date,event,result,location,image_url
1,16.06.2018,,"Elimination:Team Jannetty (???, ???,Hooks&Marty Jannetty) defeat Team Gonzales (???, ???, ??? &Eddie Gonzales)BOTB 7 Legends & All Stars- Event @ VFW's Cabana on the Whitewater in Harrison, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/e/ed/FalconCoperis_Cairo_MartyJannetty.jpg
2,25.05.2018,,"JT Lightning Invitational Tournament 2018 First Round:Joey JaneladefeatsMarty JannettyAIW The JT Lightning Invitational Tournament 2018 - Tag 1- Event @ Our Lady Of Mt. Carmel School in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/e/ed/FalconCoperis_Cairo_MartyJannetty.jpg
3,20.01.2018,,"Marty JannettydefeatsDr. Wrecking BallCLASH Seize The Day XI- Event @ Taylor Town Trade Center in Taylor, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/e/ed/FalconCoperis_Cairo_MartyJannetty.jpg
4,14.10.2017,,"Chris MichaelsdefeatsMarty Jannetty(4:27)Overdrive Pro The Beginning- Event @ Nashville Fairgrounds Sports Arena in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/e/ed/FalconCoperis_Cairo_MartyJannetty.jpg
5,12.08.2017,,"Elijah Burke&JB CooldefeatJohnny Velvet&Marty Jannettyby DQFEW Autumn Brawl 2- Event @ Coral Springs High School in Coral Springs, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/e/ed/FalconCoperis_Cairo_MartyJannetty.jpg
6,12.08.2017,,"Johnny Velvetvs.Marty Jannetty- No ContestFEW Autumn Brawl 2- Event @ Coral Springs High School in Coral Springs, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/e/ed/FalconCoperis_Cairo_MartyJannetty.jpg
7,09.07.2017,,"Kevin von Erich&The Von Erichs(Marshall von Erich&Ross von Erich) defeatGery Roif,Jumping Lee&Marty JannettyLAW Main Show- Event @ Shlomo Group Arena in Tel Aviv, Israel",https://upload.wikimedia.org/wikipedia/commons/e/ed/FalconCoperis_Cairo_MartyJannetty.jpg
8,17.06.2017,,"Lumberjack:Marty JannettydefeatsEddie GonzalesBOTB 3: Legends & All Stars- Event @ 221 South State Street in West Harrison, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/e/ed/FalconCoperis_Cairo_MartyJannetty.jpg
9,31.03.2017,,"DDT Iron Man Heavy Metal Title20 Man Battle Royal:Swoggledefeats2 Cold ScorpioandAbyssandBilly GunnandColt CabanaandGangrelandGeorge SouthandGregory HelmsandJake ManningandJoey Ryan(c) andKevin ThornandKikutaroandMarty JannettyandMooseandMr. HughesandShane DouglasandShannon MooreandSuicideand The Underground Luchador (Matt Striker) andZane Riley(24:59) -TITLE CHANGE !!!WrestleCon SuperShow 2017- Event @ Wyndham Orlando Resort International Drive in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/e/ed/FalconCoperis_Cairo_MartyJannetty.jpg
10,30.03.2017,,"Joey JaneladefeatsMarty Jannetty(12:20)GCW Joey Janela's Spring Break- Pay Per View @ Orlando Live Events in Fern Park, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/e/ed/FalconCoperis_Cairo_MartyJannetty.jpg
11,18.03.2017,,"Biagio Crescenzo& Brian Jace defeat Louie Louie &Marty JannettyMaverick Pro Broken Promises- Event @ Clela Arena in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/e/ed/FalconCoperis_Cairo_MartyJannetty.jpg
12,28.05.2016,,"Alex Weir&Marty Jannettydefeat Michael Barnes &Sean CaseyBWCW/XBW Blue Water Bash 2016- Event @ American Legion Post 8 in Port Huron, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/e/ed/FalconCoperis_Cairo_MartyJannetty.jpg
13,13.05.2016,,"Drugz Bunny,Marcus Lewis,Marty Jannetty&Will RobertsdefeatBison Braddock,Boyce LeGrande,Jheri Giggalow&Julio PedrozaAPW Friday The 13th 2016- Event @ Pacelli Event Center in Daly City, California, USA",https://upload.wikimedia.org/wikipedia/commons/e/ed/FalconCoperis_Cairo_MartyJannetty.jpg
14,11.04.2016,,"Kobra Kai&Marty JannettydefeatMarkus Burke&Sinn BodhiVendetta Pro Casino Royale - Tag 2- Event @ Gold Coast Casino in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/e/ed/FalconCoperis_Cairo_MartyJannetty.jpg
15,14.03.2015,,"DWA World Heavyweight Title:Rob RawdefeatsMarty Jannetty(c) -TITLE CHANGE !!!DWA Wrestling Legend Show: Ringwarriors- Event @ Dorfgemeinschaftshaus in Wittorf, Niedersachsen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/e/ed/FalconCoperis_Cairo_MartyJannetty.jpg
16,28.02.2015,,"Three Way:Justin ManedefeatsAbe JacksonandMarty JannettyCLASH To The Future VII- Event @ Taylor Town Trade Center in Taylor, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/e/ed/FalconCoperis_Cairo_MartyJannetty.jpg
17,10.08.2014,,"Marty JannettydefeatsStixxSWE Retribution 5- Event @ Priory Centre in St. Neots, Cambridgeshire, England, UK",https://upload.wikimedia.org/wikipedia/commons/e/ed/FalconCoperis_Cairo_MartyJannetty.jpg
18,09.08.2014,,"Martin KirbydefeatsMarty JannettySWE Day Of Reckoning 3- Event @ Rushcliffe Arena in West Bridgford, Nottinghamshire, England, UK",https://upload.wikimedia.org/wikipedia/commons/e/ed/FalconCoperis_Cairo_MartyJannetty.jpg
19,09.08.2014,,"Joseph ConnersdefeatsMarty JannettySWE Menace II Society IV- Event @ Rushcliffe Arena in West Bridgford, Nottinghamshire, England, UK",https://upload.wikimedia.org/wikipedia/commons/e/ed/FalconCoperis_Cairo_MartyJannetty.jpg
20,08.08.2014,,"Mad Dog Maxx&Marty Jannettydefeat Joey Syxx &Johnny ThunderPWL- Event @ Darlaston All Active in Darlaston, West Midlands, England, UK",https://upload.wikimedia.org/wikipedia/commons/e/ed/FalconCoperis_Cairo_MartyJannetty.jpg
21,12.04.2014,,"Marty Jannetty&Mike DennisdefeatNicky Oceans&Shane O'BrienIWF 17th Annual LOUD n' PROUD Spring Spectacular- Event @ Parks & Rec Center in Nutley, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/e/ed/FalconCoperis_Cairo_MartyJannetty.jpg
22,22.03.2014,,"Marty JannettydefeatsEli McFlyHLW Heroes & Legends III- Event @ Fort Wayne Fundome in Fort Wayne, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/e/ed/FalconCoperis_Cairo_MartyJannetty.jpg
23,22.02.2014,,"Austin Manixvs.Marty Jannetty- No ContestUCW- Event @ Prime Events Center in Bay City, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/e/ed/FalconCoperis_Cairo_MartyJannetty.jpg
24,22.02.2014,,"Caleb Stills,Justin Mane&Marty JannettydefeatAustin Manix,Hakim Zane&Jacob HollowsUCW- Event @ Prime Events Center in Bay City, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/e/ed/FalconCoperis_Cairo_MartyJannetty.jpg
25,09.11.2013,,"XICW Tag Team Title:The Scarbonis(Sonny Scarboni&Vinnie Scarboni) (c) defeatAndy Muscat&Marty JannettyXICW 170: Best In Detroit II- Event @ The Imperial House in Clinton Township, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/e/ed/FalconCoperis_Cairo_MartyJannetty.jpg
26,03.11.2013,,"Marty Jannetty&Sean WaltmandefeatThe Highlanders(Robbie McAllister&Rory McAllister)Legends Of Wrestling- Event @ Covelli Centre in Youngstown, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/e/ed/FalconCoperis_Cairo_MartyJannetty.jpg
27,18.05.2013,,"Flash FunkdefeatsMarty Jannetty(11:58)PWS Empire State Strike Back- Event @ St. Sebastian Parish Center in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/e/ed/FalconCoperis_Cairo_MartyJannetty.jpg
28,13.04.2013,,"Justin Corino,Marc Corino&Marty JannettydefeatCorey Havoc,Frank Scoleri&Mike DennisIWF Loud 'n' Proud 16th Anniversary Spring Spectacular- Event @ Recreation Center in Nutley, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/e/ed/FalconCoperis_Cairo_MartyJannetty.jpg
29,06.04.2013,,"Team FIST(Chuck Taylor,Icarus,Johnny Gargano&Sugar Dunkerton) defeat3.0(Scott Parker&Shane Matthews),Gran Akuma&Marty Jannetty(18:28)CHIKARA The Shoulder Of Pallas- Event @ Meadowlands Convention Center in Secaucus, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/e/ed/FalconCoperis_Cairo_MartyJannetty.jpg
