date,event,result,location,image_url
1,07.09.2025,,"Hikaru Shida&SyuridefeatAja Kong&Sonoko Kato(15:26)OZ Academy Flowers Of The Cemetery- Event @ Shinjuku FACE in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/1/1f/20210303shuri.jpg
2,12.07.2025,,"Casino Gauntlet:AthenadefeatsAlex WindsorandJulia HartandKris StatlanderandMegan BayneandMina ShirakawaandQueen AminataandSyuriandTay MeloandTheklaandThunder RosaandWillow Nightingale(27:01)AEW All In Texas- Pay Per View @ Globe Life Field in Arlington, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/1/1f/20210303shuri.jpg
3,06.07.2025,,"SyuridefeatsRanna Yagami(13:18)Stardom- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/1/1f/20210303shuri.jpg
4,29.06.2025,,"God's Eye(Saki Kashima,Syuri&Tomoka Inaba) defeatCosmic Angels(Aya Sakura,Sayaka Kurara&Yuna Mizumori) (9:32)Stardom- Online Stream @ Okayama Convention Center in Okayama, Japan",https://upload.wikimedia.org/wikipedia/commons/1/1f/20210303shuri.jpg
5,28.06.2025,,"Four On Three Handicap:God's Eye(Ami Sourei,Hina&Syuri) defeatGod's Eye(Lady C,Ranna Yagami,Saki Kashima&Tomoka Inaba) (18:38)Stardom- Online Stream @ Matsue City General Gymnasium in Matsue, Shimane, Japan.",https://upload.wikimedia.org/wikipedia/commons/1/1f/20210303shuri.jpg
6,27.06.2025,,"God's Eye(Lady C&Syuri) defeatMi Vida Loca(Akira Kurogane&Bozilla) (13:31)Stardom- Event @ CHRES Gymnasium in Kochi, Japan",https://upload.wikimedia.org/wikipedia/commons/1/1f/20210303shuri.jpg
7,25.06.2025,,"HATE(Azusa Inaba,Momo Watanabe,Natsuko Tora,Ruaka&Saya Kamitani) defeatGod's Eye(Kiyoka Kotatsu,Lady C,Saki Kashima,Syuri&Tomoka Inaba) (14:13)Stardom- Online Stream @ EDION Arena Osaka #2 in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/1/1f/20210303shuri.jpg
8,21.06.2025,,"IWGP Women's Title:SareeedefeatsSyuri(c) (32:49) -TITLE CHANGE !!!Stardom The Conversion 2025- TV-Show @ Yoyogi National Gymnasium #2 in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/1/1f/20210303shuri.jpg
9,15.06.2025,,"HATE(Azusa Inaba,Momo Watanabe&Saya Kamitani) defeatGod's Eye(Lady C,Ranna Yagami&Syuri) (12:54)Stardom- Online Stream @ Shiga Prefectural Bunka Industry Exchange Center Event Hall in Maibara, Shiga, Japan",https://upload.wikimedia.org/wikipedia/commons/1/1f/20210303shuri.jpg
10,14.06.2025,,"God's Eye(Hina,Ranna Yagami&Syuri) defeatEmpress Nexus Venus(HANAKO,Rian&Waka Tsukiyama) (13:22)Stardom- Event @ Kira Messe Numazu in Numazu, Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/1/1f/20210303shuri.jpg
