date,event,result,location,image_url
1,29.01.2024,,"Chris Jericho,Mike Bailey&Paul WightdefeatLance Archer&The Don Callis Family(Kyle Fletcher&Powerhouse Hobbs)Jericho Cruise 2024 - Tag 4- Event @ Norwegian Pearl Cruise Ship in USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/Big_Show_-_ECW_Champion.jpg
2,15.11.2023,,"Street Fight:Kota Ibushi,Paul Wight&The Golden Jets(Chris Jericho&Kenny Omega) defeatBrian Cage&The Don Callis Family(Konosuke Takeshita,Kyle Fletcher&Powerhouse Hobbs) (21:01)AEW Dynamite #215- TV-Show @ Toyota Arena in Ontario, California, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/Big_Show_-_ECW_Champion.jpg
3,04.11.2023,,"Dark Two On One Handicap:Paul WightdefeatsThe Wingmen(Peter Avalon&Ryan Nemeth)AEW Collision #21- Dark Match @ INTRUST Bank Arena in Wichita, Kansas, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/Big_Show_-_ECW_Champion.jpg
4,30.03.2022,,"Paul Wightdefeats Austin Green (2:04)AEW Dark: Elevation #57- Online Stream @ Colonial Life Arena in Columbia, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/Big_Show_-_ECW_Champion.jpg
5,23.10.2021,,"Three On One Handicap:Paul WightdefeatsArjun Singh,Carlie Bravo&Cole Karter(2:14)AEW Dark: Elevation #34- Online Stream @ Addition Financial Arena in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/Big_Show_-_ECW_Champion.jpg
6,22.09.2021,,"Three On One Handicap:Paul WightdefeatsCPA,RSP&VSK(3:41)AEW Dark: Elevation #30- Online Stream @ Arthur Ashe Stadium in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/Big_Show_-_ECW_Champion.jpg
7,05.09.2021,,"Paul WightdefeatsQT Marshall(3:11)AEW All Out 2021- Pay Per View @ NOW Arena in Hoffman Estates, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/Big_Show_-_ECW_Champion.jpg
8,20.07.2020,,"Unsanctioned:Randy OrtondefeatsThe Big Show(13:45)WWE Monday Night RAW #1417- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/Big_Show_-_ECW_Champion.jpg
9,03.07.2020,,"Andrade,Angel Garza&Randy OrtondefeatThe Big Show&The Viking Raiders(Erik&Ivar) (11:41)WWE Monday Night RAW #1415- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/Big_Show_-_ECW_Champion.jpg
10,27.06.2020,,"Two On One Handicap:The Big ShowdefeatsAndrade&Angel Garza(5:30)WWE Monday Night RAW #1414- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/Big_Show_-_ECW_Champion.jpg
11,26.03.2020,,"WWE Title:Drew McIntyre(c) defeatsThe Big Show(6:55)WWE Monday Night RAW #1402- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/Big_Show_-_ECW_Champion.jpg
