date,event,result,location,image_url
1,10.12.2007,,"15th Anniversary Battle Royal:Ted DiBiasedefeatsAl SnowandBart GunnandBob BacklundandDoinkandFlash FunkandGangrelandGillbergandIrwin R. SchysterandJim NeidhartandPete GasandRepo ManandScotty 2 HottyandSgt. SlaughterandSkinnerandSteve BlackmanandThe Goon(5:45)WWE Monday Night RAW #759 - 15th Anniversary- TV-Show @ Arena At Harbor Yard in Bridgeport, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/8/8b/MikeRotunda1994Cropped.png
2,29.01.2005,,"Larry Zbyszko&Ron BassdefeatBarry Windham&Mike Rotundo(6:50)WrestleReunion- Event @ DoubleTree Hotel in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8b/MikeRotunda1994Cropped.png
3,04.05.2004,,"(Special Referee: Ted DiBiase):Barry Windham,Mike Rotundo&Ryo MiyakedefeatAnimal Warrior,Jim Duggan&Keizo Matsuda(8:26)IWA Japan Mike Rotundo Retirement Show- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/8b/MikeRotunda1994Cropped.png
4,03.05.2004,,"Mike RotundadefeatsKeizo Matsuda(4:49)IWA Japan Champion Festival 2004 - Tag 3- Event @ Yokosuka Seaside Park Special in Yokosuka, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/8/8b/MikeRotunda1994Cropped.png
5,30.04.2004,,"Animal Warrior,George Hines&Jim DuggandefeatUS Express(Barry Windham&Mike Rotunda) &Ryo Miyake(11:13)IWA Japan Champion Festival 2004 - Tag 2- Event @ Yonezawa Municipal Gymnasium in Yonezawa, Yamagata, Japan",https://upload.wikimedia.org/wikipedia/commons/8/8b/MikeRotunda1994Cropped.png
6,29.04.2004,,"US Express(Barry Windham&Mike Rotundo) &Ryo MiyakedefeatGeorge Hines,Jim Duggan&Yuji Kito(8:00)IWA Japan Champion Festival 2004 - Tag 1- Event @ Yamagata City General Sports Center in Yamagata, Japan",https://upload.wikimedia.org/wikipedia/commons/8/8b/MikeRotunda1994Cropped.png
7,17.03.2004,,"Big Bossman,Keizo Matsuda&LeatherfacedefeatMike Rotunda,Ryo Miyake&Steve Williams(11:10)IWA Japan Exciting Series 2004 - Tag 5- Event @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/8b/MikeRotunda1994Cropped.png
8,16.03.2004,,"Great Takeru,Keizo Matsuda&Yuji KitodefeatBobby Fulton,Mike Rotunda&Steve Williams(11:40)IWA Japan Exciting Series 2004 - Tag 4- Event @ Tokyo Hahioji Civic Center in Hachioji, Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/8b/MikeRotunda1994Cropped.png
9,15.03.2004,,"Mike RotundadefeatsYuji Kito(2:53)IWA Japan Exciting Series 2004 - Tag 3- Event @ Chiba Port Arena Sub Arena in Chiba, Japan",https://upload.wikimedia.org/wikipedia/commons/8/8b/MikeRotunda1994Cropped.png
10,13.03.2004,,"Fantastics(Bobby Fulton&Tommy Rogers) &Mike RotundadefeatBig Bossman,Great Takeru&Kappa Kazou(12:52)IWA Japan Exciting Series 2004 - Tag 2- Event @ Gifu Industry Hall in Gifu, Japan",https://upload.wikimedia.org/wikipedia/commons/8/8b/MikeRotunda1994Cropped.png
11,12.03.2004,,"Mike Rotunda&Steve WilliamsdefeatBig Bossman&Keizo Matsuda(7:59)IWA Japan Exciting Series 2004 - Tag 1- Event @ Osaka Delfin Arena in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/8/8b/MikeRotunda1994Cropped.png
12,30.11.2003,,"US Express(Barry Windham&Mike Rotunda) defeatGiant Kimala&KITO(6:35)IWA Japan World Tag Team Tournament - Tag 3- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/8b/MikeRotunda1994Cropped.png
13,27.11.2003,,"IWA World Tag Team TitleTournament Semi Final:Ryo Miyake&Steve WilliamsdefeatUS Express(Barry Windham&Mike Rotunda) (11:57)IWA Japan World Tag Team Tournament - Tag 2- TV-Show @ Aomori Sangyo Kaikan in Aomori, Japan",https://upload.wikimedia.org/wikipedia/commons/8/8b/MikeRotunda1994Cropped.png
14,26.11.2003,,"US Express(Barry Windham&Mike Rotundo) defeatKeizo Matsuda&Leatherface(9:59)IWA Japan World Tag Team Tournament - Tag 1- TV-Show @ Mutsu Civic Gymnasium in Mutsu, Aomori, Japan",https://upload.wikimedia.org/wikipedia/commons/8/8b/MikeRotunda1994Cropped.png
15,13.01.2003,,"Mike Rotundo,Shigeo Okumura&Steve WilliamsdefeatGeorge Hines,Hideki Hosaka&Johnny Smith(16:29)AJPW New Year Giant Series 2003 - Tag 8- Pay Per View @ Osaka Prefectural Gymnasium in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/8/8b/MikeRotunda1994Cropped.png
16,11.01.2003,,"Mike Rotundo&Steve WilliamsdefeatAbdullah The Butcher&Gran Naniwa(6:16)AJPW New Year Giant Series 2003 - Tag 7- Event @ Fukuyama Big Rose in Fukuyama, Hiroshima, Japan",https://upload.wikimedia.org/wikipedia/commons/8/8b/MikeRotunda1994Cropped.png
17,10.01.2003,,"George Hines,Kaz Hayashi&Keiji MutodefeatJohnny Smith,Mike Rotundo&Steve Williams(20:12)AJPW New Year Giant Series 2003 - Tag 6- Event @ Iwakuni City Gymnasium in Iwakuni, Yamaguchi, Japan",https://upload.wikimedia.org/wikipedia/commons/8/8b/MikeRotunda1994Cropped.png
18,08.01.2003,,"Mike Rotundo&Steve WilliamsdefeatHideki Hosaka&Satoshi Kojima(15:35)AJPW New Year Giant Series 2003 - Tag 5- Event @ Ube Tawarada Memorial Gymnasium in Yamaguchi, Japan",https://upload.wikimedia.org/wikipedia/commons/8/8b/MikeRotunda1994Cropped.png
19,06.01.2003,,"Mike Rotundo&Steve WilliamsdefeatKaz Hayashi&Satoshi Kojima(16:42)AJPW New Year Giant Series 2003 - Tag 4- Event @ Yokkaichi Australia Memorial Hall in Yokkaichi, Mie, Japan",https://upload.wikimedia.org/wikipedia/commons/8/8b/MikeRotunda1994Cropped.png
20,05.01.2003,,"Johnny Smith,Mike Rotundo&Steve WilliamsdefeatGeorge Hines,Satoshi Kojima&Shigeo Okumura(21:06)AJPW New Year Giant Series 2003 - Tag 3- Event @ Nagano Movement Park Gymnasium in Nagano, Japan",https://upload.wikimedia.org/wikipedia/commons/8/8b/MikeRotunda1994Cropped.png
21,03.01.2003,,"Mike Rotundo,Shigeo Okumura&Steve WilliamsdefeatAbdullah The Butcher,Nobukazu Hirai&Yoji Anjo(11:26)AJPW New Year Giant Series 2003 - Tag 2- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/8b/MikeRotunda1994Cropped.png
22,02.01.2003,,"Abdullah The Butcher,Kendo Kashin&Yoji AnjodefeatHideki Hosaka,Mike Rotundo&Steve Williams(12:10)AJPW New Year Giant Series 2003 - Tag 1- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/8b/MikeRotunda1994Cropped.png
23,02.01.2003,,"16 Man Heavyweight Battle Royal:Satoshi KojimadefeatsAbdullah The ButcherandArashiandGenichiro TenryuandGeorge HinesandHideki HosakaandJohnny SmithandKeiji MutoandMike RotundoandNobukazu HiraiandNobutaka ArayaandShigeo OkumuraandSteve WilliamsandThe GladiatorandTomoaki HonmaandYoji Anjo(6:24)AJPW New Year Giant Series 2003 - Tag 1- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/8b/MikeRotunda1994Cropped.png
24,06.12.2002,,"Mike Rotundo&Steve WilliamsdefeatKazushi Miyamoto&Yoji Anjo(13:19)AJPW Real World Tag League 2002 - Tag 11- Pay Per View @ Nippon Budokan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/8b/MikeRotunda1994Cropped.png
25,04.12.2002,,"Mike Rotundo&Steve WilliamsdefeatHideki Hosaka&Nobutaka Araya(12:06)AJPW Real World Tag League 2002 - Tag 10- Event @ Ishinomaki City Gymnasium in Ishinomaki, Miyagi, Japan",https://upload.wikimedia.org/wikipedia/commons/8/8b/MikeRotunda1994Cropped.png
26,03.12.2002,,"Real World Tag League 2002:Animal Warrior&Keiji Muto[10] defeatMike Rotundo&Steve Williams[5] (10:03)AJPW Real World Tag League 2002 - Tag 9- Event @ Akita Municipal Gymnasium in Akita, Japan",https://upload.wikimedia.org/wikipedia/commons/8/8b/MikeRotunda1994Cropped.png
27,02.12.2002,,"Jimmy Yang,Mike Awesome&PJ FriedmandefeatKazushi Miyamoto,Mike Rotundo&Steve Williams(12:37)AJPW Real World Tag League 2002 - Tag 8- TV-Show @ Nagaoka Welfare Hall in Nagaoka, Niigata, Japan",https://upload.wikimedia.org/wikipedia/commons/8/8b/MikeRotunda1994Cropped.png
