date,event,result,location,image_url
17,01.02.2025,,"Royal Rumble:Charlotte FlairdefeatsAlexa BlissandB-FabandBayleyandBianca BelairandCandice LeRaeandChelsea GreenandGiuliaandIvy NileandIYO SKYandJaida ParkerandJordynne GraceandLash LegendandLiv MorganandLyra ValkyriaandMaxxine DupriandMichinandNaomiandNatalyaandNia JaxandNikki BellaandPiper NivenandRaquel RodriguezandRoxanne PerezandShayna BaszlerandSonya DevilleandStephanie VaquerandTrish StratusandZelina VegaandZoey Stark(70:20)WWE Royal Rumble 2025- Premium Live Event @ Lucas Oil Stadium in Indianapolis, Indiana, USA",
18,31.01.2025,,"NaomidefeatsLiv Morgan(10:22)WWE Friday Night SmackDown #1328- TV-Show @ Gainbridge Fieldhouse in Indianapolis, Indiana, USA",
19,28.01.2025,,"WWE Women's Tag Team Title:Bianca Belair&Naomi(c) defeatMeta-Four(Jakara Jackson&Lash Legend) (12:57)WWE NXT #770- TV-Show @ Center Stage Theater in Atlanta, Georgia, USA",
20,27.01.2025,,"The Judgment Day(Liv Morgan&Raquel Rodriguez) defeatBianca Belair&Naomi(12:35)WWE Monday Night RAW #1653- Online Stream @ State Farm Arena in Atlanta, Georgia, USA",
21,24.01.2025,,"Candice LeRae,Liv Morgan&Nia JaxdefeatBianca Belair,Naomi&Rhea Ripley(12:13)WWE Friday Night SmackDown #1327- TV-Show @ Moody Center in Austin, Texas, USA",
22,17.01.2025,,"Bianca Belair&NaomidefeatCandice LeRae&Nia Jax(10:34)WWE Friday Night SmackDown #1326- TV-Show @ Pechanga Arena in San Diego, California, USA",
23,10.01.2025,,"WWE Women's  Title#1 Contendership Fatal Four Way:BayleydefeatsBianca BelairandNaomiandNia Jax(17:18)WWE Friday Night SmackDown #1325- TV-Show @ Moda Center in Portland, Oregon, USA",
24,03.01.2025,,"WWE Women's  Title:Nia Jax(c) defeatsNaomi(19:38)WWE Friday Night SmackDown #1324- TV-Show @ Footprint Center in Phoenix, Arizona, USA",
25,30.12.2024,,"WWE Women's Tag Team Title:Bianca Belair&Naomi(c) defeatChelsea Green&Piper NivenWWE Live Holiday Tour- House Show @ Little Caesars Arena in Detroit, Michigan, USA",
26,29.12.2024,,"Bianca Belair,Naomi&Rhea RipleydefeatPure Fusion Collective(Shayna Baszler,Sonya Deville&Zoey Stark)WWE Live Holiday Tour- House Show @ Kaseya Center in Miami, Florida, USA",
27,28.12.2024,,"Bianca Belair,Naomi&Rhea RipleydefeatPure Fusion Collective(Shayna Baszler,Sonya Deville&Zoey Stark)WWE Live Holiday Tour- House Show @ Kia Center in Orlando, Florida, USA",
28,27.12.2024,,"Bayley,Bianca Belair&NaomidefeatCandice LeRae,Nia Jax&Tiffany Stratton(16:10)WWE Friday Night SmackDown #1323- TV-Show @ Amalie Arena in Tampa, Florida, USA",
29,26.12.2024,,"WWE Women's Tag Team Title:Bianca Belair&Naomi(c) defeatPure Fusion Collective(Sonya Deville&Zoey Stark)WWE Live Holiday Tour- House Show @ VyStar Veterans Memorial Arena in Jacksonville, Florida, USA",
30,13.12.2024,,"WWE Women's Tag Team Title:Bianca Belair&Naomi(c) defeatCandice LeRae&Nia Jax(10:19)WWE Friday Night SmackDown #1322- TV-Show @ XL Center in Hartford, Connecticut, USA",
31,06.12.2024,,"WWE Women's United States TitleTournament First Round Triple Threat:Tiffany StrattondefeatsElektra LopezandNaomi(7:32)WWE Friday Night SmackDown #1320- TV-Show @ Target Center in Minneapolis, Minnesota, USA",
32,02.12.2024,,"DarkWWE Women's  Title:Nia Jax(c) defeatsNaomiWWE Monday Night RAW #1645- Dark Match @ Angel Of The Winds Arena in Everett, Washington, USA",
33,30.11.2024,,"WarGames:Bayley,Bianca Belair,IYO SKY,Naomi&Rhea RipleydefeatCandice LeRae,Nia Jax,The Judgment Day(Liv Morgan&Raquel Rodriguez) &Tiffany Stratton(38:11)WWE Survivor Series 2024 - WarGames- Premium Live Event @ Rogers Arena in Vancouver, British Columbia, Canada",
34,22.11.2024,,"Bayley&Naomivs.Candice LeRae&Tiffany Stratton- No Contest (8:08)WWE Friday Night SmackDown #1318- TV-Show @ Delta Center in Salt Lake City, Utah, USA",
35,15.11.2024,,"WWE Women's  Title:Nia Jax(c) defeatsNaomi(12:09)WWE Friday Night SmackDown #1317- TV-Show @ Fiserv Forum in Milwaukee, Wisconsin, USA",
36,06.11.2024,,"NaomidefeatsTiffany StrattonWWE Live- House Show @ Utilita Arena Sheffield in Sheffield, South Yorkshire, England, UK",
37,05.11.2024,,"NaomidefeatsTiffany StrattonWWE Live- House Show @ Motorpoint Arena Nottingham in Nottingham, Nottinghamshire, England, UK",
38,04.11.2024,,"NaomidefeatsTiffany StrattonWWE Live- House Show @ O2 Arena in London, England, UK",
39,03.11.2024,,"NaomidefeatsTiffany StrattonWWE Live- House Show @ 3Arena in Dublin, Ireland",
40,25.10.2024,,"NaomidefeatsCandice LeRae(8:53)WWE Friday Night SmackDown #1314- TV-Show @ Barclays Center in New York City, New York, USA",
41,25.10.2024,,"Bayley&NaomidefeatCandice LeRae&Indi Hartwell(8:53)WWE Friday Night SmackDown #1315- TV-Show @ Barclays Center in New York City, New York, USA",
42,18.10.2024,,"Candice LeRae&Nia JaxdefeatBayley&Naomi(7:33)WWE Friday Night SmackDown #1313- TV-Show @ Colonial Life Arena in Columbia, South Carolina, USA",
43,14.10.2024,,"NaomidefeatsTiffany StrattonWWE Live- House Show @ M&S Bank Arena in Liverpool, Merseyside, England, UK",
44,13.10.2024,,"NaomidefeatsTiffany StrattonWWE Live- House Show @ Utilita Arena Cardiff in Cardiff, Wales, UK",
45,11.10.2024,,"NaomidefeatsNia Jax(11:21)WWE Friday Night SmackDown #1312- TV-Show @ Bon Secours Wellness Arena in Greenville, South Carolina, USA",
46,04.10.2024,,"NaomidefeatsTiffany Stratton(10:38)WWE Friday Night SmackDown #1311- TV-Show @ Bridgestone Arena in Nashville, Tennessee, USA",
47,27.09.2024,,"WWE Women's  Title#1 Contendership:BayleydefeatsNaomi(10:00)WWE Friday Night SmackDown #1310- TV-Show @ Paycom Center in Oklahoma City, Oklahoma, USA",
48,27.09.2024,,"WWE Women's Speed TitleTournament Semi Final:IYO SKYdefeatsNaomi(2:38)WWE Speed #34- Online Stream @ Paycom Center in Oklahoma City, Oklahoma, USA",
49,20.09.2024,,"Tornado:Bayley&NaomidefeatNia Jax&Tiffany Stratton(11:06)WWE Friday Night SmackDown #1309- TV-Show @ Golden 1 Center in Sacramento, California, USA",
50,06.09.2024,,"WWE Women's Speed TitleTournament First Round:NaomidefeatsBlair Davenport(2:36)WWE Speed #31- Online Stream @ Rogers Place in Edmonton, Alberta, Canada",
51,29.08.2024,,"Bayley&NaomidefeatNia Jax&Tiffany StrattonWWE Live - Road To Bash In Berlin- House Show @ Festhalle in Frankfurt am Main, Hessen, Deutschland",
52,28.08.2024,,"Bayley&NaomidefeatNia Jax&Tiffany StrattonWWE Live - Road To Bash In Berlin- House Show @ Porsche Arena in Stuttgart, Baden-Württemberg, Deutschland",
53,27.08.2024,,"Bayley&NaomidefeatNia Jax&Tiffany StrattonWWE Live - Road To Bash In Berlin- House Show @ Rudolf Weber-Arena in Oberhausen, Nordrhein-Westfalen, Deutschland",
54,26.08.2024,,"Bayley&NaomidefeatNia Jax&Tiffany StrattonWWE Live - Road To Bash In Berlin- House Show @ Forest National in Brüssel, Belgien",
55,25.08.2024,,"Tiffany StrattondefeatsNaomiWWE Live - Road To Bash In Berlin- House Show @ Ahoy Arena in Rotterdam, Südholland, Niederlande",
56,23.08.2024,,"Bianca Belair,Jade Cargill&NaomidefeatBlair Davenport&The Unholy Union(Alba Fyre&Isla Dawn) (9:35)WWE Friday Night SmackDown #1305- TV-Show @ Capital One Arena in Washington, District Of Columbia, USA",
57,18.08.2024,,"NaomidefeatsChelsea GreenWWE SuperShow Summer Tour - Tag 11- House Show @ Hertz Arena in Fort Myers, Florida, USA",
58,17.08.2024,,"NaomidefeatsChelsea GreenWWE SuperShow Summer Tour - Tag 10- House Show @ RP Funding Center in Lakeland, Florida, USA",
59,16.08.2024,,"Blair DavenportdefeatsNaomi(6:52)WWE Friday Night SmackDown #1304- TV-Show @ Kia Center in Orlando, Florida, USA",
60,19.07.2024,,"Dark:NaomidefeatsIndi HartwellWWE Friday Night SmackDown #1300- Dark Match @ CHI Health Center in Omaha, Nebraska, USA",
61,12.07.2024,,"NaomidefeatsBlair Davenport(7:36)WWE Friday Night SmackDown #1299- TV-Show @ DCU Center in Worcester, Massachusetts, USA",
62,06.07.2024,,"Money In The Bank Ladder:Tiffany StrattondefeatsChelsea GreenandIYO SKYandLyra ValkyriaandNaomiandZoey Stark(16:52)WWE Money In The Bank 2024- Premium Live Event @ Scotiabank Arena in Toronto, Ontario, Canada",
63,05.07.2024,,"Dark:IYO SKYdefeatsNaomiWWE Friday Night SmackDown #1298- Dark Match @ Scotiabank Arena in Toronto, Ontario, Canada",
64,28.06.2024,,"Money In The Bank Qualifying Triple Threat:NaomidefeatsBlair DavenportandIndi Hartwell(10:08)WWE Friday Night SmackDown #1297- TV-Show @ Madison Square Garden in New York City, New York, USA",
65,14.06.2024,,"NaomidefeatsChelsea Green(9:26)WWE Friday Night SmackDown #1295- TV-Show @ OVO Hydro in Glasgow, Scotland, UK",
66,31.05.2024,,"Chelsea Green&Piper NivendefeatBayley&Naomi(8:28)WWE Friday Night SmackDown #1293- TV-Show @ MVP Arena in Albany, New York, USA",
67,10.05.2024,,"Queen Of The Ring 2024 First Round:Nia JaxdefeatsNaomi(8:21)WWE Friday Night SmackDown #1290- TV-Show @ Mohegan Sun Arena in Wilkes-Barre, Pennsylvania, USA",
68,05.05.2024,,"Bayley,Jade Cargill&NaomidefeatChelsea Green,Piper Niven&Tiffany StrattonWWE Live- House Show @ Arena du Pays d'Aix in Aix-en-Provence, Bouches-du-Rhone, Frankreich",
69,05.05.2024,,"WWE Women's  TitleTriple Threat:Bayley(c) vs.Naomivs.Tiffany Stratton- No ContestWWE Live- House Show @ Arena du Pays d'Aix in Aix-en-Provence, Bouches-du-Rhone, Frankreich",
70,04.05.2024,,"WWE Women's  TitleTriple Threat:Bayley(c) defeatsNaomiandTiffany Stratton(13:34)WWE Backlash 2024- Premium Live Event @ LDLC Arena in Décines-Charpieu, Frankreich",
71,03.05.2024,,"Bayley,Bianca Belair,Jade Cargill&NaomidefeatDamage CTRL(Asuka,Dakota Kai&Kairi Sane) &Tiffany Stratton(10:16)WWE Friday Night SmackDown #1289- TV-Show @ LDLC Arena in Décines-Charpieu, Frankreich",
72,02.05.2024,,"Bianca Belair,Jade Cargill&NaomidefeatDamage CTRL(Asuka,Dakota Kai&Kairi Sane)WWE Live- House Show @ Stadthalle Halle D in Wien, Österreich",
73,01.05.2024,,"Bianca Belair,Jade Cargill&NaomidefeatDamage CTRL(Asuka,Dakota Kai&Kairi Sane)WWE Live- House Show @ Unipol Arena in Bologna, Italien",
74,26.04.2024,,"WWE Women's  Title#1 Contendership:Naomivs.Tiffany Stratton- No Contest (6:13)WWE Friday Night SmackDown #1288 - Draft 2024- TV-Show @ Heritage Bank Center in Cincinnati, Ohio, USA",
75,21.04.2024,,"Bianca Belair,Jade Cargill&NaomidefeatDamage CTRL(Asuka,Dakota Kai&Kairi Sane)WWE Sunday Stunner- House Show @ Allen County War Memorial Coliseum in Fort Wayne, Indiana, USA",
76,20.04.2024,,"Bianca Belair,Jade Cargill&NaomidefeatDamage CTRL(Asuka,Dakota Kai&Kairi Sane)WWE Saturday Night's Main Event- House Show @ Erie Insurance Arena in Erie, Pennsylvania, USA",
77,19.04.2024,,"WWE Women's  Title:Bayley(c) vs.Naomi- No Contest (11:20)WWE Friday Night SmackDown #1287- TV-Show @ PPG Paints Arena in Pittsburgh, Pennsylvania, USA",
78,12.04.2024,,"WWE Women's  Title#1 Contendership:NaomidefeatsTiffany Stratton(9:18)WWE Friday Night SmackDown #1286- TV-Show @ Little Caesars Arena in Detroit, Michigan, USA",
79,06.04.2024,,"Bianca Belair,Jade Cargill&NaomidefeatDamage CTRL(Asuka,Dakota Kai&Kairi Sane) (8:03)WWE WrestleMania XL - Saturday- Premium Live Event @ Lincoln Financial Field in Philadelphia, Pennsylvania, USA",
80,24.03.2024,,"Becky Lynch,Bianca Belair&NaomidefeatDamage CTRL(Dakota Kai,IYO SKY&Kairi Sane)WWE Road To WrestleMania- House Show @ BMO Harris Bank Center in Rockford, Illinois, USA",
81,23.03.2024,,"Becky Lynch,Bianca Belair&NaomidefeatDamage CTRL(Dakota Kai,IYO SKY&Kairi Sane)WWE Road To WrestleMania- House Show @ Bank Of Springfield Center in Springfield, Illinois, USA",
82,22.03.2024,,"IYO SKYdefeatsNaomi(9:16)WWE Friday Night SmackDown #1283- TV-Show @ Fiserv Forum in Milwaukee, Wisconsin, USA",
83,17.03.2024,,"Bianca Belair&NaomidefeatDamage CTRL(IYO SKY&Kairi Sane)WWE Road To WrestleMania- House Show @ North Charleston Coliseum in North Charleston, South Carolina, USA",
84,16.03.2024,,"Bianca Belair&NaomidefeatDamage CTRL(IYO SKY&Kairi Sane)WWE Road To WrestleMania- House Show @ James Brown Arena in Augusta, Georgia, USA",
85,10.03.2024,,"Bianca Belair,Naomi&Zelina VegadefeatDamage CTRL(Asuka,IYO SKY&Kairi Sane)WWE Road To WrestleMania- House Show @ Cajundome in Lafayette, Louisiana, USA",
86,09.03.2024,,"Bianca Belair,Naomi&Zelina VegadefeatDamage CTRL(Asuka,IYO SKY&Kairi Sane)WWE Road To WrestleMania- House Show @ Rapides Coliseum in Alexandria, Louisiana, USA",
87,03.03.2024,,"Becky Lynch,Bianca Belair&NaomidefeatDamage CTRL(Asuka,IYO SKY&Kairi Sane)WWE Road To WrestleMania- House Show @ Mechanics Bank Arena in Bakersfield, California, USA",
88,02.03.2024,,"Becky Lynch,Bianca Belair&NaomidefeatDamage CTRL(Asuka,IYO SKY&Kairi Sane)WWE Road To WrestleMania- House Show @ Acrisure Arena in Palm Desert, California, USA",
89,01.03.2024,,"Tiffany StrattondefeatsNaomi(8:59)WWE Friday Night SmackDown #1280- TV-Show @ Desert Diamond Arena in Glendale, Arizona, USA",
90,24.02.2024,,"WWE Women's World Title#1 Contendership Elimination Chamber:Becky LynchdefeatsBianca BelairandLiv MorganandNaomiandRaquel RodriguezandTiffany Stratton(32:15)WWE Elimination Chamber 2024- Premium Live Event @ Optus Stadium in Burswood, Western Australia, Australia",
91,16.02.2024,,"Elimination Chamber Qualifying:NaomidefeatsAlba Fyre(9:18)WWE Friday Night SmackDown #1278- TV-Show @ Delta Center in Salt Lake City, Utah, USA",
92,27.01.2024,,"Royal Rumble:BayleydefeatsAlba FyreandAsukaandBecky LynchandBianca BelairandCandice LeRaeandChelsea GreenandIndi HartwellandIvy NileandJade CargillandJordynne GraceandKairi SaneandKatana ChanceandKayden CarterandLiv MorganandMaxxine DupriandMichinandNaomiandNatalyaandNia JaxandPiper NivenandRoxanne PerezandShayna BaszlerandShotziandTegan NoxandTiffany StrattonandValhallaandXia LiandZelina VegaandZoey Stark(65:03)WWE Royal Rumble 2024- Premium Live Event @ Tropicana Field in St. Petersburg, Florida, USA",
93,19.01.2024,,"Jordynne Grace&TrinitydefeatSHAWntourage(Gisele Shaw&Savannah Evans) (6:36)TNA iMPACT #1020- TV-Show @ Osceola Heritage Park in Kissimmee, Florida, USA",
94,14.01.2024,,"TNA Knockouts World Title:Jordynne Grace(c) defeatsTrinity(11:45)TNA iMPACT #1018- TV-Show @ Palms Casino Resort in Las Vegas, Nevada, USA",
95,13.01.2024,,"TNA Knockouts World Title:Jordynne GracedefeatsTrinity(c) (14:32) -TITLE CHANGE !!!TNA Hard To Kill 2024- Pay Per View @ Palms Casino Resort in Las Vegas, Nevada, USA",
96,09.12.2023,,"Jordynne Grace&TrinitydefeatDeonna Purrazzo&Gisele Shaw(11:01)Impact Wrestling Final Resolution 2023- Online Stream @ Don Kolov Arena in Mississauga, Ontario, Canada",
97,26.11.2023,,"Chris Sabin&TrinitydefeatChik Tormenta&Dinamico(7:53)Impact Wrestling #1011 - Ultra Clash- TV-Show @ Showcenter Complex in Monterrey, Nuevo Leon, Mexiko",
98,29.10.2023,,"Eric Young,Rich Swann&TrinitydefeatSubculture(Dani Luna,Flash Morgan Webster&Mark Andrews)Impact Wrestling UK Invasion Tour - Tag 3- House Show @ HMV Empire in Coventry, West Midlands, England, UK",
99,28.10.2023,,"TrinitydefeatsGisele ShawImpact Wrestling UK Invasion Tour - Tag 2- House Show @ HMV Empire in Coventry, West Midlands, England, UK",
100,27.10.2023,,"Impact Knockouts World TitleMatch (Special Referee: Gail Kim):Trinity(c) defeatsDeonna Purrazzo(16:15)Impact Wrestling Turning Point 2023- Online Stream @ Walker Activity Dome in Newcastle Upon Tyne, Tyne And Wear, England, UK",
101,26.10.2023,,"TrinitydefeatsEmersyn Jayne(7:08)Impact Wrestling #1006- TV-Show @ O2 Academy in Glasgow, Scotland, UK",
102,22.10.2023,,"TrinitydefeatsSonny Kiss(8:04)Impact Wrestling #1008- TV-Show @ Cicero Stadium in Cicero, Illinois, USA",
103,21.10.2023,,"Impact Knockouts World Title:Trinity(c) defeatsMickie James(11:58)Impact Wrestling Bound For Glory 2023- Pay Per View @ Cicero Stadium in Cicero, Illinois, USA",
104,23.09.2023,,"Mickie James&TrinitydefeatSHAWntourage(Gisele Shaw&Savannah Evans) (12:06)Impact Wrestling #1004- TV-Show @ Graceland Live in Memphis, Tennessee, USA",
105,22.09.2023,,"TrinitydefeatsGisele Shaw(12:06)Impact Wrestling #1001- TV-Show @ Graceland Live in Memphis, Tennessee, USA",
106,09.09.2023,,"Awesome Kong,Gail Kim,Jordynne Grace,Mickie James&TrinitydefeatAngelina Love,Deonna Purrazzo,SHAWntourage(Gisele Shaw&Savannah Evans) &Tasha Steelz(15:23)Impact Wrestling #1000 - Tag 2- TV-Show @ Westchester County Center in White Plains, New York, USA",
107,08.09.2023,,"Impact Knockouts World Title:Trinity(c) defeatsAlisha Edwards(8:58)Impact Wrestling Victory Road 2023- Online Stream @ Westchester County Center in White Plains, New York, USA",
108,27.08.2023,,"Impact Knockouts World Title:Trinity(c) defeatsDeonna Purrazzo(15:44)Impact Wrestling Emergence 2023- Online Stream @ REBEL Entertainment Complex in Toronto, Ontario, Canada",
109,29.07.2023,,"TrinitydefeatsJody Threat(5:32)Impact Wrestling #997- TV-Show @ Cicero Stadium in Cicero, Illinois, USA",
110,28.07.2023,,"The Coven(KiLynn King&Taylor Wilde) defeatDeonna Purrazzo&Trinity(10:13)Impact Wrestling #994- TV-Show @ Cicero Stadium in Cicero, Illinois, USA",
111,16.07.2023,,"Dani Luna&TrinitydefeatThe Coven(KiLynn King&Taylor Wilde) (8:32)Impact Wrestling #993- TV-Show @ St. Clair College SportsPlex in Windsor, Ontario, Canada",
112,15.07.2023,,"Impact Knockouts World Title:TrinitydefeatsDeonna Purrazzo(c) (14:25) -TITLE CHANGE !!!Impact Wrestling Slammiversary 2023- Pay Per View @ St. Clair College SportsPlex in Windsor, Ontario, Canada",
113,24.06.2023,,"TrinitydefeatsJai Vidal(5:12)Impact Wrestling #989- TV-Show @ Center Stage Theater in Atlanta, Georgia, USA",
114,10.06.2023,,"Mixed:Deonna Purrazzo,Nick Aldis,The Motor City Machine Guns(Alex Shelley&Chris Sabin) &TrinitydefeatKenny King,SHAWntourage(Gisele Shaw&Savannah Evans),Sheldon Jean&Trey Miguel(14:36)Impact Wrestling #987- TV-Show @ Ohio Expo Center & State Fairgrounds in Columbus, Ohio, USA",
115,09.06.2023,,"Deonna Purrazzo&TrinitydefeatSHAWntourage(Gisele Shaw&Savannah Evans) (10:03)Impact Wrestling Against All Odds 2023- Online Stream @ Ohio Expo Center & State Fairgrounds in Columbus, Ohio, USA",
116,27.05.2023,,"TrinitydefeatsSavannah Evans(4:32)Impact Wrestling #985- TV-Show @ Western Fair District Agriplex in London, Ontario, Canada",
117,26.05.2023,,"TrinitydefeatsGisele Shaw(10:28)Impact Wrestling Under Siege 2023- Online Stream @ Western Fair District Agriplex in London, Ontario, Canada",
118,29.04.2023,,"TrinitydefeatsKiLynn King(11:16)Impact Wrestling #983- TV-Show @ Cicero Stadium in Cicero, Illinois, USA",
119,15.05.2022,,"WWE Women's Tag Team Title:Naomi&Sasha Banks(c) defeatNatalya&Shayna BaszlerWWE Sunday Stunner- House Show @ Berglund Center in Roanoke, Virginia, USA",
120,14.05.2022,,"WWE Women's Tag Team Title:Naomi&Sasha Banks(c) defeatNatalya&Shayna BaszlerWWE Saturday Night's Main Event- House Show @ Florence Civic Center in Florence, South Carolina, USA",
121,13.05.2022,,"WWE Women's Tag Team Title:Naomi&Sasha Banks(c) defeatNatalya&Shayna Baszler(8:30)WWE Friday Night SmackDown #1186- TV-Show @ Mohegan Sun Arena At Casey Plaza in Wilkes-Barre, Pennsylvania, USA",
122,09.05.2022,,"Naomi&Sasha BanksdefeatDoudrop&Nikki ASH(4:25)WWE Monday Night RAW #1511- TV-Show @ XL Center in Hartford, Connecticut, USA",
123,07.05.2022,,"Naomi,Ronda Rousey&Sasha BanksdefeatCharlotte Flair,Natalya&Shayna BaszlerWWE Saturday Night's Main Event- House Show @ CURE Insurance Arena in Trenton, New Jersey, USA",
124,01.05.2022,,"WWE Women's Tag Team Title:Naomi&Sasha Banks(c) defeatNatalya&Shayna BaszlerWWE Live- House Show @ QUARTERBACK Immobilien ARENA in Leipzig, Sachsen, Deutschland",
125,30.04.2022,,"WWE Women's Tag Team Title:Naomi&Sasha Banks(c) defeatNatalya&Shayna BaszlerWWE Live- House Show @ Accor Arena in Paris, Frankreich",
126,29.04.2022,,"WWE Women's Tag Team Title:Naomi&Sasha Banks(c) defeatNatalya&Shayna BaszlerWWE Live- House Show @ The O2 in London, England, UK",
127,28.04.2022,,"NaomidefeatsNatalyaWWE Live- House Show @ Utilita Arena in Newcastle Upon Tyne, Tyne And Wear, England, UK",
128,24.04.2022,,"WWE Women's Tag Team Title:Naomi&Sasha Banks(c) defeatNatalya&Shayna BaszlerWWE Sunday Stunner- House Show @ Visions Veterans Memorial Arena in Binghamton, New York, USA",
129,23.04.2022,,"WWE Women's Tag Team Title:Naomi&Sasha Banks(c) defeatNatalya&Shayna BaszlerWWE Saturday Night's Main Event- House Show @ Santander Arena in Reading, Pennsylvania, USA",
130,22.04.2022,,"NaomidefeatsShayna Baszler(2:27)WWE Friday Night SmackDown #1184- TV-Show @ MVP Arena in Albany, New York, USA",
131,18.04.2022,,"WWE Women's Tag Team Title:Naomi&Sasha Banks(c) defeatLiv Morgan&Rhea Ripley(7:25)WWE Monday Night RAW #1508- TV-Show @ KeyBank Center in Buffalo, New York, USA",
132,15.04.2022,,"Rhea RipleydefeatsNaomi(9:04)WWE Friday Night SmackDown #1182- TV-Show @ DCU Center in Worcester, Massachusetts, USA",
133,11.04.2022,,"NaomidefeatsLiv Morgan(2:20)WWE Monday Night RAW #1507- TV-Show @ Little Caesars Arena in Detroit, Michigan, USA",
134,04.04.2022,,"Naomi&Sasha BanksdefeatLiv Morgan&Rhea Ripley(9:00)WWE Monday Night RAW #1506- TV-Show @ American Airlines Center in Dallas, Texas, USA",
135,03.04.2022,,"WWE Women's Tag Team TitleFatal Four Way:Naomi&Sasha BanksdefeatCarmella&Queen Zelina(c) andLiv Morgan&Rhea RipleyandNatalya&Shayna Baszler(10:51) -TITLE CHANGE !!!WWE WrestleMania 38 - Sunday- Premium Live Event @ AT&T Stadium in Arlington, Texas, USA",
136,01.04.2022,,"Naomi&Sasha BanksdefeatCarmella&Queen Zelina(3:13)WWE Friday Night SmackDown #1180 - WrestleMania SmackDown- TV-Show @ American Airlines Center in Dallas, Texas, USA",
137,28.03.2022,,"Liv Morgan,Naomi,Rhea Ripley&Sasha BanksdefeatCarmella,Natalya,Queen Zelina&Shayna Baszler(8:20)WWE Monday Night RAW #1505 - WrestleMania RAW- TV-Show @ PPG Paints Arena in Pittsburgh, Pennsylvania, USA",
138,27.03.2022,,"Naomi&Sasha BanksdefeatNatalya&Shayna BaszlerWWE Live Road To WrestleMania- House Show @ John Paul Jones Arena in Charlottesville, Virginia, USA",
139,26.03.2022,,"NaomidefeatsShayna BaszlerWWE Live Road To WrestleMania- House Show @ Bryce Jordan Center in State College, Pennsylvania, USA",
