date,event,result,location,image_url
1,10.08.2025,,"Heath Slater& Sean Andrews defeatJames Ellsworth&Mason MartinACW Burnie Beatdown- Event @ Glen Burnie Post 40 in Glen Burnie, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/9/9e/Amrum_%28187753235%29.jpeg
2,09.08.2025,,"Voltage Tag Team Title:The Faculty(Andrew Thompson&Jakob Edwinn) (c) defeatHeath&Rhinoby DQVoltage Wrestling Night At Meritus Park- Event @ Meritus Park in Hagerstown, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/9/9e/Amrum_%28187753235%29.jpeg
3,20.07.2025,,"Heath SlaterdefeatsAlexander Moss(12:01)OSCW Chucktown Beatdown- Event @ Hanahan Recreation Center in Hanahan, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/9/9e/Amrum_%28187753235%29.jpeg
4,12.07.2025,,"WFC Tag Team Title#1 Contendership:Iron Mountain (Duke Blanchard &Jack Davenport) defeatHeath&RhinoWFC ExtravaSLAMza 4- Event @ Property Event Center in Broken Arrow, Oklahoma, USA",https://upload.wikimedia.org/wikipedia/commons/9/9e/Amrum_%28187753235%29.jpeg
5,07.06.2025,,"Aaron West defeatsHeathASW Bash In Beckley V- Event @ Beckley Raleigh Convention Center in Beckley, West Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/9/9e/Amrum_%28187753235%29.jpeg
6,31.05.2025,,"Dante Drago&HeathdefeatJake Lang&Sidney Bakabella(14:02)CAP The Chosen Ones- Online Stream @ All Sportz Melville in Melville, New York, USA",https://upload.wikimedia.org/wikipedia/commons/9/9e/Amrum_%28187753235%29.jpeg
7,17.05.2025,,"ACW Tag Team           Title:Gen Z(Preston Palmer & Roy Cooper) (c) defeatHeath Slater&Randy FitzsimmonsACW WaterCity WrestlingCon 2025- Event @ Oshkosh Convention Center in Oshkosh, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/9/9e/Amrum_%28187753235%29.jpeg
8,03.05.2025,,"NWA United States Tag Team       Title:The Country Gentlemen(AJ Cazana&Anthony Andrews) (c) defeatHeath&RhinoIWR 36: Insane WrestleFest - Tag 2- Online Stream @ Frenchtown Municipal Complex in Monroe, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/9/9e/Amrum_%28187753235%29.jpeg
9,26.04.2025,,"NWA Worlds Heavyweight Title:Thom Latimer(c) defeatsHeath(10:09)SCX Circle City Rumble- Online Stream @ The Wyndham in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/9/9e/Amrum_%28187753235%29.jpeg
10,19.04.2025,,"EPW  Title:Damien Morte(c) defeatsHeath SlaterEPW Thirst For Gold 2025- Event @ Holiday Inn in Oklahoma City, Oklahoma, USA",https://upload.wikimedia.org/wikipedia/commons/9/9e/Amrum_%28187753235%29.jpeg
11,05.04.2025,,"HeathdefeatsKC CazanaSPCW Southern 8 Tournament V- Event @ LaFollette, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/9/9e/Amrum_%28187753235%29.jpeg
12,15.03.2025,,"Heath SlaterdefeatsCanaan KristopherImagine Wrestling Volume 61: 6th Anniversary- Event @ Juniata Civics Association in Altoona, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/9/9e/Amrum_%28187753235%29.jpeg
