date,event,result,location,image_url
23,25.06.2024,,"Shawn SpearsdefeatsTrick Williams(8:19)WWE NXT #739- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
24,18.06.2024,,"WWE NXT Title#1 Contendership 25 Man Battle Royal:Je'Von EvansdefeatsAngelandApollo CrewsandBertoandCharlie DempseyandDamon KempandDante ChenandDragon LeeandEddy ThorpeandEdris EnofeandEthan PageandFrankie KazarianandJoe CoffeyandJoe HendryandLexis KingandLuca CrusifinoandMalik BladeandMyles BorneandNathan FrazerandRidge HollandandShawn SpearsandTank LedgerandTavion HeightsandTony D'AngeloandTyler Bate(16:45)WWE NXT #738- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
25,11.06.2024,,"Shawn SpearsdefeatsJe'Von Evans(9:49)WWE NXT #737- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
26,10.05.2024,,"The D'Angelo Family(Channing Lorenzo&Tony D'Angelo) defeatShawn Spears&Skylor ClintonWWE NXT Live- House Show @ Lakeland Armory in Lakeland, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
27,30.04.2024,,"Ridge HollanddefeatsShawn Spears(7:35)WWE NXT #731 - Spring Breakin' 2024 - Tag 2- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
28,20.04.2024,,"Trick WilliamsdefeatsShawn SpearsWWE NXT Live- House Show @ Engelwood Neighborhood Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
29,19.04.2024,,"Trick WilliamsdefeatsShawn SpearsWWE NXT Live- House Show @ Citrus Springs Community Center in Citrus Springs, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
30,13.04.2024,,"Dion Lennox,Drake Morreaux&Joe GacydefeatAnthony Luke,Josh Black&Shawn SpearsWWE NXT Live- House Show @ Venice Community Center in Venice, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
31,12.04.2024,,"Shawn SpearsdefeatsDion LennoxWWE NXT Live- House Show @ Tom Fellows Community Center in Davenport, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
32,06.04.2024,,"Joe GacydefeatsShawn Spears(9:05)WWE NXT Countdown To Stand & Deliver 2024- Online Stream @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
33,26.03.2024,,"DijakdefeatsShawn Spears(13:23)WWE NXT #726- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
34,12.03.2024,,"Shawn SpearsdefeatsRidge Holland(9:40)WWE NXT #724- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
35,05.03.2024,,"Shawn SpearsdefeatsUriah Connors(1:12)WWE NXT #723 - Roadblock 2024- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
36,02.12.2023,,"GLCW Heavyweight Title:Shawn SpearsdefeatsBackwoods Brown(c) (8:40) -TITLE CHANGE !!!GLCW Blizzard Brawl 2023- Online Stream @ Waukesha County Expo Center in Waukesha, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
37,18.11.2023,,"NEO Grand Independent Title:TARIKdefeatsShawn Spears(c) -TITLE CHANGE !!!NEO November Reign- Event @ Columbus Club of Niagara Falls in Niagara Falls, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
38,12.11.2023,,"Shawn SpearsdefeatsChris Danger(14:34)DPW World's Strongest 2023- Online Stream @ Durham Armory in Durham, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
39,13.10.2023,,"WSW World Heavyweight  TitleSydney Street Fight:Matt CardonadefeatsShawn Spears(c) (13:49) -TITLE CHANGE !!!WSW Full Throttle - Tag 6- Pay Per View @ Panthers Penrith Rugby Leagues Club in Sydney, New South Wales, Australia",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
40,12.10.2023,,"Mixed:Lena Kross&Matt CardonadefeatCassie Lee&Shawn Spears(17:30)WSW Full Throttle - Tag 5- Pay Per View @ Eatons Hill Hotel Grand Ballroom in Brisbane, Queensland, Australia",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
41,10.10.2023,,"WSW World Heavyweight  Title:Shawn Spears(c) defeatsRobbie Eagles(12:42)WSW Full Throttle - Tag 4- Pay Per View @ Perth, Western Australia, Australia",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
42,08.10.2023,,"WSW World Heavyweight  TitleFour Way:Shawn Spears(c) defeatsEric YoungandFrankie KazarianandMatt Cardona(15:45)WSW Full Throttle - Tag 3- Pay Per View @ William Magarey Room At Adelaide Oval in Adelaide, South Australia, Australia",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
43,07.10.2023,,"WSW World Heavyweight  Title:Shawn Spears(c) vs.Frankie Kazarian(6:58) - No ContestWSW Full Throttle - Tag 2- Pay Per View @ South Eastern Entertainment Centre in Melbourne, Victoria, Australia",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
44,06.10.2023,,"WSW World Heavyweight  Title:Shawn SpearsdefeatsMatt Cardona(c) (21:07) -TITLE CHANGE !!!WSW Full Throttle - Tag 1- Pay Per View @ South Eastern Entertainment Centre in Melbourne, Victoria, Australia",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
45,09.09.2023,,"BreezedefeatsShawn Spears(21:24)Prestige No Art No Cowboys No Rules- Event @ Missoula Fairgrounds in Missoula, Montana, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
46,03.09.2023,,"Over Budget Charity Battle Royal:Adam PagedefeatsAction AndrettiandAngelo ParkerandBishop KaunandBrian CageandChuck TaylorandDalton CastleandDaniel GarciaandDarius MartinandJake HagerandKomanderandKyle FletcherandMark DavisandMatt MenardandScorpio SkyandSerpenticoandShawn SpearsandToa LionaandTony NeseandTrent Beretta(13:18)AEW All Out 2023 - Zero Hour- Online Stream @ United Center in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
47,15.07.2023,,"AEW TNT Title:Luchasaurus(c) defeatsShawn Spears(9:12)AEW Battle Of The Belts VII- TV-Show @ Scotiabank Saddledome in Calgary, Alberta, Canada",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
48,28.06.2023,,"Shawn SpearsdefeatsThe Blade(4:00)AEW Rampage #99- TV-Show @ FirstOntario Centre in Hamilton, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
49,03.06.2023,,"Powerhouse HobbsdefeatsShawn SpearsAEW House Rules Tour - Tag 5- House Show @ Propst Arena At Von Braun Center in Huntsville, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
50,02.06.2023,,"Powerhouse HobbsdefeatsShawn SpearsAEW House Rules Tour - Tag 4- House Show @ Cadence Bank Arena in Tupelo, Mississippi, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
51,20.05.2023,,"NEO Grand Independent TitleMatch (vakant):Shawn SpearsdefeatsTyler Tirva-TITLE CHANGE !!!NEO Rising 3: Homecoming- Event @ Columbus Club of Niagara Falls in Niagara Falls, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
52,12.05.2023,,"Christopher Daniels&Shawn SpearsdefeatThe Boys(Brandon&Brent)AEW House Rules Tour - Tag 2- House Show @ Corbin Arena in Corbin, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
53,29.04.2023,,"Shawn SpearsdefeatsTom Lawlor(17:29)Prestige Roseland 5- Online Stream @ Roseland Theater in Portland, Oregon, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
54,26.04.2023,,"Bullet Club Gold(Jay White&Juice Robinson) defeatRicky Starks&Shawn Spears(9:50)AEW Rampage #90- TV-Show @ FLA Live Arena in Sunrise, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
55,22.04.2023,,"Shawn SpearsdefeatsLuke KurtisGLCW The Chairman Cometh- Online Stream @ Circle B in Cedarburg, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
56,12.04.2023,,"Jack PerrydefeatsShawn Spears(9:03)AEW Rampage #88- TV-Show @ UW-Milwaukee Panther Arena in Milwaukee, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
57,18.03.2023,,"Shawn SpearsdefeatsColton CharlesWrestlePro WrestleProFest- Event @ Rahway Rec Center in Rahway, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
58,15.10.2022,,"Dirty Vets(Markus Ryan&Notorious TID) &Shawn SpearsdefeatBrother Earth,Daddy Davis&El TornadoRSW Timmins Resurgence- Event @ Timmins, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
59,15.10.2022,,"Daddy Davisvs.Shawn Spears- No ContestRSW Timmins Resurgence- Event @ Timmins, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
60,13.10.2022,,"FTR(Cash Wheeler&Dax Harwood) &Shawn SpearsdefeatThe Embassy(Bishop Kaun,Brian Cage&Toa Liona) (10:31)AEW Rampage #62- TV-Show @ Coca-Cola Coliseum in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
61,25.05.2022,,"Steel Cage Match (Special Referee: MJF):WardlowdefeatsShawn Spears(6:53)AEW Dynamite #138 - 3 Year Anniversary- TV-Show @ Michelob ULTRA Arena in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
62,18.05.2022,,"Shawn SpearsdefeatsBig Damo(1:38)AEW Rampage #41- TV-Show @ Fertitta Center in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
63,11.05.2022,,"Shawn SpearsdefeatsBear Boulder(2:03)AEW Rampage #40- TV-Show @ UBS Arena in Elmont, New York, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
64,01.05.2022,,"Shawn SpearsdefeatsLord Crewe(3:50)AEW Dark #141- Online Stream @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
65,06.04.2022,,"Shawn DeandefeatsShawn Spears(3:50)AEW Dynamite #131- TV-Show @ Agganis Arena in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
66,19.01.2022,,"CM PunkdefeatsShawn Spears(0:12)AEW Dynamite #120- TV-Show @ Entertainment & Sports Arena in Washington, District Of Columbia, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
67,12.01.2022,,"Shawn SpearsdefeatsAndrew Everett(0:57)AEW Rampage #23- TV-Show @ PNC Arena in Raleigh, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
68,28.12.2021,,"Dark:The Pinnacle(Shawn Spears&Wardlow) defeat ??? & ???AEW Dark #124- Dark Match @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
69,22.12.2021,,"Shawn SpearsdefeatsLee Moriarty(5:41)AEW Dark: Elevation #43- Online Stream @ Greensboro Coliseum in Greensboro, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
70,03.12.2021,,"Shawn SpearsdefeatsJosh Woods(4:19)AEW Dark #121- Online Stream @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
71,03.12.2021,,"The Pinnacle(Shawn Spears&Wardlow) defeatJay Marte&Richard King(2:41)AEW Dark #120- Online Stream @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
72,12.11.2021,,"The Pinnacle(Shawn Spears&Wardlow) defeatArik Cannon&Renny D(4:18)AEW Dark #117- Online Stream @ Target Center in Minneapolis, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
73,24.10.2021,,"The Pinnacle(Shawn Spears&Wardlow) defeatBear Country(Bear Boulder&Bear Bronson) (8:10)AEW Dark #119- Online Stream @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
74,29.09.2021,,"The Pinnacle(Shawn Spears&Wardlow) defeatFuego Del Sol&Marko Stunt(6:10)AEW Dark: Elevation #31- Online Stream @ Blue Cross Arena in Rochester, New York, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
75,15.09.2021,,"Darby AllindefeatsShawn Spears(8:18)AEW Dynamite #102- TV-Show @ Prudential Center in Newark, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
76,11.09.2021,,"Shawn SpearsdefeatsKhash(3:34)AEW Dark #108- Online Stream @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
77,11.09.2021,,"The Pinnacle(Cash Wheeler,Dax Harwood,Shawn Spears&Wardlow) defeatAaron Frye, Austin Green,Baron Black&Dean Alexander(7:05)AEW Dark #111- Online Stream @ Universal Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
78,08.09.2021,,"The Pinnacle(Cash Wheeler,Dax Harwood&Shawn Spears) defeatThe Dark Order(Evil Uno,John Silver&Stu Grayson) (4:49)AEW Dynamite #101- TV-Show @ Fifth Third Arena in Cincinnati, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
79,03.09.2021,,"The Pinnacle(Shawn Spears&Wardlow) defeatBrandon Gore&JDX(3:33)AEW Dark #106- Online Stream @ NOW Arena in Hoffman Estates, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
80,18.08.2021,,"Sammy GuevaradefeatsShawn Spears(8:25)AEW Dynamite #98- TV-Show @ Fertitta Center in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
81,04.08.2021,,"The Pinnacle(Shawn Spears&Wardlow) defeatRipper Zbyszko&Seth Gargis(2:59)AEW Dark #102- Online Stream @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
82,28.07.2021,,"The Pinnacle(Shawn Spears&Wardlow) defeatFuego Del Sol&Shawn Dean(2:46)AEW Dark #100- Online Stream @ Bojangles Coliseum in Charlotte, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
83,21.07.2021,,"First Labour Of Jericho:Chris JerichodefeatsShawn Spears(10:59)AEW Dynamite #94 - Fyter Fest 2021 - Tag 2- TV-Show @ Curtis Culwell Center in Garland, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
84,06.07.2021,,"The Pinnacle(Shawn Spears&Wardlow) defeatHunter Knott&Rosario Grillo(3:39)AEW Dark #96- Online Stream @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
85,06.06.2021,,"The Pinnacle(Shawn Spears&Wardlow) defeatKal Herro&Ryzinby referee's decision (3:31)AEW Dark: Elevation #15- Online Stream @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
86,05.06.2021,,"Shawn Spearsdefeats Falco (2:43)AEW Dark: Elevation #14- Online Stream @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
87,30.05.2021,,"Stadium Stampede:The Inner Circle(Chris Jericho,Jake Hager,Ortiz,Sammy Guevara&Santana) defeatThe Pinnacle(Cash Wheeler,Dax Harwood,MJF,Shawn Spears&Wardlow) (32:26)AEW Double Or Nothing 2021- Pay Per View @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
88,05.05.2021,,"Blood And Guts:The Pinnacle(Cash Wheeler,Dax Harwood,MJF,Shawn Spears&Wardlow) defeatThe Inner Circle(Chris Jericho,Jake Hager,Ortiz,Sammy Guevara&Santana) (33:58)AEW Dynamite #83 - Blood & Guts 2021- TV-Show @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
89,09.04.2021,,"The Pinnacle(Cash Wheeler,Dax Harwood,MJF&Shawn Spears) defeatChristopher Daniels,Dante Martin&The Jurassic Express(Jungle Boy&Luchasaurus) (14:30)AEW The House Always Wins- House Show @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
90,24.03.2021,,"The Pinnacle(Cash Wheeler,Dax Harwood&Shawn Spears) defeatThe Varsity Blonds(Brian Pillman Jr.&Griff Garrison) &Dante Martin(6:24)AEW Dynamite #77- TV-Show @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
91,02.12.2020,,"Dynamite Diamond Ring 2020 Battle Royal:MJFandOrange CassidydefeatAdam PageandAlex ReynoldsandIsiah KassidyandJoey JanelaandJohn SilverandJungle BoyandKip SabianandLee JohnsonandLutherandMarq QuenandMatt HardyandMatt SydalandMiroandSammy GuevaraandScorpio SkyandSerpenticoandShawn SpearsandWardlow(12:21)AEW Dynamite #61 - Winter Is Coming 2020- TV-Show @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
92,19.11.2020,,"Shawn SpearsdefeatsKTB(3:38)AEW Dark #64- Online Stream @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/44/ShawnSpears.jpg
