date,event,result,location,image_url
1,14.09.2025,,"STARS(Bea Priestley,Hanan,Momo Kohgo&Saya Iida) defeatHATE(Konami,Momo Watanabe,Rina&Saya Kamitani) (15:42)Stardom- Online Stream @ Kanazawa Distribution Center in Kanazawa, Japan",https://upload.wikimedia.org/wikipedia/commons/e/e9/Saya2022.jpg
2,13.09.2025,,"HATE(Konami,Momo Watanabe&Saya Kamitani) vs.Neo Genesis(AZM,Miyu Amasaki&Starlight Kid) - Double Count Out (14:07)Stardom- Online Stream @ Sanjo City Public Welfare Hall in Sanjo, Niigata, Japan",https://upload.wikimedia.org/wikipedia/commons/e/e9/Saya2022.jpg
3,10.09.2025,,"Bea Priestley&STARS(Hanan,Momo Kohgo&Saya Iida) defeatHATE(Azusa Inaba,Momo Watanabe,Natsuko Tora&Saya Kamitani) (9:00)Stardom Nighter In Korakuen- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/e/e9/Saya2022.jpg
4,06.09.2025,,"World Of Stardom Title:Saya Kamitani(c) defeatsBea Priestley(22:34)Stardom To The World- TV-Show @ Yokohama Budokan in Yokohama, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/e/e9/Saya2022.jpg
5,23.08.2025,,"HATE(Natsuko Tora,Ruaka&Saya Kamitani) defeatBea Priestley&STARS(Hanan&Saya Iida) (8:06)Stardom 5STAR Grand Prix 2025 - Tag 13- Online Stream @ Ota City General Gymnasium in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/e/e9/Saya2022.jpg
6,20.08.2025,,"5STAR Grand Prix 2025 Semi Final Red Stars:AZMdefeatsSaya Kamitani(12:27)Stardom 5STAR Grand Prix 2025 - Tag 12- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/e/e9/Saya2022.jpg
7,17.08.2025,,"5STAR Grand Prix 2025 Block C:Bea Priestley[10] defeatsSaya Kamitani[12] (13:06)Stardom 5STAR Grand Prix 2025 - Tag 11- Online Stream @ Act City Hamamatsu Exhibition Event Hall in Hamamatsu, Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/e/e9/Saya2022.jpg
8,16.08.2025,,"5STAR Grand Prix 2025 Block C:Saya Kamitani[12] defeatsMei Seira[7] (11:48)Stardom 5STAR Grand Prix 2025 - Tag 10- Pay Per View @ Yokohama Budokan in Yokohama, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/e/e9/Saya2022.jpg
9,10.08.2025,,"Regina Di WAVE Title:CohakudefeatsSaya Kamitani(c) (18:29) -TITLE CHANGE !!!WAVE 18th Anniversary ~ Carnival WAVE- Event @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/e/e9/Saya2022.jpg
10,06.08.2025,,"5STAR Grand Prix 2025 Block C:Saya Kamitani[10] defeatsHanan[5] (11:54)Stardom 5STAR Grand Prix 2025 - Tag 6- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/e/e9/Saya2022.jpg
