date,event,result,location,image_url
1,26.07.2025,,"Dirty Breeze(Breeze&Dirty Dango) defeatMr. Crummels&Sonny Defarge(7:52)GWE GalaxyCon Street Fest- Online Stream @ City Plaza At Raleigh Convention Center in Raleigh, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/7/72/Breezango_NXT_2019.jpg
2,18.05.2025,,"BRCW Cruiserweight Title:Jonny Fairplay(c) &Harley CamerondefeatRenee Michelle&Tyler Breeze(12:48)BRCW Underground- Event @ The Studio in Boca Raton, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/7/72/Breezango_NXT_2019.jpg
3,10.05.2025,,"The Hardys(Jeff Hardy&Matt Hardy) defeatBreezango(Fandango&Tyler Breeze)NEW Wrestlefest XXVIII- Event @ Westchester County Center in White Plains, New York, USA",https://upload.wikimedia.org/wikipedia/commons/7/72/Breezango_NXT_2019.jpg
4,15.02.2025,,"FSW Tag Team Title:Meat Wagon(Anderson Daniels&Troy Ryan) (c) defeatBreezango(Fandango&Tyler Breeze)FSW Breaks Convention V- Event @ BEC Arena in Manchester, England, UK",https://upload.wikimedia.org/wikipedia/commons/7/72/Breezango_NXT_2019.jpg
5,01.09.2024,,"NGW Tag Team  Title Match (vakant):Lost Boys(Adam Slade&Bradley Prescott IV) defeatDirty Breeze(Breeze&Dirty Dango) -TITLE CHANGE !!!NGW Almost Famous 2- Event @ Jackson Terminal Events in Knoxville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/7/72/Breezango_NXT_2019.jpg
6,06.07.2024,,"Chris DangerdefeatsBreeze(11:52)DPW Live 7- Online Stream @ Kerr Scott Building At NC State Fairgrounds in Raleigh, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/7/72/Breezango_NXT_2019.jpg
7,30.06.2024,,"Dirty Breeze(Breeze&Dirty Dango) defeatThe Outrunners(Truth Magnum&Turbo Floyd)NGW The Party Bowl 2- Event @ Jackson Terminal Events in Knoxville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/7/72/Breezango_NXT_2019.jpg
8,16.06.2024,,"The Runway(Calvin Couture&Tyler Klein) defeatDirty Breeze(Breeze&Dirty Dango) (9:37)Enjoy Immaculate #3- Online Stream @ Stage AE in Pittsburgh, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/7/72/Breezango_NXT_2019.jpg
9,11.05.2024,,"Breezedefeats Myles MasonACW WaterCity WrestlingCon 2024- Event @ Oshkosh Convention Center in Oshkosh, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/7/72/Breezango_NXT_2019.jpg
10,14.04.2024,,"Midnight Heat(Eddie Pearl&Ricky Gibson) defeatDirty Breeze(Breeze&Dirty Dango) (11:43)Prestige Roseland 8: The 7 Year Anniversary Show- Online Stream @ Roseland Theater in Portland, Oregon, USA",https://upload.wikimedia.org/wikipedia/commons/7/72/Breezango_NXT_2019.jpg
11,06.04.2024,,"BUSSY(Allie Katch&Effy) defeatDirty Breeze(Breeze&Dirty Dango) (15:02)GCW Effy's Big Gay Brunch 9- Pay Per View @ Penns Landing Caterers in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/7/72/Breezango_NXT_2019.jpg
12,17.03.2024,,"Breeze&Renee MichelledefeatAriel Levy&Roma(15:47)BRCW March Madhouse 2024- Event @ VIP Ballroom in Boca Raton, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/7/72/Breezango_NXT_2019.jpg
13,16.03.2024,,"Dirty Breeze(Breeze&Dirty Dango) defeat Hot Stuff Enterprises (Sebastian Braun&Shayne Stetson) (18:02)ICW Homecoming 2- Online Stream @ Duanesburg High School in Delanson, New York, USA",https://upload.wikimedia.org/wikipedia/commons/7/72/Breezango_NXT_2019.jpg
14,08.03.2024,,"Colten Gunn&Mariah MaydefeatHarley Cameron&Tyler Breeze(16:41)CCW Conquer Kissimmee 21- Event @ Sun On The Beach in Kissimmee, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/7/72/Breezango_NXT_2019.jpg
15,23.02.2024,,"Tyler BreezedefeatsBull JamesOutlaw Wrestling The Last Dance- Event @ Our Lady Of Mount Carmel in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/7/72/Breezango_NXT_2019.jpg
16,18.02.2024,,"The WorkHorsemen(Anthony Henry&JD Drake) defeatBreeze&Chris Danger(14:30)DPW Forever 2024- Online Stream @ Campbell Hall in Pasadena, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/7/72/Breezango_NXT_2019.jpg
