date,event,result,location,image_url
19,14.03.2025,,"The Jet Setters(Kevin Knight&KUSHIDA) defeatBlake Christian&QT Marshall(14:13)MLP Mayhem - Tag 1- Pay Per View @ St. Clair College SportsPlex in Windsor, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
20,22.02.2025,,"Bill Alfonso Hardcore Invitational Tournament Final:Ozzy KilmeisterdefeatsQT Marshall(14:50)CCW The Bill Alfonso Hardcore Invitational- Event @ CCW Arena in Pompano Beach, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
21,22.02.2025,,"Bill Alfonso Hardcore Invitational Tournament First Round:QT MarshalldefeatsAlan Martinez(15:22)CCW The Bill Alfonso Hardcore Invitational- Event @ CCW Arena in Pompano Beach, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
22,22.02.2025,,"Bill Alfonso Hardcore Invitational Tournament Semi Final:QT MarshalldefeatsBrady Booker(13:11)CCW The Bill Alfonso Hardcore Invitational- Event @ CCW Arena in Pompano Beach, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
23,07.02.2025,,"QT MarshalldefeatsJimmy WildTCW- Event @ Electric Avenue in Watkinsville, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
24,15.01.2025,,"ROH World Television Title:Komander(c) defeatsQT Marshall(9:41)ROH on HonorClub #100- Online Stream @ The Andrew J Brady Music Center in Cincinnati, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
25,11.01.2025,,"Top Flight(Dante Martin&Darius Martin) defeatAaron Solo&QT Marshall(8:28)ROH on HonorClub #108- Online Stream @ Athens, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
26,01.01.2025,,"ROH World Television TitleProving Ground:Komander[c] vs.QT Marshall- Time Limit Draw (10:00)ROH on HonorClub #97- Online Stream @ Asheville, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
27,28.12.2024,,"Jeff JarrettdefeatsQT Marshall(9:25)AEW Worlds End 2024 - Zero Hour- Online Stream @ Addition Financial Arena in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
28,21.12.2024,,"Homicide&Rocky RomerodefeatAaron Solo&QT Marshall(7:30)ROH on HonorClub #96 - Boxing Day Brawl- Online Stream @ Hammerstein Ballroom in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/8/8a/Forbidden_Door_%28AEW_x_NJPW%29_%2852291674272%29_%28cropped%29.jpg
