date,event,result,location,image_url
1,11.09.2025,,"500.000 Dollar:Megan Bayne,Penelope Ford&Triangle Of Madness(Julia Hart,Skye Blue&Thekla) defeatHarley Cameron,Jamie Hayter,Kris Statlander&TayJay(Anna Jay&Tay Melo) (9:15)AEW Collision #110- TV-Show @ 2300 Arena in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/Tay_Melo_%2853604517625%29_%28cropped%29.jpg
2,09.08.2025,,"Triangle Of Madness(Julia Hart,Skye Blue&Thekla) defeatQueen Aminata,Tay Melo&Willow Nightingale(9:29)AEW Collision #105- TV-Show @ Berglund Center in Roanoke, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/Tay_Melo_%2853604517625%29_%28cropped%29.jpg
3,17.07.2025,,"Megan BaynedefeatsTay Melo(9:58)AEW Collision #102- TV-Show @ Byline Bank Aragon Ballroom in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/Tay_Melo_%2853604517625%29_%28cropped%29.jpg
4,12.07.2025,,"Casino Gauntlet:AthenadefeatsAlex WindsorandJulia HartandKris StatlanderandMegan BayneandMina ShirakawaandQueen AminataandSyuriandTay MeloandTheklaandThunder RosaandWillow Nightingale(27:01)AEW All In Texas- Pay Per View @ Globe Life Field in Arlington, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/Tay_Melo_%2853604517625%29_%28cropped%29.jpg
5,09.07.2025,,"Women's Casino Gauntlet #2 Spot Four Way:Megan BaynedefeatsQueen AminataandTay MeloandThekla(8:19)AEW Dynamite #301- TV-Show @ Curtis Culwell Center in Garland, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/Tay_Melo_%2853604517625%29_%28cropped%29.jpg
6,02.07.2025,,"Athena,Julia Hart,Megan Bayne&ThekladefeatQueen Aminata,TayJay(Anna Jay&Tay Melo) &Thunder Rosa(10:20)AEW Collision #100- TV-Show @ Toyota Arena in Ontario, California, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/Tay_Melo_%2853604517625%29_%28cropped%29.jpg
7,21.06.2025,,"Athena,Megan Bayne,Penelope Ford&ThekladefeatQueen Aminata,TayJay(Anna Jay&Tay Melo) &Thunder Rosa(10:40)AEW Collision #98- TV-Show @ accesso ShoWare Center in Kent, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/Tay_Melo_%2853604517625%29_%28cropped%29.jpg
8,11.06.2025,,"TayJay(Anna Jay&Tay Melo) defeatMegan Bayne&Penelope Ford(10:22)AEW Dynamite #297 - Summer Blockbuster- TV-Show @ Theater Of The Clouds At Moda Center in Portland, Oregon, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/Tay_Melo_%2853604517625%29_%28cropped%29.jpg
9,03.01.2025,,"Athena&ThekladefeatMina Shirakawa&Tay Melo(14:21)Stardom New Year Dream- TV-Show @ Tokyo Garden Theater in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/0/03/Tay_Melo_%2853604517625%29_%28cropped%29.jpg
10,11.03.2023,,"Sammy Guevara&Tay MelodefeatEncore&Tiara James(12:13)NEW Wrestlefest XXVII- Pay Per View @ Waterbury PAL in Waterbury, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/Tay_Melo_%2853604517625%29_%28cropped%29.jpg
11,11.01.2023,,"Street Fight:Ruby Soho&Willow NightingaledefeatTayJay AS(Anna Jay AS&Tay Melo) (12:35)AEW Rampage #75- TV-Show @ The Kia Forum in Inglewood, California, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/Tay_Melo_%2853604517625%29_%28cropped%29.jpg
12,06.01.2023,,"The Jericho Appreciation Society(Anna Jay AS&Tay Melo) defeatKel&Teal Piper(2:40)AEW Dark #178- Online Stream @ Veterans Memorial Coliseum in Portland, Oregon, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/Tay_Melo_%2853604517625%29_%28cropped%29.jpg
13,28.12.2022,,"TayJay AS(Anna Jay AS&Tay Melo) defeatRuby Soho&Willow Nightingale(11:58)AEW Dynamite #169 - New Year's Smash 2022 - Tag 1- TV-Show @ 1stBank Center in Broomfield, Colorado, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/Tay_Melo_%2853604517625%29_%28cropped%29.jpg
14,14.12.2022,,"Ruby SohodefeatsTay Melo(7:23)AEW Dynamite #167 - Winter Is Coming 2022- TV-Show @ Curtis Culwell Center in Garland, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/Tay_Melo_%2853604517625%29_%28cropped%29.jpg
15,23.11.2022,,"Three Way:Dr. Britt Baker DMD&Jamie HayterdefeatSkye Blue&Willow NightingaleandTayJay AS(Anna Jay AS&Tay Melo) (8:05)AEW Dynamite #164 - Thanksgiving Eve 2022- TV-Show @ Wintrust Arena in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/Tay_Melo_%2853604517625%29_%28cropped%29.jpg
16,18.11.2022,,"Tay MelodefeatsSkye Blue(5:54)AEW Dark #171- Online Stream @ Prudential Center in Newark, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/Tay_Melo_%2853604517625%29_%28cropped%29.jpg
17,09.11.2022,,"Tay MelodefeatsParis Van Dale(1:33)AEW Dark: Elevation #89- Online Stream @ Agganis Arena in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/Tay_Melo_%2853604517625%29_%28cropped%29.jpg
18,04.11.2022,,"Tay MelodefeatsMiranda Vionette(1:07)AEW Dark #174- Online Stream @ Jim Whelan Boardwalk Hall in Atlantic City, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/Tay_Melo_%2853604517625%29_%28cropped%29.jpg
19,02.11.2022,,"Tay MelodefeatsTrish Adora(2:10)AEW Dark: Elevation #88- Online Stream @ Chesapeake Arena in Baltimore, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/Tay_Melo_%2853604517625%29_%28cropped%29.jpg
20,28.10.2022,,"Tay MelodefeatsMadison Rayne(9:23)AEW Rampage #64- TV-Show @ Mohegan Sun Arena in Uncasville, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/Tay_Melo_%2853604517625%29_%28cropped%29.jpg
21,07.10.2022,,"TayJay AS(Anna Jay AS&Tay Melo) defeatMadison Rayne&Skye Blue(7:47)AEW Rampage #61- TV-Show @ Entertainment & Sports Arena in Washington, District Of Columbia, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/Tay_Melo_%2853604517625%29_%28cropped%29.jpg
22,04.09.2022,,"AAA World Mixed Tag Team Title:The Jericho Appreciation Society(Sammy Guevara&Tay Melo) (c) defeatOrtiz&Ruby Soho(7:22)AEW All Out 2022 - Zero Hour- Online Stream @ NOW Arena in Hoffman Estates, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/Tay_Melo_%2853604517625%29_%28cropped%29.jpg
23,02.09.2022,,"Mixed:Ortiz&Ruby SohodefeatThe Jericho Appreciation Society(Sammy Guevara&Tay Melo) (7:40)AEW Rampage #56- TV-Show @ NOW Arena in Hoffman Estates, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/Tay_Melo_%2853604517625%29_%28cropped%29.jpg
24,31.08.2022,,"Mixed:The Jericho Appreciation Society(Sammy Guevara&Tay Melo) defeatGPA&Laynie Luck(4:27)AEW Dark: Elevation Special #2- Online Stream @ NOW Arena in Hoffman Estates, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/Tay_Melo_%2853604517625%29_%28cropped%29.jpg
25,24.08.2022,,"Mixed:The Jericho Appreciation Society(Sammy Guevara&Tay Melo) defeatOrtiz&Ruby Soho(8:35)AEW Rampage #55- TV-Show @ Wolstein Center in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/Tay_Melo_%2853604517625%29_%28cropped%29.jpg
26,10.08.2022,,"AAA World Mixed Tag Team Title:Sammy Guevara&Tay Melo(c) defeatDante Martin&Skye Blue(7:18)AEW Rampage #53- TV-Show @ Target Center in Minneapolis, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/Tay_Melo_%2853604517625%29_%28cropped%29.jpg
27,18.06.2022,,"Sammy Guevara&Tay ContidefeatAshley D'Amboise&Flip Gordon(11:42)NEW Six Flags Slam Fest 2022- Event @ Six Flags Great Adventure Theme Park in Jackson, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/Tay_Melo_%2853604517625%29_%28cropped%29.jpg
28,29.05.2022,,"Men Of The Year(Ethan Page&Scorpio Sky) &Paige VanZantdefeatFrankie Kazarian,Sammy Guevara&Tay Conti(12:30)AEW Double Or Nothing 2022- Pay Per View @ T-Mobile Arena in Paradise, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/Tay_Melo_%2853604517625%29_%28cropped%29.jpg
29,30.04.2022,,"AAA World Mixed Tag Team TitleFour Way:La Parka Negra&Tay ContidefeatKomander&Sexy StarandLatigo&MaravillaandLos Vipers(Arez&Chik Tormenta) (c) (12:35) -TITLE CHANGE !!!AAA TripleMania XXX: Monterrey- TV-Show @ Estadio Mobil Super de Beisbol Monterrey in Monterrey, Nuevo Leon, Mexiko",https://upload.wikimedia.org/wikipedia/commons/0/03/Tay_Melo_%2853604517625%29_%28cropped%29.jpg
30,26.03.2022,,"Three Way:Sammy Guevara&Tay ContidefeatBlack Danger&Viva VanandDinamico&Sexy StarAAA Gira Aniversario XXX- TV-Show @ Auditorio de Tijuana in Tijuana, Baja California, Mexiko",https://upload.wikimedia.org/wikipedia/commons/0/03/Tay_Melo_%2853604517625%29_%28cropped%29.jpg
31,06.03.2022,,"AEW TBS Title:Jade Cargill(c) defeatsTay Conti(7:03)AEW Revolution 2022- Pay Per View @ Addition Financial Arena in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/Tay_Melo_%2853604517625%29_%28cropped%29.jpg
32,16.02.2022,,"Red Velvet&TayJay(Anna Jay&Tay Conti) defeatAngelica Risk,Arie Alexander&Freya States(3:42)AEW Dark: Elevation #51- Online Stream @ Nashville Municipal Auditorium in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/Tay_Melo_%2853604517625%29_%28cropped%29.jpg
33,09.02.2022,,"Ruby Soho&TayJay(Anna Jay&Tay Conti) defeatEmi Sakura,Nyla Rose&The Bunny(3:43)AEW Dark: Elevation #50- Online Stream @ Jim Whelan Boardwalk Hall in Atlantic City, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/Tay_Melo_%2853604517625%29_%28cropped%29.jpg
34,12.01.2022,,"Tay ContidefeatsAmeera(1:57)AEW Dark: Elevation #46- Online Stream @ PNC Arena in Raleigh, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/0/03/Tay_Melo_%2853604517625%29_%28cropped%29.jpg
