date,event,result,location,image_url
19,26.06.2025,,"Shotzi BlackheartdefeatsAva Everett(8:16)MLW Blood & Thunder 2025- Online Stream @ Melrose Ballroom in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/SHIMMER_Volume_101_-_Shazza_McKenzie_vs_Shotzi_Blackheart_04.jpg
20,20.06.2025,,"Atticus CogardefeatsShotzi Blackheart(13:41)GCW Bangin' In Little Rock- Pay Per View @ The Hall in Little Rock, Arkansas, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/SHIMMER_Volume_101_-_Shazza_McKenzie_vs_Shotzi_Blackheart_04.jpg
21,07.06.2025,,"GCW Ultraviolent TitleTournament Of Survival X First Round Three Way Death:Matt Tremont(c) defeatsJimmy LloydandShotzi Blackheart(11:35)GCW Tournament Of Survival X- Pay Per View @ Showboat Hotel Atlantic City in Atlantic City, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/SHIMMER_Volume_101_-_Shazza_McKenzie_vs_Shotzi_Blackheart_04.jpg
22,06.06.2025,,"Shotzi BlackheartdefeatsRick Scott StonerHoodslam Fearless- Online Stream @ Continental Club in Oakland, California, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/SHIMMER_Volume_101_-_Shazza_McKenzie_vs_Shotzi_Blackheart_04.jpg
23,14.02.2025,,"WWE Women's Speed Title#1 Contendership Tournament Final:Zoey StarkdefeatsShotzi(2:36)WWE Speed #58- Online Stream @ Capital One Arena in Washington, District Of Columbia, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/SHIMMER_Volume_101_-_Shazza_McKenzie_vs_Shotzi_Blackheart_04.jpg
24,08.02.2025,,"Gigi Dolin,Shotzi&Tatum PaxleydefeatArianna Grace,Lainey Reid&Nikkita LyonsWWE NXT Live- House Show @ University Area CDC Gymnasium in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/SHIMMER_Volume_101_-_Shazza_McKenzie_vs_Shotzi_Blackheart_04.jpg
25,07.02.2025,,"WWE Women's Speed Title#1 Contendership Tournament Semi Final:ShotzidefeatsIsla Dawn(2:47)WWE Speed #57- Online Stream @ FedExForum in Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/SHIMMER_Volume_101_-_Shazza_McKenzie_vs_Shotzi_Blackheart_04.jpg
26,28.01.2025,,"WWE NXT Women's North American Title:Fallon Henley(c) defeatsShotzi(10:15)WWE NXT #770- TV-Show @ Center Stage Theater in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/SHIMMER_Volume_101_-_Shazza_McKenzie_vs_Shotzi_Blackheart_04.jpg
27,18.01.2025,,"WWE NXT Women's Title#1 Contendership Battle Royal:Wren SinclairdefeatsAdriana RizzoandAjiea Lee HargraveandBrinley ReeceandDani PalmerandGigi DolinandKarmen PetrovicandKelani JordanandLayla DiggsandNikkita LyonsandRoxanne PerezandShotziandStevie TurnerandTatum PaxleyandTyra Mae SteeleWWE NXT Live- House Show @ Melbourne Auditorium in Melbourne, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/SHIMMER_Volume_101_-_Shazza_McKenzie_vs_Shotzi_Blackheart_04.jpg
28,17.01.2025,,"ShotzidefeatsNikkita LyonsWWE NXT Live- House Show @ Citrus Springs Community Center in Citrus Springs, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/SHIMMER_Volume_101_-_Shazza_McKenzie_vs_Shotzi_Blackheart_04.jpg
29,14.01.2025,,"WWE NXT Women's North American Title#1 Contendership:ShotzidefeatsStephanie Vaquer(11:06)WWE NXT #768- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/SHIMMER_Volume_101_-_Shazza_McKenzie_vs_Shotzi_Blackheart_04.jpg
