date,event,result,location,image_url
15,16.04.2025,,"AEW World Trios Title:The Opps(Katsuyori Shibata,Powerhouse Hobbs&Samoa Joe) defeatDeath Riders(Claudio Castagnoli,Jon Moxley[Replacement for PAC] &Wheeler Yuta) (c) by referee's decision (13:56) -TITLE CHANGE !!!AEW Dynamite #289 - Spring BreakThru - Tag 1- TV-Show @ MGM Music Hall At Fenway in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
16,02.04.2025,,"The Don Callis Family(Konosuke Takeshita&Kyle Fletcher) defeatPowerhouse Hobbs&Tomohiro Ishii(13:47)AEW Collision #87- TV-Show @ Peoria Civic Center in Peoria, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
17,26.03.2025,,"Powerhouse HobbsdefeatsMark Davis(2:35)AEW Dynamite #286- TV-Show @ Roy Wilkins Auditorium in St. Paul, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
18,19.03.2025,,"The Don Callis Family(Brian Cage,Konosuke Takeshita&Lance Archer) defeatPowerhouse Hobbs&The Conglomeration(Mark Briscoe&Rocky Romero) (11:22)AEW Collision #85 - Slam Dunk Saturday- TV-Show @ Liberty First Credit Union Arena in Ralston, Nebraska, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
19,15.03.2025,,"Powerhouse HobbsdefeatsGriff Garrison(1:18)AEW Collision #84- TV-Show @ The Theater At Virgin Hotels Las Vegas in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
20,12.03.2025,,"Hologram&Powerhouse HobbsdefeatBrian Cage&Dralistico(10:39)AEW Dynamite #284- TV-Show @ Save Mart Center At Fresno State in Fresno, California, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
21,05.03.2025,,"Powerhouse Hobbs,The Conglomeration(Mark Briscoe&Orange Cassidy) &Will OspreaydefeatBryan Keith&The Don Callis Family(Brian Cage,Lance Archer&Mark Davis) (15:06)AEW Dynamite #283- TV-Show @ Memorial Auditorium in Sacramento, California, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
22,01.03.2025,,"Bandido&Powerhouse HobbsdefeatThe Learning Tree(Big Bill&Bryan Keith) (11:25)AEW Collision #82- TV-Show @ Oakland Arena in Oakland, California, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
23,19.02.2025,,"Street Fight:Powerhouse HobbsdefeatsBig Bill(11:06)AEW Dynamite #281- TV-Show @ Arizona Financial Theatre in Phoenix, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
24,07.02.2025,,"Powerhouse HobbsdefeatsAlan AngelsBTW Kirk White Memorial Battle Royal 2025- Event @ Newark Pavilion in Newark, California, USA",https://upload.wikimedia.org/wikipedia/commons/c/cf/Powerhouse_Hobbs_as_AEW_World_Trios_Champion%2C_July_2025.jpg
