date,event,result,location,image_url
1,28.08.2025,,"Jacob Fatu&The Usos(Jey Uso&Jimmy Uso) defeatMFT(JC Mateo,Solo Sikoa&Tonga Loa)WWE Road To Clash In Paris - Tag 5- House Show @ Utilita Arena Cardiff in Cardiff, Wales, UK",https://upload.wikimedia.org/wikipedia/commons/b/b5/Flickr_-_simononly_-_WWE_Hall_of_Fame_2012_-_Yokozuna.jpg
2,27.08.2025,,"Jacob Fatu&The Usos(Jey Uso&Jimmy Uso) defeatMFT(Solo Sikoa,Talla Tonga&Tonga Loa)WWE Road To Clash In Paris - Tag 4- House Show @ First Direct Arena in Leeds, West Yorkshire, England, UK",https://upload.wikimedia.org/wikipedia/commons/b/b5/Flickr_-_simononly_-_WWE_Hall_of_Fame_2012_-_Yokozuna.jpg
3,26.08.2025,,"Jacob Fatu&The Usos(Jey Uso&Jimmy Uso) defeatMFT(JC Mateo,Solo Sikoa&Tonga Loa)WWE Road To Clash In Paris - Tag 3- House Show @ AO Arena in Manchester, Greater Manchester, England, UK",https://upload.wikimedia.org/wikipedia/commons/b/b5/Flickr_-_simononly_-_WWE_Hall_of_Fame_2012_-_Yokozuna.jpg
4,24.08.2025,,"Jacob Fatu,Jimmy Uso&Sami ZayndefeatMFT(JC Mateo,Solo Sikoa&Tonga Loa)WWE Road To Clash In Paris - Tag 2- House Show @ Utilita Arena Newcastle in Newcastle Upon Tyne, Tyne And Wear, England, UK",https://upload.wikimedia.org/wikipedia/commons/b/b5/Flickr_-_simononly_-_WWE_Hall_of_Fame_2012_-_Yokozuna.jpg
5,23.08.2025,,"Jacob Fatu,Jimmy Uso&Sami ZayndefeatMFT(JC Mateo,Solo Sikoa&Tonga Loa)WWE Road To Clash In Paris - Tag 1- House Show @ M&S Bank Arena in Liverpool, Merseyside, England, UK",https://upload.wikimedia.org/wikipedia/commons/b/b5/Flickr_-_simononly_-_WWE_Hall_of_Fame_2012_-_Yokozuna.jpg
6,15.08.2025,,"Jacob Fatu,Jimmy Uso&Sami ZayndefeatMFT(JC Mateo,Solo Sikoa&Tonga Loa) (11:05)WWE Friday Night SmackDown #1356- TV-Show @ TD Garden in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Flickr_-_simononly_-_WWE_Hall_of_Fame_2012_-_Yokozuna.jpg
7,01.08.2025,,"Talla TongadefeatsJimmy Uso(9:38)WWE Friday Night SmackDown #1354- TV-Show @ Prudential Center in Newark, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Flickr_-_simononly_-_WWE_Hall_of_Fame_2012_-_Yokozuna.jpg
8,01.08.2025,,"Dark:The Usos(Jey Uso&Jimmy Uso) defeatThe Judgment Day(Dominik Mysterio&JD McDonagh)WWE Friday Night SmackDown #1354- Dark Match @ Prudential Center in Newark, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Flickr_-_simononly_-_WWE_Hall_of_Fame_2012_-_Yokozuna.jpg
9,27.07.2025,,"Cody Rhodes,Jacob Fatu&Jimmy UsodefeatMFT(JC Mateo,Solo Sikoa&Tonga Loa)WWE SuperShow Mexico- House Show @ Arena Monterrey in Monterrey, Nuevo Leon, Mexiko",https://upload.wikimedia.org/wikipedia/commons/b/b5/Flickr_-_simononly_-_WWE_Hall_of_Fame_2012_-_Yokozuna.jpg
10,26.07.2025,,"Cody Rhodes,Jacob Fatu&Jimmy UsodefeatMFT(JC Mateo,Solo Sikoa&Tonga Loa)WWE SuperShow Mexico- House Show @ Arena Ciudad de Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/b/b5/Flickr_-_simononly_-_WWE_Hall_of_Fame_2012_-_Yokozuna.jpg
11,20.07.2025,,"Street Fight:Jimmy UsodefeatsCarmelo HayesWWE SuperShow- House Show @ Bert Ogden Arena in Edinburg, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Flickr_-_simononly_-_WWE_Hall_of_Fame_2012_-_Yokozuna.jpg
12,19.07.2025,,"Street Fight:Jimmy UsodefeatsCarmelo HayesWWE SuperShow- House Show @ American Bank Center in Corpus Christi, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Flickr_-_simononly_-_WWE_Hall_of_Fame_2012_-_Yokozuna.jpg
13,12.07.2025,,"WWE United States Title:Solo Sikoa(c) defeatsJimmy Uso(10:49)WWE Saturday Night's Main Event #40- TV-Show @ State Farm Arena in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Flickr_-_simononly_-_WWE_Hall_of_Fame_2012_-_Yokozuna.jpg
14,11.07.2025,,"Jimmy Uso&LA KnightdefeatMFT(JC Mateo&Solo Sikoa) (9:33)WWE Friday Night SmackDown #1351- TV-Show @ Bridgestone Arena in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Flickr_-_simononly_-_WWE_Hall_of_Fame_2012_-_Yokozuna.jpg
15,30.06.2025,,"Jacob Fatu&Jimmy UsodefeatJC Mateo&Solo Sikoa(8:50)WWE Friday Night SmackDown #1350- TV-Show @ PPG Paints Arena in Pittsburgh, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Flickr_-_simononly_-_WWE_Hall_of_Fame_2012_-_Yokozuna.jpg
16,27.06.2025,,"JC MateodefeatsJimmy Uso(5:59)WWE Friday Night SmackDown #1349- TV-Show @ Kingdom Arena in Riyadh, Saudi-Arabien",https://upload.wikimedia.org/wikipedia/commons/b/b5/Flickr_-_simononly_-_WWE_Hall_of_Fame_2012_-_Yokozuna.jpg
17,06.06.2025,,"Jimmy UsodefeatsJC Mateo(13:40)WWE Friday Night SmackDown #1346- TV-Show @ Dignity Health Arena in Bakersfield, California, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Flickr_-_simononly_-_WWE_Hall_of_Fame_2012_-_Yokozuna.jpg
18,23.05.2025,,"Jacob Fatu&JC MateodefeatJimmy Uso&Rey Fenix(12:40)WWE Friday Night SmackDown #1344- TV-Show @ Enmarket Arena in Savannah, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Flickr_-_simononly_-_WWE_Hall_of_Fame_2012_-_Yokozuna.jpg
19,16.05.2025,,"Money In The Bank Qualifying Triple Threat:Solo SikoadefeatsJimmy UsoandRey Fenix(13:05)WWE Friday Night SmackDown #1343- TV-Show @ Greensboro Coliseum in Greensboro, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/b/b5/Flickr_-_simononly_-_WWE_Hall_of_Fame_2012_-_Yokozuna.jpg
20,31.03.2025,,"GuntherdefeatsJimmy Usoby referee's decision (8:15)WWE Monday Night RAW #1662- Online Stream @ The O2 in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/b/b5/Flickr_-_simononly_-_WWE_Hall_of_Fame_2012_-_Yokozuna.jpg
21,28.03.2025,,"Jimmy UsodefeatsThe Miz(7:51)WWE Friday Night SmackDown #1336- TV-Show @ The O2 in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/b/b5/Flickr_-_simononly_-_WWE_Hall_of_Fame_2012_-_Yokozuna.jpg
22,24.03.2025,,"The Usos(Jey Uso&Jimmy Uso) defeatA-Town Down Under(Austin Theory&Grayson Waller) (9:15)WWE Monday Night RAW #1661- Online Stream @ OVO Hydro in Glasgow, Scotland, UK",https://upload.wikimedia.org/wikipedia/commons/b/b5/Flickr_-_simononly_-_WWE_Hall_of_Fame_2012_-_Yokozuna.jpg
23,23.03.2025,,"Braun Strowman&Jimmy UsodefeatJacob Fatu&Tama TongaWWE Road To WrestleMania- House Show @ Motorpoint Arena Nottingham in Nottingham, Nottinghamshire, England, UK",https://upload.wikimedia.org/wikipedia/commons/b/b5/Flickr_-_simononly_-_WWE_Hall_of_Fame_2012_-_Yokozuna.jpg
24,22.03.2025,,"Braun Strowman&Jimmy UsodefeatJacob Fatu&Tama TongaWWE Road To WrestleMania- House Show @ SSE Arena in Belfast, Northern Ireland, UK",https://upload.wikimedia.org/wikipedia/commons/b/b5/Flickr_-_simononly_-_WWE_Hall_of_Fame_2012_-_Yokozuna.jpg
25,21.03.2025,,"Damian Priest&Jimmy UsodefeatDrew McIntyre&Shinsuke Nakamura(7:46)WWE Friday Night SmackDown #1335- TV-Show @ Unipol Arena in Bologna, Emilia-Romagna, Italien",https://upload.wikimedia.org/wikipedia/commons/b/b5/Flickr_-_simononly_-_WWE_Hall_of_Fame_2012_-_Yokozuna.jpg
