date,event,result,location,image_url
19,08.02.2025,,"Thunder RosadefeatsPenelope Ford(10:05)AEW Collision #80- TV-Show @ Fort Bend Epicenter in Rosenberg, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
20,03.02.2025,,Riot Cabaret Women's TitlePinfalls Count Somewhere Cabaret:Thunder Rosa(c) defeatsNyla RoseJericho Cruise 2025: Six On The Beach - Tag 4 (Show 1)- Event @ Norwegian Pearl Cruise Ship in USA,https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
21,01.02.2025,,Thunder RosadefeatsLady FrostJericho Cruise 2025: Six On The Beach - Tag 2 (Show 2)- Event @ Norwegian Pearl Cruise Ship in USA,https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
22,28.12.2024,,"AEW Women's World TitleTijuana Street Fight:Mariah May(c) defeatsThunder Rosa(13:12)AEW Worlds End 2024- Pay Per View @ Addition Financial Arena in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
23,22.12.2024,,"Thunder RosadefeatsLeila Grey(7:48)AEW Rampage #177 - New Year's Smash 2024- TV-Show @ Hammerstein Ballroom in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
24,17.12.2024,,"Riot Cabaret Women's TitleThree Way:Thunder Rosa(c) defeatsDani LunaandNina Samuels(12:48)RCPW Jingle Bell Brawl 2024- Event @ Clapham Grand in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
25,01.12.2024,,"Riot Cabaret Women's Title:Thunder Rosa(c) defeatsMissa Kate(7:10)Ladies Night Out 14- Online Stream @ Benton Convention Center in Winston-Salem, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
26,20.11.2024,,"Thunder RosadefeatsHarleygram(5:25)AEW Rampage #173- TV-Show @ Santander Arena in Reading, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
27,02.11.2024,,"Dia De Los Muertos:Thunder RosadefeatsHarley Cameron(10:01)AEW Collision #68- TV-Show @ Liacouras Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
28,15.10.2024,,"Riot Cabaret Women's Title:Thunder RosadefeatsNina Samuels(c) (16:51) -TITLE CHANGE !!!RCPW Thunder Road- Event @ Clapham Grand in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
29,31.08.2024,,"AEW TBS Title#1 Contendership Four Way:Hikaru ShidadefeatsQueen AminataandSerena DeebandThunder Rosa(14:27)AEW Collision #60- TV-Show @ Denny Sanford Premier Center in Sioux Falls, South Dakota, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
30,17.08.2024,,"MPW   Title:Izzy Moreno(c) defeatsThunder Rosa(19:07)MPW Midsummer Blast- Online Stream @ Salvation Army Mission Corps in San Antonio, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
31,10.08.2024,,"Texas Bullrope:Thunder RosadefeatsDeonna Purrazzo(10:53)AEW Collision #57- TV-Show @ Esports Stadium Arlington in Arlington, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
32,01.08.2024,,"Thunder RosadefeatsTaya Valkyrie(7:54)AEW Collision #56- TV-Show @ Esports Stadium Arlington in Arlington, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
33,27.07.2024,,"Thunder RosadefeatsMaya World(3:32)AEW Collision #55- TV-Show @ Esports Stadium Arlington in Arlington, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
34,20.07.2024,,"Lumberjack:Deonna PurrazzodefeatsThunder Rosa(11:12)AEW Collision #54- TV-Show @ Esports Stadium Arlington in Arlington, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
35,06.07.2024,,"Thunder RosadefeatsRachael Ellering(3:26)AEW Rampage #153- TV-Show @ Landers Center in Southaven, Mississippi, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
36,15.06.2024,,"No Disqualification:Deonna PurrazzodefeatsThunder Rosaby referee's decision (10:41)AEW Collision #49 - 1 Year Anniversary- TV-Show @ Covelli Centre in Youngstown, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
37,01.06.2024,,"Thunder RosadefeatsAlex WindsorROL 7 Hit The Lights- Event @ Ukranian Cultural Center in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
38,30.05.2024,,"Thunder RosadefeatsReina Dorada(3:13)AEW Collision #47- TV-Show @ Acrisure Arena in Palm Desert, California, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
39,26.05.2024,,"Deonna PurrazzodefeatsThunder Rosa(10:15)AEW Double Or Nothing 2024 - The Buy In- Online Stream @ MGM Grand Garden Arena in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
40,11.05.2024,,"Thunder RosadefeatsRobyn Renegade(7:38)AEW Collision #44- TV-Show @ Rogers Arena in Vancouver, British Columbia, Canada",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
41,27.04.2024,,"Thunder RosadefeatsDeonna Purrazzo(11:05)AEW Rampage #142- TV-Show @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
42,21.04.2024,,"AEW Women's World Title:Toni Storm(c) defeatsThunder Rosa(15:08)AEW Dynasty 2024- Pay Per View @ Chaifetz Arena in St. Louis, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
43,03.04.2024,,"Thunder RosadefeatsMariah May(8:42)AEW Dynamite #235- TV-Show @ DCU Center in Worcester, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
44,30.03.2024,,"Thunder RosadefeatsLady Frost(8:49)AEW Collision #39- TV-Show @ Budweiser Gardens in London, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
45,20.03.2024,,"Deonna Purrazzo&Thunder RosadefeatMariah May&Toni Storm(7:12)AEW Dynamite #233- TV-Show @ Coca-Cola Coliseum in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
46,17.03.2024,,"Four Way:Thunder RosadefeatsAlexia NicoleandKatrina CreedandVanna BlackMystery Wrestling #07- Online Stream @ Centre Aydelu in Gatineau, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
47,28.02.2024,,"Thunder RosadefeatsCassandra Golden(2:18)AEW Collision #36- TV-Show @ Propst Arena At Von Braun Center in Huntsville, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/b/bc/All_Elite_Wrestling_Women%27s_World_Champion_-_Thunder_Rosa_%28cropped%29.jpg
