date,event,result,location,image_url
21,18.01.2016,,"NatalyadefeatsBrie Bella(1:30)WWE Monday Night RAW #1182- TV-Show @ Nationwide Arena in Columbus, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
22,12.01.2016,,"Becky LynchdefeatsBrie Bella(2:35)WWE Thursday Night SmackDown #856- TV-Show @ Cajundome in Lafayette, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
23,10.01.2016,,"Match (Special Referee: Summer Rae):Brie BelladefeatsTaminaWWE Live- House Show @ Monroe Civic Center in Monroe, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
24,09.01.2016,,"Match (Special Referee: Summer Rae):Brie BelladefeatsTaminaWWE Live- House Show @ CenturyLink Center in Bossier City, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
25,08.01.2016,,"Match (Special Referee: Summer Rae):Brie BelladefeatsTaminaWWE Live- House Show @ Toyota Center in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
26,30.12.2015,,"Team Bella(Alicia Fox&Brie Bella) defeatTeam B.A.D.(Naomi&Tamina)WWE Live Holiday Tour- House Show @ Royal Farms Arena in Baltimore, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
27,29.12.2015,,"Team Bella(Alicia Fox&Brie Bella) defeatTeam B.A.D.(Naomi&Tamina) (3:38)WWE Thursday Night SmackDown #854- TV-Show @ Verizon Center in Washington, District Of Columbia, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
28,27.12.2015,,"Team Bella(Alicia Fox&Brie Bella) defeatTeam B.A.D.(Naomi&Sasha Banks)WWE Live Holiday Tour- House Show @ Allstate Arena in Rosemont, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
29,26.12.2015,,"Team Bella(Alicia Fox&Brie Bella) defeatTeam B.A.D.(Naomi&Sasha Banks)WWE Live Holiday Tour- House Show @ Joe Louis Arena in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
30,22.12.2015,,"CharlottedefeatsBrie Bella(3:32)WWE Thursday Night SmackDown #853 - Super SmackDown- TV-Show @ Wells Fargo Arena in Des Moines, Iowa, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
31,21.12.2015,,"Becky LynchdefeatsBrie Bella(5:10)WWE Monday Night RAW #1178 - The Slammy Awards 2015- TV-Show @ Target Center in Minneapolis, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
32,20.12.2015,,"Elimination:Becky Lynch,Brie Bella&CharlottedefeatTeam B.A.D.(Naomi,Sasha Banks&Tamina)WWE Live Holiday Tour- House Show @ MTS Centre in Winnipeg, Manitoba, Canada",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
33,19.12.2015,,"Becky Lynch,Brie Bella&CharlottedefeatTeam B.A.D.(Naomi,Sasha Banks&Tamina)WWE Live Holiday Tour- House Show @ The Forum in Inglewood, California, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
34,15.12.2015,,"Becky LynchdefeatsBrie Bella(2:30)WWE Thursday Night SmackDown #852- TV-Show @ Prudential Center in Newark, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
35,14.12.2015,,"Becky Lynch&CharlottedefeatTeam Bella(Alicia Fox&Brie Bella) (3:28)WWE Monday Night RAW #1177- TV-Show @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
36,08.12.2015,,"Paige&Team B.A.D.(Naomi,Sasha Banks&Tamina) defeatBecky Lynch,Charlotte&Team Bella(Alicia Fox&Brie Bella) (4:38)WWE Tribute To The Troops 2015- TV-Show @ Jacksonville Veterans Memorial Arena in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
37,07.12.2015,,"Team B.A.D.(Naomi&Sasha Banks) defeatTeam Bella(Alicia Fox&Brie Bella) (5:25)WWE Monday Night RAW #1176- TV-Show @ North Charleston Coliseum in North Charleston, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
38,01.12.2015,,"Brie BelladefeatsBecky Lynchby DQ (2:54)WWE Thursday Night SmackDown #850- TV-Show @ GIANT Center in Hershey, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
39,30.11.2015,,"Sasha BanksdefeatsBrie Bella(4:58)WWE Monday Night RAW #1175- TV-Show @ CONSOL Energy Arena in Pittsburgh, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
40,24.11.2015,,"Brie BelladefeatsCharlotte(10:31)WWE Main Event #165- Online Stream @ Bankers Life Fieldhouse in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
41,17.11.2015,,"CharlottedefeatsBrie Bella(4:30)WWE Thursday Night SmackDown #848- TV-Show @ Thompson-Boling Arena At Food City Center in Knoxville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/7/7f/Bella_Twins.jpg
