date,event,result,location,image_url
1,20.09.2021,,"DoudropdefeatsEva Marie(1:20)WWE Monday Night RAW #1478- TV-Show @ PNC Arena in Raleigh, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/f/fe/Eva_Marie_at_WM30.jpg
2,13.09.2021,,"DoudropdefeatsEva Marie(2:00)WWE Monday Night RAW #1477- TV-Show @ TD Garden in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/f/fe/Eva_Marie_at_WM30.jpg
3,21.08.2021,,"Alexa BlissdefeatsEva Marie(3:50)WWE SummerSlam 2021- Premium Live Event @ Allegiant Stadium in Paradise, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/f/fe/Eva_Marie_at_WM30.jpg
4,26.07.2021,,"WWE Women's Tag Team TitleContenders:Natalya&TaminadefeatDoudrop&Eva Marie(3:15)WWE Monday Night RAW #1470- TV-Show @ T-Mobile Center in Kansas City, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/f/fe/Eva_Marie_at_WM30.jpg
5,05.07.2021,,"Doudrop,Eva Marie,Nia Jax&Shayna BaszlerdefeatAlexa Bliss,Asuka,Naomi&Nikki ASH(12:00)WWE Monday Night RAW #1467- TV-Show @ WWE ThunderDome (Yuengling Center) in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/fe/Eva_Marie_at_WM30.jpg
6,28.06.2021,,"Doudrop&Eva MariedefeatAsuka&Naomi(2:15)WWE Monday Night RAW #1466- TV-Show @ WWE ThunderDome (Yuengling Center) in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/fe/Eva_Marie_at_WM30.jpg
7,21.06.2021,,"Money In The Bank Qualifying:Asuka&NaomidefeatDoudrop&Eva Marie(2:50)WWE Monday Night RAW #1465- TV-Show @ WWE ThunderDome (Yuengling Center) in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/fe/Eva_Marie_at_WM30.jpg
8,10.07.2016,,"Becky LynchdefeatsEva MarieWWE Live SummerSlam Heatwave Tour- House Show @ Allen County War Memorial Coliseum in Fort Wayne, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/f/fe/Eva_Marie_at_WM30.jpg
9,09.07.2016,,"Becky LynchdefeatsEva MarieWWE Live SummerSlam Heatwave Tour- House Show @ David S. Palmer Arena in Danville, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/f/fe/Eva_Marie_at_WM30.jpg
10,26.06.2016,,"Bayley,Sasha Banks&Summer RaedefeatDana Brooke,Eva Marie&Natalya(10:10)WWE Live- House Show @ Amway Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/f/fe/Eva_Marie_at_WM30.jpg
11,25.06.2016,,"Becky Lynch,Sasha Banks&Summer RaedefeatCharlotte,Eva Marie&NatalyaWWE Live- House Show @ TD Garden in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/f/fe/Eva_Marie_at_WM30.jpg
