date,event,result,location,image_url
26,16.08.1994,,"Dustin Rhodes,Ricky Steamboat&StingdefeatThe Stud Stable(Arn Anderson,Bunkhouse Buck&Terry Funk) by DQWCW Main Event- TV-Show @ Georgia Mountains Center in Gainesville, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
27,15.08.1994,,"Ricky Steamboat&StingdefeatRic Flair&Steve AustinWCW Pro Taping- Event @ Civic Center in Dalton, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
28,15.08.1994,,"Arn AndersondefeatsRicky Steamboat(9:45)WCW Main Event- TV-Show @ Civic Center in Dalton, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
29,14.08.1994,,"Johnny B. Badd&Ricky SteamboatdefeatLord Steven Regal&Steve Austin(6:32)WCW Main Event- TV-Show @ Disney-MGM Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
30,14.08.1994,,"WCW United States Heavyweight Title:Steve Austin(c) defeatsRicky SteamboatWCW House Show- House Show @ Hampton Roads Coliseum in Hampton, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
31,13.08.1994,,"WCW United States Heavyweight Title:Steve Austin(c) defeatsRicky SteamboatWCW House Show- House Show @ Richmond Coliseum in Richmond, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
32,12.08.1994,,"WCW United States Heavyweight Title:Steve Austin(c) defeatsRicky SteamboatWCW House Show- House Show @ Cumberland County Civic Center in Fayetteville, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
33,10.08.1994,,"Ricky SteamboatdefeatsChic DonovanWCW Saturday Night- TV-Show @ Center Stage Theater in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
34,10.08.1994,,"Ricky SteamboatdefeatsThe GamblerWCW Saturday Night- TV-Show @ Center Stage Theater in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
35,10.08.1994,,"Ricky SteamboatdefeatsTom Burton(2:46)WCW Saturday Night- TV-Show @ Center Stage Theater in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
36,10.08.1994,,"Ricky SteamboatdefeatsJean-Paul Levesque(7:30)WCW Saturday Night- TV-Show @ Center Stage Theater in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
37,07.08.1994,,"Ricky Steamboat&StingdefeatBobby Eaton&Steve KeirnWCW Main Event- TV-Show @ Disney-MGM Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
38,30.07.1994,,"Ricky SteamboatdefeatsSteve Austinby DQWCW Worldwide- TV-Show @ Disney-MGM Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
39,30.07.1994,,"WCW United States Heavyweight Title:Steve Austin(c) defeatsRicky SteamboatWCW House Show- House Show @ Jacksonville Coliseum in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
40,24.07.1994,,WCW World Heavyweight Title:Ricky SteamboatdefeatsRic Flair(c) by DQ (12:08)WCW Worldwide- TV-Show @ USA,https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
41,19.07.1994,,"Ric Flair&Steve AustindefeatRicky Steamboat&Sting(24:30)WCW Saturday Night- TV-Show @ Center Stage Theater in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
42,17.07.1994,,"WCW United States Heavyweight Title:Steve Austin(c) defeatsRicky Steamboat(20:06)WCW Bash At The Beach 1994- Pay Per View @ Orlando Arena in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
43,09.07.1994,,"Ricky SteamboatdefeatsTex Slazenger(1:52)WCW Saturday Night- TV-Show @ Center Stage Theater in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
44,02.07.1994,,"Ricky SteamboatdefeatsTony VincentWCW Saturday Night- TV-Show @ Center Stage Theater in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
45,25.06.1994,,"WCW World Heavyweight Title:Ric Flair(c) defeatsRicky Steamboat(16:05)WCW House Show- House Show @ Township Auditorium in Columbia, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
46,21.06.1994,,"WCW World Heavyweight Title:Ric Flair(c) defeatsRicky SteamboatWCW House Show- House Show @ Savannah, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
47,04.06.1994,,"Ricky SteamboatdefeatsBobby EatonWCW Worldwide- TV-Show @ Disney-MGM Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
48,02.06.1994,,"Ricky SteamboatdefeatsBig Bad JohnWCW Pro- TV-Show @ Georgia Mountains Center in Gainesville, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
49,28.05.1994,,"WCW World Heavyweight Title:Ric Flair(c) vs.Ricky Steamboat- Time Limit Draw (60:00)WCW House Show- House Show @ Independence Arena in Charlotte, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
50,25.05.1994,,"Ricky SteamboatdefeatsBuddy WayneWCW Saturday Night- TV-Show @ Center Stage Theater in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
51,20.05.1994,,"Ricky SteamboatdefeatsLord Steven RegalWCW House Show- House Show @ Upper Marlboro, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
52,19.05.1994,,"Ricky SteamboatdefeatsLord Steven RegalWCW House Show- House Show @ Salisbury, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
53,15.05.1994,,"Ricky SteamboatdefeatsSteve Austinby DQ (4:39)WCW Worldwide- TV-Show @ Disney-MGM Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
54,09.05.1994,,"Ricky Steamboat&StingdefeatPaul Orndorff&Steve AustinWCW House Show- House Show @ Fort Lauderdale, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
55,07.05.1994,,"Ricky SteamboatdefeatsBill Payne(2:50)WCW Worldwide- TV-Show @ Disney-MGM Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
56,02.05.1994,,"Ricky Steamboatdefeats Ron Oates (3:48)WCW Saturday Night- TV-Show @ Center Stage Theater in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
57,02.05.1994,,"Dark:Ricky SteamboatdefeatsBobby EatonWCW Saturday Night- Dark Match @ Center Stage Theater in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
58,01.05.1994,,Arn Anderson&Ricky Steamboatvs.Bobby Eaton&Steve Keirn- Time Limit DrawWCW Main Event- TV-Show @ USA,https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
59,29.04.1994,,"Ricky SteamboatdefeatsSteve AustinWCW House Show- House Show @ Charlotte, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
60,28.04.1994,,"Ricky SteamboatdefeatsSteve AustinWCW House Show- House Show @ Columbia, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
61,21.04.1994,,"Ricky SteamboatdefeatsThe ShadowWCW Saturday Night- TV-Show @ Center Stage Theater in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
62,21.04.1994,,"WCW World Heavyweight TitleMatch (vakant):Ric FlairdefeatsRicky Steamboat(36:25) -TITLE CHANGE !!!WCW Saturday Night- TV-Show @ Center Stage Theater in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
63,20.04.1994,,"Ricky SteamboatdefeatsRick Fargo(1:32)WCW Saturday Night- TV-Show @ Center Stage Theater in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
64,17.04.1994,,"WCW World Heavyweight Title:Ric Flair(c) vs.Ricky Steamboat- Double Pin (32:20)WCW Spring Stampede 1994- Pay Per View @ Rosemont Horizon in Rosemont, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
65,10.04.1994,,"WCW International World Heavyweight Title:Ricky SteamboatdefeatsRick Rude(c) by DQWCW House Show- House Show @ Springfield, Missourie, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
66,09.04.1994,,"WCW International World Heavyweight Title:Ricky SteamboatdefeatsRick Rude(c) by DQWCW House Show- House Show @ Kansas City, Kansas, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
67,08.04.1994,,"WCW International World Heavyweight Title:Ricky SteamboatdefeatsRick Rude(c) by DQWCW House Show- House Show @ Manhatten, Kansas, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
68,30.03.1994,,"Arn Anderson&Ricky SteamboatdefeatHaito&Tanaka-san(8:15)WCW Saturday Night- TV-Show @ Center Stage Theater in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
69,29.03.1994,,"Arn Anderson&Ricky SteamboatdefeatPretty Wonderful(Paul Orndorff&Paul Roma)WCW House Show- House Show @ Lawrence Joel Veterans Memorial Coliseum in Winston-Salem, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
70,27.03.1994,,"Arn Anderson&Ricky SteamboatdefeatPretty Wonderful(Paul Orndorff&Paul Roma)WCW House Show- House Show @ Charlestown, West Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
71,26.03.1994,,"Arn Anderson&Ricky SteamboatdefeatPretty Wonderful(Paul Orndorff&Paul Roma)WCW House Show- House Show @ High School Gym in Harrisonburg, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
72,24.03.1994,,"Ricky SteamboatdefeatsPaul Diamond(5:38)WCW Saturday Night- TV-Show @ Center Stage Theater in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
73,20.03.1994,,"Ricky SteamboatdefeatsLord Steven RegalWCW Battle Stars 1994 - Tag 11- House Show @ Alsterdorfer Sporthalle in Hamburg, Deutschland",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
74,19.03.1994,,"Ricky Steamboat&StingdefeatPretty Wonderful(Paul Orndorff&Paul Roma)WCW Battle Stars 1994 - Tag 10- House Show @ Würzburg, Bayern, Deutschland",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
75,19.03.1994,,"Ricky Steamboatdefeats Garfield Quinn (1:12)WCW Worldwide- TV-Show @ Disney-MGM Studios in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
76,18.03.1994,,"Ric Flair&Ricky SteamboatdefeatPretty Wonderful(Paul Orndorff&Paul Roma)WCW Battle Stars 1994 - Tag 9- House Show @ Festhalle in Frankfurt am Main, Hessen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
77,17.03.1994,,"Ricky Steamboat&StingdefeatPretty Wonderful(Paul Orndorff&Paul Roma)WCW Battle Stars 1994 - Tag 8- House Show @ Bayernhalle in Hof, Bayern, Deutschland",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
78,16.03.1994,,"Ricky Steamboat&StingdefeatLord Steven Regal&Ric FlairWCW Battle Stars 1994 - Tag 7- House Show @ Olympiahalle in München, Bayern, Deutschland",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
79,14.03.1994,,"European Cup Quarter Final:Steve AustindefeatsRicky SteamboatWCW Battle Stars 1994 - Tag 6- House Show @ Stadthalle in Rostock, Mecklenburg-Vorpommern, Deutschland",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
80,13.03.1994,,"VaderdefeatsRicky SteamboatWCW Battle Stars 1994 - Tag 5- House Show @ Kassel, Hessen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
81,12.03.1994,,"Ricky Steamboat&StingdefeatRon Simmons&Steve AustinWCW Battle Stars 1994 - Tag 4- House Show @ Eissporthalle in Dresden, Sachsen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
82,11.03.1994,,"Ricky Steamboat&StingdefeatLord Steven Regal&Ric FlairWCW Battle Stars 1994 - Tag 3- House Show @ Halle, Nordrhein-Westfalen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
83,09.03.1994,,"European Cup First Round:Ricky SteamboatdefeatsKoleWCW Battle Stars 1994 - Tag 2- House Show @ Köln, Nordrhein-Westfalen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
84,08.03.1994,,"VaderdefeatsRicky SteamboatWCW Battle Stars 1994 - Tag 1- House Show @ Ludwigshafen, Rheinland-Pfalz, Deutschland",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
85,03.03.1994,,"Dark:Ricky SteamboatdefeatsPaul RomaWCW Saturday Night- Dark Match @ Center Stage Theater in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
86,28.02.1994,,"Ricky SteamboatdefeatsSteve Austinby DQ (14:08)WCW Saturday Night- TV-Show @ Center Stage Theater in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
87,28.02.1994,,"Ricky SteamboatdefeatsPaul RomaWCW Saturday Night- TV-Show @ Center Stage Theater in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
88,22.02.1994,,"Arn Anderson&Ricky SteamboatdefeatLord Steven Regal&Steve Austin(11:10)WCW Saturday Night- TV-Show @ Center Stage Theater in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
89,13.02.1994,,"WCW World Tag Team Title:The Nasty Boys(Brian Knobbs&Jerry Sags) (c) defeatArn Anderson&Ricky SteamboatWCW House Show- House Show @ Lakeland, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
90,05.02.1994,,"WCW World Tag Team Title:Marcus Alexander Bagwell&Ricky SteamboatdefeatThe Nasty Boys(Brian Knobbs&Jerry Sags) (c) by DQWCW House Show- House Show @ Live Oak, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
91,02.02.1994,,"Ricky SteamboatdefeatsVaderby DQWCW Saturday Night- TV-Show @ Center Stage Theater in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
92,01.02.1994,,"Ricky SteamboatdefeatsFidel SierraWCW Saturday Night- TV-Show @ Center Stage Theater in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
93,11.01.1994,,"Ricky SteamboatdefeatsTom Burtonby DQWCW Saturday Night- TV-Show @ Center Stage Theater in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
94,30.12.1993,,"Ricky SteamboatdefeatsLord Steven RegalWCW House Show- House Show @ Columbia, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
95,30.12.1993,,"Battle Royal:Winner:Ricky SteamboatWCW House Show- House Show @ Columbia, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
96,29.12.1993,,"Ricky Steamboatvs.Ron Simmons- DrawWCW House Show- House Show @ Dorton Arena in Raleigh, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
97,28.12.1993,,"Ricky SteamboatdefeatsBrian KnobbsWCW House Show- House Show @ Lawrence Joel Veterans Memorial Coliseum in Winston-Salem, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/2/23/Dragon_backlash.jpg
