date,event,result,location,image_url
18,09.09.1993,,"USWA Heavyweight Title:Jeff Jarrett(c) defeatsGiant GonzalezUSWA- Event @ Bowling Green, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
19,06.09.1993,,"Jerry LawlerdefeatsGiant Gonzalezby DQUSWA- Event @ Mid-South Coliseum in Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
20,04.09.1993,,"Giant Gonzalezdefeats Sam NorrisUSWA Wrestling- TV-Show @ Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
21,04.09.1993,,"USWA Unified World Heavyweight Title:Jerry Lawler(c) defeatsGiant Gonzalezby DQUSWA- Event @ Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
22,01.09.1993,,"Randy SavagedefeatsGiant Gonzalez(1:37)WWF on TSN- TV-Show @ Civic Center in Saginaw, Michigan",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
23,30.08.1993,,"Rest In Peace:The UndertakerdefeatsGiant Gonzalez(8:04)WWF SummerSlam 1993- Pay Per View @ The Palace of Auburn Hills in Auburn Hills, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
24,29.08.1993,,"Giant GonzalezdefeatsThe Vampire Warrior(2:21)USWA Caged Kings- Event @ Mid-South Coliseum in Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
25,28.08.1993,,"Randy Savage&The UndertakerdefeatAdam Bomb&Giant GonzalezWWF House Show- House Show @ Convention Center in Niagara Falls, New York, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
26,27.08.1993,,"Randy Savage&The UndertakerdefeatAdam Bomb&Giant Gonzalez(11:00)WWF House Show- House Show @ Nassau Veterans Memorial Coliseum in Uniondale, New York, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
27,22.08.1993,,"Giant GonzalezdefeatsRandy Savageby DQWWF House Show- House Show @ Freeman Coliseum in San Antonio, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/0/07/Gigante_Jorge_Gonzalez_con_Leon_Najundel_%28cropped%29.jpg
