date,event,result,location,image_url
1,13.11.2020,,"Ball For A Ball:The Cock Torturer World Order (Fake Sting,Mr. Hughes,The Barbarian,The Karate Man,The Warlord&Virgil) defeatChad 2 Badd&Sex Ferguson(14:36)Talk 'N Shop A Mania 2: Rise Of The Torturer- Pay Per View @ Monticello, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
2,05.04.2019,,"Starman (Virgil) defeatsEthan Page(0:03)GCW Joey Janela's Spring Break 3 Part 1- Pay Per View @ White Eagle Hall in Jersey City, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
3,01.12.2017,,"Danny Hope,Joey Hayes&VirgildefeatBig T. Justice,Dave Birch&Sheikh El ShamPCW Joey Janela's Big Top Adventure- Event @ Blackpool Tower Ballroom in Blackpool, Lancashire, England, UK",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
4,17.06.2017,,"RCW Canadian Heavyweight Title:Heavy Metal(c) defeatsVirgilby Count OutRCW Summer Breakout Tour - Tag 2- Event @ Steele Heights Community League in Edmonton, Alberta, Canada",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
5,16.06.2017,,"Cameron Stevens,Scott Justice&VirgildefeatTop Talent(Big Jess Youngblood&Heavy Metal) &NiteRCW Summer Breakout Tour - Tag 1- Event @ Royal Canadian Legion 1 in Calgary, Alberta, Canada",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
6,17.09.2016,,"Jay D. Lusciousvs.Virgil- No ContestWORLD-1 Back To School Bash- Event @ Morganville, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
7,06.08.2016,,"The Wildcardz(Eddie Page&Jason Radatz) defeat Sean Stevens &VirgilBCW Saturday Night Special- Event @ Marks Family Restaurant in Cogan Station, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
8,18.06.2016,,"BCW Tag Team     Title#1 Contendership:The Wildcardz(Eddie Page&Jason Radatz) &Shane DouglasdefeatThe Sexy Talented Dudes(Corey Futuristic&Lee Ryans) &VirgilBCW One Night In Big Run- Event @ Big Run Memorial Building in Big Run, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
9,24.01.2015,,"VirgildefeatsCorey FuturisticIWC Reloaded- Event @ Court Time Sports Center in Elizabeth, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
10,23.03.2013,,"Bobby Steele,Darrell Jackson,GT Vega&Kharn AlexanderdefeatDemolition(Ax&Smash),Jimmy Snuka&VirgilHLW Heroes & Legends- Event @ Lutheran Sports Center in Fort Wayne, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
11,07.10.2012,,"Virgildefeats KimcheeBTW Full Rampage Tour- Event @ Caribou Wellness & Recreation Center in Caribou, Maine, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
12,06.10.2012,,"Virgildefeats KimcheeBTW Full Rampage Tour- Event @ Stevens Avenue Armory in Portland, Maine, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
13,05.09.2012,,"VirgildefeatsAJ MitranoBTW Full Rampage Tour- Event @ Regie Lewis Center in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
14,28.01.2012,,"Battle Royal:The Godfatherdefeats Bradley Ray Schreck andBrutus BeefcakeandCarlos ColonandDan SevernandGangrelandGreg ValentineandJesse HernandezandJimmy HartandKevin SullivanandKonnanandLanny PoffoandMando GuerreroandMatt ClassicandPiloto SuicidaandRavenandRobbie EandRock RiddleandTommy DreamerandVirgil(23:12)PWS WrestleReunion VI- Event @ The Westin Los Angeles Airport in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
15,15.05.2011,,"Three Way:VirgildefeatsChris LaPlanteandTurcan CelikCWI Invasion Tour- Event @ Port Colborne Arena in Port Colborne, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
16,14.05.2011,,"Elimination:Team Beefcake (Brutus Beefcake,Bushwhacker Luke, CK Sexx &Lanny Poffo) defeat The Million Dollar Team (Big Daddy Hammer,Brian Knobbs,Jerry Sags&Virgil)CWI Brawl At The Bush II- Event @ Brantford Civic Centre in Brantford, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
17,17.03.2011,,"Bushwhacker Luke, Doink,Izzy Slapawitz&ScreechdefeatAshley Sixx,Celine Jian, Sheena &VirgilTWE Rethink Rumble- Event @ The Factory Lounge in Vaughan, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
18,18.12.2010,,"Anthony Wayne,Mike Jones&Miss RacheldefeatDerrick Neal,Nemesis&Richard LoweUSWO- Event @ The Stadium Inn in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
19,14.06.2010,,"Mark Feuerstein &The Big ShowdefeatTed DiBiase&Virgil(3:52)WWE Monday Night RAW #890- TV-Show @ Time Warner Cable Arena in Charlotte, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
20,10.04.2010,,"The Million Dollar Muscle Machine (Doink,Jimmy DeMarco,Lumberjack LeRoux&Virgil) defeat The Billion Dollar Bone Breakers (Irish Airborne(Dave Crist&Jake Crist),Lord Zoltan&Shane Taylor)IWC Night Of Legends 2010- Event @ Rocky Grove High School in Franklin, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
21,20.02.2010,,"Soul Train Jonesdefeats The BossUCW Payback- Event @ Heritage Hall in Ardmore, Oklahoma, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
22,07.02.2010,,"Martin NoltedefeatsVirgilWrestling Legends Tour 2010 - Tag 2- Event @ Bürgersaal in Rotenburg, Niedersachsen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
23,06.02.2010,,"Absolute Andy&VirgildefeatJoe E. Legend&Tatankaby DQWrestling Legends Tour 2010 - Tag 1- Event @ Stadthalle in Uelzen, Niedersachsen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
24,28.11.2009,,"VirgildefeatsBruno Davis(6:00)GCW WILD Showdown '09- Event @ Royal Canadian Legion Hall in Oshawa, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
25,27.11.2009,,"VirgildefeatsTyler Tirva(14:00)GCW Genesis 11:27:09- Event @ Scugog Community Recreation Centre in Port Perry, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
26,03.07.2009,,"VirgildefeatsJP SimmsUCW Maritime Legends Tour- Event @ Richard Calder Arena in Springhill, Nova Scotia, Canada",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
27,02.07.2009,,"VirgildefeatsXXLUCW Maritime Legends Tour- Event @ Cahill Stadium in Summerside, Prince Edward Island, Canada",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
28,29.06.2009,,"Gary Williamsvs.Virgil- DrawUCW Maritime Legends Tour- Event @ Community Arena in Trenton, Nova Scotia, Canada",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
29,28.06.2009,,"VirgildefeatsSexton PhoenixUCW Maritime Legends Tour- Event @ Berwick Arena in Berwick, Nova Scotia, Canada",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
30,27.06.2009,,"VirgildefeatsJP SimmsUCW Maritime Legends Tour- Event @ Spryfield Lion's Rink in Spryfield, Nova Scotia, Canada",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
31,09.05.2009,,"VirgildefeatsShane BallardBTW WrestleFest 2009- Event @ Newark Pavilion in Newark, California, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
32,25.04.2009,,"Psyco,Virgil& Wildcat defeatBulldozer,Lord Zoltan& Michael McMoneyRWA Spring Fling- Event @ West Newton Gymnasium in West Newton, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
33,28.03.2009,,"The PatriotdefeatsVirgilIWC Night Of Legends 2009- Event @ Rocky Grove High School in Franklin, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
34,14.03.2009,,"Nick Vah &VirgildefeatLord Zoltan&The BouncerCAPW Home Run For The Kids- Event @ The Estabrook Rec Center in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
35,28.11.2008,,"Patrick O'Malley&VirgildefeatRyot&SuperbeastNEW Lockport Lockdown- Event @ Kenan Center in Lockport, New York, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
36,12.04.2008,,"Marty JannettydefeatsVirgilIWC Night Of Legends 2008- Event @ Franklin Area High School in Franklin, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
37,01.05.2007,,"VirgildefeatsGQ GalloICW Pacific Tour 2007 - Tag 15- Event @ Camp Red Cloud in Uijeongbu, Südkorea",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
38,29.04.2007,,"VirgildefeatsGQ GalloICW Pacific Tour 2007 - Tag 14- Event @ Kunsan Air Base in Gunsan, Südkorea",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
39,28.04.2007,,"VirgildefeatsGQ GalloICW Pacific Tour 2007 - Tag 13- Event @ Camp Walker in Daegu, Südkorea",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
40,27.04.2007,,"VirgildefeatsGQ GalloICW Pacific Tour 2007 - Tag 12- Event @ Commander Fleet Activities Chinhae in Changwon, Südkorea",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
41,26.04.2007,,"VirgildefeatsGQ GalloICW Pacific Tour 2007 - Tag 11- Event @ Yongsan Garrison in Seoul, Südkorea",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
42,25.04.2007,,"VirgildefeatsGQ GalloICW Pacific Tour 2007 - Tag 10- Event @ Camp Humphreys in Anjeong-ri, Südkorea",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
43,24.04.2007,,"VirgildefeatsGQ GalloICW Pacific Tour 2007 - Tag 9- Event @ Osan Air Base in Pyeongtaek, Südkorea",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
44,22.04.2007,,"VirgildefeatsGQ GalloICW Pacific Tour 2007 - Tag 8- Event @ Camp Casey in Dongducheon, Südkorea",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
45,20.04.2007,,"VirgildefeatsGQ GalloICW Pacific Tour 2007 - Tag 7- Event @ Naval Air Facility Atsugi in Yamato, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
46,19.04.2007,,"VirgildefeatsGQ GalloICW Pacific Tour 2007 - Tag 6- Event @ Camp Fuji in Gotemba, Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
47,18.04.2007,,"VirgildefeatsGQ GalloICW Pacific Tour 2007 - Tag 5- Event @ United States Fleet Activities Sasebo in Sasebo, Nagasaki, Japan",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
48,17.04.2007,,"VirgildefeatsDoinkICW Pacific Tour 2007 - Tag 4- Event @ Marine Corps Air Station Iwakuni in Iwakuni, Yamaguchi, Japan",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
49,27.10.2006,,"VirgildefeatsJohnny StarrEWF October Onslaught 2006- Event @ Knights Of Columbus Hall in Covina, California, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
50,30.04.2006,,"VirgildefeatsDoinkICW/IZW Pacific Tour 2006 - Tag 18- Event @ Pacific Missile Range Facility Barking Sands in Kauai, Hawaii, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
51,29.04.2006,,"VirgildefeatsDoinkICW/IZW Pacific Tour 2006 - Tag 17- Event @ Pearl Harbor, Hawaii, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
52,27.04.2006,,"VirgildefeatsDoinkICW/IZW Pacific Tour 2006 - Tag 16- Event @ Andersen Air Force Base in Guam, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
53,26.04.2006,,"VirgildefeatsDoinkICW/IZW Pacific Tour 2006 - Tag 15- Event @ Guam Navy Base in Agana, Guam, USA",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
54,24.04.2006,,"VirgildefeatsDoinkICW/IZW Pacific Tour 2006 - Tag 14- Event @ Yokota Air Base in Fussa, Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
55,22.04.2006,,"VirgildefeatsDoinkICW/IZW Pacific Tour 2006 - Tag 13- Event @ Misawa Air Base in Misawa, Aomori, Japan",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
56,21.04.2006,,"VirgildefeatsDoinkICW/IZW Pacific Tour 2006 - Tag 12- Event @ Naval Air Facility Atsugi in Yamato, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
57,20.04.2006,,"VirgildefeatsDoinkICW/IZW Pacific Tour 2006 - Tag 11- Event @ United States Fleet Activities Yokosuka in Yokosuka, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
58,19.04.2006,,"VirgildefeatsDoinkICW/IZW Pacifc Tour 2006 - Tag 10- Event @ United States Fleet Activities Sasebo in Sasebo, Nagasaki, Japan",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
59,18.04.2006,,"VirgildefeatsDoinkICW/IZW Pacific Tour 2006 - Tag 9- Event @ Camp Casey in Dongducheon, Südkorea",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
60,15.04.2006,,"VirgildefeatsDoinkICW/IZW Pacific Tour 2006 - Tag 8- Event @ Yongsan Garrison, Südkorea",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
61,14.04.2006,,"VirgildefeatsDoinkICW/IZW Pacific Tour 2006 - Tag 7- Event @ Osan Air Base in Pyeongtaek, Südkorea",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
62,13.04.2006,,"VirgildefeatsDoinkICW/IZW Pacific Tour 2006 - Tag 6- Event @ Camp Walker in Daegu, Südkorea",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
63,12.04.2006,,"VirgildefeatsDoinkICW/IZW Pacific Tour 2006 - Tag 5- Event @ Commander Fleet Activities Chinhae in Changwon, Südkorea",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
64,11.04.2006,,"VirgildefeatsDoinkICW/IZW Pacific Tour 2006 - Tag 4- Event @ Gwangju Air Base in Gwangju, Südkorea",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
65,09.04.2006,,"VirgildefeatsDoinkICW/IZW Pacific Tour 2006 - Tag 3- Event @ Kunsan Air Base in Gunsan, Südkorea",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
66,08.04.2006,,"VirgildefeatsDoinkICW/IZW Pacific Tour 2006 - Tag 2- Event @ Camp Humphreys in Anjeong-ri, Südkorea",https://upload.wikimedia.org/wikipedia/commons/5/56/Horace%2C_Virgil_and_Varius_at_the_house_of_Maecenas.jpg
