date,event,result,location,image_url
18,29.01.2018,,"Eliminiation Chamber Qualifying Last Man Standing:Braun StrowmandefeatsKane(4:00)WWE Monday Night RAW #1288- TV-Show @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",
19,28.01.2018,,"WWE Universal TitleTriple Threat:Brock Lesnar(c) defeatsBraun StrowmanandKane(10:59)WWE Royal Rumble 2018- Premium Live Event @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",
20,27.01.2018,,"WWE Universal Title:Brock Lesnar(c) defeatsKaneWWE Live- House Show @ Royal Farms Arena in Baltimore, Maryland, USA",
21,21.01.2018,,"Braun StrowmandefeatsKaneby DQWWE Live- House Show @ Floyd L. Maines Veterans Memorial Arena in Binghamton, New York, USA",
22,20.01.2018,,"Braun StrowmandefeatsKaneby DQWWE Live- House Show @ Bryce Jordan Center in State College, Pennsylvania, USA",
23,19.01.2018,,"Braun StrowmandefeatsKaneby DQWWE Live- House Show @ Santander Arena in Reading, Pennsylvania, USA",
24,27.12.2017,,"Braun StrowmandefeatsKaneby DQWWE Live Holiday Tour- House Show @ Nassau Veterans Memorial Coliseum in Uniondale, New York, USA",
25,26.12.2017,,"Braun StrowmandefeatsKaneby DQWWE Live Holiday Tour- House Show @ Madison Square Garden in New York City, New York, USA",
26,25.12.2017,,"KanedefeatsHeath Slater(2:00)WWE Monday Night RAW #1283- TV-Show @ Allstate Arena in Rosemont, Illinois, USA",
27,25.12.2017,,"Dark Last Man Standing:Braun StrowmandefeatsKaneWWE Monday Night RAW #1283- Dark Match @ Allstate Arena in Rosemont, Illinois, USA",
28,11.12.2017,,"WWE Universal Title#1 Contendership:Braun Strowmanvs.Kane- Double Count Out (4:33)WWE Monday Night RAW #1281- TV-Show @ Quicken Loans Arena in Cleveland, Ohio, USA",
29,09.12.2017,,"Braun StrowmandefeatsKaneby DQWWE Live- House Show @ Indira Gandhi Indoor Stadium in Delhi, Indien",
30,07.12.2017,,"Braun StrowmandefeatsKaneby DQWWE Live- House Show @ Zayed Sports City in Abu Dhabi, Vereinigte Arabische Emirate",
31,27.11.2017,,"Finn BalordefeatsKaneby DQ (2:44)WWE Monday Night RAW #1279- TV-Show @ Thompson-Boling Arena At Food City Center in Knoxville, Tennessee, USA",
32,27.11.2017,,"KanedefeatsJason Jordanby Count Out (1:40)WWE Monday Night RAW #1279- TV-Show @ Thompson-Boling Arena At Food City Center in Knoxville, Tennessee, USA",
33,25.11.2017,,"Braun StrowmandefeatsKaneby DQWWE Live- House Show @ Nashville, Tennessee, USA",
34,11.11.2017,,"Braun StrowmandefeatsKaneby DQWWE Live- House Show @ SAP Arena in Mannheim, Baden-Württemberg, Deutschland",
35,10.11.2017,,"Braun StrowmandefeatsKaneby DQWWE Live- House Show @ Barclaycard Arena in Hamburg, Deutschland",
36,09.11.2017,,"Braun StrowmandefeatsKaneby DQWWE Live- House Show @ Arena Leipzig in Leipzig, Sachsen, Deutschland",
37,08.11.2017,,"Braun StrowmandefeatsKaneby DQWWE Live- House Show @ Westfalenhalle in Dortmund, Nordrhein-Westfalen, Deutschland",
38,07.11.2017,,"Braun StrowmandefeatsKaneby DQWWE Live- House Show @ Arena Birmingham in Birmingham, West Midlands, England, UK",
39,05.11.2017,,"Braun StrowmandefeatsKaneby DQWWE Live- House Show @ Motorpoint Arena Cardiff in Cardiff, Wales, UK",
40,04.11.2017,,"Braun StrowmandefeatsKaneby DQWWE Live- House Show @ Butlins Arena in Minehead, Somerset, England, UK",
41,03.11.2017,,"Braun StrowmandefeatsKaneby DQWWE Live- House Show @ SSE Arena Wembley in Wembley, Greater London, England, UK",
42,02.11.2017,,"Braun StrowmandefeatsKaneby DQWWE Live- House Show @ Brighton Centre in Brighton, East Sussex, England, UK",
43,01.11.2017,,"Braun StrowmandefeatsKaneby DQWWE Live- House Show @ The SSE Hydro in Glasgow, Scotland, UK",
44,30.10.2017,,"KanedefeatsSeth Rollins(5:41)WWE Monday Night RAW #1275- TV-Show @ Royal Farms Arena in Baltimore, Maryland, USA",
45,23.10.2017,,"KanedefeatsFinn Balor(7:06)WWE Monday Night RAW #1274- TV-Show @ Resch Center in Green Bay, Wisconsin, USA",
46,22.10.2017,,"Five On Three Handicap Tables, Ladders & Chairs:Kurt Angle&The Shield(Dean Ambrose&Seth Rollins) defeatBraun Strowman,Kane,The Bar(Cesaro&Sheamus) &The Miz(35:25)WWE TLC: Tables, Ladders & Chairs 2017- Premium Live Event @ Target Center in Minneapolis, Minnesota, USA",
47,05.12.2016,,"American Alpha(Chad Gable&Jason Jordan) &KanedefeatThe Wyatt Family(Bray Wyatt,Luke Harper&Randy Orton)WWE Live Holiday Tour- House Show @ Oil Palace in Tyler, Texas, USA",
48,03.12.2016,,"American Alpha(Chad Gable&Jason Jordan) &KanedefeatThe Wyatt Family(Bray Wyatt,Luke Harper&Randy Orton)WWE Live Holiday Tour- House Show @ Chesapeake Energy Arena in Oklahoma City, Oklahoma, USA",
49,29.11.2016,,"KanedefeatsLuke Harper(10:47)WWE SmackDown Live #902- TV-Show @ Colonial Life Arena in Columbia, South Carolina, USA",
50,28.11.2016,,"KanedefeatsBray WyattWWE Live Holiday Tour- House Show @ Florence Civic Center in Florence, South Carolina, USA",
51,27.11.2016,,"KanedefeatsBray WyattWWE Live Holiday Tour- House Show @ Crown Coliseum in Fayetteville, North Carolina, USA",
52,26.11.2016,,"KanedefeatsBray WyattWWE Live Holiday Tour- House Show @ Sprint Center in Kansas City, Missouri, USA",
53,22.11.2016,,"Baron CorbindefeatsKaneby DQ (1:05)WWE SmackDown Live #901- TV-Show @ Canadian Tire Centre in Ottawa, Ontario, Canada",
54,22.11.2016,,"Dark:Dean Ambrose&KanedefeatThe Wyatt Family(Bray Wyatt&Luke Harper)WWE SmackDown Live #901- Dark Match @ Canadian Tire Centre in Ottawa, Ontario, Canada",
55,21.11.2016,,"KanedefeatsBray WyattWWE Live- House Show @ Rogers K-Rock Centre in Kingston, Ontario, Canada",
56,20.11.2016,,"KanedefeatsLuke Harper(9:10)WWE Survivor Series 2016 Kickoff- Online Stream @ Air Canada Centre in Toronto, Ontario, Canada",
57,15.11.2016,,"Dark:American Alpha(Chad Gable&Jason Jordan),Dean Ambrose&KanedefeatAJ Styles&The Wyatt Family(Bray Wyatt,Luke Harper&Randy Orton)WWE SmackDown Live #900- Dark Match @ Mohegan Sun Arena in Wilkes-Barre, Pennsylvania, USA",
58,13.11.2016,,"American Alpha(Chad Gable&Jason Jordan) &KanedefeatThe Wyatt Family(Bray Wyatt,Luke Harper&Randy Orton)WWE Live- House Show @ Bilbao Exhibition Centre in Bilbao, Spanien",
59,12.11.2016,,"American Alpha(Chad Gable&Jason Jordan) &KanedefeatThe Wyatt Family(Bray Wyatt,Luke Harper&Randy Orton)WWE Live- House Show @ Barclaycard Arena in Madrid, Spanien",
60,11.11.2016,,"American Alpha(Chad Gable&Jason Jordan) &KanedefeatThe Wyatt Family(Bray Wyatt,Luke Harper&Randy Orton)WWE Live- House Show @ Palau Sant Jordi in Barcelona, Spanien",
61,10.11.2016,,"American Alpha(Chad Gable&Jason Jordan) &KanedefeatThe Wyatt Family(Bray Wyatt,Luke Harper&Randy Orton)WWE Live- House Show @ Motorpoint Arena Cardiff in Cardiff, Wales, UK",
62,09.11.2016,,"American Alpha(Chad Gable&Jason Jordan) &KanedefeatThe Wyatt Family(Bray Wyatt,Luke Harper&Randy Orton)WWE Live- House Show @ Genting Arena in Birmingham, West Midlands, England, UK",
63,08.11.2016,,"The Wyatt Family(Bray Wyatt,Luke Harper&Randy Orton) defeatDean Ambrose,James Ellsworth&Kane(13:07)WWE SmackDown Live #899- TV-Show @ The SSE Hydro in Glasgow, Scotland, UK",
64,07.11.2016,,"American Alpha(Chad Gable&Jason Jordan) &KanedefeatThe Wyatt Family(Bray Wyatt,Luke Harper&Randy Orton)WWE Live- House Show @ GE Oil & Gas Arena in Aberdeen, Scotland, UK",
65,06.11.2016,,"American Alpha(Chad Gable&Jason Jordan) &KanedefeatThe Wyatt Family(Bray Wyatt,Luke Harper&Randy Orton)WWE Live- House Show @ Metro Radio Arena in Newcastle Upon Tyne, Tyne And Wear, England, UK",
66,05.11.2016,,"American Alpha(Chad Gable&Jason Jordan) &KanedefeatThe Wyatt Family(Bray Wyatt,Luke Harper&Randy Orton)WWE Live- House Show @ Manchester Arena in Manchester, England, UK",
67,04.11.2016,,"American Alpha(Chad Gable&Jason Jordan) &KanedefeatThe Wyatt Family(Bray Wyatt,Luke Harper&Randy Orton)WWE Live- House Show @ The Green Halls in Riyadh, Saudi-Arabien",
68,03.11.2016,,"Street Fight:Randy OrtondefeatsKaneWWE Live- House Show @ The Green Halls in Riyadh, Saudi-Arabien",
69,01.11.2016,,"No Disqualification:Randy OrtondefeatsKane(2:08)WWE SmackDown Live #898- TV-Show @ Prudential Center in Newark, New Jersey, USA",
70,31.10.2016,,"Street Fight:Randy OrtondefeatsKaneWWE Live- House Show @ Sun National Bank Center in Trenton, New Jersey, USA",
71,30.10.2016,,"No Disqualification:Randy OrtondefeatsKaneWWE Live- House Show @ PPL Center in Allentown, Pennsylvania, USA",
72,25.10.2016,,"No Disqualification:Bray WyattdefeatsKane(10:35)WWE SmackDown Live #897- TV-Show @ Resch Center in Green Bay, Wisconsin, USA",
73,24.10.2016,,"KanedefeatsBray WyattWWE Live- House Show @ Five Flags Center in Dubuque, Iowa, USA",
74,23.10.2016,,"KanedefeatsBray WyattWWE Live- House Show @ Wells Fargo Arena in Des Moines, Iowa, USA",
75,22.10.2016,,"KanedefeatsBray WyattWWE Live- House Show @ Tyson Events Center in Sioux City, Iowa, USA",
76,17.10.2016,,"KanedefeatsCurt HawkinsWWE Live- House Show @ Arena-Auditorium in Laramie, Wyoming, USA",
77,16.10.2016,,"KanedefeatsCurt HawkinsWWE Live- House Show @ Ford Idaho Center in Nampa, Idaho, USA",
78,15.10.2016,,"KanedefeatsCurt HawkinsWWE Live- House Show @ Talking Stick Resort Arena in Phoenix, Arizona, USA",
79,11.10.2016,,"The Wyatt Family(Bray Wyatt&Luke Harper) defeatKane&Randy Orton(10:54)WWE SmackDown Live #895- TV-Show @ SAP Center in San Jose, California, USA",
80,04.10.2016,,"KanedefeatsBray Wyattby Count Out (4:00)WWE SmackDown Live #894- TV-Show @ Valley View Casino Center in San Diego, California, USA",
81,03.10.2016,,"KanedefeatsTyler BreezeWWE Live- House Show @ Palm Springs Convention Center in Palm Springs, California, USA",
82,02.10.2016,,"KanedefeatsTyler BreezeWWE Live- House Show @ Citizens Business Bank Arena in Ontario, California, USA",
83,01.10.2016,,"KanedefeatsTyler BreezeWWE Live- House Show @ Thomas & Mack Center in Las Vegas, Nevada, USA",
84,27.09.2016,,"KanedefeatsBaron Corbinby DQ (10:20)WWE Main Event #209- Online Stream @ Quicken Loans Arena in Cleveland, Ohio, USA",
85,24.09.2016,,"KanedefeatsBray WyattWWE Live- House Show @ GIANT Center in Hershey, Pennsylvania, USA",
86,20.09.2016,,"Dark:Kanedefeats Kevin ZionWWE Main Event #208- Dark Match @ Legacy Arena At The BJCC in Birmingham, Alabama, USA",
87,13.09.2016,,"KanedefeatsFandango(1:06)WWE Main Event #207- Online Stream @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",
88,11.09.2016,,"No Holds Barred:KanedefeatsBray Wyatt(10:55)WWE Backlash 2016- Premium Live Event @ Richmond Coliseum in Richmond, Virginia, USA",
89,10.09.2016,,"KanedefeatsBray WyattWWE Live- House Show @ PNC Arena in Raleigh, North Carolina, USA",
90,29.08.2016,,"KanedefeatsErick RowanWWE Live- House Show @ Four States Entertainment Center in Texarkana, Arkansas, USA",
91,28.08.2016,,"KanedefeatsBaron Corbinby DQWWE Live- House Show @ Freeman Coliseum in San Antonio, Texas, USA",
92,27.08.2016,,"KanedefeatsBaron CorbinWWE Live- House Show @ Foster Communications Coliseum in San Angelo, Texas, USA",
93,26.08.2016,,"KanedefeatsBaron Corbinby DQWWE Live- House Show @ Taylor County Coliseum in Abilene, Texas, USA",
94,23.08.2016,,"Dark:KanedefeatsAlex ReynoldsWWE Main Event #204- Dark Match @ Mohegan Sun Arena in Uncasville, Connecticut, USA",
95,16.08.2016,,"KanedefeatsRicky Starks(2:11)WWE Main Event #203- Online Stream @ Frank Erwin Center in Austin, Texas, USA",
96,14.08.2016,,"WWE Intercontinental Title:KanedefeatsThe Miz(c) by DQWWE Live SummerSlam Heatwave Tour- House Show @ Laredo Energy Arena in Laredo, Texas, USA",
97,13.08.2016,,"WWE Intercontinental Title:KanedefeatsThe Miz(c) by DQWWE Live SummerSlam Heatwave Tour- House Show @ State Farm Arena in Hidalgo, Texas, USA",
98,09.08.2016,,"Dark:KanedefeatsJorel NelsonWWE Main Event #202- Dark Match @ Rabobank Arena in Bakersfield, California, USA",
99,02.08.2016,,"Dark:KanedefeatsJohn SkylerWWE Main Event #201- Dark Match @ Bridgestone Arena in Nashville, Tennessee, USA",
100,31.07.2016,,"KanedefeatsCurtis AxelWWE Live SummerSlam Heatwave Tour- House Show @ Kimmel Arena in Asheville, North Carolina, USA",
101,30.07.2016,,"KanedefeatsCurtis AxelWWE Live SummerSlam Heatwave Tour- House Show @ Thompson-Boling Arena At Food City Center in Knoxville, Tennessee, USA",
102,26.07.2016,,"14 Man Battle Royal:Apollo CrewsdefeatsAiden EnglishandAlberto Del RioandErick RowanandFandangoandJey UsoandKalistoandKaneandKonnorandMojo RawleyandSimon GotchandTyler BreezeandViktorandZack Ryder(12:42)WWE SmackDown Live #884- TV-Show @ First Niagara Center in Buffalo, New York, USA",
103,17.07.2016,,"Kane&The Big ShowdefeatThe Vaudevillains(Aiden English&Simon Gotch)WWE Live SummerSlam Heatwave Tour- House Show @ Augusta Civic Center in Augusta, Maine, USA",
104,16.07.2016,,"Kane&The Big ShowdefeatThe Vaudevillains(Aiden English&Simon Gotch)WWE Live SummerSlam Heatwave Tour- House Show @ Cross Insurance Center in Bangor, Maine, USA",
105,10.07.2016,,"Jack Swagger&KanedefeatThe Vaudevillains(Aiden English&Simon Gotch)WWE Live SummerSlam Heatwave Tour- House Show @ Allen County War Memorial Coliseum in Fort Wayne, Indiana, USA",
106,04.07.2016,,"16 Man Elimination:Team USA (Apollo Crews,Bubba Ray Dudley,D-Von Dudley,Jack Swagger,Kane,Mark Henry,The Big Show&Zack Ryder) defeat Team Multinational Alliance (Alberto Del Rio,Cesaro,Chris Jericho,Kalisto,Kevin Owens,Sami Zayn,Sheamus&Sin Cara) (22:16)WWE Monday Night RAW #1206- TV-Show @ Nationwide Arena in Columbus, Ohio, USA",
107,03.07.2016,,"Three On Two Handicap:Kane&The Big ShowdefeatThe Wyatt Family(Braun Strowman,Bray Wyatt&Erick Rowan)WWE Live SummerSlam Heatwave Tour- House Show @ Big Sandy Superstone Arena in Huntington, West Virginia, USA",
108,02.07.2016,,"Three On Two Handicap:Kane&The Big ShowdefeatThe Wyatt Family(Braun Strowman,Bray Wyatt&Erick Rowan)WWE Live SummerSlam Heatwave Tour- House Show @ Eastern Kentucky Expo Center in Pikeville, Kentucky, USA",
109,27.06.2016,,"WWE Intercontinental Title:KanedefeatsThe Miz(c) by Count Out (3:29)WWE Monday Night RAW #1205- TV-Show @ Amalie Arena in Tampa, Florida, USA",
110,26.06.2016,,"Kane&The Big ShowdefeatThe Wyatt Family(Braun Strowman&Erick Rowan)WWE Live- House Show @ Jacksonville Veterans Memorial Arena in Jacksonville, Florida, USA",
111,12.06.2016,,"Kane&The Big ShowdefeatThe Wyatt Family(Braun Strowman&Erick Rowan)WWE Live- House Show @ Lake Charles Civic Center in Lake Charles, Louisiana, USA",
112,11.06.2016,,"Kane&The Big ShowdefeatThe Wyatt Family(Braun Strowman&Erick Rowan)WWE Live- House Show @ Reed Arena in College Station, Texas, USA",
113,10.06.2016,,"KanedefeatsErick RowanWWE Live- House Show @ Extraco Event Center in Waco, Texas, USA",
114,05.06.2016,,"Kane&The Big ShowdefeatThe Wyatt Family(Braun Strowman&Erick Rowan)WWE Live- House Show @ Great Plains Coliseum in Lawton, Oklahoma, USA",
115,04.06.2016,,"Kane&The Big ShowdefeatThe Wyatt Family(Braun Strowman&Erick Rowan)WWE Live- House Show @ BOK Center in Tulsa, Oklahoma, USA",
116,29.05.2016,,"Kane&The Big ShowdefeatThe Wyatt Family(Braun Strowman&Erick Rowan)WWE Live- House Show @ La Crosse Center in La Crosse, Wisconsin, USA",
117,21.05.2016,,"Kane&The Big ShowdefeatThe Wyatt Family(Braun Strowman&Erick Rowan)WWE Live- House Show @ Santander Arena in Reading, Pennsylvania, USA",
118,15.05.2016,,"KanedefeatsErick RowanWWE Live- House Show @ John Paul Jones Arena in Charlottesville, Virginia, USA",
119,14.05.2016,,"Kane&The Big ShowdefeatThe Wyatt Family(Braun Strowman&Erick Rowan) (12:00)WWE Live- House Show @ Berglund Center in Roanoke, Virginia, USA",
120,08.05.2016,,"WWE Tag Team TitleTriple Threat:The New Day(Big E&Xavier Woods) (c) defeatKane&The Big ShowandThe Wyatt Family(Braun Strowman&Erick Rowan)WWE Live- House Show @ Santa Ana Star Center in Rio Rancho, New Mexico, USA",
121,07.05.2016,,"WWE Tag Team TitleTriple Threat:The New Day(Big E&Xavier Woods) (c) defeatKane&The Big ShowandThe Wyatt Family(Braun Strowman&Erick Rowan)WWE Live- House Show @ NMSU Pan American Center in Las Cruces, New Mexico, USA",
122,23.04.2016,,"Kane&The Big ShowdefeatThe Wyatt Family(Braun Strowman&Erick Rowan)WWE Live WrestleMania Revenge Tour - Tag 10 (Malaga)- House Show @ Palacio de Deportes José María Martín Carpena in Malaga, Spanien",
123,22.04.2016,,"Kane&The Big ShowdefeatThe Wyatt Family(Braun Strowman&Erick Rowan)WWE Live WrestleMania Revenge Tour - Tag 9 (Paris)- House Show @ AccorHotels Arena in Paris, Frankreich",
124,21.04.2016,,"Kane&The Big ShowdefeatThe Wyatt Family(Braun Strowman&Erick Rowan)WWE Live WrestleMania Revenge Tour - Tag 8 (Brüssel)- House Show @ Forest National in Brüssel, Belgien",
125,20.04.2016,,"Kane&The Big ShowdefeatThe Wyatt Family(Braun Strowman&Erick Rowan)WWE Live WrestleMania Revenge Tour - Tag 7 (Newcastle Upon Tyne)- House Show @ Metro Radio Arena in Newcastle Upon Tyne, Tyne And Wear, England, UK",
126,19.04.2016,,"Kane&The Big ShowdefeatThe Wyatt Family(Braun Strowman&Erick Rowan) (10:17)WWE Main Event #186- Online Stream @ The O2 in London, England, UK",
127,17.04.2016,,"KanedefeatsStardustWWE Live WrestleMania Revenge Tour - Tag 5 (Nottingham)- House Show @ Motorpoint Arena Nottingham in Nottingham, Nottinghamshire, England, UK",
128,16.04.2016,,"KanedefeatsRusevWWE Live WrestleMania Revenge Tour - Tag 4- House Show @ Barclaycard Arena in Birmingham, West Midlands, England, UK",
129,15.04.2016,,"KanedefeatsRusevWWE Live WrestleMania Revenge Tour - Tag 3- House Show @ Ziggo Dome in Amsterdam, Niederlande",
130,13.04.2016,,"KanedefeatsBraun Strowmanby DQWWE Live WrestleMania Revenge Tour - Tag 1- House Show @ Mediolanum Forum in Mailand, Italien",
131,03.04.2016,,"Andre The Giant Memorial 2016 Battle Royal:Baron CorbindefeatsAdam RoseandBo DallasandCurtis AxelandDamien SandowandDarren YoungandDiamond Dallas PageandFandangoandGoldustandHeath SlaterandJack SwaggerandKaneandKonnorandMark HenryandR-TruthandShaquille O'NealandTatankaandThe Big ShowandTyler BreezeandViktor(9:40)WWE WrestleMania 32- Premium Live Event @ AT&T Stadium in Arlington, Texas, USA",
132,28.03.2016,,"Kane&The Big ShowdefeatThe Social Outcasts(Bo Dallas&Curtis Axel) by DQ (0:31)WWE Monday Night RAW #1192- TV-Show @ Barclays Center in New York City, New York, USA",
133,27.03.2016,,"Kane&The Big ShowdefeatThe Wyatt Family(Bray Wyatt&Erick Rowan)WWE Live Road To WrestleMania- House Show @ Verizon Center in Washington, District Of Columbia, USA",
134,26.03.2016,,"Kane&The Big ShowdefeatThe Wyatt Family(Bray Wyatt&Erick Rowan)WWE Live Road To WrestleMania- House Show @ Sun National Bank Center in Trenton, New Jersey, USA",
135,25.03.2016,,"Kane&The Big ShowdefeatThe Wyatt Family(Bray Wyatt&Erick Rowan)WWE Live Road To WrestleMania- House Show @ Madison Square Garden in New York City, New York, USA",
136,22.03.2016,,"Kane&The Big ShowdefeatThe Social Outcasts(Bo Dallas&Curtis Axel) (7:27)WWE Main Event #182- Online Stream @ TD Garden in Boston, Massachusetts, USA",
137,20.03.2016,,"Kane&The Big ShowdefeatThe Wyatt Family(Braun Strowman&Bray Wyatt)WWE Live Road To WrestleMania- House Show @ Mohegan Sun Arena in Wilkes-Barre, Pennsylvania, USA",
138,19.03.2016,,"Kane&The Big ShowdefeatThe Wyatt Family(Braun Strowman&Bray Wyatt)WWE Live Road To WrestleMania- House Show @ Westchester County Center in White Plains, New York, USA",
139,18.03.2016,,"Kane&The Usos(Jey Uso&Jimmy Uso) defeatThe Wyatt Family(Braun Strowman,Bray Wyatt&Erick Rowan)WWE Live Road To WrestleMania- House Show @ War Memorial Arena At Oncenter in Syracuse, New York, USA",
140,13.03.2016,,"Kane&The Big ShowdefeatThe Wyatt Family(Braun Strowman&Luke Harper)WWE Live Road To WrestleMania- House Show @ GIANT Center in Hershey, Pennsylvania, USA",
141,12.03.2016,,"Kane&The Big ShowdefeatThe Wyatt Family(Braun Strowman&Erick Rowan)WWE Live Road To WrestleMania- House Show @ Boardwalk Hall in Atlantic City, New Jersey, USA",
142,06.03.2016,,"Street Fight:KanedefeatsBray WyattWWE Live Road To WrestleMania- House Show @ Wings Event Center in Kalamazoo, Michigan, USA",
143,05.03.2016,,"Street Fight:KanedefeatsBray WyattWWE Live Road To WrestleMania- House Show @ Dow Event Center in Saginaw, Michigan, USA",
144,04.03.2016,,"Street Fight:KanedefeatsBray WyattWWE Live Road To WrestleMania- House Show @ Target Center in Minneapolis, Minnesota, USA",
145,28.02.2016,,"KanedefeatsBray WyattWWE Live Road To WrestleMania- House Show @ ASU Convocation Center in Jonesboro, Arkansas, USA",
146,27.02.2016,,"KanedefeatsBray WyattWWE Live Road To WrestleMania- House Show @ Show Me Center in Cape Girardeau, Missouri, USA",
147,26.02.2016,,"Street Fight:KanedefeatsBray WyattWWE Live Road To WrestleMania- House Show @ Pepsi Center in Denver, Colorado, USA",
148,22.02.2016,,"The Wyatt Family(Bray Wyatt,Erick Rowan&Luke Harper) defeatKane,Ryback&The Big Show(12:27)WWE Monday Night RAW #1187- TV-Show @ Joe Louis Arena in Detroit, Michigan, USA",
149,21.02.2016,,"Kane,Ryback&The Big ShowdefeatThe Wyatt Family(Braun Strowman,Erick Rowan&Luke Harper) (10:36)WWE Fastlane 2016- Premium Live Event @ Quicken Loans Arena in Cleveland, Ohio, USA",
150,20.02.2016,,"Kane,Ryback&The Big ShowdefeatThe Wyatt Family(Braun Strowman,Erick Rowan&Luke Harper)WWE Live Road To WrestleMania- House Show @ Covelli Centre in Youngstown, Ohio, USA",
151,14.02.2016,,"Kane&NevilledefeatThe Wyatt Family(Erick Rowan&Luke Harper)WWE Live Road To WrestleMania- House Show @ Rabobank Arena in Bakersfield, California, USA",
152,13.02.2016,,"Kane&NevilledefeatThe Wyatt Family(Erick Rowan&Luke Harper)WWE Live Road To WrestleMania- House Show @ Save Mart Center At Fresno State in Fresno, California, USA",
153,06.02.2016,,"Kane&The Big ShowdefeatThe Wyatt Family(Erick Rowan&Luke Harper)WWE Live Road To WrestleMania- House Show @ South Okanagan Events Centre in Penticton, British Columbia, Canada",
