date,event,result,location,image_url
1,14.01.2013,,"WWE Divas Title:KaitlyndefeatsEve Torres(c) (5:30) -TITLE CHANGE !!!WWE Monday Night RAW #1025- TV-Show @ Toyota Center in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/d/d7/BethandEveWM28.png
2,07.01.2013,,"WWE Divas Title:KaitlyndefeatsEve Torres(c) by Count Out (4:40)WWE Monday Night RAW #1024- TV-Show @ Tampa Bay Times Forum in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/d/d7/BethandEveWM28.png
3,06.01.2013,,"WWE Divas Title:Eve Torres(c) defeatsKaitlynWWE RAW House Show- House Show @ Leon County Civic Center in Tallahassee, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/d/d7/BethandEveWM28.png
4,05.01.2013,,"WWE Divas Title:Eve Torres(c) defeatsKaitlynWWE RAW House Show- House Show @ Columbus Civic Center in Columbus, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/d/d7/BethandEveWM28.png
5,04.01.2013,,"WWE Divas Title:Eve Torres(c) defeatsKaitlynWWE RAW House Show- House Show @ Pensacola Civic Center in Pensacola, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/d/d7/BethandEveWM28.png
6,30.12.2012,,"WWE Divas Title:Eve Torres(c) defeatsKaitlynWWE RAW House Show- House Show @ PNC Arena in Raleigh, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/d/d7/BethandEveWM28.png
7,28.12.2012,,"WWE Divas Title:Eve Torres(c) defeatsKaitlynWWE RAW House Show- House Show @ Nassau Veterans Memorial Coliseum in Uniondale, New York, USA",https://upload.wikimedia.org/wikipedia/commons/d/d7/BethandEveWM28.png
8,27.12.2012,,"WWE Divas Title:Eve Torres(c) defeatsKaitlynWWE RAW House Show- House Show @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/d/d7/BethandEveWM28.png
9,26.12.2012,,"WWE Divas Title:Eve Torres(c) defeatsKaitlynWWE RAW House Show- House Show @ Joe Louis Arena in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/d/d7/BethandEveWM28.png
10,18.12.2012,,"WWE Divas Title:KaitlyndefeatsEve Torres(c) by DQ (5:45)WWE Friday Night SmackDown #696 - Super SmackDown- TV-Show @ Consol Energy Center in Pittsburgh, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/d/d7/BethandEveWM28.png
