date,event,result,location,image_url
20,13.01.2025,,"Street Fight:Damian PriestdefeatsFinn Balor(17:20)WWE Monday Night RAW #1651- Online Stream @ SAP Center in San Jose, California, USA",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
21,30.12.2024,,"Damian Priest&The War Raiders(Erik&Ivar) defeatThe Judgment Day(Dominik Mysterio,Finn Balor&JD McDonagh) (9:13)WWE Monday Night RAW #1649- TV-Show @ Toyota Center in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
22,28.12.2024,,"WWE World Heavyweight  TitleSteel Cage:Gunther(c) defeatsDamian PriestWWE Live Holiday Tour- House Show @ CFG Bank Arena in Baltimore, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
23,27.12.2024,,"WWE World Heavyweight  TitleSteel Cage:Gunther(c) defeatsDamian PriestWWE Live Holiday Tour- House Show @ PPG Paints Arena in Pittsburgh, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
24,26.12.2024,,"WWE World Heavyweight  TitleSteel Cage:Gunther(c) defeatsDamian PriestWWE Live Holiday Tour- House Show @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
25,16.12.2024,,"Damian PriestdefeatsDominik Mysterioby DQ (2:53)WWE Monday Night RAW #1648- TV-Show @ TD Garden in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
26,14.12.2024,,"WWE World Heavyweight  TitleTriple Threat:Gunther(c) defeatsDamian PriestandFinn Balor(11:10)WWE Saturday Night's Main Event #37- TV-Show @ Nassau Veterans Memorial Coliseum in Uniondale, New York, USA",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
27,30.11.2024,,"WWE World Heavyweight  Title:Gunther(c) defeatsDamian Priestby referee's decision (19:18)WWE Survivor Series 2024 - WarGames- Premium Live Event @ Rogers Arena in Vancouver, British Columbia, Canada",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
28,11.11.2024,,"Damian PriestdefeatsLudwig Kaiser(7:40)WWE Monday Night RAW #1642- TV-Show @ Van Andel Arena in Grand Rapids, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
29,03.11.2024,,"WWE World Heavyweight  Title#1 Contendership Fatal Four Way:Damian PriestdefeatsDominik MysterioandSeth RollinsandSheamus(17:35)WWE Monday Night RAW #1641- TV-Show @ Mohammed Abdo Arena in Riyadh, Saudi-Arabien",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
30,28.10.2024,,"Dominik MysteriodefeatsDamian Priest(13:00)WWE Monday Night RAW #1640- TV-Show @ GIANT Center in Hershey, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
31,05.10.2024,,"Damian PriestdefeatsFinn Balor(12:50)WWE Bad Blood 2024- Premium Live Event @ State Farm Arena in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
32,29.09.2024,,"Mixed:The Terror Twins(Damian Priest&Rhea Ripley) defeatKarrion Kross&ScarlettWWE SuperShow- House Show @ Von Braun Civic Center in Huntsville, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
33,28.09.2024,,"Mixed:The Terror Twins(Damian Priest&Rhea Ripley) defeatKarrion Kross&ScarlettWWE SuperShow- House Show @ Columbus Civic Center in Columbus, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
34,16.09.2024,,"Damian PriestdefeatsDominik Mysterio(13:00)WWE Monday Night RAW #1634- TV-Show @ Moda Center in Portland, Oregon, USA",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
35,13.09.2024,,"DarkWWE World Heavyweight  Title:Gunther(c) defeatsDamian PriestWWE Friday Night SmackDown #1308- Dark Match @ Climate Pledge Arena in Seattle, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
36,02.09.2024,,"Damian Priest&Jey UsodefeatThe Judgment Day(Finn Balor&JD McDonagh) (14:25)WWE Monday Night RAW #1632- TV-Show @ Ball Arena in Denver, Colorado, USA",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
37,31.08.2024,,"Mixed:The Terror Twins(Damian Priest&Rhea Ripley) defeatThe Judgment Day(Dominik Mysterio&Liv Morgan) (14:20)WWE Bash In Berlin- Premium Live Event @ Uber Arena in Berlin, Deutschland",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
38,30.08.2024,,"Dark:Damian PriestdefeatsDominik Mysterio(2:48)WWE Friday Night SmackDown #1306- Dark Match @ Uber Arena in Berlin, Deutschland",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
39,18.08.2024,,"WWE World Heavyweight  Title:Gunther(c) defeatsDamian PriestWWE SuperShow Summer Tour - Tag 11- House Show @ Hertz Arena in Fort Myers, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
40,17.08.2024,,"WWE World Heavyweight  Title:Gunther(c) defeatsDamian PriestWWE SuperShow Summer Tour - Tag 10- House Show @ RP Funding Center in Lakeland, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
41,16.08.2024,,"Dark:Damian Priest&Jey UsodefeatImperium(Gunther&Ludwig Kaiser)WWE Friday Night SmackDown #1304- Dark Match @ Kia Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
42,12.08.2024,,"Damian PriestdefeatsCarlito(9:21)WWE Monday Night RAW #1629- TV-Show @ Moody Center in Austin, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
43,05.08.2024,,"Damian PriestdefeatsJD McDonaghby DQ (9:19)WWE Monday Night RAW #1628- TV-Show @ CFG Bank Arena in Baltimore, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
44,03.08.2024,,"WWE World Heavyweight  Title:GuntherdefeatsDamian Priest(c) by referee's decision (16:38) -TITLE CHANGE !!!WWE SummerSlam 2024- Premium Live Event @ Cleveland Browns Stadium in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
45,02.08.2024,,"Dark:Awesome Truth(R-Truth&The Miz),Jey Uso&Rey MysteriodefeatThe Judgment Day(Damian Priest,Dominik Mysterio,Finn Balor&JD McDonagh)WWE Friday Night SmackDown #1302- Dark Match @ Rocket Mortgage FieldHouse in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
46,27.07.2024,,"WWE World Heavyweight  Title:Damian Priest(c) defeatsJey UsoWWE SuperShow Summer Tour - Tag 9- House Show @ Ryogoku Kokugikan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
47,26.07.2024,,"WWE World Heavyweight  Title:Damian Priest(c) defeatsRey Mysterio(8:16)WWE SuperShow Summer Tour - Tag 8- House Show @ Ryogoku Kokugikan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
48,25.07.2024,,"WWE World Heavyweight  Title:Damian Priest(c) defeatsJey Uso(8:22)WWE SuperShow Summer Tour - Tag 7- House Show @ EDION Arena Osaka in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
49,15.07.2024,,"Damian PriestdefeatsBraun Strowman(8:15)WWE Monday Night RAW #1625- TV-Show @ Wright State University Nutter Center in Dayton, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
50,14.07.2024,,"WWE World Heavyweight  Title:Damian Priest(c) defeatsJey UsoWWE SuperShow Summer Tour - Tag 6- House Show @ Arena Monterrey in Monterrey, Nuevo Leon, Mexiko",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
51,13.07.2024,,"WWE World Heavyweight  Title:Damian Priest(c) defeatsJey UsoWWE SuperShow Summer Tour - Tag 5- House Show @ Arena Ciudad de Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
52,12.07.2024,,"DarkWWE World Heavyweight  Title:Damian Priest(c) defeatsJey UsoWWE Friday Night SmackDown #1299- Dark Match @ DCU Center in Worcester, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
53,06.07.2024,,"WWE World Heavyweight  TitleTriple Threat:Damian Priest(c) defeatsDrew McIntyreandSeth Rollins(15:48)WWE Money In The Bank 2024- Premium Live Event @ Scotiabank Arena in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
54,23.06.2024,,"WWE World Heavyweight  Title:Damian Priest(c) defeatsJey UsoWWE SuperShow Summer Tour - Tag 4- House Show @ Wings Event Center in Kalamazoo, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
55,22.06.2024,,"WWE World Heavyweight  Title:Damian Priest(c) defeatsJey UsoWWE SuperShow Summer Tour - Tag 3- House Show @ Grossinger Motors Arena in Bloomington, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
56,15.06.2024,,"WWE World Heavyweight  Title:Damian Priest(c) defeatsDrew McIntyre(20:18)WWE Clash At The Castle 2024- Premium Live Event @ OVO Hydro in Glasgow, Scotland, UK",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
57,03.06.2024,,"Damian PriestdefeatsRey Mysterio(16:26)WWE Monday Night RAW #1619- TV-Show @ GIANT Center in Hershey, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
58,02.06.2024,,"WWE World Heavyweight  TitleTriple Threat:Damian Priest(c) defeatsDrew McIntyreandJey UsoWWE SuperShow Summer Tour - Tag 2- House Show @ Visions Veterans Memorial Arena in Binghamton, New York, USA",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
59,01.06.2024,,"WWE World Heavyweight  TitleTriple Threat:Damian Priest(c) defeatsDrew McIntyreandJey UsoWWE SuperShow Summer Tour - Tag 1- House Show @ Westchester County Center in White Plains, New York, USA",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
60,17.05.2024,,"DarkWWE World Heavyweight  Title:Damian Priest(c) defeatsKofi KingstonWWE Friday Night SmackDown #1291- Dark Match @ VyStar Veterans Memorial Arena in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
61,12.05.2024,,"WWE World Heavyweight  Title:Damian Priest(c) defeatsJey UsoWWE SuperShow- House Show @ Macon Centreplex Coliseum in Macon, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
62,11.05.2024,,"WWE World Heavyweight  Title:Damian Priest(c) defeatsJey UsoWWE SuperShow- House Show @ McKenzie Arena in Chattanooga, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
63,04.05.2024,,"WWE World Heavyweight  Title:Damian Priest(c) defeatsJey Uso(15:47)WWE Backlash 2024- Premium Live Event @ LDLC Arena in Décines-Charpieu, Frankreich",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
64,02.05.2024,,"Awesome Truth(R-Truth&The Miz) &Jey UsodefeatThe Judgment Day(Damian Priest,Finn Balor&JD McDonagh)WWE Live- House Show @ Stadthalle Halle D in Wien, Österreich",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
65,01.05.2024,,"WWE World Heavyweight  TitleFour Way:Damian Priest(c) defeatsChad GableandGuntherandJey UsoWWE Live- House Show @ Unipol Arena in Bologna, Italien",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
66,29.04.2024,,"Andrade,Jey Uso&RicochetdefeatThe Judgment Day(Damian Priest,Finn Balor&JD McDonagh) (10:40)WWE Monday Night RAW #1614 - Draft 2024- TV-Show @ T-Mobile Center in Kansas City, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
67,20.04.2024,,"WWE World Heavyweight  Title:Damian Priest(c) defeatsKofi KingstonWWE Live- House Show @ SSE Arena in Belfast, Northern Ireland, UK",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
68,19.04.2024,,"WWE World Heavyweight  Title:Damian Priest(c) defeatsXavier WoodsWWE Live- House Show @ The O2 in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/d/dc/Damian_Priest%2C_WrestleMania_XL_%282%29.jpg
