date,event,result,location,image_url
29,24.03.2023,,"Busted Open:Bully RaydefeatsTommy Dreamer(11:13)Impact Wrestling Sacrifice 2023- Online Stream @ St. Clair College SportsPlex in Windsor, Ontario, Canada",
30,18.03.2023,,"BCW   TitleTournament First Round:Bully Rayvs.Lance Archer- No Contest (0:26)BCW A Champion Shall Rise- Pay Per View @ 2300 Arena in Philadelphia, Pennsylvania, USA",
31,26.02.2023,,"Bully Ray&Masha SlamovichdefeatMickie James&Tommy Dreamer(9:24)Impact Wrestling #975- TV-Show @ Sam's Town Hotel & Gambling Hall in Las Vegas, Nevada, USA",
32,25.02.2023,,"Bhupinder GujjardefeatsBully Rayby DQ (3:34)Impact Wrestling #973- TV-Show @ Sam's Town Hotel & Gambling Hall in Las Vegas, Nevada, USA",
33,31.01.2023,,"No Tables:OdinsondefeatsBully Rayby DQ (5:08)NWA Powerrr #94- Online Stream @ Knoxville Convention Center in Knoxville, Tennessee, USA",
34,21.01.2023,,"Beat The Clock Challenge:Bully RaydefeatsBhupinder Gujjar(0:32)Impact Wrestling #971- TV-Show @ Osceola Heritage Park in Kissimmee, Florida, USA",
35,14.01.2023,,"Frankie Kazarian,Jordynne Grace&Mickie JamesdefeatBully Ray,Savannah Evans&Tasha Steelz(10:27)Impact Wrestling #966- TV-Show @ Center Stage Theater in Atlanta, Georgia, USA",
36,13.01.2023,,"Impact World TitleFull Metal Mayhem:Josh Alexander(c) defeatsBully Ray(17:01)Impact Wrestling Hard To Kill 2023- Pay Per View @ Center Stage Theater in Atlanta, Georgia, USA",
37,17.12.2022,,"Bully RaydefeatsMatt Cardona(12:24)BCW A Tribute To The Extreme- Pay Per View @ 2300 Arena in Philadelphia, Pennsylvania, USA",
38,09.12.2022,,"Bully RaydefeatsJohn Skyler(1:06)Impact Wrestling #961- TV-Show @ Charles F. Dodge City Center in Pembroke Pines, Florida, USA",
39,06.12.2022,,"Champions Series Second Round:Bully Ray,Judais&Thom LatimerdefeatChris Adonis,Dak Draper&Mims(8:18)NWA Powerrr #92 - The Champions Series 2022: Part 5- Online Stream @ Skyway Studios in Nashville, Tennessee, USA",
