date,event,result,location,image_url
21,04.09.2001,,"GOEMON,Hayabusa,Onryo,Ricky Fuji&Tetsuhiro KurodadefeatKintaro Kanemura,Kodo Fuyuki,Mammoth Sasaki,Mr. Gannosuke&Tomokazu Morita(22:28)FMW Super Dynamism 2001 - Tag 12- Event @ City Gym in Noboribetsu, Hokkaido, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
22,02.09.2001,,"WEW Six Man Tag Team Title:Kintaro Kanemura,Kodo Fuyuki&Mr. Gannosuke(c) defeatHayabusa,Onryo&Tetsuhiro Kuroda(19:51)FMW Super Dynamism 2001 - Tag 11- Event @ City Gym in Kitami, Hokkaido, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
23,01.09.2001,,"GOEMON,Hayabusa,Onryo&Tetsuhiro KurodadefeatKintaro Kanemura,Kodo Fuyuki,Mammoth Sasaki&Yoshihito Sasaki(18:56)FMW Super Dynamism 2001 - Tag 10- Event @ Citizen Gym in Abashiri, Hokkaido, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
24,26.08.2001,,"Hayabusa,Hisakatsu Oya,Ricky Fuji&Tetsuhiro KurodadefeatKintaro Kanemura,Mammoth Sasaki,Mr. Gannosuke&Tomokazu Morita(20:27)FMW Super Dynamism 2001 - Tag 9- Event @ Food Market in Omiya, Saitama, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
25,25.08.2001,,"GOEMON,Hayabusa&Onryovs.Chocoball Mukai,Kintaro Kanemura&Mr. Gannosuke- Time Limit Draw (10:00)FMW Super Dynamism 2001 - Tag 8- Event @ River Boat Race Field in Edogawa, Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
26,24.08.2001,,"GOEMON,Hayabusa&Hisakatsu OyadefeatChocoball Mukai,Kintaro Kanemura&Mr. Gannosuke(17:40)FMW Super Dynamism 2001 - Tag 7- Event @ City Gym in Shibukawa, Gunma, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
27,11.08.2001,,"WEW Heavyweight Title:Kintaro KanemuradefeatsHayabusa(c) (18:35) -TITLE CHANGE !!!FMW Super Dynamism 2001 - Tag 6- Event @ Komazawa Olympic Park Gymnasium in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
28,08.08.2001,,"Hayabusa&Tetsuhiro KurodadefeatKintaro Kanemura&Mr. Gannosuke(16:16)FMW Super Dynamism 2001 - Tag 5- Event @ Industrial Gym in Gifu, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
29,03.08.2001,,"Kintaro Kanemura,Mammoth Sasaki&Mr. GannosukedefeatGOEMON,Hayabusa&Onryo(18:35)FMW Super Dynamism 2001 - Tag 4- Event @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
30,02.08.2001,,"GOEMON,Hayabusa&OnryodefeatChocoball Mukai,Kintaro Kanemura&Mr. Gannosuke(15:43)FMW Super Dynamism 2001 - Tag 3- Event @ City Gym in Kasugai, Nagoya, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
31,31.07.2001,,"WEW Six Man Tag Team Title:Kintaro Kanemura,Kodo Fuyuki&Mr. Gannosuke(c) defeatGOEMON,Hayabusa&Tetsuhiro Kuroda(16:46)FMW Super Dynamism 2001 - Tag 2- Event @ Department Store Hall in Ogura, Fukuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
32,30.07.2001,,"WEW Heavyweight Title:Hayabusa(c) defeatsMammoth Sasaki(23:04)FMW Super Dynamism 2001 - Tag 1- TV-Show @ Hakata Starlanes in Fukuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
33,24.07.2001,,"GOEMON&Hayabusavs.Kodo Fuyuki&Mammoth Sasaki- Time Limit Draw (10:00)FMW Rolling Thunder Riverside Death Match Series In Edogawa Kyotei Vol. 1- Event @ River Boat Race Field in Edogawa, Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
34,24.07.2001,,"GOEMON&HayabusadefeatChocoball Mukai&Kodo Fuyuki(8:38)FMW Rolling Thunder Riverside Death Match Series In Edogawa Kyotei Vol. 2- Event @ River Boat Race Field in Edogawa, Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
35,23.07.2001,,"GOEMON,Hayabusa,Onryo&Tetsuhiro KurodadefeatChocoball Mukai,Kintaro Kanemura,Mr. Gannosuke&Yoshihito Sasaki(19:44)FMW/LLPW Charity Pro Wrestling Rally - Tag 2- Event @ Prefectural Gymnasium #2 in Ishikawa, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
36,22.07.2001,,"Hayabusa,Ricky Fuji&Tetsuhiro KurodadefeatChocoball Mukai,Kintaro Kanemura&Mr. Gannosuke(16:38)FMW/LLPW Charity Pro Wrestling Rally - Tag 1- Event @ Itoigawa, Niigata, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
37,20.07.2001,,"Kintaro Kanemura,Kodo Fuyuki,Mr. Gannosuke& Senmu Yoshida defeatAzusa Kudo,Hayabusa,Shoichi Arai&Tetsuhiro Kuroda(22:01)FMW King Of Fight II 2001 - Tag 9- Pay Per View @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
38,14.07.2001,,"Hayabusa,Hisakatsu Oya&Ricky FujidefeatMammoth Sasaki,Mr. Gannosuke&Shinjuku Shark(15:29)FMW King Of Fight II 2001 - Tag 8- Event @ Sanjo, Niigata, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
39,13.07.2001,,"Azusa Kudo,Hayabusa&Tetsuhiro KurodadefeatKintaro Kanemura,Kodo Fuyuki&Mr. Gannosuke(14:39)FMW King Of Fight II 2001 - Tag 7- Event @ City Gym in Takamatsu, Kagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
40,10.07.2001,,"GOEMON,Hayabusa,Onryo&Tetsuhiro KurodadefeatChocoball Mukai,Kintaro Kanemura,Mammoth Sasaki&Mr. Gannosuke(19:59)FMW King Of Fight II 2001 - Tag 6- Event @ Enterprise Hall in Hiroshima, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
41,09.07.2001,,"GOEMON,Hayabusa&OnryodefeatChocoball Mukai,Kintaro Kanemura&Kodo Fuyuki(17:49)FMW King Of Fight II 2001 - Tag 5- Event @ Portopio Park in Hiroshima, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
42,08.07.2001,,"GOEMON,Hayabusa&OnryodefeatKintaro Kanemura,Mr. Gannosuke&Yoshihito Sasaki(18:46)FMW King Of Fight II 2001 - Tag 4- Event @ Food Market in Yamaguchi, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
43,06.07.2001,,"Kintaro Kanemura,Mammoth Sasaki&Mr. GannosukedefeatHayabusa,Hisakatsu Oya&Ricky Fuji(15:35)FMW King Of Fight II 2001 - Tag 3- Event @ City Gym in Funabashi, Chiba, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
44,05.07.2001,,"GOEMON,Hayabusa&OnryodefeatChocoball Mukai,Kodo Fuyuki&Mammoth Sasaki(20:16)FMW King Of Fight II 2001 - Tag 2- Event @ City Gymnasium in Fukushima, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
45,02.07.2001,,"(Special Referee: Kodo Fuyuki):GOEMON,Hayabusa&OnryodefeatKintaro Kanemura,Mr. Gannosuke&Shoichi Arai(16:18)FMW King Of Fight II 2001 - Tag 1- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
46,30.06.2001,,"Kintaro Kanemura,Kodo Fuyuki,Mammoth Sasaki&Mr. GannosukedefeatGOEMON,Hayabusa,Onryo&Tetsuhiro Kuroda(18:53)FMW King Of Fight 2001 - Tag 6- Event @ Food Market in Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
47,28.06.2001,,"Kintaro Kanemura&Mr. GannosukedefeatHayabusa&Onryo(16:30)FMW King Of Fight 2001 - Tag 5- TV-Show @ Osaka Prefectural Gymnasium # 2 in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
48,23.06.2001,,"GOEMON,Hayabusa&Tetsuhiro KurodadefeatKodo Fuyuki,Mammoth Sasaki&Mr. Gannosuke(19:10)FMW King Of Fight 2001 - Tag 4- Event @ Farmers Training Center in Furakawa, Gifu, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
49,17.06.2001,,"Alexander Otsuka,Hayabusa&The Great SasukedefeatDick Togo,MEN's Teioh&Ricky Fuji(20:54)Michinoku Pro- TV-Show @ Tsukisamu Green Dome in Sapporo, Hokkaido, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
50,10.06.2001,,"GOEMON,Hayabusa&Hisakatsu OyadefeatChocoball Mukai,Kintaro Kanemura&Mr. Gannosuke(16:18)FMW King Of Fight 2001 - Tag 3- Event @ City Gym in Koshigaya, Saitama, Japan",https://upload.wikimedia.org/wikipedia/commons/8/89/243_ida_crop.jpg
