date,event,result,location,image_url
18,07.02.2025,,"Pretty Deadly(Elton Prince&Kit Wilson) defeat#DIY(Johnny Gargano&Tommaso Ciampa) (5:09)WWE Friday Night SmackDown #1329- TV-Show @ FedExForum in Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
19,01.02.2025,,"WWE Tag Team  TitleBest Two Out Of Three Falls:#DIY(Johnny Gargano&Tommaso Ciampa) (c) defeatThe Motor City Machine Guns(Alex Shelley&Chris Sabin) [2:1] (14:00)WWE Royal Rumble 2025- Premium Live Event @ Lucas Oil Stadium in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
20,31.01.2025,,"Los Garza(Angel&Berto) &The Motor City Machine Guns(Alex Shelley&Chris Sabin) defeat#DIY(Johnny Gargano&Tommaso Ciampa) &Pretty Deadly(Elton Prince&Kit Wilson) (12:09)WWE Friday Night SmackDown #1328- TV-Show @ Gainbridge Fieldhouse in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
21,24.01.2025,,"Apollo CrewsdefeatsJohnny Gargano(4:14)WWE Friday Night SmackDown #1327- TV-Show @ Moody Center in Austin, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
22,03.01.2025,,"WWE Tag Team  Title:#DIY(Johnny Gargano&Tommaso Ciampa) (c) vs.The Motor City Machine Guns(Alex Shelley&Chris Sabin) - No Contest (10:53)WWE Friday Night SmackDown #1324- TV-Show @ Footprint Center in Phoenix, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
23,30.12.2024,,"WWE Tag Team  TitleTriple Threat:#DIY(Johnny Gargano&Tommaso Ciampa) (c) defeatA-Town Down Under(Austin Theory&Grayson Waller) andThe Motor City Machine Guns(Alex Shelley&Chris Sabin)WWE Live Holiday Tour- House Show @ Little Caesars Arena in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
24,29.12.2024,,"WWE Tag Team  TitleTriple Threat:#DIY(Johnny Gargano&Tommaso Ciampa) (c) defeatA-Town Down Under(Austin Theory&Grayson Waller) andThe Motor City Machine Guns(Alex Shelley&Chris Sabin)WWE Live Holiday Tour- House Show @ Kaseya Center in Miami, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
25,28.12.2024,,"WWE Tag Team  TitleFatal Four Way:#DIY(Johnny Gargano&Tommaso Ciampa) (c) defeatA-Town Down Under(Austin Theory&Grayson Waller) andThe Motor City Machine Guns(Alex Shelley&Chris Sabin) andThe Street Profits(Angelo Dawkins&Montez Ford)WWE Live Holiday Tour- House Show @ Kia Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
26,26.12.2024,,"WWE Tag Team  TitleFour Way:#DIY(Johnny Gargano&Tommaso Ciampa) (c) defeatThe Motor City Machine Guns(Alex Shelley&Chris Sabin) andThe Street Profits(Angelo Dawkins&Montez Ford) andA-Town Down Under(Austin Theory&Grayson Waller)WWE Live Holiday Tour- House Show @ VyStar Veterans Memorial Arena in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
27,13.12.2024,,"Johnny GarganodefeatsAlex Shelley(10:40)WWE Friday Night SmackDown #1322- TV-Show @ XL Center in Hartford, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
28,06.12.2024,,"WWE Tag Team  Title:#DIY(Johnny Gargano&Tommaso Ciampa) defeatThe Motor City Machine Guns(Alex Shelley&Chris Sabin) (c) (10:58) -TITLE CHANGE !!!WWE Friday Night SmackDown #1320- TV-Show @ Target Center in Minneapolis, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
29,08.11.2024,,"#DIY(Johnny Gargano&Tommaso Ciampa) defeatPretty Deadly(Elton Prince&Kit Wilson) (1:36)WWE Friday Night SmackDown #1316- TV-Show @ KeyBank Center in Buffalo, New York, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
30,06.11.2024,,"The Bloodline(Tama Tonga&Tonga Loa) defeat#DIY(Johnny Gargano&Tommaso Ciampa)WWE Live- House Show @ Utilita Arena Sheffield in Sheffield, South Yorkshire, England, UK",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
31,05.11.2024,,"#DIY(Johnny Gargano&Tommaso Ciampa) defeatPretty Deadly(Elton Prince&Kit Wilson)WWE Live- House Show @ Motorpoint Arena Nottingham in Nottingham, Nottinghamshire, England, UK",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
32,04.11.2024,,"#DIY(Johnny Gargano&Tommaso Ciampa) defeatPretty Deadly(Elton Prince&Kit Wilson)WWE Live- House Show @ O2 Arena in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
33,03.11.2024,,"#DIY(Johnny Gargano&Tommaso Ciampa) defeatPretty Deadly(Elton Prince&Kit Wilson)WWE Live- House Show @ 3Arena in Dublin, Ireland",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
34,25.10.2024,,"WWE Tag Team  Title#1 Contendership Tournament Final:The Motor City Machine Guns(Alex Shelley&Chris Sabin) defeat#DIY(Johnny Gargano&Tommaso Ciampa) (11:17)WWE Friday Night SmackDown #1314- TV-Show @ Barclays Center in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
35,18.10.2024,,"WWE Tag Team  Title#1 Contendership Triple Threat Qualifying:#DIY(Johnny Gargano&Tommaso Ciampa) defeatPretty Deadly(Elton Prince&Kit Wilson) andThe Street Profits(Angelo Dawkins&Montez Ford) (8:11)WWE Friday Night SmackDown #1313- TV-Show @ Colonial Life Arena in Columbia, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
36,16.10.2024,,"#DIY(Johnny Gargano&Tommaso Ciampa) &Randy OrtondefeatThe Bloodline(Jacob Fatu,Tama Tonga&Tonga Loa)WWE Live- House Show @ Co-op Live in Manchester, Greater Manchester, England, UK",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
37,15.10.2024,,"#DIY(Johnny Gargano&Tommaso Ciampa) &Randy OrtondefeatThe Bloodline(Jacob Fatu,Tama Tonga&Tonga Loa)WWE Live- House Show @ Utilita Arena Newcastle in Newcastle Upon Tyne, Tyne And Wear, England, UK",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
38,14.10.2024,,"#DIY(Johnny Gargano&Tommaso Ciampa) &Randy OrtondefeatThe Bloodline(Jacob Fatu,Tama Tonga&Tonga Loa)WWE Live- House Show @ M&S Bank Arena in Liverpool, Merseyside, England, UK",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
39,13.10.2024,,"#DIY(Johnny Gargano&Tommaso Ciampa) &Randy OrtondefeatThe Bloodline(Jacob Fatu,Tama Tonga&Tonga Loa)WWE Live- House Show @ Utilita Arena Cardiff in Cardiff, Wales, UK",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
40,04.10.2024,,"WWE Tag Team  TitleTriple Threat Ladder:The Bloodline(Tama Tonga&Tonga Loa) (c) defeat#DIY(Johnny Gargano&Tommaso Ciampa) andThe Street Profits(Angelo Dawkins&Montez Ford) (18:37)WWE Friday Night SmackDown #1311- TV-Show @ Bridgestone Arena in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
41,29.09.2024,,"The Bloodline(Jacob Fatu&Tama Tonga) defeat#DIY(Johnny Gargano&Tommaso Ciampa)WWE SuperShow- House Show @ Von Braun Civic Center in Huntsville, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
42,28.09.2024,,"WWE Tag Team  Title:#DIY(Johnny Gargano&Tommaso Ciampa) defeatThe Bloodline(Tama Tonga&Tonga Loa) (c) by DQWWE SuperShow- House Show @ Columbus Civic Center in Columbus, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
43,06.09.2024,,"The Bloodline(Jacob Fatu,Solo Sikoa,Tama Tonga&Tonga Loa) defeat#DIY(Johnny Gargano&Tommaso Ciampa) &The Street Profits(Angelo Dawkins&Montez Ford) (10:59)WWE Friday Night SmackDown #1307- TV-Show @ Rogers Place in Edmonton, Alberta, Canada",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
44,29.08.2024,,"#DIY(Johnny Gargano&Tommaso Ciampa) defeatPretty Deadly(Elton Prince&Kit Wilson)WWE Live - Road To Bash In Berlin- House Show @ Festhalle in Frankfurt am Main, Hessen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
45,28.08.2024,,"#DIY(Johnny Gargano&Tommaso Ciampa) defeatPretty Deadly(Elton Prince&Kit Wilson)WWE Live - Road To Bash In Berlin- House Show @ Porsche Arena in Stuttgart, Baden-Württemberg, Deutschland",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
46,27.08.2024,,"#DIY(Johnny Gargano&Tommaso Ciampa) defeatPretty Deadly(Elton Prince&Kit Wilson)WWE Live - Road To Bash In Berlin- House Show @ Rudolf Weber-Arena in Oberhausen, Nordrhein-Westfalen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
47,26.08.2024,,"#DIY(Johnny Gargano&Tommaso Ciampa) defeatPretty Deadly(Elton Prince&Kit Wilson)WWE Live - Road To Bash In Berlin- House Show @ Forest National in Brüssel, Belgien",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
48,25.08.2024,,"#DIY(Johnny Gargano&Tommaso Ciampa) defeatPretty Deadly(Elton Prince&Kit Wilson)WWE Live - Road To Bash In Berlin- House Show @ Ahoy Arena in Rotterdam, Südholland, Niederlande",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
49,18.08.2024,,"WWE Tag Team  Title:The Bloodline(Tama Tonga&Tonga Loa) (c) defeat#DIY(Johnny Gargano&Tommaso Ciampa)WWE SuperShow Summer Tour - Tag 11- House Show @ Hertz Arena in Fort Myers, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
50,17.08.2024,,"WWE Tag Team  Title:The Bloodline(Tama Tonga&Tonga Loa) (c) defeat#DIY(Johnny Gargano&Tommaso Ciampa)WWE SuperShow Summer Tour - Tag 10- House Show @ RP Funding Center in Lakeland, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
51,16.08.2024,,"WWE Tag Team  Title#1 Contendership Tournament Final:The Street Profits(Angelo Dawkins&Montez Ford) defeat#DIY(Johnny Gargano&Tommaso Ciampa) (15:28)WWE Friday Night SmackDown #1304- TV-Show @ Kia Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
52,09.08.2024,,"WWE Tag Team  Title#1 Contendership Tournament Semi Final:#DIY(Johnny Gargano&Tommaso Ciampa) defeatPretty Deadly(Elton Prince&Kit Wilson) (7:10)WWE Friday Night SmackDown #1303- TV-Show @ BOK Center in Tulsa, Oklahoma, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
53,02.08.2024,,"WWE Tag Team  Title:The Bloodline(Jacob Fatu&Tama Tonga) defeat#DIY(Johnny Gargano&Tommaso Ciampa) (c) (9:15) -TITLE CHANGE !!!WWE Friday Night SmackDown #1302- TV-Show @ Rocket Mortgage FieldHouse in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
54,12.07.2024,,"WWE Tag Team  Title:#DIY(Johnny Gargano&Tommaso Ciampa) (c) defeatA-Town Down Under(Austin Theory&Grayson Waller) (7:13)WWE Friday Night SmackDown #1299- TV-Show @ DCU Center in Worcester, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
55,05.07.2024,,"WWE Tag Team  Title:#DIY(Johnny Gargano&Tommaso Ciampa) defeatA-Town Down Under(Austin Theory&Grayson Waller) (c) (14:10) -TITLE CHANGE !!!WWE Friday Night SmackDown #1298- TV-Show @ Scotiabank Arena in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
56,07.06.2024,,"Grayson WallerdefeatsJohnny Gargano(8:15)WWE Friday Night SmackDown #1294- TV-Show @ KFC Yum! Center in Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
57,24.05.2024,,"Dark:Bronson ReeddefeatsJohnny GarganoWWE Friday Night SmackDown #1292- Dark Match @ Jeddah Super Dome in Jeddah, Saudi-Arabien",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
58,17.05.2024,,"#DIY(Johnny Gargano&Tommaso Ciampa) defeatLegado del Fantasma(Angel&Berto) (7:55)WWE Friday Night SmackDown #1291- TV-Show @ VyStar Veterans Memorial Arena in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
59,12.05.2024,,"WWE Tag Team  Title:A-Town Down Under(Austin Theory&Grayson Waller) (c) defeat#DIY(Johnny Gargano&Tommaso Ciampa)WWE SuperShow- House Show @ Macon Centreplex Coliseum in Macon, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
60,11.05.2024,,"WWE Tag Team  Title:A-Town Down Under(Austin Theory&Grayson Waller) (c) defeat#DIY(Johnny Gargano&Tommaso Ciampa)WWE SuperShow- House Show @ McKenzie Arena in Chattanooga, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
61,05.05.2024,,"AJ StylesdefeatsJohnny GarganoWWE Live- House Show @ Arena du Pays d'Aix in Aix-en-Provence, Bouches-du-Rhone, Frankreich",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
62,26.04.2024,,"WWE Speed TitleTournament Final Match (vakant):RicochetdefeatsJohnny Gargano(4:21) -TITLE CHANGE !!!WWE Speed #7- Online Stream @ Heritage Bank Center in Cincinnati, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
63,26.04.2024,,"WWE Speed TitleTournament Semi Final:Johnny GarganodefeatsBronson Reed(2:23)WWE Speed #6- Online Stream @ Heritage Bank Center in Cincinnati, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
64,22.04.2024,,"WWE World Tag Team  Title:Awesome Truth(R-Truth&The Miz) (c) defeat#DIY(Johnny Gargano&Tommaso Ciampa) (10:07)WWE Monday Night RAW #1613- TV-Show @ Value City Arena At The Jerome Schottenstein Center in Columbus, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
65,15.04.2024,,"WWE World Tag Team  Title#1 Contendership Triple Threat:#DIY(Johnny Gargano&Tommaso Ciampa) defeatThe Creed Brothers(Brutus Creed&Julius Creed) andThe New Day(Kofi Kingston&Xavier Woods) (10:55)WWE Monday Night RAW #1612- TV-Show @ Bell Centre in Montreal, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
66,12.04.2024,,"WWE Speed TitleTournament First Round:Johnny GarganodefeatsAngel(2:08)WWE Speed #4- Online Stream @ Little Caesars Arena in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
67,06.04.2024,,"WWE RAW Tag Team Title/WWE SmackDown Tag Team TitleSix-Pack Ladder:A-Town Down Under(Austin Theory&Grayson Waller) andAwesome Truth(R-Truth&The Miz) defeatThe Judgment Day(Damian Priest&Finn Balor) (c) and#DIY(Johnny Gargano&Tommaso Ciampa) andThe New Day(Kofi Kingston&Xavier Woods) andNew Catch Republic(Pete Dunne&Tyler Bate) (17:21) -TITLE CHANGE !!!WWE WrestleMania XL - Saturday- Premium Live Event @ Lincoln Financial Field in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
68,01.04.2024,,"The Judgment Day(Damian Priest,Dominik Mysterio,Finn Balor&JD McDonagh) defeat#DIY(Johnny Gargano&Tommaso Ciampa) &The New Day(Kofi Kingston&Xavier Woods) (5:20)WWE Monday Night RAW #1610- TV-Show @ Barclays Center in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
69,25.03.2024,,"#DIY(Johnny Gargano&Tommaso Ciampa) vs.The New Day(Kofi Kingston&Xavier Woods) - No Contest (6:26)WWE Monday Night RAW #1609- TV-Show @ Allstate Arena in Rosemont, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
70,18.03.2024,,"WWE RAW Tag Team Title/WWE SmackDown Tag Team Title#1 Contendership Qualifying:#DIY(Johnny Gargano&Tommaso Ciampa) defeatThe Creed Brothers(Brutus Creed&Julius Creed) (18:28)WWE Monday Night RAW #1608- TV-Show @ PNC Arena in Raleigh, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
71,03.03.2024,,"#DIY(Johnny Gargano&Tommaso Ciampa) &Awesome Truth(R-Truth&The Miz) defeatThe Judgment Day(Damian Priest,Dominik Mysterio,Finn Balor&JD McDonagh)WWE Road To WrestleMania- House Show @ Mechanics Bank Arena in Bakersfield, California, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
72,02.03.2024,,"#DIY(Johnny Gargano&Tommaso Ciampa) &Awesome Truth(R-Truth&The Miz) defeatThe Judgment Day(Damian Priest,Dominik Mysterio,Finn Balor&JD McDonagh)WWE Road To WrestleMania- House Show @ Acrisure Arena in Palm Desert, California, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
73,19.02.2024,,"The Judgment Day(Damian Priest,Dominik Mysterio,Finn Balor&JD McDonagh) defeat#DIY(Johnny Gargano&Tommaso Ciampa) &Awesome Truth(R-Truth&The Miz) (15:40)WWE Monday Night RAW #1604- TV-Show @ Honda Center in Anaheim, California, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
74,09.02.2024,,"WWE RAW Tag Team Title/WWE SmackDown Tag Team Title#1 Contendership:Pete Dunne&Tyler Batedefeat#DIY(Johnny Gargano&Tommaso Ciampa) (8:40)WWE Friday Night SmackDown #1277- TV-Show @ Spectrum Center in Charlotte, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
75,05.02.2024,,"WWE RAW Tag Team Title/WWE SmackDown Tag Team Title#1 Contendership Qualifier Fatal Four Way:#DIY(Johnny Gargano&Tommaso Ciampa) defeatThe New Day(Kofi Kingston&Xavier Woods) andImperium(Giovanni Vinci&Ludwig Kaiser) andThe Creed Brothers(Brutus Creed&Julius Creed) (17:33)WWE Monday Night RAW #1602- TV-Show @ Enterprise Center in St. Louis, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
76,04.02.2024,,"#DIY(Johnny Gargano&Tommaso Ciampa) defeatImperium(Giovanni Vinci&Ludwig Kaiser)WWE Road To WrestleMania- House Show @ Corbin Arena in Corbin, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
77,03.02.2024,,"#DIY(Johnny Gargano&Tommaso Ciampa) defeatImperium(Giovanni Vinci&Ludwig Kaiser)WWE Road To WrestleMania- House Show @ Knoxville Civic Coliseum in Knoxville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
78,29.01.2024,,"WWE RAW Tag Team Title/WWE SmackDown Tag Team Title:The Judgment Day(Damian Priest&Finn Balor) (c) defeat#DIY(Johnny Gargano&Tommaso Ciampa) (12:54)WWE Monday Night RAW #1601- TV-Show @ Amalie Arena in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
79,15.01.2024,,"#DIY(Johnny Gargano&Tommaso Ciampa) defeatThe Judgment Day(Dominik Mysterio&JD McDonagh) (18:15)WWE Monday Night RAW #1599- TV-Show @ Simmons Bank Arena in North Little Rock, Arkansas, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
80,01.01.2024,,"Johnny GarganodefeatsIvar(7:10)WWE Main Event #588- Online Stream @ Pechanga Arena in San Diego, California, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
81,17.12.2023,,"#DIY(Johnny Gargano&Tommaso Ciampa) &The MizdefeatImperium(Giovanni Vinci,Gunther&Ludwig Kaiser)WWE Live Holiday Tour- House Show @ Mayo Civic Center in Rochester, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
82,16.12.2023,,"#DIY(Johnny Gargano&Tommaso Ciampa) &The MizdefeatImperium(Giovanni Vinci,Gunther&Ludwig Kaiser)WWE Live Holiday Tour- House Show @ Vibrant Arena At The Mark in Moline, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
83,11.12.2023,,"#DIY(Johnny Gargano&Tommaso Ciampa) &The MizdefeatImperium(Giovanni Vinci,Gunther&Ludwig Kaiser) (10:40)WWE Monday Night RAW #1594- TV-Show @ Rocket Mortgage FieldHouse in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/3/30/DIY_RR25.jpg
