date,event,result,location,image_url
19,05.06.2000,,"Stan HansendefeatsTakeshi Rikio(5:23)AJPW Super Power Series 2000 - Tag 14- Event @ Kitakami Waga Multi-Purpose Exhibition Hall in Kitakami, Iwate, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
20,04.06.2000,,"Akira Taue,Masao Inoue&Toshiaki KawadadefeatGeorge Hines,Johnny Smith&Stan Hansen(17:39)AJPW Super Power Series 2000 - Tag 13- Event @ Act City Hamamatsu in Hamamatsu, Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
21,02.06.2000,,"Johnny Smith&Stan HansendefeatKenta Kobashi&Kentaro Shiga(15:07)AJPW Super Power Series 2000 - Tag 12- Event @ Lake Suwa Sports Center in Suwa, Nagano, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
22,31.05.2000,,"Takao Omori&Yoshihiro TakayamadefeatJohnny Smith&Stan Hansen(13:15)AJPW Super Power Series 2000 - Tag 11- TV-Show @ KBS Hall in Kyoto, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
23,30.05.2000,,"Akira Taue,Stan Hansen&Toshiaki KawadadefeatTakao Omori,Takeshi Morishima&Yoshihiro Takayama(14:42)AJPW Super Power Series 2000 - Tag 10- Event @ Osaka Prefectural Gymnasium #2 in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
24,29.05.2000,,"Jun Akiyama&Maunakea MossmandefeatErik Watts&Stan Hansen(11:16)AJPW Super Power Series 2000 - Tag 9- Event @ Handa Sports Center in Handa, Aichi, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
25,28.05.2000,,"Takao Omori&Yoshihiro TakayamadefeatErik Watts&Stan Hansen(12:09)AJPW Super Power Series 2000 - Tag 8- Event @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
26,27.05.2000,,"Jun Akiyama&Maunakea MossmandefeatGeorge Hines&Stan Hansen(15:01)AJPW Super Power Series 2000 - Tag 7- Event @ Fukushima Big Palette in Fukushima, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
27,26.05.2000,,"Daisuke Ikeda,Mitsuharu Misawa&Yoshinari OgawadefeatErik Watts,Johnny Smith&Stan Hansen(16:17)AJPW Super Power Series 2000 - Tag 6- TV-Show @ Niigata City Gymnasium in Niigata, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
28,25.05.2000,,"Takao Omori&Yoshihiro TakayamadefeatErik Watts&Stan Hansen(15:10)AJPW Super Power Series 2000 - Tag 5- Event @ Yahaba Townsman Gymnasium in Yahaba, Iwate, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
29,24.05.2000,,"George Hines,Johnny Smith&Stan HansendefeatMasao Inoue,Tamon Honda&Toshiaki Kawada(17:08)AJPW Super Power Series 2000 - Tag 4- Event @ Aomori Movement Park Gymnasium in Aomori, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
30,23.05.2000,,"Johnny Smith&Stan HansendefeatJun Akiyama&Maunakea Mossman(13:35)AJPW Super Power Series 2000 - Tag 3- Event @ Odate Citizen Gymnasium in Odate, Akita, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
31,21.05.2000,,"Mitsuharu Misawa&Yoshinari OgawadefeatJohnny Smith&Stan Hansen(13:25)AJPW Super Power Series 2000 - Tag 2- Event @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
32,20.05.2000,,"Johnny Smith&Stan HansendefeatKenta Kobashi&Kentaro Shiga(17:20)AJPW Super Power Series 2000 - Tag 1- Event @ Omiya Citizen Gymnasium in Saitama, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
33,27.02.2000,,"Akira Taue,Stan Hansen&Toshiaki KawadadefeatGiant Kimala,Johnny Smith&Steve Williams(16:30)AJPW Excite Series 2000 - Tag 11- TV-Show @ Nippon Budokan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
34,26.02.2000,,"Akira Taue&Stan HansendefeatGiant Kimala&Vader(13:24)AJPW Excite Series 2000 - Tag 10- Event @ Mito Citizen Gymnasium in Ibaraki, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
35,25.02.2000,,"Steve Williams&VaderdefeatMaunakea Mossman&Stan Hansen(9:55)AJPW Excite Series 2000 - Tag 9- Event @ Yokosuka City Gymnasium in Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
36,22.02.2000,,"Takao Omori&Yoshihiro TakayamadefeatGiant Kimala&Stan Hansen(11:49)AJPW Excite Series 2000 - Tag 8- Event @ Tex Port Imabari in Imabari, Ehime, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
37,21.02.2000,,"Akira Taue,Stan Hansen&Toshiaki KawadadefeatJun Akiyama,Kenta Kobashi&Kentaro Shiga(18:00)AJPW Excite Series 2000 - Tag 7- Event @ Kokura Northern Gymnasium in Fukuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
38,20.02.2000,,"Akira Taue&Toshiaki KawadadefeatJohnny Smith&Stan Hansen(12:43)AJPW Excite Series 2000 - Tag 6- TV-Show @ World Hall in Kobe, Hyogo, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
39,19.02.2000,,"Akira Taue,Stan Hansen&Toshiaki KawadadefeatJohnny Smith,Steve Williams&Vader(14:02)AJPW Excite Series 2000 - Tag 5- Event @ City Gymnasium in Kasugai, Aichi, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
40,17.02.2000,,"Takao Omori&Yoshihiro TakayamadefeatJohnny Smith&Stan Hansen(11:46)AJPW Excite Series 2000 - Tag 4- TV-Show @ Hokkaido Sports Center in Sapporo, Hokkaido, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
41,14.02.2000,,"Jun Akiyama&Kenta KobashidefeatGiant Kimala&Stan Hansen(16:33)AJPW Excite Series 2000 - Tag 3- Event @ Kurakata Sports Hall in Kisarazu, Chiba, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
42,13.02.2000,,"Akira Taue,Jun Izumida&Toshiaki KawadadefeatJohnny Smith,Maunakea Mossman&Stan Hansen(20:58)AJPW Excite Series 2000 - Tag 2- Event @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
43,12.02.2000,,"Jun Akiyama&Kenta KobashidefeatJohnny Smith&Stan Hansen(20:40)AJPW Excite Series 2000 - Tag 1- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
44,31.01.2000,,"Jun Akiyama,Kenta Kobashi&Mitsuharu MisawadefeatAkira Taue,Stan Hansen&Takao Omori(19:01)AJPW 1st Anniversary Of Giant Baba's Death- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
45,03.12.1999,,"Real World Tag League 1999 Final:Burning(Jun Akiyama&Kenta Kobashi) defeatAkira Taue&Stan Hansen(20:15)AJPW Real World Tag League 1999 - Tag 16- TV-Show @ Nippon Budokan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
46,02.12.1999,,"Real World Tag League 1999:Akira Taue&Stan Hansen[11] defeatJohnny Smith&Vader[9] (12:34)AJPW Real World Tag League 1999 - Tag 15- Event @ Ota Citizen Gymnasium in Ota, Gunma, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
47,01.12.1999,,"Gary Albright&NO FEAR(Takao Omori&Yoshihiro Takayama) defeatAkira Taue,Jun Izumida&Stan Hansen(15:36)AJPW Real World Tag League 1999 - Tag 14- Event @ Gifu Industrial Hall in Gifu, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
48,30.11.1999,,"Real World Tag League 1999:Akira Taue&Stan Hansen[9] defeatBurning(Jun Akiyama&Kenta Kobashi) [8] (18:44)AJPW Real World Tag League 1999 - Tag 13- Event @ Osaka Prefectural Gymnasium in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
49,28.11.1999,,"Real World Tag League 1999:Johnny Ace&Mike Barton[7] vs.Akira Taue&Stan Hansen[7] - Time Limit Draw (30:00)AJPW Real World Tag League 1999 - Tag 12- Event @ Toda Sports Center in Toda, Saitama, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
50,27.11.1999,,"Real World Tag League 1999:Akira Taue&Stan Hansen[6] defeatNO FEAR(Takao Omori&Yoshihiro Takayama) [2] (11:12)AJPW Real World Tag League 1999 - Tag 11- TV-Show @ Miyagi Sports Center in Sendai, Miyagi, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
51,26.11.1999,,"Real World Tag League 1999:Untouchables(Mitsuharu Misawa&Yoshinari Ogawa) [5] defeatAkira Taue&Stan Hansen[4] (16:02)AJPW Real World Tag League 1999 - Tag 10- Event @ Niigata City Gymnasium in Niigata, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
52,24.11.1999,,"Akira Taue,Stan Hansen&Wolf HawkfielddefeatUntouchables(Masahito Kakihara,Mitsuharu Misawa&Yoshinari Ogawa) (13:09)AJPW Real World Tag League 1999 - Tag 9- Event @ Akita Prefectural Gymnasium in Akita, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
53,23.11.1999,,"Akira Taue&Stan HansendefeatJun Izumida&Tamon Honda(10:26)AJPW Real World Tag League 1999 - Tag 8- Event @ Iwate Prefectural Gymnasium in Morioka, Iwate, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
54,21.11.1999,,"Real World Tag League 1999:Akira Taue&Stan Hansen[4] defeatMasao Inoue&Tamon Honda[2] (11:49)AJPW Real World Tag League 1999 - Tag 7- Event @ Granship Shizuoka in Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
55,20.11.1999,,"Johnny Smith,Maunakea Mossman&VaderdefeatAkira Taue,Stan Hansen&Tsuyoshi Kikuchi(16:54)AJPW Real World Tag League 1999 - Tag 6- TV-Show @ KBS Hall in Kyoto, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
56,19.11.1999,,"Akira Taue,Jun Izumida&Stan HansendefeatBurning(Jun Akiyama,Kenta Kobashi&Kentaro Shiga) (19:21)AJPW Real World Tag League 1999 - Tag 5- Event @ Okayama Budokan in Okayama, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
57,17.11.1999,,"NO FEAR(Satoru Asako,Takao Omori&Yoshihiro Takayama) defeatAkira Taue,Stan Hansen&Tsuyoshi Kikuchi(16:59)AJPW Real World Tag League 1999 - Tag 4- Event @ Choshi City Gymnasium in Choshi, Chiba, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
58,15.11.1999,,"Akira Taue,Jun Izumida&Stan HansendefeatUntouchables(Masahito Kakihara,Mitsuharu Misawa&Yoshinari Ogawa) (18:50)AJPW Real World Tag League 1999 - Tag 3- Event @ Saku City Gymnasium in Saku, Nagano, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
59,14.11.1999,,"Gary Albright&Wolf HawkfielddefeatMaunakea Mossman&Stan Hansen(10:31)AJPW Real World Tag League 1999 - Tag 2- Event @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
60,13.11.1999,,"Real World Tag League 1999:Akira Taue&Stan Hansen[2] defeatGary Albright&Wolf Hawkfield[0] (11:44)AJPW Real World Tag League 1999 - Tag 1- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
61,30.10.1999,,"Akira Taue,Jinsei Shinzaki&Stan HansendefeatJohnny Ace,Maunakea Mossman&Mike Barton(16:40)AJPW October Giant Series 1999 - Tag 17- TV-Show @ Nippon Budokan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
62,29.10.1999,,"Untouchables(Masahito Kakihara,Mitsuharu Misawa&Yoshinari Ogawa) defeatAkira Taue,Masao Inoue&Stan Hansen(19:14)AJPW October Giant Series 1999 - Tag 16- Event @ Tsukuba Capio in Tsukuba, Ibaraki, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
63,27.10.1999,,"Akira Taue&Stan HansendefeatGary Albright&Giant Kimala(11:45)AJPW October Giant Series 1999 - Tag 15- Event @ Fukushima National Athletic Gymnasium in Fukushima, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
64,26.10.1999,,"Akira Taue,Masao Inoue&Stan HansendefeatBurning(Jun Akiyama,Kenta Kobashi&Kentaro Shiga) (17:41)AJPW October Giant Series 1999 - Tag 14- Event @ Kesennuma City Gymnasium in Kesennuma, Miyagi, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
65,25.10.1999,,"NO FEAR(Takao Omori&Yoshihiro Takayama) defeatGiant Kimala&Stan Hansen(8:44)AJPW October Giant Series 1999 - Tag 13- TV-Show @ Nagaoka Welfare Hall in Nagaoka, Niigata, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
66,24.10.1999,,"Akira Taue&Stan HansendefeatUntouchables(Mitsuharu Misawa&Yoshinari Ogawa) (12:57)AJPW October Giant Series 1999 - Tag 12- Event @ Kajima Municipal Gymnasium in Kajima, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
67,23.10.1999,,"Johnny Ace,Johnny Smith&Mike BartondefeatAkira Taue,Jun Izumida&Stan Hansen(13:20)AJPW October Giant Series 1999 - Tag 11- TV-Show @ Aichi Prefectural Gymnasium in Nagoya, Aichi, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
68,22.10.1999,,"Stan HansendefeatsJinsei Shinzaki(9:34)AJPW October Giant Series 1999 - Tag 10- Event @ Chiba Park Gymnasium in Chiba, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
69,20.10.1999,,"Burning(Jun Akiyama&Kenta Kobashi) defeatMaunakea Mossman&Stan Hansen(14:30)AJPW October Giant Series 1999 - Tag 9- Event @ Act City Hamamatsu in Hamamatsu, Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
70,19.10.1999,,"Untouchables(Masahito Kakihara&Mitsuharu Misawa) defeatGiant Kimala&Stan Hansen(10:25)AJPW October Giant Series 1999 - Tag 8- Event @ Nagano Movement Park Gymnasium in Nagano, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
71,17.10.1999,,"NO FEAR(Takao Omori&Yoshihiro Takayama) defeatJohnny Smith&Stan Hansen(13:34)AJPW October Giant Series 1999 - Tag 7- Event @ Sun Arena in Ise, Mie, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
72,16.10.1999,,"Johnny Ace,Johnny Smith&Mike BartondefeatGary Albright,Giant Kimala&Stan Hansen(16:33)AJPW October Giant Series 1999 - Tag 6- TV-Show @ Osaka Prefectural Gymnasium #2 in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
73,14.10.1999,,"Akira Taue,Masao Inoue&Tamon HondadefeatGiant Kimala,Maunakea Mossman&Stan Hansen(16:46)AJPW October Giant Series 1999 - Tag 5- Event @ Uwajima City Gymnasium in Uwajima, Ehime, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
74,12.10.1999,,"Untouchables(Mitsuharu Misawa&Yoshinari Ogawa) defeatMaunakea Mossman&Stan Hansen(12:21)AJPW October Giant Series 1999 - Tag 4- Event @ Nakamura Sports Center in Nakamura, Kochi, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
75,11.10.1999,,"NO FEAR(Takao Omori&Yoshihiro Takayama) defeatJohnny Smith&Stan Hansen(14:21)AJPW October Giant Series 1999 - Tag 3- Event @ Daigo Gran Dome in Kyoto, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
76,10.10.1999,,"NO FEAR(Takao Omori&Yoshihiro Takayama) defeatGiant Kimala&Stan Hansen(15:58)AJPW October Giant Series 1999 - Tag 2- Event @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
77,09.10.1999,,"Gary Albright&Stan HansendefeatAkira Taue&Jun Izumida(11:38)AJPW October Giant Series 1999 - Tag 1- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/1/18/Bob_Backlund_and_Stan_Hansen%2C_circa_1982.png
