date,event,result,location,image_url
1,18.01.2014,,"Adam RosedefeatsTensaiWWE NXT Live- House Show @ Midtown Cultural & Educational Center in Daytona Beach, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Giant_Bernard.JPG
2,17.01.2014,,"Adam RosedefeatsTensaiWWE NXT Live- House Show @ Lakeland Armory in Lakeland, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Giant_Bernard.JPG
3,04.01.2014,,"Brodus Clayvs.Tensai- No ContestWWE Live- House Show @ Greensboro Coliseum in Greensboro, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Giant_Bernard.JPG
4,03.01.2014,,"TensaidefeatsBrodus ClayWWE Live- House Show @ Crown Coliseum in Fayetteville, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Giant_Bernard.JPG
5,18.12.2013,,"TensaidefeatsBrodus Clay(1:48)WWE Friday Night SmackDown #748- TV-Show @ AT&T Center in San Antonio, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Giant_Bernard.JPG
6,16.12.2013,,"Curtis Axel&RybackdefeatTons Of Funk(Brodus Clay&Tensai) (2:23)WWE Monday Night RAW #1073- TV-Show @ American Airlines Arena in Dallas, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Giant_Bernard.JPG
7,10.12.2013,,"R-Truth&Xavier WoodsdefeatTons Of Funk(Brodus Clay&Tensai) (12:50)WWE Main Event #63- TV-Show @ Moda Center in Portland, Oregon, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Giant_Bernard.JPG
8,02.12.2013,,"R-Truth&Xavier WoodsdefeatTons Of Funk(Brodus Clay&Tensai) (4:09)WWE Monday Night RAW #1071- TV-Show @ Chesapeake Energy Arena in Oklahoma City, Oklahoma, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Giant_Bernard.JPG
9,26.11.2013,,"Tons Of Funk(Brodus Clay&Tensai) defeatR-Truth&Xavier Woods(2:14)WWE Friday Night SmackDown #745- TV-Show @ Mohegan Sun Arena in Uncasville, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Giant_Bernard.JPG
10,21.10.2013,,"The Real Americans(Antonio Cesaro&Jack Swagger) defeatTons Of Funk(Brodus Clay&Tensai) (3:34)WWE Monday Night RAW #1065- TV-Show @ FedExForum in Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Giant_Bernard.JPG
11,20.10.2013,,"The Real Americans(Antonio Cesaro&Jack Swagger) defeatTons Of Funk(Brodus Clay&Tensai)WWE Live- House Show @ Siu Arena in Carbondale, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Giant_Bernard.JPG
12,19.10.2013,,"Tons Of Funk(Brodus Clay&Tensai) defeatThe Real Americans(Antonio Cesaro&Jack Swagger)WWE Live- House Show @ Freedom Hall in Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Giant_Bernard.JPG
13,18.10.2013,,"Tons Of Funk(Brodus Clay&Tensai) defeatThe Real Americans(Antonio Cesaro&Jack Swagger)WWE Live- House Show @ Thompson-Boling Arena At Food City Center in Knoxville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Giant_Bernard.JPG
14,15.10.2013,,"Santino Marella&Tons Of Funk(Brodus Clay&Tensai) defeat3MB(Drew McIntyre,Heath Slater&Jinder Mahal) (5:12)WWE Main Event #55- TV-Show @ Sprint Center in Kansas City, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Giant_Bernard.JPG
15,14.10.2013,,"The Real Americans(Antonio Cesaro&Jack Swagger) defeatTons Of Funk(Brodus Clay&Tensai) (5:45)WWE Monday Night RAW #1064- TV-Show @ Scottrade Center in St. Louis, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Giant_Bernard.JPG
16,13.10.2013,,"R-Truth&Tons Of Funk(Brodus Clay&Tensai) defeat3MB(Drew McIntyre,Heath Slater&Jinder Mahal)WWE Live- House Show @ Wells Fargo Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Giant_Bernard.JPG
17,12.10.2013,,"Tons Of Funk(Brodus Clay&Tensai) defeat3MB(Heath Slater&Jinder Mahal)WWE Live- House Show @ Dunkin' Donuts Center in Providence, Rhode Island, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Giant_Bernard.JPG
18,08.10.2013,,"Three On Two Handicap:3MB(Drew McIntyre,Heath Slater&Jinder Mahal) defeatTons Of Funk(Brodus Clay&Tensai) (5:46)WWE Main Event #54- TV-Show @ Nationwide Arena in Columbus, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Giant_Bernard.JPG
19,01.10.2013,,"The Real Americans(Antonio Cesaro&Jack Swagger) defeatTons Of Funk(Brodus Clay&Tensai) (4:34)WWE Main Event #53- TV-Show @ Baton Rouge River Center in Baton Rouge, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Giant_Bernard.JPG
20,29.09.2013,,"World Heavyweight Title#1 Contendership 30 Man Battle Royal:Rob Van DamdefeatsAntonio CesaroandBig E. LangstonandBrad MaddoxandBray WyattandBrodus ClayandDamien SandowandDarren YoungandDean AmbroseandDolph ZigglerandDrew McIntyreandErick RowanandFandangoandJack SwaggerandJey UsoandJimmy UsoandJustin GabrielandKofi KingstonandLuke HarperandR-TruthandRicardo RodriguezandRoman ReignsandSantino MarellaandSeth RollinsandTensaiandThe Big ShowandThe Great KhaliandThe MizandTitus O'NeilandZack RyderWWE Live- House Show @ UNO Lakefront Arena in New Orleans, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/e/e4/Giant_Bernard.JPG
