date,event,result,location,image_url
1,01.02.2025,,Curry MandefeatsThe Masked BrotherJericho Cruise 2025: Six On The Beach - Tag 2 (Show 2)- Event @ Norwegian Pearl Cruise Ship in USA,https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
2,16.01.2025,,"Texas Death:Adam PagedefeatsChristopher Daniels(16:43)AEW Collision #77 - Maximum Carnage - Tag 2- TV-Show @ The Andrew J Brady Music Center in Cincinnati, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
3,12.09.2024,,"AEW TNT Title:Jack Perry(c) defeatsChristopher Daniels(5:06)AEW Collision #62- TV-Show @ Wright State University Nutter Center in Dayton, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
4,03.08.2024,,"ECWA Heavyweight TitleMatch (Special Referee: Scoot Andrews):Darius Carter(c) defeatsChristopher Daniels(22:15)ECWA Night Of Legends- Event @ Boys & Girls Club Of Newark in Newark, Delaware, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
5,21.07.2024,,"Blue PantherdefeatsChristopher Daniels(15:10)IWC Legacy Aniversario- Online Stream @ Legacy Event Center in Westminster, Colorado, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
6,15.05.2024,,"AEW World Tag Team TitleEliminator:The Young Bucks(Matthew Jackson&Nicholas Jackson) [c] defeatChristopher Daniels&Matt Sydal(8:30)AEW Dynamite #241- TV-Show @ Angel of the Winds Arena in Everett, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
7,10.04.2024,,"Christopher DanielsdefeatsCole Karter(5:24)ROH on HonorClub #59- Online Stream @ Charleston Coliseum in Charleston, West Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
8,03.04.2024,,"House Of Black(Brody King,Buddy Matthews&Malakai Black) defeatBryan Keith,Christopher Daniels&Matt Sydal(9:24)AEW Collision #40- TV-Show @ DCU Center in Worcester, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
9,30.03.2024,,"Malakai BlackdefeatsChristopher Daniels(8:14)AEW Rampage #139- TV-Show @ Budweiser Gardens in London, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
10,20.03.2024,,"Action Andretti&Top Flight(Dante Martin&Darius Martin) defeatChristopher Daniels,Jack Cartwheel&Matt Sydal(8:56)ROH on HonorClub #58- Online Stream @ Coca-Cola Coliseum in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
11,28.02.2024,,"Private Party(Isiah Kassidy&Marq Quen) defeatChristopher Daniels&Matt Sydal(9:52)AEW Collision #36- TV-Show @ Propst Arena At Von Braun Center in Huntsville, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
12,09.02.2024,,"Ravenous Redemption:Curry Man defeatsChristopher DanielsDEFY Seven- Event @ Washington Hall in Seattle, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
13,31.01.2024,,"Hechicero,Mascara Dorada,Mistico&Volador Jr.defeatAngelo Parker,Christopher Daniels,Matt Menard&Matt Sydal(11:31)AEW Rampage #130- TV-Show @ UNO Lakefront Arena in New Orleans, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
14,29.01.2024,,SCU(Christopher Daniels&Frankie Kazarian) defeatPrivate Party(Isiah Kassidy&Marq Quen)Jericho Cruise 2024 - Tag 4- Event @ Norwegian Pearl Cruise Ship in USA,https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
15,27.01.2024,,"The Mogul Embassy(Bishop Kaun,Swerve Strickland&Toa Liona) &Private Party(Isiah Kassidy&Marq Quen) defeatTop Flight(Dante Martin&Darius Martin),Action Andretti,Christopher Daniels&Penta El Zero MiedoJericho Cruise 2024 - Tag 2- Event @ Norwegian Pearl Cruise Ship in USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
16,26.01.2024,,Christopher DanielsdefeatsMarq QuenJericho Cruise 2024 - Tag 1- Event @ Norwegian Pearl Cruise Ship in USA,https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
17,24.01.2024,,"Konosuke TakeshitadefeatsChristopher Daniels(3:06)AEW Rampage #129- TV-Show @ Enmarket Arena in Savannah, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
18,10.01.2024,,"ROH World Television Title:Kyle Fletcher(c) defeatsChristopher Daniels(9:13)ROH on HonorClub #47- Online Stream @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
19,06.01.2024,,"Christopher DanielsdefeatsLee Johnson(8:35)ROH on HonorClub #46- Online Stream @ Bojangles Coliseum in Charlotte, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
20,30.12.2023,,"AEW TNT TitleRight To Challenge Anytime, Anywhere Battle Royal:KillswitchdefeatsAction AndrettiandAlex ReynoldsandAngelo ParkerandBryan KeithandChristopher DanielsandDalton CastleandDanhausenandDarius MartinandJohnny TVandJohn SilverandKip SabianandLance ArcherandLee JohnsonandMatt MenardandRocky RomeroandSerpenticoandThe BladeandThe ButcherandTrent Beretta(13:51)AEW Worlds End 2023 - Zero Hour- Online Stream @ Nassau Veterans Memorial Coliseum in Uniondale, New York, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
21,06.12.2023,,"The Don Callis Family(Konosuke Takeshita&Powerhouse Hobbs) defeatChristopher Daniels&Matt Sydal(8:38)AEW Rampage #122- TV-Show @ Bell Centre in Montreal, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
22,05.12.2023,,"AngelicodefeatsChristopher Daniels(7:56)ROH on HonorClub #41- Online Stream @ Montreal, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
23,02.12.2023,,"House Of Black(Buddy Matthews&Malakai Black) defeatChristopher Daniels&Matt Sydal(8:40)AEW Collision #25- TV-Show @ Erie Insurance Arena in Erie, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
24,22.11.2023,,"Dark:Christopher Daniels&Matt SydaldefeatCole Karter&Griff Garrisonby referee's decisionROH on HonorClub #40- Dark Match @ Wintrust Arena in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
25,18.11.2023,,"DEFY Tag Team Title:The Bollywood Boyz(Gurv Sihra&Harv Sihra) (c) defeatCurry Man&Effy(10:28)DEFY Pantheon- Online Stream @ Washington Hall in Seattle, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
26,15.11.2023,,"Dark:The Righteous(Dutch&Vincent) defeatChristopher Daniels&Matt SydalAEW Dynamite #215- Dark Match @ Toyota Arena in Ontario, California, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
27,08.11.2023,,"El Hijo del Vikingo&KomanderdefeatChristopher Daniels&Matt Sydal(11:27)ROH on HonorClub #38- Online Stream @ Moda Center in Portland, Oregon, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
28,01.11.2023,,"The Gunns(Austin Gunn&Colten Gunn) defeatChristopher Daniels&Matt Sydal(4:28)AEW Rampage #117- TV-Show @ KFC Yum! Center in Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
29,28.10.2023,,"The Righteous(Dutch&Vincent) defeatChristopher Daniels&Matt Sydal(6:12)ROH on HonorClub #36- Online Stream @ Mohegan Sun Arena in Uncasville, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
30,14.10.2023,,"Juice RobinsondefeatsChristopher Daniels(8:25)AEW Collision #18- TV-Show @ Huntington Center in Toledo, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
31,13.10.2023,,"Pacific Northwest Heavyweight Title Battle Royal:Schaff(c) defeatsArtemis Spencerand Coco Flash andCurry Manand Guerilla Suge andGurv SihraandHarv SihraandSebastian Wolfeand Thiccy Riccy (13:43)DEFY Primolucha- Online Stream @ Yakima Valley Sundome in Yakima, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
32,07.10.2023,,"Ethan PagedefeatsChristopher Daniels(7:19)ROH on HonorClub #33- Online Stream @ Maverik Center in West Valley City, Utah, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
33,30.09.2023,,"Rocky RomerodefeatsChristopher Daniels(8:32)ROH on HonorClub #32- Online Stream @ Climate Pledge Arena in Seattle, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
34,23.09.2023,,"Spice (Curry Man,Guillermo Rosas,Gurv Sihra&Harv Sihra) defeatSovereign(Christopher Daniels,Evan Rivers,Judas Icarus&Travis Williams) (38:13)DEFY Last King- Online Stream @ Washington Hall in Seattle, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
35,13.09.2023,,"The Kingdom(Matt Taven&Mike Bennett) defeatChristopher Daniels&Matt Sydal(8:14)AEW Rampage #110- TV-Show @ Heritage Bank Center in Cincinnati, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
36,09.09.2023,,"Darius MartindefeatsChristopher Daniels(6:00)ROH on HonorClub #29- Online Stream @ Rocket Mortgage Fieldhouse in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
37,16.08.2023,,"NJPW World Television Title:Zack Sabre Jr.(c) defeatsChristopher Daniels(9:34)ROH on HonorClub #26- Online Stream @ Bridgestone Arena in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
38,09.08.2023,,"Gates Of Agony(Bishop Kaun&Toa Liona) defeatChristopher Daniels&Matt Sydal(10:11)ROH on HonorClub #25- Online Stream @ Columbus, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
39,29.07.2023,,"Curry MandefeatsMiles Deville(14:49)DEFY Super 8XGP- Online Stream @ Washington Hall in Seattle, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
40,29.07.2023,,"ROH World Television TitleEliminator Tournament Semi Final:Shane TaylordefeatsChristopher Daniels(6:39)ROH on HonorClub #23- Online Stream @ XL Center in Hartford, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
41,26.07.2023,,"AEW World Tag Team Title#1 Contendership Battle Royal:Big Bill&Brian CagedefeatChristopher Daniels&Matt SydalandEthan Page&Isiah KassidyandJay Lethal&Satnam SinghandSpanish Announce Project(Luther&Serpentico) andThe Jericho Appreciation Society(Angelo Parker&Matt Menard) andThe Hardys(Jeff Hardy&Matt Hardy) andThe Butcher And The Blade(The Blade&The Butcher) (16:34)AEW Rampage #103- TV-Show @ MVP Arena in Albany, New York, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
42,22.07.2023,,"ROH World Television TitleEliminator Tournament First Round:Christopher DanielsdefeatsJD Drake(6:09)ROH on HonorClub #22- Online Stream @ Prudential Center in Newark, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
43,22.07.2023,,"Three Way:Cody Chhun&Curry MandefeatMidnight Heat(Eddie Pearl&Ricky Gibson) andSinner And Saint(Judas Icarus&Travis Williams)DEFY Showdown At The Mountain- Event @ Eagles Field in Eatonville, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
44,08.07.2023,,"ROH World Six Man Tag Team Title:The Mogul Embassy(Bishop Kaun,Brian Cage&Toa Liona) (c) defeatChristopher Daniels,Darius Martin&Matt Sydal(12:04)ROH on HonorClub #20- Online Stream @ Brandt Centre in Regina, Saskatchewan, Canada",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
45,29.06.2023,,"Daniel GarciadefeatsChristopher Daniels(7:39)ROH on HonorClub #19- Online Stream @ FirstOntario Centre in Hamilton, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
46,24.06.2023,,"Action Andretti,Christopher Daniels&Darius MartindefeatUnited Empire(Jeff Cobb,Kyle Fletcher&TJP) (8:13)ROH on HonorClub #18- Online Stream @ Scotiabank Arena in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
47,24.06.2023,,"Pacific Northwest Heavyweight Title Battle Royal:Schaff(c) defeatsCurry ManandEddie PearlandLevi CooperandMiles DevilleandRicky GibsonandSebastian Wolfe(12:17)DEFY Heathens- Online Stream @ Wonder Ballroom in Portland, Oregon, USA",https://upload.wikimedia.org/wikipedia/commons/e/ef/12Daniels.jpg
