date,event,result,location,image_url
13,25.05.2025,,"Six man:CIMA,KAZMA SAKAMOTO&Kuroshio TOKYO JapandefeatAnti-GLE MONSTERS(Rock Iwasaki&Ryuichi Kawakami) &Keiichi Sato(21:12)GLEAT Direct Impact On Kobe! CIMA Is Back In The Kobe- Online Stream @ Kobe Sambo Hall in Kobe, Hyogo, Japan",
14,18.05.2025,,"CIMA&KAZMA SAKAMOTOdefeatAnti-GLE MONSTERS(Chris Vice&Rock Iwasaki) (10:01)GLEAT G PROWRESTLING Ver. 90- Online Stream @ Imaike Gas Hall in Imaike, Aichi, Japan",
15,17.05.2025,,"Tokyo Bad Boys(SBK&TAKUMA) &CIMAdefeatMICHIKO,Ryo Aitaka&T-Hawk(12:16)GLEAT House Show In Yokohama- Event @ Yokohama Radiant Hall in Yokohama, Kanagawa, Japan",
16,11.05.2025,,"CIMA,KAZMA SAKAMOTO&Noriyuki YoshidadefeatAnti-GLE MONSTERS(Chris Vice&Ryuichi Kawakami) &Ryuto(14:39)GLEAT T-Hawk Show ~ T-Hawk Homecoming- Online Stream @ Abros Yashiro Sports Center in Tomakomai, Hokkaido, Japan",
17,02.05.2025,,"Kaptaan&Samuray del SoldefeatCIMA&JD LeeWXM Ground Zero: Powerbomb At WAVES Mumbai- Event @ NSCI Dome in Mumbai, Maharashtra, Indien",
18,19.04.2025,,"CIMA,Gamma&KAZMA SAKAMOTOdefeatMICHIKO,Ryo Aitaka&Seichi Ikemoto(11:38)GLEAT G PROWRESTLING Ver. 88- Online Stream @ Ogimachi Museum Cube CUBE01 in Osaka, Japan",
19,16.03.2025,,"G-RUSH Rules:Kotaro SuzukidefeatsCIMAby referee's decision (0:44)GLEAT G PROWRESTLING Ver. 86- Online Stream @ Umeda Sky Building Stella Hall in Osaka, Japan",
20,02.03.2025,,"CIMA&GammadefeatFire Katsumi&Thunder Masami(23:36)JTO- Event @ 176BOX in Osaka, Japan",
21,22.02.2025,,"Black Generation International(Hartley Jackson&Kotaro Suzuki) defeatCIMA&Parker Boudreaux(4:49)GLEAT Ver. 16- Online Stream @ Korakuen Hall in Tokyo, Japan",
22,16.02.2025,,"Black Generation International(Hartley Jackson,Kotaro Suzuki&So Daimonji) defeatCIMA,MICHIKO&Parker Boudreaux(7:25)GLEAT Hawk Show ~ Ryo Aitaka Triumphant Local Return- Event @ Granship Shizuoka Exchange Hall in Shizuoka, Japan",
23,15.02.2025,,"Parker Boudreaux,Ryuichi Kawakami&Yukio NayadefeatCIMA,HARASHIMA&KAZMA SAKAMOTO(12:00)GLEAT G PROWRESTLING Ver. 85 ~ Special Program ~ GLEAT Ver.& GLEAT×DDT- Online Stream @ Umeda Sky Building Stella Hall in Osaka, Japan",
24,03.02.2025,,"CIMA&Ryuji HijikatadefeatKeiichi Sato&Kotaro Suzuki(13:25)GLEAT House Show In Sayama- Event @ Sayama City Community Center in Sayama, Saitama, Japan",
25,26.01.2025,,"Gamma&STRONGHEARTS(CIMA&El Lindaman) defeatIssei Onitsuka,Takanori Ito&Tomoaki Honma(10:14)GLEAT G PROWRESTLING Ver. 84- Online Stream @ Nagoya Club Diamond Hall in Nagoya, Aichi, Japan",
26,24.01.2025,,"CIMA,Joe Lando,Junjie&MICHIKOdefeatBlack Generation International(Hartley Jackson,Kotaro Suzuki&So Daimonji) &ZONES(11:01)GLEAT G-RUSH- Online Stream @ Shinjuku FACE in Tokyo, Japan",
27,19.01.2025,,"Chris Ridgeway&El LindamandefeatCIMA&Joe Lando(12:16)GLEAT G PROWRESTLING Ver. 83- Event @ Shin-Kiba 1st RING in Tokyo, Japan",
28,13.01.2025,,"CIMAdefeatsKuroshio TOKYO Japan(9:46)Kuroshio TOKYO Japan Produce Kuroshio TOKYO Japan 15th Anniversary ~ King Of Style Strong- TV-Show @ Korakuen Hall in Tokyo, Japan",
29,11.01.2025,,"Coelacanths(CIMA&Minoru Tanaka) defeatKAZMA SAKAMOTO&Kotaro Suzuki(8:48)GLEAT Ver. 15- Event @ EDION Arena Osaka #2 in Osaka, Japan",
30,30.12.2024,,"G-Rush Rules:Issei OnitsukadefeatsCIMA(5:18)GLEAT Ver. 14- Online Stream @ Tokyo Dome City Hall in Tokyo, Japan",
31,29.12.2024,,"CIMA,Minoru Tanaka&Tigers MaskdefeatGoliath,Shuji Ishikawa&Yuto Kikuchi(7:22)Osaka Pro Excalibur 2024- Pay Per View @ Osaka Towa Pharmaceutical RACTAB Dome Sub-Arena in Osaka, Japan",
32,23.11.2024,,"BULK Orchestra(Check Shimatani,Hayato Tamura&Quiet Storm) &Kuma ArashidefeatSTRONGHEARTS(CIMA,El Lindaman,Seiki Yoshioka&T-Hawk) (21:23)GLEAT House Show In Yokohama- House Show @ Yokohama Radiant Hall in Yokohama, Kanagawa, Japan",
33,17.11.2024,,"Black Generation International(Kaito Ishida&So Daimonji) defeat Marcy Boudreaux (CIMA) &Parker Boudreaux(12:01)GLEAT Ver. 13- Online Stream @ Nishitetsu Hall in Fukuoka, Japan",
34,13.11.2024,,"Anti-GLE MONSTERS(Brass Knuckles JUN&Ryuichi Kawakami) defeat Marcy Boudreaux (CIMA) &Parker Boudreaux(11:12)GLEAT G PROWRESTLING Ver. 81- Online Stream @ Shinjuku FACE in Tokyo, Japan",
35,10.11.2024,,"BULK Orchestra(Hayato Tamura&Quiet Storm) defeat Maci Boudreaux (CIMA) &Parker Boudreaux(10:51)GLEAT G PROWRESTLING Ver. 80- Online Stream @ Umeda Sky Building Stella Hall in Osaka, Japan",
36,12.10.2024,,"CIMA&Ryouji SaidefeatAzul Dragon&So DaimonjiKumamoto Pro-Wrestling 2024 ~ Stand Up Again And Again! Shinjiro Otani Aid- Event @ Kumamoto Mori Toshin Plaza in Kumamoto, Japan",
37,09.10.2024,,"STRONGHEARTS(El Lindaman,Seiki Yoshioka&T-Hawk) defeatSTRONGHEARTS(CIMA,Trey Miguel&Zachary Wentz) (14:09)GLEAT Ver. EX ~ GLEAT Vs. Kyoteki 2024- Online Stream @ Korakuen Hall in Tokyo, Japan",
38,06.10.2024,,"CIMA&RicochetdefeatEl Hijo del Vikingo&Soma Watanabe(14:12)GLEAT Ver. MEGA In OSAKA- Online Stream @ EDION Arena Osaka in Osaka, Japan",
39,29.09.2024,,"Kuma Arashi,MICHIKO&Minoru TanakadefeatBlanca Maho,CIMA&Issei Onitsuka(11:07)GLEAT G PROWRESTLING Ver. 79 ~ 2024 Nagoya Final- Online Stream @ Nagoya Club Diamond Hall in Nagoya, Aichi, Japan",
40,25.09.2024,,"Soma Watanabe&Takehiro YamamuradefeatOsaka06(CIMA&Gamma) (14:47)GLEAT G PROWRESTLING Ver. 78- Online Stream @ Shinjuku FACE in Tokyo, Japan",
41,22.09.2024,,"STRONGHEARTS(CIMA,El Lindaman&T-Hawk) defeatJunjie,Soma Watanabe&Takehiro Yamamura(16:52)GLEAT G PROWRESTLING Ver. 77- Online Stream @ Umeda Sky Building Stella Hall in Osaka, Japan",
42,01.07.2024,,"G-INFINITY Title:Black Generation International(Kaito Ishida&Tetsuya Izuchi) defeatCoelacanths(CIMA&Kaz Hayashi) (c) (14:56) -TITLE CHANGE !!!GLEAT Ver. 12- Online Stream @ Tokyo Dome City Hall in Tokyo, Japan",
43,23.06.2024,,"CIMA,Gamma&Magnitude KishiwadadefeatIssei Onitsuka,Junjie&MICHIKO(9:37)GLEAT G PROWRESTLING Ver. 73 ~ Kaz Hayashi Retirement Road In Osaka- Online Stream @ Umeda Sky Building Stella Hall in Osaka, Japan",
44,23.06.2024,,"DDT Iron Man Heavy Metal Title:Peitsche defeatsCIMA(c) -TITLE CHANGE !!!GLEAT G PROWRESTLING Ver. 73 ~ Kaz Hayashi Retirement Road In Osaka- Online Stream @ Umeda Sky Building Stella Hall in Osaka, Japan",
45,22.06.2024,,"Danshoku Dino&Kazuki HiratadefeatCIMA&Sanshiro Takagi(0:05)DDT What Are You Doing? 2024 Tour In Osaka- Online Stream @ Minato Civic Center in Osaka, Japan",
46,22.06.2024,,"Captain's Fall:CIMA[C] &Sanshiro TakagidefeatDanshoku Dino&Kazuki Hirata[C] (11:09)DDT What Are You Doing? 2024 Tour In Osaka- Online Stream @ Minato Civic Center in Osaka, Japan",
47,22.06.2024,,"DDT Iron Man Heavy Metal Title:CIMAdefeatsKeigo Nakamura(c) -TITLE CHANGE !!!DDT What Are You Doing? 2024 Tour In Osaka- Online Stream @ Minato Civic Center in Osaka, Japan",
48,15.06.2024,,"Three Way Nine Man:Team The Crash (D'Luxe,Destiny&Noisy Boy) defeat Team AAA (Komander,Laredo Kid&Octagon Jr.) and Team Rest Of The World (CIMA,Dinamico&Willie Mack) (15:17)AAA TripleMania XXXII: Tijuana- Pay Per View @ Estadio Chevron in Tijuana, Baja California, Mexiko",
49,11.06.2024,,"CIMA,Sam Adonis&Satnam SinghdefeatLos Psycho Circus(Dave The Clown&Murder Clown) &Octagon Jr.AAA Origenes- Event @ Plaza de la Mexicanidad in Ciudad Juarez, Chihuahua, Mexiko",
50,09.06.2024,,"Current Blast Death:Coelacanths(CIMA,Kaz Hayashi&Minoru Tanaka) defeatAtsushi Onita,Ryuichi Kawakami&Yoshi Tatsu(10:33)GLEAT Ver. EX ~ Kaz Hayashi Retirement Road In Nagoya- Online Stream @ Nagoya International Conference Hall in Nagoya, Aichi, Japan",
51,06.06.2024,,"CIMA&HARASHIMAdefeatSoma Takao&Soma Watanabe(7:15)GLEAT Ver. & GLEAT X DDT- Online Stream @ Korakuen Hall in Tokyo, Japan",
52,26.05.2024,,"G-INFINITY Title:Coelacanths(CIMA&Kaz Hayashi) (c) defeatIssei Onitsuka&Takehiro Yamamura(25:11)GLEAT Ver. 11 ~ Kaz Hayashi Retirement Road In Fukuoka- Online Stream @ Nishitetsu Hall in Fukuoka, Japan",
53,19.05.2024,,"Takehiro Yamamura&Yan's Family(Issei Onitsuka&Yusuke Kodama) defeatCoelacanths(CIMA&Kaz Hayashi) &Jun Tonsho(12:35)GLEAT G PROWRESTLING Ver. 72- Online Stream @ Umeda Sky Building Stella Hall in Osaka, Japan",
54,17.05.2024,,G-INFINITY Title:Coelacanths(CIMA&Kaz Hayashi) (c) defeatThe Horrors(Da Butcherman&Dr. Gore)SPW Ignition- Event @ Futsing Association Building in Singapur,
55,04.05.2024,,"G-INFINITY Title:Coelacanths(CIMA&Kaz Hayashi) (c) defeatDIAMOND EGOIST(MICHIKO&Risa Sera) (13:03)GLEAT House Show In Yokohama- Event @ Yokohama Radiant Hall in Yokohama, Kanagawa, Japan",
56,14.04.2024,,"Pegaso Iluminar, Ramen Taisho (Takanori Ito) & Tonsho Iluminar (Jun Tonsho) defeat CIRyuMA (CIMA), Minoryu Tanaka (Minoru Tanaka) &Shiryu(13:46)GLEAT/STRONGHEARTS Produce ACTION Daimao- Online Stream @ Umeda Sky Building Stella Hall in Osaka, Japan",
57,04.04.2024,,"G-INFINITY Title:Coelacanths(CIMA&Kaz Hayashi) (c) defeatKuma Arashi&Quiet Storm(14:31)GLEAT G PROWRESTLING Ver. 71- Online Stream @ Shinjuku FACE in Tokyo, Japan",
58,23.03.2024,,"CIMA,The Bodyguard&Tigers MaskdefeatRogue Nation(Goliath,Quiet Storm&Yasutaka Oosera) (15:40)Osaka Pro Jyoruri Theater Opening 30th Anniversary- Online Stream @ Jyoruri Theater in Nose, Osaka, Japan",
59,17.03.2024,,"Coelacanths(CIMA,Kaz Hayashi&Minoru Tanaka) &Super DelfindefeatIssei Onitsuka,Jun Tonsho,MICHIKO&Soma Watanabe(13:28)GLEAT House Show Ver. 1- Event @ Kyoto Hulic Hall in Kyoto, Japan",
60,16.03.2024,,"STRONGHEARTS(T-Hawk&Takehiro Yamamura) defeatSTRONGHEARTS(CIMA&El Lindaman) (12:14)GLEAT G PROWRESTLING Ver. 70- Online Stream @ Umeda Sky Building Stella Hall in Osaka, Japan",
61,13.03.2024,,"G-INFINITY TitleTournament Final Match (vakant):Coelacanths(CIMA&Kaz Hayashi) defeatSTRONGHEARTS(Seiki Yoshioka&T-Hawk) (13:10) -TITLE CHANGE !!!GLEAT Ver. 10- Online Stream @ Korakuen Hall in Tokyo, Japan",
62,13.03.2024,,"G-INFINITY TitleTournament Semi Final:Coelacanths(CIMA&Kaz Hayashi) defeatBULK Orchestra(KAZMA SAKAMOTO&Ryuichi Kawakami) (5:42)GLEAT Ver. 10- Online Stream @ Korakuen Hall in Tokyo, Japan",
63,23.02.2024,,"Jun Saito,Seigo Tachibana&Yuma AoyagidefeatCoelacanths(CIMA&Kaz Hayashi) &Jun Tonsho(8:50)GLEAT Ver. 9- Online Stream @ EDION Arena Osaka #2 in Osaka, Japan",
64,15.02.2024,,"Exhibition:CIMAvs.Masato Yoshino- Time Limit Draw (5:00)Masato Yoshino Produce Unity The First- Event @ Shinjuku FACE in Tokyo, Japan",
65,02.02.2024,,"Black Generation International(Kaito Ishida&Kotaro Suzuki) &Ayato YoshidadefeatSTRONGHEARTS(CIMA&Takehiro Yamamura) &Issei Onitsuka(13:51)GLEAT G PROWRESTLING Ver. 69- Online Stream @ Shinjuku FACE in Tokyo, Japan",
66,28.01.2024,,"Coelacanths(CIMA,Kaz Hayashi&Minoru Tanaka) defeatSaito Brothers(Jun Saito&Rei Saito) &Tommy Knight(10:43)GLEAT G PROWRESTLING Ver. 68- Online Stream @ Nagoya Diamond Hall in Nagoya, Aichi, Japan",
67,21.01.2024,,"Dark:CIMAdefeatsTetsuya Goto(3:40)GLEAT Ver. 8- Dark Match @ EDION Arena Osaka #2 in Osaka, Japan",
68,24.12.2023,,"STRONGHEARTS(CIMA,El Lindaman&T-Hawk) defeatBULK Orchestra(Check Shimatani,Hayato Tamura&Ryuichi Kawakami) (16:12)GLEAT G PROWRESTLING Ver. 67- Online Stream @ Umeda Sky Building Stella Hall in Osaka, Japan",
69,12.11.2023,,"Coelacanths(CIMA,Kaz Hayashi&Minoru Tanaka),Seichi Ikemoto&Tomoaki HonmadefeatIssei Onitsuka,Junjie,Jun Tonsho,Tetsuya Izuchi&Yu Iizuka(12:22)GLEAT G PROWRESTLING Ver. 64 ~ Burn Your Heart- Online Stream @ Umeda Sky Building Stella Hall in Osaka, Japan",
70,09.10.2023,,"Kaito IshidadefeatsCIMA(16:37)GLEAT Ver. EX ~ GLEAT Vs. Kyoteki- Online Stream @ Korakuen Hall in Tokyo, Japan",
71,17.09.2023,,"DIAMOND EGOIST(Aoi,Janai Kai&MICHIKO) defeatCIMA,Rydeen Hagane&Yukari Hosokawa(6:50)GLEAT G PROWRESTLING Ver. 59 ~ Max Voltage- Online Stream @ Sapporo ii-one Stadium in Sapporo, Hokkaido, Japan",
72,04.08.2023,,"Coelacanths(CIMA,Kaz Hayashi&Minoru Tanaka) defeatAtsuki Aoyagi,Hiromu Takahashi&Jun Tonsho(10:27)GLEAT Ver. Mega- Online Stream @ Ryogoku Kokugikan in Tokyo, Japan",
73,21.03.2023,,"Komander&STRONGHEARTS(CIMA&T-Hawk) defeatBlack Generation International(Hartley Jackson&Yutani) &Violento Jack(13:25)GLEAT G PROWRESTLING Ver. 47- Online Stream @ Gorilla Hall Osaka in Osaka, Japan",
74,18.03.2023,,"Zennichi Shin Jidai(Kento Miyahara,Shuji Ishikawa,Yuma Anzai&Yuma Aoyagi) defeatSTRONGHEARTS(CIMA,El Lindaman&T-Hawk) &Tetsuya Izuchi(23:15)AJPW Dream Power Series 2023 - Tag 2- TV-Show @ Korakuen Hall in Tokyo, Japan",
75,15.03.2023,,"Three Way:KAZMA SAKAMOTOdefeatsCIMAandKotaro Suzuki(13:42)GLEAT G PROWRESTLING Ver. 46 ~ Origin- Online Stream @ Shinjuku FACE in Tokyo, Japan",
76,01.03.2023,,"CIMAdefeatsKazuki Hirata(7:16)All Star Junior Festival 2023- Pay Per View @ Korakuen Hall in Tokyo, Japan",
77,23.02.2023,,"Best Two Out Of Three Falls:Coelacanths(CIMA,Kaz Hayashi&Minoru Tanaka) &Soma WatanabedefeatBlack Generation International(Hartley Jackson,Kaito Ishida,Kotaro Suzuki&Yutani) [2:1] (18:54)GLEAT G PROWRESTLING Ver. 45  ~ Origin- Online Stream @ Naka Sports Center 2nd Stadium in Nagoya, Aichi, Japan",
78,15.02.2023,,"Unit One Night Tournament Final:Black Generation International(Hartley Jackson,Kaito Ishida&Kotaro Suzuki) defeatSTRONGHEARTS(CIMA,El Lindaman&T-Hawk) (17:20)GLEAT G PROWRESTLING Ver. 44- Online Stream @ Shinjuku FACE in Tokyo, Japan",
79,15.02.2023,,"Unit One Night Tournament Semi Final:STRONGHEARTS(CIMA,El Lindaman&T-Hawk) defeatBULK Orchestra(Check Shimatani,Hayato Tamura&Quiet Storm) (10:04)GLEAT G PROWRESTLING Ver. 44- Online Stream @ Shinjuku FACE in Tokyo, Japan",
80,12.02.2023,,"BULK Orchestra(KAZMA SAKAMOTO&Quiet Storm) &Galeno Del MaldefeatSTRONGHEARTS(CIMA,El Lindaman&T-Hawk) (15:34)GLEAT G PROWRESTLING Ver. 43  ~ Origin- Online Stream @ Azalea Taisho in Osaka, Japan",
81,18.01.2023,,"STRONGHEARTS(CIMA,El Lindaman&T-Hawk) defeatKaz Hayashi,Soma Watanabe&Takanori Ito(13:14)GLEAT G PROWRESTLING Ver. 42  ~ Origin- Online Stream @ Shinjuku FACE in Tokyo, Japan",
82,08.01.2023,,"Jack Cartwheel,Shigeko Deluxe&STRONGHEARTS(CIMA&T-Hawk) defeatKeiichi Sato, Muchiko Miyagi (Michiko Miyagi),Septimo Dragon&Soma Watanabe(7:23)GLEAT Ver. 5- Online Stream @ EDION Arena Osaka #2 in Osaka, Japan",
83,08.01.2023,,"G-REX Title#1 Contendership Battle Royal:Kaito IshidadefeatsCheck ShimataniandCIMAandGringo LocoandHartley JacksonandHayato TamuraandIssei OnitsukaandJack CartwheelandKAZMA SAKAMOTOandKeiichi SatoandMinoru TanakaandQuiet StormandSeptimo DragonandShigehiro IrieandSoma WatanabeandT-HawkandTetsuya IzuchiandYutani(20:40)GLEAT Ver. 5- Online Stream @ EDION Arena Osaka #2 in Osaka, Japan",
84,30.12.2022,,"CIMAdefeatsLuigi Primo(6:28)GLEAT Ver. 4- Online Stream @ Tokyo Dome City Hall in Tokyo, Japan",
85,18.12.2022,,"STRONGHEARTS(CIMA,El Lindaman,Issei Onitsuka&Shigehiro Irie) defeatBlack Generation(Flamita&YUTANI),Hartley Jackson&Kaito Ishida(18:10)GLEAT G PROWRESTLING Ver. 41- Online Stream @ Umeda Sky Building Stella Hall in Osaka, Japan",
86,27.11.2022,,"CIMA&Seichi IkemotodefeatMinoru Tanaka&Oji Shiiba(12:37)GLEAT G PROWRESTLING Ver. 40- Online Stream @ Umeda Sky Building Stella Hall in Osaka, Japan",
87,23.11.2022,,"Hartley Jackson,Masato Kamino&Takanori ItodefeatCIMA,Keiichi Sato&SUGI(7:18)GLEAT G PROWRESTLING Ver. 39- Online Stream @ Korakuen Hall in Tokyo, Japan",
88,19.11.2022,,"CIMA,El Lindaman&Kaz Hayashidefeat60 Seconds(Keiichi Sato&Tetsuya Izuchi) &Soma Watanabe(14:57)GLEAT G PROWRESTLING Ver. 38- Online Stream @ Nishitetsu Hall in Fukuoka, Japan",
89,30.10.2022,,"Interim G-INFINITY TitleMatch (vakant):STRONGHEARTS(Shigehiro Irie&T-Hawk) defeatCoelacanths(CIMA&Kaz Hayashi) (19:08) -TITLE CHANGE !!!GLEAT G PROWRESTLING Ver. 37- Online Stream @ Sapporo ii-one Stadium in Sapporo, Hokkaido, Japan",
90,23.10.2022,,"Fuminori Abe&Ikuto HidakadefeatCIMA&Tatsuhito Takaiwa(17:15)Shawn Capture Cleanup International Presents Hidaka Festival 25- Event @ Club Citta in Kawasaki, Kanagawa, Japan",
91,22.10.2022,,"Coelacanths(CIMA&Kaz Hayashi) &Michiko MiyagidefeatBULK Orchestra(Check Shimatani&Ryuichi Kawakami) &Kyoko Inoue(13:35)GLEAT G PROWRESTLING Ver. 36- Online Stream @ Umeda Sky Building Stella Hall in Osaka, Japan",
92,09.10.2022,,"Check Shimatani&Jake LeedefeatCIMA&Jun Tonsho(12:14)GLEAT Ver. EX- Online Stream @ Korakuen Hall in Tokyo, Japan",
93,27.09.2022,,"STRONGHEARTS(CIMA,El Lindaman&T-Hawk) defeatJoey Janela,Jordan Oliver&Nick Wayne(9:21)GCW Dead On Arrival - Tag 2- Pay Per View @ Shin-Kiba 1st RING in Tokyo, Japan",
94,25.09.2022,,"STRONGHEARTS(CIMA,Issei Onitsuka&T-Hawk) defeat60 Seconds(Jun Tonsho&Keiichi Sato) &Shinya Ishida(8:00)GLEAT G PROWRESTLING Ver. 35- Online Stream @ Nagoya Club Diamond Hall in Nagoya, Aichi, Japan",
95,12.09.2022,,"BULLET CLUB(Dick Togo&Gedo) &The Great SasukedefeatCIMA,Kaz Hayashi&TAKA Michinoku(9:26)JTO TAKA Michinoku Debut 30th Anniversary ~ TAKATaichiDespeMania- Pay Per View @ Yoyogi National Gymnasium #2 in Tokyo, Japan",
96,10.09.2022,,"Coelacanths(CIMA&Kaz Hayashi) defeatGabai Ji-chan&Masao Inoue(12:16)GLEAT G PROWRESTLING Ver. 33- Online Stream @ Yokohama Radiant Hall in Yokohama, Kanagawa, Japan",
97,04.09.2022,,"CIMAdefeatsMichiko Miyagi(10:00)GLEAT G PROWRESTLING Ver. 32- Online Stream @ Umeda Sky Building Stella Hall in Osaka, Japan",
98,24.08.2022,,"G-INFINITY TitleFirst Champion Decision Tournament Final Match (vakant):BULK Orchestra(KAZMA SAKAMOTO&Ryuichi Kawakami) defeatSTRONGHEARTS(CIMA&T-Hawk) (13:52) -TITLE CHANGE !!!GLEAT G PROWRESTLING Ver. 31- Online Stream @ Korakuen Hall in Tokyo, Japan",
99,20.08.2022,,"G-INFINITY TitleFirst Champion Decision Tournament Semi Final:STRONGHEARTS(CIMA&T-Hawk) defeatKaz Hayashi&Takanori Ito(11:40)GLEAT G PROWRESTLING Ver. 30- Online Stream @ Umeda Sky Building Stella Hall in Osaka, Japan",
100,14.08.2022,,"Osaka06(CIMA&Gamma) defeatKAZMA SAKAMOTO&Magnitude Kishiwada(20:17)Gamma Retirement Event ~ World's Local Third Class Wrestler Final- Event @ Osaka Izumi City Plaza Yayoi no Kaze Hall in Izumi, Osaka, Japan",
101,22.07.2022,,BGJ&Destroyer DharmadefeatCIMA&Issei OnitsukaSPW Battlefront 2022 - Stronghearts Attack- Event @ Singapore Federation Of Chinese Clan Association in Singapur,
102,17.07.2022,,"60 Seconds(Jun Tonsho,Keiichi Sato&Tetsuya Izuchi) defeatCIMA,Magnitude Kishiwada&Oji Shiiba(11:33)GLEAT G PROWRESTLING Ver. 29- Online Stream @ Umeda Sky Building Stella Hall in Osaka, Japan",
103,01.07.2022,,"Osaka06(CIMA&Gamma) defeatBULK Orchestra(Check Shimatani&Ryuichi Kawakami) (13:29)GLEAT Ver. 3 ~ 1st Anniversary- Pay Per View @ Tokyo Dome City Hall in Tokyo, Japan",
104,19.06.2022,,"STRONGHEARTS(CIMA&El Lindaman) defeatMasato Kamino&Shigehiro Irie(12:57)GLEAT G PROWRESTLING Ver. 28- Online Stream @ Sapporo ii-one Stadium in Sapporo, Hokkaido, Japan",
105,15.06.2022,,"STRONGHEARTS(CIMA&T-Hawk) defeatTOTAL ECLIPSE(Hokuto Omori&Jake Lee) (13:50)Fortune Dream 7- TV-Show @ Korakuen Hall in Tokyo, Japan",
106,11.06.2022,,"Lumberjack Whiplash:CIMAdefeatsRyuichi Kawakami(12:17)GLEAT G PROWRESTLING Ver. 27- Online Stream @ Umeda Sky Building Stella Hall in Osaka, Japan",
107,22.05.2022,,"CIMA&TiiiDAdefeatAtsuki Aoyagi&Soma Watanabe(13:58)GLEAT G PROWRESTLING Ver. 26- Online Stream @ Okinawa Bunka Tempus Hall in Naha, Okinawa, Japan",
108,18.05.2022,,"CIMA&Shingo TakagidefeatBULK Orchestra(KAZMA SAKAMOTO&Ryuichi Kawakami) (18:21)GLEAT G PROWRESTLING Ver. 25- Online Stream @ Korakuen Hall in Tokyo, Japan",
109,03.05.2022,,"BULK Orchestra(Hayato Tamura,KAZMA SAKAMOTO,Quiet Storm&Ryuichi Kawakami) defeatCoelacanths(CIMA&Minoru Tanaka),Soma Watanabe&Yu Iizuka(21:53)GLEAT G PROWRESTLING Ver. 24- Online Stream @ Umeda Sky Building Stella Hall in Osaka, Japan",
110,20.04.2022,,"1 Count Fall, Outside 5 Count & No Escape Rules:CIMAdefeatsNobuhiro Shimatani(0:38)GLEAT G PROWRESTLING Ver. 23- Online Stream @ Shinjuku FACE in Tokyo, Japan",
111,20.04.2022,,"1 Count Fall, Outside 5 Count & No Escape Rules:Nobuhiro ShimatanidefeatsCIMA(3:56)GLEAT G PROWRESTLING Ver. 23- Online Stream @ Shinjuku FACE in Tokyo, Japan",
