date,event,result,location,image_url
18,27.01.2025,,"WWE World Tag Team  Title:The War Raiders(Erik&Ivar) (c) defeatThe Judgment Day(Dominik Mysterio&JD McDonagh) (11:55)WWE Monday Night RAW #1653- Online Stream @ State Farm Arena in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
19,20.01.2025,,"JD McDonaghdefeatsAkira Tozawa(7:38)WWE Main Event #643- Online Stream @ American Airlines Center in Dallas, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
20,30.12.2024,,"Damian Priest&The War Raiders(Erik&Ivar) defeatThe Judgment Day(Dominik Mysterio,Finn Balor&JD McDonagh) (9:13)WWE Monday Night RAW #1649- TV-Show @ Toyota Center in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
21,16.12.2024,,"WWE World Tag Team  Title:The War Raiders(Erik&Ivar) defeatThe Judgment Day(Finn Balor&JD McDonagh) (c) (16:15) -TITLE CHANGE !!!WWE Monday Night RAW #1647- TV-Show @ TD Garden in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
22,25.11.2024,,"WWE World Tag Team  Title:The Judgment Day(Finn Balor&JD McDonagh) (c) defeatThe War Raiders(Erik&Ivar) (9:55)WWE Monday Night RAW #1644- TV-Show @ Desert Diamond Arena in Glendale, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
23,15.11.2024,,"Dark:Braun Strowman&LWO(Dragon Lee&Rey Mysterio) defeatThe Judgment Day(Carlito,Finn Balor&JD McDonagh)WWE Friday Night SmackDown #1317- Dark Match @ Fiserv Forum in Milwaukee, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
24,15.11.2024,,"DarkWWE World Tag Team  Title:LWO(Dragon Lee&Rey Mysterio) defeatThe Judgment Day(Finn Balor&JD McDonagh) (c) by DQWWE Friday Night SmackDown #1317- Dark Match @ Fiserv Forum in Milwaukee, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
25,26.10.2024,,"The Judgment Day(Finn Balor&JD McDonagh) defeatThe Social Elite(Matthew Smyth&Sean Guinness) (15:10)OTT Tenth Year Anniversary- Event @ National Stadium  in Dublin, Ireland",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
26,30.09.2024,,"The Judgment Day(Carlito,Dominik Mysterio&JD McDonagh) defeatLWO(Cruz Del Toro,Dragon Lee&Joaquin Wilde) (8:30)WWE Monday Night RAW #1636- TV-Show @ Ford Center in Evansville, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
27,16.09.2024,,"WWE World Tag Team  Title:The Judgment Day(Finn Balor&JD McDonagh) (c) defeatThe New Day(Kofi Kingston&Xavier Woods) (8:45)WWE Monday Night RAW #1634- TV-Show @ Moda Center in Portland, Oregon, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
28,02.09.2024,,"Damian Priest&Jey UsodefeatThe Judgment Day(Finn Balor&JD McDonagh) (14:25)WWE Monday Night RAW #1632- TV-Show @ Ball Arena in Denver, Colorado, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
29,26.08.2024,,"The Judgment Day(Carlito,Dominik Mysterio,Finn Balor&JD McDonagh) defeatLWO(Cruz Del Toro,Dragon Lee,Joaquin Wilde&Rey Mysterio) (14:55)WWE Monday Night RAW #1631- TV-Show @ Amica Mutual Pavilion in Providence, Rhode Island, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
30,18.08.2024,,"Braun Strowman,Kofi Kingston&Odyssey JonesdefeatThe Judgment Day(Carlito,Finn Balor&JD McDonagh)WWE SuperShow Summer Tour - Tag 11- House Show @ Hertz Arena in Fort Myers, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
31,17.08.2024,,"Braun Strowman,Kofi Kingston&Odyssey JonesdefeatThe Judgment Day(Carlito,Finn Balor&JD McDonagh)WWE SuperShow Summer Tour - Tag 10- House Show @ RP Funding Center in Lakeland, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
32,05.08.2024,,"Damian PriestdefeatsJD McDonaghby DQ (9:19)WWE Monday Night RAW #1628- TV-Show @ CFG Bank Arena in Baltimore, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
33,02.08.2024,,"Dark:Awesome Truth(R-Truth&The Miz),Jey Uso&Rey MysteriodefeatThe Judgment Day(Damian Priest,Dominik Mysterio,Finn Balor&JD McDonagh)WWE Friday Night SmackDown #1302- Dark Match @ Rocket Mortgage FieldHouse in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
34,27.07.2024,,"Rey Mysterio&The New Day(Kofi Kingston&Xavier Woods) defeatThe Judgment Day(Dominik Mysterio,Finn Balor&JD McDonagh)WWE SuperShow Summer Tour - Tag 9- House Show @ Ryogoku Kokugikan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
35,27.07.2024,,"WWE World Tag Team  Title:The New Day(Kofi Kingston&Xavier Woods) defeatThe Judgment Day(Finn Balor&JD McDonagh) (c) by DQWWE SuperShow Summer Tour - Tag 9- House Show @ Ryogoku Kokugikan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
36,26.07.2024,,"WWE World Tag Team  Title:The Judgment Day(Finn Balor&JD McDonagh) (c) defeatThe New Day(Kofi Kingston&Xavier Woods)WWE SuperShow Summer Tour - Tag 8- House Show @ Ryogoku Kokugikan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
37,25.07.2024,,"WWE World Tag Team  Title:The Judgment Day(Finn Balor&JD McDonagh) (c) defeatThe New Day(Kofi Kingston&Xavier Woods) (9:20)WWE SuperShow Summer Tour - Tag 7- House Show @ EDION Arena Osaka in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
38,22.07.2024,,"Jey Uso&Sami ZayndefeatThe Judgment Day(Finn Balor&JD McDonagh) (17:20)WWE Monday Night RAW #1626- TV-Show @ Resch Center in Green Bay, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
39,08.07.2024,,"Carlito&The Judgment Day(Finn Balor&JD McDonagh) defeatAwesome Truth(R-Truth&The Miz) &Braun Strowman(8:16)WWE Monday Night RAW #1624- TV-Show @ Canadian Tire Centre in Ottawa, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
40,24.06.2024,,"WWE World Tag Team  Title:The Judgment Day(Finn Balor&JD McDonagh) defeatAwesome Truth(R-Truth&The Miz) (c) (11:32) -TITLE CHANGE !!!WWE Monday Night RAW #1622- TV-Show @ Gainbridge Fieldhouse in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
41,23.06.2024,,"WWE World Tag Team  Title:Awesome Truth(R-Truth&The Miz) (c) defeatThe Judgment Day(Finn Balor&JD McDonagh)WWE SuperShow Summer Tour - Tag 4- House Show @ Wings Event Center in Kalamazoo, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/4/4f/2018-01-20_21-11-56_ILCE-6500_DSC04423_%2824958700327%29.jpg
