date,event,result,location,image_url
26,05.07.2011,,"WWE Heavyweight Title#1 Contendership / Brisbane Cup Battle Royal:CM PunkdefeatsAlex RileyandDavid OtungaandDolph ZigglerandEvan BourneandJack SwaggerandKofi KingstonandMichael McGillicuttyandPrimoandR-TruthandRey MysterioandSantino MarellaandThe MizandVladimir KozlovandZack RyderWWE RAW House Show- House Show @ Brisbane Entertainment Centre in Boondall, Queensland, Australia",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
27,05.07.2011,,"WWE Tag Team Title:David Otunga&Michael McGillicutty(c) defeatSantino Marella&Vladimir KozlovWWE RAW House Show- House Show @ Brisbane Entertainment Centre in Boondall, Queensland, Australia",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
28,04.07.2011,,"WWE Tag Team Title:David Otunga&Michael McGillicutty(c) defeatSantino Marella&Vladimir KozlovWWE RAW House Show- House Show @ Adelaide Entertainment Centre in Adelaide, South Australia, Australia",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
29,03.07.2011,,"WWE Tag Team Title:David Otunga&Michael McGillicutty(c) defeatSantino Marella&Vladimir KozlovWWE World Tour 2011- House Show @ Burswood Dome in Perth, Western Australia, Australia",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
30,02.07.2011,,"WWE Tag Team Title:David Otunga&Michael McGillicutty(c) defeatSantino Marella&Vladimir KozlovWWE RAW House Show- House Show @ Rod Laver Arena in Melbourne, Victoria, Australia",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
31,01.07.2011,,"WWE Tag Team Title:David Otunga&Michael McGillicutty(c) defeatSantino Marella&Vladimir KozlovWWE RAW House Show- House Show @ Acer Arena in Sydney, New South Wales, Australia",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
32,27.06.2011,,"David Otunga&Michael McGillicuttydefeatSantino Marella&Vladimir Kozlov(4:15)WWE Monday Night RAW #945- TV-Show @ Thomas & Mack Center in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
33,26.06.2011,,"Santino Marella&Vladimir KozlovdefeatDavid Otunga&Michael McGillicuttyWWE RAW House Show- House Show @ Toyota Center in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
34,25.06.2011,,"WWE Tag Team Title:David Otunga&Michael McGillicutty(c) defeatSantino Marella&Vladimir KozlovWWE RAW House Show- House Show @ American Airlines Center in Dallas, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
35,21.06.2011,,"Conor O'Brian,Vladimir Kozlov&Yoshi TatsudefeatChavo Guerrero,Darren Young&JTG(15:24)WWE NXT #70 - S5E16- Online Stream @ GIANT Center in Hershey, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
36,20.06.2011,,"WWE Tag Team Title:David Otunga&Michael McGillicutty(c) defeatSantino Marella&Vladimir Kozlov(8:38)WWE Superstars #115- Online Stream @ GIANT Center in Hershey, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
37,19.06.2011,,"Dark:Santino Marella&Vladimir KozlovdefeatHeath Slater&Justin GabrielWWE Capitol Punishment- Dark Match @ Verizon Center in Washington, District Of Columbia, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
38,18.06.2011,,"WWE Tag Team Title:David Otunga&Michael McGillicutty(c) defeatSantino Marella&Vladimir KozlovWWE House Show- House Show @ Izod Center in East Rutherford, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
39,17.06.2011,,"WWE Tag Team Title:David Otunga&Michael McGillicutty(c) defeatSantino Marella&Vladimir KozlovWWE House Show- House Show @ Tsongas Center At UMass Lowell in Lowell, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
40,14.06.2011,,"Jinder MahaldefeatsVladimir Kozlov(2:50)WWE Friday Night SmackDown #617- TV-Show @ Dunkin' Donuts Center in Providence, Rhode Island, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
41,13.06.2011,,"Drew McIntyredefeatsVladimir Kozlov(3:53)WWE Superstars #114- Online Stream @ Dunkin' Donuts Center in Providence, Rhode Island, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
42,12.06.2011,,"Chris Masters,Santino Marella&Vladimir KozlovdefeatThe New Nexus(David Otunga,Mason Ryan&Michael McGillicutty)WWE RAW House Show- House Show @ Stabler Arena in Bethlehem, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
43,11.06.2011,,"Chris Masters,Santino Marella&Vladimir KozlovdefeatThe New Nexus(David Otunga,Mason Ryan&Michael McGillicutty)WWE RAW House Show- House Show @ Blue Cross Arena in Rochester, New York, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
44,10.06.2011,,"Chris Masters,Santino Marella&Vladimir KozlovdefeatThe New Nexus(David Otunga,Mason Ryan&Michael McGillicutty)WWE RAW House Show- House Show @ Oncenter War Memorial Arena in Syracuse, New York, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
45,07.06.2011,,"Chavo Guerrero&Darren YoungdefeatConor O'Brian&Vladimir Kozlov(12:21)WWE NXT #68 - S5E14- Online Stream @ Roanoke Civic Center in Roanoke, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
46,05.06.2011,,"Evan Bourne,Santino Marella&Vladimir KozlovdefeatThe New Nexus(David Otunga,Mason Ryan&Michael McGillicutty)WWE RAW House Show- House Show @ John Paul Jones Arena in Charlottesville, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
47,04.06.2011,,"Evan Bourne,Santino Marella&Vladimir KozlovdefeatThe New Nexus(David Otunga,Mason Ryan&Michael McGillicutty)WWE RAW House Show- House Show @ Crown Coliseum in Fayetteville, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/4/49/Flag_of_Ukraine.svg
