date,event,result,location,image_url
26,24.07.2009,,"Kevin Steen&Lance StormdefeatChris Hero&Davey Richards(20:02)ROH Death Before Dishonor VII - Tag 1- Event @ Ted Reeve Community Arena in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/5/5c/Bennett_vs._Storm.jpg
27,11.08.2007,,"Lance StormdefeatsRobert Roode(17:12)BSE The Homecoming- Event @ Memorial Gardens Arena in North Bay, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/5/5c/Bennett_vs._Storm.jpg
28,21.07.2007,,"Lance StormdefeatsChristopher Daniels(15:26)BSE Gold Rush 2007- Event @ Archie Dillon Sportsplex in Timmins, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/5/5c/Bennett_vs._Storm.jpg
29,03.12.2006,,"Christian CagedefeatsLance Storm(22:55)BSE Xtreme Xmas 2006- Event @ Club 107-8 in Mississauga, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/5/5c/Bennett_vs._Storm.jpg
30,27.05.2006,,"Doug WilliamsdefeatsLance Storm(15:50)1PW Know Your Enemy - Tag 2- Event @ Doncaster Dome in Doncaster, South Yorkshire, England, UK",https://upload.wikimedia.org/wikipedia/commons/5/5c/Bennett_vs._Storm.jpg
31,26.05.2006,,"1PW Tag Team TitleTournament Quarter Final:AJ Styles&Christopher DanielsdefeatAndy Boy Simmonz&Lance Storm(17:21)1PW Know Your Enemy - Tag 1- Event @ Doncaster Dome in Doncaster, South Yorkshire, England, UK",https://upload.wikimedia.org/wikipedia/commons/5/5c/Bennett_vs._Storm.jpg
32,01.04.2006,,"ROH World Title:Bryan Danielson(c) defeatsLance Storm(26:23)ROH Better Than Our Best- Event @ Frontier Fieldhouse in Chicago Ridge, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Bennett_vs._Storm.jpg
33,12.06.2005,,"Lance StormdefeatsChris Jericho(7:15)ECW One Night Stand 2005- Pay Per View @ Hammerstein Ballroom in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/5/5c/Bennett_vs._Storm.jpg
34,30.05.2005,,"Lance StormdefeatsMavenWWE Sunday Night Heat #357- TV-Show @ Pengrowth Saddledome in Calgary, Alberta, Canada",https://upload.wikimedia.org/wikipedia/commons/5/5c/Bennett_vs._Storm.jpg
35,19.04.2004,,"Lance StormdefeatsSteven Richards(5:02)WWE Sunday Night Heat #299- TV-Show @ Saddledome in Calgary, Alberta, Canada",https://upload.wikimedia.org/wikipedia/commons/5/5c/Bennett_vs._Storm.jpg
