date,event,result,location,image_url
1,11.05.2002,,"Davey Boy Smith,Harry Smith&Zack MercurydefeatRobby Royce,The Axe&TJ Bratt(15:00)TRCW- Event @ Southdale Community Centre in Winnipeg, Manitoba, Canada",https://upload.wikimedia.org/wikipedia/commons/d/d9/British_Bulldog_in_1995.jpg
2,10.05.2002,,"Davey Boy Smith&Harry SmithdefeatRob Stardom&Ryan Wood(17:09)TRCW- Event @ Keystone Centre in Brandon, Manitoba, Canada",https://upload.wikimedia.org/wikipedia/commons/d/d9/British_Bulldog_in_1995.jpg
3,27.05.2000,,"The British BulldogdefeatsSteve BlackmanWWF House Show- House Show @ Canadian Airlines Saddledome in Calgary, Alberta, Canada",https://upload.wikimedia.org/wikipedia/commons/d/d9/British_Bulldog_in_1995.jpg
4,23.05.2000,,"WWF European Title:Eddie Guerrero(c) vs.The British Bulldog- Double DQ (5:07)WWF Sunday Night Heat #96- TV-Show @ Roberts Municipal Stadium in Evansville, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/d/d9/British_Bulldog_in_1995.jpg
5,22.05.2000,,"The British BulldogdefeatsMideon(5:02)WWF Jakked #40- TV-Show @ Conseco Fieldhouse in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/d/d9/British_Bulldog_in_1995.jpg
6,16.05.2000,,"The British BulldogdefeatsJoey Abs(4:29)WWF Sunday Night Heat #95- TV-Show @ Joe Louis Arena in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/d/d9/British_Bulldog_in_1995.jpg
7,09.05.2000,,"WWF Hardcore Title:The British Bulldog(c) vs.Hardcore Holly- No Contest (2:30)WWF SmackDown #39- TV-Show @ New Haven Coliseum in New Haven, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/d/d9/British_Bulldog_in_1995.jpg
8,08.05.2000,,"Dark:The British BulldogdefeatsMideonWWF Jakked #38- Dark Match @ Nassau Veterans Memorial Coliseum in Uniondale, New York, USA",https://upload.wikimedia.org/wikipedia/commons/d/d9/British_Bulldog_in_1995.jpg
9,06.05.2000,,"WWF Hardcore Title:The British BulldogdefeatsCrash(c) (3:37) -TITLE CHANGE !!!WWF Insurrextion 2000- Pay Per View @ Earl's Court in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/d/d9/British_Bulldog_in_1995.jpg
10,21.02.2000,,"Kurt Angle&The British BulldogdefeatChris Jericho&Chyna(2:48)WWF RAW is WAR #352- TV-Show @ Georgia Dome in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/d/d9/British_Bulldog_in_1995.jpg
11,24.01.2000,,"The British BulldogdefeatsJulio Fantastico(2:54)WWF Jakked #23- TV-Show @ First Union Center in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/d/d9/British_Bulldog_in_1995.jpg
12,23.01.2000,,"Royal Rumble:The RockdefeatsAlbertandAl SnowandBob BacklundandBradshawandChris JerichoandChristianandChynaandCrash HollyandD-Lo BrownandEdgeandFaarooqandGangrelandGrandmaster SexayandHardcore HollyandKaneandMoshandMr. AssandRikishiandScotty 2 HottyandSteve BlackmanandTestandThe Big BossmanandThe Big ShowandThe British BulldogandThe GodfatherandThe Road DoggandVal VenisandVisceraandX-Pac(51:48)WWF Royal Rumble 2000- Pay Per View @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/d/d9/British_Bulldog_in_1995.jpg
13,18.01.2000,,"Al Snow&Steve BlackmandefeatKurt Angle&The British Bulldog(1:12)WWF SmackDown #23- TV-Show @ Providence Civic Center in Providence, Rhode Island, USA",https://upload.wikimedia.org/wikipedia/commons/d/d9/British_Bulldog_in_1995.jpg
14,17.01.2000,,"The British BulldogdefeatsKevin Landry(2:07)WWF Jakked #22- TV-Show @ New Haven Coliseum in New Haven, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/d/d9/British_Bulldog_in_1995.jpg
15,13.12.1999,,"Rikishi PhatudefeatsThe British Bulldog(2:22)WWF Jakked #17- TV-Show @ Ice Palace in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/d/d9/British_Bulldog_in_1995.jpg
16,12.12.1999,,"WWF European TitleTriple Threat:Val VenisdefeatsD-Lo BrownandThe British Bulldog(c) (9:15) -TITLE CHANGE !!!WWF Armageddon 1999- Pay Per View @ National Car Rental Center in Sunrise, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/d/d9/British_Bulldog_in_1995.jpg
17,07.12.1999,,"WWF European Title:ChristiandefeatsThe British Bulldog(c) by DQ (2:32)WWF SmackDown #17- TV-Show @ FleetCenter in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/d/d9/British_Bulldog_in_1995.jpg
18,06.12.1999,,"The British BulldogdefeatsGangrel(3:13)WWF Jakked #16- TV-Show @ Worcester Centrum in Worcester, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/d/d9/British_Bulldog_in_1995.jpg
19,05.12.1999,,"WWF European Title:The British Bulldog(c) defeatsChristianWWF House Show- House Show @ Civic Center in Hartford, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/d/d9/British_Bulldog_in_1995.jpg
20,04.12.1999,,"WWF European Title:The British Bulldog(c) defeatsChristianWWF House Show- House Show @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/d/d9/British_Bulldog_in_1995.jpg
21,30.11.1999,,"WWF European Title:D-Lo BrowndefeatsThe British Bulldog(c) by DQ (1:56)WWF SmackDown #16- TV-Show @ Arrowhead Pond in Anaheim, California, USA",https://upload.wikimedia.org/wikipedia/commons/d/d9/British_Bulldog_in_1995.jpg
22,27.11.1999,,"WWF European Title:The British Bulldog(c) defeatsTestWWF House Show- House Show @ Cow Palace in Daly City, California, USA",https://upload.wikimedia.org/wikipedia/commons/d/d9/British_Bulldog_in_1995.jpg
23,27.11.1999,,"WWF European Title:The British Bulldog(c) defeatsTestWWF House Show- House Show @ Arco Arena in Sacramento, California, USA",https://upload.wikimedia.org/wikipedia/commons/d/d9/British_Bulldog_in_1995.jpg
24,26.11.1999,,"WWF European Title:The British Bulldog(c) defeatsD-Lo BrownWWF House Show- House Show @ San Jose Arena in San Jose, California, USA",https://upload.wikimedia.org/wikipedia/commons/d/d9/British_Bulldog_in_1995.jpg
25,23.11.1999,,"WWF European Title:Val VenisdefeatsThe British Bulldog(c) by DQ (1:35)WWF SmackDown #15- TV-Show @ Blue Cross Arena in Rochester, New York, USA",https://upload.wikimedia.org/wikipedia/commons/d/d9/British_Bulldog_in_1995.jpg
26,22.11.1999,,"Too Cool(Grandmaster Sexay&Scotty 2 Hotty) defeatThe British Bulldog&Val Venisby DQ (1:19)WWF RAW is WAR #339- TV-Show @ Marine Midland Arena in Buffalo, New York, USA",https://upload.wikimedia.org/wikipedia/commons/d/d9/British_Bulldog_in_1995.jpg
27,21.11.1999,,"WWF European Title:The British Bulldog(c) defeatsD-Lo BrownWWF House Show- House Show @ Molson Centre in Montreal, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/d/d9/British_Bulldog_in_1995.jpg
