date,event,result,location,image_url
1,30.08.2025,,"Career Vs. Career:Ray GonzalezdefeatsEddie ColonWWC 52. Aniversario- Event @ Coliseo Ruben Rodriguez in Bayamon, Puerto Rico, USA",https://upload.wikimedia.org/wikipedia/commons/1/16/Los_Matadores_%26_El_Torito.jpg
2,16.08.2025,,"NWA World Tag Team    Title#1 Contendership Four Way Elimination:The Colons(Epico Colon&Primo Colon) defeatBlunt Force Trauma(Carnage&Damage) andNightmare Syn(Frank&Zyon) andThe Slimeballz(Sage Chantz&Tommy Rant)NWA 77- Event @ The Paramount in Huntington, New York, USA",https://upload.wikimedia.org/wikipedia/commons/1/16/Los_Matadores_%26_El_Torito.jpg
3,09.08.2025,,"Karl Anderson, Lazer &Primo Colondefeat ???, ??? & ???LPW Hardcore Havoc 25- Event @ Old West Laurens Building in Dublin, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/1/16/Los_Matadores_%26_El_Torito.jpg
4,08.08.2025,,"Primo ColondefeatsDax AnthonyLPW Made In Americus- Event @ Sumter County Recreation Department in Americus, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/1/16/Los_Matadores_%26_El_Torito.jpg
5,12.07.2025,,"GilbertdefeatsEddie ColonWWC Furia Extrema- Event @ CBT. Pepin Cestero in Bayamon, Puerto Rico, USA",https://upload.wikimedia.org/wikipedia/commons/1/16/Los_Matadores_%26_El_Torito.jpg
6,31.05.2025,,"Gilbert&XavantdefeatDoc Gallows&Eddie ColonWWC Summer Madness 2025- Event @ CBT. Pepin Cestero in Bayamon, Puerto Rico, USA",https://upload.wikimedia.org/wikipedia/commons/1/16/Los_Matadores_%26_El_Torito.jpg
7,17.05.2025,,"Crockett Cup 2025 Quarter Final:The Colons(Epico Colon&Primo Colon) defeatDaisy Kill&Talos(7:30)NWA Powerrr #219 - The Crockett Cup 2025: Part 4- Online Stream @ 2300 Arena in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/1/16/Los_Matadores_%26_El_Torito.jpg
8,17.05.2025,,"Crockett Cup 2025 Semi Final:The Colons(Epico Colon&Primo Colon) defeatThe Holy Grail(EC3&Pretty Boy Smooth) (11:32)NWA Powerrr #221 - The Crockett Cup 2025: Part 6- Online Stream @ 2300 Arena in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/1/16/Los_Matadores_%26_El_Torito.jpg
9,17.05.2025,,"Crockett Cup 2025 Final:The Immortals(Kratos&Odinson) defeatThe Colons(Epico Colon&Primo Colon) (12:24)NWA Powerrr #222 - The Crockett Cup 2025: Part 7- Online Stream @ 2300 Arena in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/1/16/Los_Matadores_%26_El_Torito.jpg
10,22.03.2025,,"Four Way Elimination:The Colons(Epico Colon&Primo Colon) defeatBlunt Force Trauma(Carnage&Damage) andDaisy Kill&TalosandThe Immortals(Kratos&Odinson) (12:05)NWA Powerrr #208 - Hard Times V: Part 1- Online Stream @ Dothan Civic Center in Dothan, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/1/16/Los_Matadores_%26_El_Torito.jpg
11,14.03.2025,,"Steel Cage:Elijah,Joe Hendry,Leon Slater,Matt Hardy&Nic NemethdefeatThe Colons(Eddie Colon&Orlando Colon) &The System(Brian Myers,Eddie Edwards&JDC) (17:02)TNA Sacrifice 2025- Online Stream @ El Paso County Coliseum in El Paso, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/1/16/Los_Matadores_%26_El_Torito.jpg
12,21.02.2025,,"The Hardys(Jeff Hardy&Matt Hardy) defeatThe Colons(Eddie Colon&Orlando Colon) by DQ (4:50)TNA iMPACT #1076- TV-Show @ Full Sail University in Winter Park, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/1/16/Los_Matadores_%26_El_Torito.jpg
13,20.02.2025,,"Elijah&Joe HendrydefeatThe Colons(Eddie Colon&Orlando Colon) (10:04)TNA iMPACT #1074- TV-Show @ Full Sail University in Winter Park, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/1/16/Los_Matadores_%26_El_Torito.jpg
14,08.02.2025,,"Seven Man Four Corners Elimination:CJ Mallory and Coby Causey defeatAlex Miseryand Cayotair andDolly BlackflowerandEddie Colonand Maxwell Stark (16:00)VISION- Event @ Team Vision Dojo in Lockhart, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/1/16/Los_Matadores_%26_El_Torito.jpg
15,02.02.2025,,"The Immortals(Kratos&Odinson) defeatThe Colons(Epico Colon&Primo Colon) (6:39)NWA Powerrr #204- Online Stream @ WEDU Studios in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/1/16/Los_Matadores_%26_El_Torito.jpg
16,14.12.2024,,"The Colons(Epico Colon&Primo Colon) defeatSize Matters(Eric Smalls&Sam Stackhouse) (6:33)NWA Powerrr #191 - Looks That Kill: Part 1- Online Stream @ Dothan Civic Center in Dothan, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/1/16/Los_Matadores_%26_El_Torito.jpg
17,02.11.2024,,"WWC Universal Heavyweight Title:Ray Gonzalez(c) defeatsEddie ColonWWC Halloween Wrestling Xtravaganza 2024- Event @ Coliseo Salvador Dijols de la Playa in Ponce, Puerto Rico, USA",https://upload.wikimedia.org/wikipedia/commons/1/16/Los_Matadores_%26_El_Torito.jpg
18,06.10.2024,,"The Immortals(Kratos&Odinson) defeatThe Colons(Epico Colon&Primo Colon) by DQ (6:31)NWA Powerrr #187- Online Stream @ WEDU Studios in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/1/16/Los_Matadores_%26_El_Torito.jpg
