date,event,result,location,image_url
20,18.08.2019,,"Cedric Alexander&Titus O'NeildefeatEC3&Mojo RawleyWWE Live- House Show @ Fargodome in Fargo, North Dakota, USA",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
21,17.08.2019,,"Titus O'NeildefeatsMojo RawleyWWE Live- House Show @ Alerus Center in Grand Forks, North Dakota, USA",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
22,16.08.2019,,"Cedric Alexander&Titus O'NeildefeatEC3&Mojo RawleyWWE Live- House Show @ Bismarck Event Center in Bismarck, North Dakota, USA",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
23,22.07.2019,,"The Lucha House Party(Gran Metalik,Kalisto&Lince Dorado) &Titus O'NeildefeatCesaro,EC3,Eric Young&Robert Roode(4:22)WWE Main Event #356- Online Stream @ Amalie Center in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
24,21.07.2019,,"Titus O'NeildefeatsEC3WWE Live- House Show @ Amway Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
25,20.07.2019,,"Titus O'NeildefeatsEC3WWE Live- House Show @ Wildwoods Convention Center in Wildwood, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
26,19.07.2019,,"Titus O'NeildefeatsEC3WWE Live- House Show @ Santander Arena in Reading, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
27,15.07.2019,,"EC3&Eric YoungdefeatNo Way Jose&Titus O'Neil(5:53)WWE Main Event #355- Online Stream @ Nassau Veterans Memorial Coliseum in Uniondale, New York, USA",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
28,13.07.2019,,"Titus O'NeildefeatsMojo RawleyWWE Live- House Show @ MassMutual Center in Springfield, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
29,12.07.2019,,"Titus O'NeildefeatsMojo RawleyWWE Live- House Show @ Augusta Civic Center in Augusta, Maine, USA",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
30,10.06.2019,,"The Viking Raiders(Erik&Ivar) defeatNo Way Jose&Titus O'Neil(4:04)WWE Main Event #350- Online Stream @ SAP Center in San Jose, California, USA",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
31,07.06.2019,,"51 Man Battle Royal:MansoordefeatsAkamandAkira TozawaandAliandApollo CrewsandBo DallasandBrian KendrickandBuddy MurphyandCedric AlexanderandCesaroandChad GableandCurt HawkinsandCurtis AxelandDash WilderandDrew GulakandEC3andEliasandEric YoungandErikandHeath SlaterandHumberto CarrilloandIvarandJey UsoandJimmy UsoandJinder MahalandKarl AndersonandLuke GallowsandMatt HardyandMike KanellisandMojo RawleyandNo Way JoseandOney LorcanandOtisandRezarandRicochetandRobert RoodeandRowanandRusevandSamir SinghandSamoa JoeandScott DawsonandShelton BenjaminandShinsuke NakamuraandSin CaraandSunil SinghandThe MizandTitus O'NeilandTony NeseandTuckerandXavier WoodsandZack Ryder(18:00)WWE Super ShowDown 2019- Premium Live Event @ King Abdullah Sports City Stadium in Jeddah, Saudi-Arabien",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
32,20.05.2019,,"WWE 24/7 Title:Robert RoodedefeatsTitus O'Neil(c) -TITLE CHANGE !!!WWE Monday Night RAW #1356- TV-Show @ Times Union Center in Albany, New York, USA",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
33,20.05.2019,,"WWE 24/7 TitleMatch (vakant):Titus O'NeildefeatsCedric AlexanderandDrake MaverickandEC3andEric YoungandKarl AndersonandLuke GallowsandMojo RawleyandNo Way Jose-TITLE CHANGE !!!WWE Monday Night RAW #1356- TV-Show @ Times Union Center in Albany, New York, USA",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
34,13.05.2019,,"Titus O'NeildefeatsEC3(5:34)WWE Main Event #346- Online Stream @ The O2 in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
35,12.05.2019,,"Titus O'NeildefeatsEC3WWE Live- House Show @ M & S Bank Arena in Liverpool, Merseyside, England, UK",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
36,11.05.2019,,"Titus O'NeildefeatsEC3WWE Live- House Show @ Utilita Arena Newcastle in Newcastle Upon Tyne, Tyne And Wear, England, UK",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
37,10.05.2019,,"Titus O'NeildefeatsEC3WWE Live- House Show @ Arena du Pays d'Aix in Aix-en-Provence, Frankreich",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
38,09.05.2019,,"Titus O'NeildefeatsEC3WWE Live- House Show @ Forest National in Brüssel, Belgien",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
39,08.05.2019,,"Mojo RawleydefeatsTitus O'NeilWWE Live- House Show @ SSE Arena Belfast in Belfast, Northern Ireland, UK",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
40,05.05.2019,,"Mojo RawleydefeatsTitus O'NeilWWE Live- House Show @ Ford Center in Evansville, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
41,07.04.2019,,"Andre The Giant Memorial 2019 Battle Royal:Braun StrowmandefeatsAliandAndradeandApollo CrewsandBobby RoodeandBo DallasandChad Gableand Colin Jost andCurtis AxelandEC3andGran MetalikandHarperandHeath SlaterandJeff HardyandJinder MahalandKalistoandKarl AndersonandKonnorandLince DoradoandLuke GallowsandMatt Hardyand Michael Che andNo Way JoseandOtisandRhynoandShelton BenjaminandTitus O'NeilandTuckerandTyler BreezeandViktor(10:20)WWE WrestleMania 35 Kickoff- Online Stream @ MetLife Stadium in East Rutherford, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
42,24.03.2019,,"The Ascension(Konnor&Viktor) &Mojo RawleydefeatCurt Hawkins,Titus O'Neil&Zack RyderWWE Live- House Show @ Mullins Center in Amherst, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
43,23.03.2019,,"The Ascension(Konnor&Viktor) &Mojo RawleydefeatCurt Hawkins,Titus O'Neil&Zack RyderWWE Live- House Show @ Adirondack Bank Center in Utica, New York, USA",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
44,22.03.2019,,"The Ascension(Konnor&Viktor) &Mojo RawleydefeatCurt Hawkins,Titus O'Neil&Zack RyderWWE Live- House Show @ CURE Insurance Arena in Trenton, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
45,18.03.2019,,"The Lucha House Party&Titus O'Neil(Gran Metalik,Kalisto&Lince Dorado) defeatThe Ascension(Konnor&Viktor) &The Revival(Dash Wilder&Scott Dawson) (3:19)WWE Main Event #338- Online Stream @ Allstate Arena in Rosemont, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
46,24.02.2019,,"Heath Slater,Rhyno&Titus O'NeildefeatJinder Mahal&The Singh Brothers(Samir Singh&Sunil Singh)WWE Live- House Show @ Garrett Coliseum in Montgomery, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
47,23.02.2019,,"Heath Slater,Rhyno&Titus O'NeildefeatJinder Mahal&The Singh Brothers(Samir Singh&Sunil Singh)WWE Live- House Show @ BanCorpSouth Arena in Tupelo, Mississippi, USA",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
48,23.02.2019,,"Titus O'NeildefeatsJinder Mahalby DQWWE Live- House Show @ BanCorpSouth Arena in Tupelo, Mississippi, USA",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
49,22.02.2019,,"Titus O'NeildefeatsJinder Mahalby DQWWE Live- House Show @ First National Bank Arena in Jonesboro, Arkansas, USA",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
50,22.02.2019,,"Heath Slater,Rhyno&Titus O'NeildefeatJinder Mahal&The Singh Brothers(Samir Singh&Sunil Singh)WWE Live- House Show @ First National Bank Arena in Jonesboro, Arkansas, USA",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
51,02.02.2019,,"Heath Slater,Rhyno&Titus O'NeildefeatRezar&The Ascension(Konnor&Viktor)WWE Live- House Show @ Brandt Centre in Regina, Saskatachewan, Canada",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
52,01.02.2019,,"Heath Slater,Rhyno&Titus O'NeildefeatRezar&The Ascension(Konnor&Viktor)WWE Live- House Show @ Sasktel Centre in Saskatoon, Saskatchewan, Canada",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
53,27.01.2019,,"Royal Rumble:Seth RollinsdefeatsAleister BlackandAndradeandApollo CrewsandBaron CorbinandBig EandBobby LashleyandBraun StrowmanandCurt HawkinsandDean AmbroseandDolph ZigglerandDrew McIntyreandEliasandJeff HardyandJeff JarrettandJinder MahalandJohnny GarganoandKofi KingstonandKurt AngleandMustafa AliandNia JaxandNo Way JoseandPete DunneandRandy OrtonandRey MysterioandSamoa JoeandShelton BenjaminandShinsuke NakamuraandTitus O'NeilandXavier Woods(57:35)WWE Royal Rumble 2019- Premium Live Event @ Chase Field in Phoenix, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/4/40/221228-N-BD231-1231_%2852594202141%29_%28Titus_O%27Neil_3x4%29.jpg
