date,event,result,location,image_url
19,21.06.2025,,"BULLET CLUB War Dogs(Drilla Moloney,Gabe Kidd&Gedo) defeatTiger Mask,Togi Makabe&Tomohiro Ishii(8:08)NJPW New Japan Soul 2025 - Tag 3- Online Stream @ Yamagata Big Wing in Yamagata, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
20,19.06.2025,,"Hiroshi Tanahashi,Ryusuke Taguchi&Tomohiro IshiidefeatBULLET CLUB War Dogs(Drilla Moloney,Gabe Kidd&Gedo) (10:01)NJPW New Japan Soul 2025 - Tag 2- Online Stream @ Hachinohe City East Gymnasium in Hachinohe, Aomori, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
21,18.06.2025,,"Hiroshi Tanahashi,Tiger Mask&Tomohiro IshiidefeatBULLET CLUB War Dogs(Drilla Moloney,Gabe Kidd&Gedo) (11:22)NJPW New Japan Soul 2025 - Tag 1- Online Stream @ Aomori Martial Arts Hall in Hirosaki, Aomori, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
22,15.06.2025,,"IWGP Tag Team Title:Taichi&Tomohiro IshiidefeatUnited Empire(Callum Newman&Great-O-Khan) (c) (12:46) -TITLE CHANGE !!!NJPW Dominion 6.15 In Osaka-Jo Hall- TV-Show @ Osaka-Jo Hall in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
23,11.06.2025,,"Mixed:The Conglomeration(Mark Briscoe,Tomohiro Ishii&Willow Nightingale) defeatMxM Collection(Mansoor&Mason Madden) &Taya Valkyrie(5:16)AEW Collision #97 - Summer Blockbuster- TV-Show @ Theater Of The Clouds At Moda Center in Portland, Oregon, USA",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
24,07.06.2025,,"HOG Heavyweight TitleTriple Threat:Charles MasondefeatsMike Santana(c) andTomohiro Ishii(20:51) -TITLE CHANGE !!!HOG Mike Santana Presents Puerto Rican Weekend 2025- Pay Per View @ NYC Arena in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
25,28.05.2025,,"The Don Callis Family(Konosuke Takeshita,Rocky Romero&Trent Beretta) defeatParagon(Kyle O'Reilly&Roderick Strong) &Tomohiro Ishii(10:18)AEW Collision #95- TV-Show @ El Paso County Coliseum in El Paso, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
26,14.05.2025,,"Bandido,Brody King&Tomohiro IshiidefeatThe Don Callis Family(Lance Archer,Rocky Romero&Trent Beretta) (6:54)AEW Collision #93 - Beach Break 2025 - Tag 2- TV-Show @ NOW Arena in Hoffman Estates, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
27,09.05.2025,,"NJPW STRONG Openweight Title:Tomohiro Ishii(c) defeatsDrilla Moloney(13:39)NJPW Resurgence 2025- Pay Per View @ Toyota Arena in Ontario, California, USA",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
28,07.05.2025,,"Jun Akiyama&Zack Sabre Jr.vs.Taichi&Tomohiro Ishii- Time Limit Draw (30:00)TAKA & Taichi Produce TAKATaichiMania IV- Pay Per View @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
29,04.05.2025,,"Los Ingobernables de Japon(BUSHI,Hiromu Takahashi,Shingo Takagi&Tetsuya Naito) defeatJust 4 Guys(Taichi&TAKA Michinoku),Shota Umino&Tomohiro Ishii(10:05)NJPW Wrestling Dontaku 2025 - Tag 2- TV-Show @ Fukuoka Convention Center in Fukuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
30,03.05.2025,,"Just 4 Guys(Taichi,TAKA Michinoku&Yuya Uemura) &Tomohiro IshiidefeatLos Ingobernables de Japon(BUSHI,Hiromu Takahashi,Tetsuya Naito&Yota Tsuji) (9:03)NJPW Wrestling Dontaku 2025 - Tag 1- Online Stream @ Fukuoka Convention Center in Fukuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
31,01.05.2025,,"Taichi&Tomohiro IshiidefeatLos Ingobernables de Japon(BUSHI&Tetsuya Naito) (8:25)NJPW Road To Wrestling Dontaku 2025 - Tag 8- Event @ Ichiki-Kushikino Gymnasium in Ichiki-Kushikino, Kagoshima, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
32,30.04.2025,,"Los Ingobernables de Japon(BUSHI,Hiromu Takahashi,Shingo Takagi,Tetsuya Naito&Yota Tsuji) defeatJust 4 Guys(Taichi,TAKA Michinoku&Yuya Uemura),Shota Umino&Tomohiro Ishii(12:22)NJPW Road To Wrestling Dontaku 2025 - Tag 7- Online Stream @ Grand Messe Kumamoto in Mashiki, Kumamoto, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
33,29.04.2025,,"Just 4 Guys(Taichi,TAKA Michinoku&Yuya Uemura),Shota Umino&Tomohiro IshiidefeatLos Ingobernables de Japon(BUSHI,Hiromu Takahashi,Shingo Takagi,Tetsuya Naito&Yota Tsuji) (7:54)NJPW Wrestling Hizen no Kuni- Online Stream @ Saga Arena in Saga, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
34,27.04.2025,,"Just 4 Guys(Taichi,TAKA Michinoku&Yuya Uemura),Shota Umino&Tomohiro IshiidefeatLos Ingobernables de Japon(BUSHI,Hiromu Takahashi,Shingo Takagi,Tetsuya Naito&Yota Tsuji) (10:59)NJPW Road To Wrestling Dontaku 2025 - Tag 6- Online Stream @ KDDI Ishin Hall in Yamaguchi, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
35,26.04.2025,,"Taichi&Tomohiro IshiidefeatLos Ingobernables de Japon(Hiromu Takahashi&Tetsuya Naito) (19:36)NJPW Wrestling Redzone in Hiroshima- Online Stream @ Hiroshima Sun Plaza in Hiroshima, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
36,25.04.2025,,"Los Ingobernables de Japon(BUSHI,Hiromu Takahashi,Shingo Takagi,Tetsuya Naito&Yota Tsuji) defeatJust 4 Guys(Taichi,TAKA Michinoku&Yuya Uemura),Shota Umino&Tomohiro Ishii(16:03)NJPW Road To Wrestling Dontaku 2025 - Tag 5- Event @ Kochi Prefectural Gymnasium in Kochi, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
37,23.04.2025,,"Just 4 Guys(Taichi,TAKA Michinoku&Yuya Uemura),Shota Umino&Tomohiro IshiidefeatLos Ingobernables de Japon(BUSHI,Hiromu Takahashi,Shingo Takagi,Tetsuya Naito&Yota Tsuji) (18:33)NJPW Road To Wrestling Dontaku 2025 - Tag 4- Event @ Texport Imabari in Imabari, Ehime, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
38,22.04.2025,,"Just 4 Guys(Taichi,TAKA Michinoku&Yuya Uemura),Shota Umino&Tomohiro IshiidefeatLos Ingobernables de Japon(BUSHI,Hiromu Takahashi,Shingo Takagi,Tetsuya Naito&Yota Tsuji) (14:36)NJPW Road To Wrestling Dontaku 2025 - Tag 3- TV-Show @ EDION Arena Osaka #2 in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
39,21.04.2025,,"Los Ingobernables de Japon(BUSHI,Hiromu Takahashi,Shingo Takagi,Tetsuya Naito&Yota Tsuji) defeatJust 4 Guys(Taichi,TAKA Michinoku&Yuya Uemura),Shota Umino&Tomohiro Ishii(15:20)NJPW Road To Wrestling Dontaku 2025 - Tag 2- Event @ EDION Arena Osaka #2 in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
40,17.04.2025,,"The Don Callis Family(Josh Alexander&Konosuke Takeshita) defeatThe Conglomeration(Rocky Romero&Tomohiro Ishii) (10:18)AEW Collision #89 - Spring BreakThru - Tag 2- TV-Show @ MGM Music Hall At Fenway in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
41,12.04.2025,,"Tomohiro IshiidefeatsCalvin Tankman(12:06)Prestige Roseland XI- Online Stream @ Roseland Theater in Portland, Oregon, USA",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
42,11.04.2025,,"NJPW STRONG Openweight Title30 Minute Iron Man:Tomohiro IshiidefeatsGabe Kidd(c) [2:1] (34:05) -TITLE CHANGE !!!NJPW Windy City Riot 2025- Pay Per View @ Wintrust Arena in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
43,09.04.2025,,"Top Flight(Dante Martin&Darius Martin) defeatThe Conglomeration(Rocky Romero&Tomohiro Ishii) (6:45)ROH Prelude To Spring BreakThru- Online Stream @ Baltimore, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
44,02.04.2025,,"The Don Callis Family(Konosuke Takeshita&Kyle Fletcher) defeatPowerhouse Hobbs&Tomohiro Ishii(13:47)AEW Collision #87- TV-Show @ Peoria Civic Center in Peoria, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
45,29.03.2025,,"Tomohiro IshiidefeatsPreston Vance(6:21)ROH on HonorClub #111- Online Stream @ UW-Milwaukee Panther Arena in Milwaukee, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
46,22.03.2025,,"Ikuto Hidaka&Tomohiro IshiidefeatMinoru Suzuki&YASSHI(22:31)Shawn Capture Go En No Kuni Shimane Pro Wrestling ~ Masuda 2025- Event @ Masuda Civic Gymnasium in Masuda, Shimane, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
47,20.03.2025,,"Pre-Show:Tomohiro Ishii&Toru YanodefeatKatsuya Murashima&YOSHI-HASHI(7:11)NJPW New Japan Cup 2025 - Tag 9- TV-Show @ Aore Nagaoka in Nagaoka, Niigata, Japan",https://upload.wikimedia.org/wikipedia/commons/b/b8/Tomohiro_Ishii_2014.JPG
