date,event,result,location,image_url
22,02.04.2025,,"Mark BriscoedefeatsMax Caster(1:31)AEW Collision #87- TV-Show @ Peoria Civic Center in Peoria, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
23,26.03.2025,,"Konosuke TakeshitadefeatsMark Briscoe(11:39)AEW Dynamite #286- TV-Show @ Roy Wilkins Auditorium in St. Paul, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
24,19.03.2025,,"The Don Callis Family(Brian Cage,Konosuke Takeshita&Lance Archer) defeatPowerhouse Hobbs&The Conglomeration(Mark Briscoe&Rocky Romero) (11:22)AEW Collision #85 - Slam Dunk Saturday- TV-Show @ Liberty First Credit Union Arena in Ralston, Nebraska, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
25,15.03.2025,,"AEW International TitleEliminator Tournament First Round:Mark DavisdefeatsMark Briscoe(12:15)AEW Collision #84- TV-Show @ The Theater At Virgin Hotels Las Vegas in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
26,09.03.2025,,"Big Boom AJ&The Conglomeration(Mark Briscoe&Orange Cassidy) defeatJohnny TV&MxM Collection(Mansoor&Mason Madden) (12:54)AEW Revolution 2025 - Zero Hour- Online Stream @ Crypto.com Arena in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
27,05.03.2025,,"Powerhouse Hobbs,The Conglomeration(Mark Briscoe&Orange Cassidy) &Will OspreaydefeatBryan Keith&The Don Callis Family(Brian Cage,Lance Archer&Mark Davis) (15:06)AEW Dynamite #283- TV-Show @ Memorial Auditorium in Sacramento, California, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
28,08.02.2025,,"Kyle FletcherdefeatsMark Briscoe(14:56)AEW Collision #80- TV-Show @ Fort Bend Epicenter in Rosenberg, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
29,03.02.2025,,"Daniel Garcia,Mark Briscoe&Will OspreaydefeatNick Wayne&The Righteous(Dutch&Vincent)Jericho Cruise 2025: Six On The Beach - Tag 4 (Show 1)- Event @ Norwegian Pearl Cruise Ship in USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
30,02.02.2025,,"The Don Callis Family(Brian Cage,Konosuke Takeshita&Lance Archer) defeatDaniel Garcia,Jay Lethal&Mark BriscoeJericho Cruise 2025: Six On The Beach - Tag 3- Event @ Norwegian Pearl Cruise Ship in USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
31,01.02.2025,,Mark BriscoedefeatsDutchJericho Cruise 2025: Six On The Beach - Tag 2 (Show 2)- Event @ Norwegian Pearl Cruise Ship in USA,https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
32,15.01.2025,,"The Hurt Syndicate(Bobby Lashley,MVP&Shelton Benjamin) defeatMark Briscoe&Private Party(Quen&Zay) (9:25)AEW Dynamite #276 - Maximum Carnage - Tag 1- TV-Show @ The Andrew J Brady Music Center in Cincinnati, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
33,08.01.2025,,"Bobby LashleydefeatsMark Briscoeby referee's decision (9:08)AEW Dynamite #275- TV-Show @ F&M Bank Arena in Clarksville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
34,04.01.2025,,"AEW TNT Title:Daniel Garcia(c) defeatsMark Briscoe(18:16)AEW Collision #75- TV-Show @ Bojangles Coliseum in Charlotte, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
35,21.12.2024,,"Continental Classic 2024 Blue League:Mark Briscoe[9] defeatsThe Beast Mortos[0] (11:38)AEW Collision #74 - Christmas Collision- TV-Show @ Hammerstein Ballroom in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
36,12.12.2024,,"Continental Classic 2024 Blue League:Mark Briscoe[6] defeatsKyle Fletcher[9] (19:44)AEW Collision #73 - Winter Is Coming 2024 - Tag 3- TV-Show @ Chaifetz Arena in St. Louis, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/2/2f/Briscoeslive.jpg
