date,event,result,location,image_url
1,17.05.2025,,"D'Lo Brown&Ghetto Gear Solid(Kaz Karter&Ruff Ryder Rashaan) defeat Corey Kerr &The Society(Peter B. Beautiful&Ric Caurdiea)UPW MarquetteMania 3- Event @ Lakeview Arena in Marquette, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Ambox_current_red_Asia_Australia.svg
2,20.07.2024,,"Three On Two Handicap:Bryce Bentley&D-Lo BrowndefeatThe Cannon Corporation(Kevin Cannon,Kevin O'Doyle&Shaun Martens)CWE Cruel Summer Tour 2024 - Tag 22- Event @ Holy Eucharist Parish Centre in Winnipeg, Manitoba, Canada",https://upload.wikimedia.org/wikipedia/commons/b/bd/Ambox_current_red_Asia_Australia.svg
3,07.10.2023,,"D-Lo Brown,Scott D'Amore&Tommy DreamerdefeatJohnny Swinger,N8 Mattson&Tyler TirvaBCW 30th Anniversary- Event @ St. Clair College SportsPlex in Windsor, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/b/bd/Ambox_current_red_Asia_Australia.svg
4,03.12.2022,,"Team Fanny Pack Party (Al Snow,D-Lo Brown,Doug Basham,Dustin Jackson&Kal Herro) defeat Team Control Your Narrative (EC3,Fodder,Jacob Fatu,Luke Kurtis&Shera)GLCW Blizzard Brawl: ATTITUDE- Online Stream @ Waukesha County Expo Center in Waukesha, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Ambox_current_red_Asia_Australia.svg
5,11.12.2021,,"SuperStar Wars Tag Team Title / Lariato Pro Tag Team Three Way Match (vakant):The Koloff Dynasty(Aleksandr Koloff&Neal Koloff) defeatThe Good Brothers(Doc Gallows&Karl Anderson) (c) [Lariato Pro Tag Team] andD-Lo Brown&Suicide-TITLE CHANGE !!!SuperStar Wars Wrestling Black Christmas- Event @ Easley, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Ambox_current_red_Asia_Australia.svg
6,11.12.2021,,"SSWW Tag Team Title Three Way Match (vakant):The Koloff Dynasty(Aleksandr Koloff&Neal Koloff) defeatThe Good Brothers(Doc Gallows&Karl Anderson) andD-Lo Brown&Suicide(10:21) -TITLE CHANGE !!!Lariato Pro/SSWW Black Christmas- Event @ Easley High School Gym in Easley, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Ambox_current_red_Asia_Australia.svg
7,18.06.2021,,"FSW Heavyweight  Title#1 Contendership Battle Royal:EC3andJuicy FinaudefeatAction BraxtonandAdriel NoctisandBad Dude Titoand Brandon Gee andBret The ThreatandChase BellandD-Lo BrownandDanny LimelightandDa ShadeandDave Mazanyand DMon Lazarus andFrescoMaticandHero LeuandJordan CruzandJordan Oasisand Judah Matthews andLeon HaterandMarcus AndersonandMatt VandagriffandNic Zanderand Nino Black andRicky Tenaciousand Strella andThe Wise GuyandToa LionaandTomasteandWatsonandWatts(62:44)FSW Anniversary 2021 - Tag 1- Pay Per View @ Diversion Amusements in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Ambox_current_red_Asia_Australia.svg
8,26.03.2021,,"The Aces And Eights(D-Lo Brown,DOC&Knox) defeatBryce Cannon, Matt Odam &Wolverton(12:20)Lariato Pro Aces And Eights Reunion - Tag 1- Event @ KLT Arena in Rome, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Ambox_current_red_Asia_Australia.svg
9,27.10.2019,,"Hall (Cousin Jake) & Oates (Cody Deaner) defeat Plunder (Fallah Bahh) & Pummel (D-Lo Brown) (4:04)Impact Wrestling #801 - IPWF Throwback Throwdown- TV-Show @ Don Kolov Arena in Mississauga, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/b/bd/Ambox_current_red_Asia_Australia.svg
10,05.10.2019,,"Aaron Imholte &D-Lo BrowndefeatDanny Duggan&The SystemCRUSHED 7: Holiday Headlocks- Event @ Kimball Schools in Kimball, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/b/bd/Ambox_current_red_Asia_Australia.svg
