date,event,result,location,image_url
1,07.10.2020,,"AEW TNT TitleDog Collar:CodydefeatsMr. Brodie Lee(c) (20:26) -TITLE CHANGE !!!AEW Dynamite #53 - Chris Jericho's 30th Anniversary Celebration- TV-Show @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/5/5d/Bray_Wyatt_and_Luke_Harper.JPG
2,23.09.2020,,"AEW TNT Title:Mr. Brodie Lee(c) defeatsOrange Cassidy(11:36)AEW Dynamite #51- TV-Show @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/5/5d/Bray_Wyatt_and_Luke_Harper.JPG
3,09.09.2020,,"AEW TNT Title:Mr. Brodie Lee(c) defeatsDustin Rhodes(10:28)AEW Dynamite #49- TV-Show @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/5/5d/Bray_Wyatt_and_Luke_Harper.JPG
4,05.09.2020,,"The Natural Nightmares(Dustin Rhodes&QT Marshall),Matt Cardona&Scorpio SkydefeatColt Cabana&The Dark Order(Evil Uno,Mr. Brodie Lee&Stu Grayson) (15:04)AEW All Out 2020- Pay Per View @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/5/5d/Bray_Wyatt_and_Luke_Harper.JPG
5,13.08.2020,,"AEW TNT Title:Mr. Brodie LeedefeatsCody(c) (3:10) -TITLE CHANGE !!!AEW Dynamite #46 - Saturday Night Dynamite- TV-Show @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/5/5d/Bray_Wyatt_and_Luke_Harper.JPG
6,30.07.2020,,"12 Man:The Dark Order(Evil Uno,Five,Mr. Brodie Lee,Nine&Stu Grayson) &Colt CabanadefeatThe Elite(Adam Page,Kenny Omega,Matt Jackson&Nick Jackson) &FTR(Cash Wheeler&Dax Harwood) (17:19)AEW Dynamite #44- TV-Show @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/5/5d/Bray_Wyatt_and_Luke_Harper.JPG
7,02.07.2020,,"Colt Cabana&The Dark Order(Mr. Brodie Lee&Stu Grayson) defeatSCU(Christopher Daniels,Frankie Kazarian&Scorpio Sky) (12:13)AEW Dynamite #40 - Fyter Fest 2020 - Tag 2- TV-Show @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/5/5d/Bray_Wyatt_and_Luke_Harper.JPG
8,24.06.2020,,"Colt Cabana&Mr. Brodie LeedefeatJoey Janela&Sonny Kiss(9:07)AEW Dynamite #38- TV-Show @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/5/5d/Bray_Wyatt_and_Luke_Harper.JPG
9,23.05.2020,,"AEW World Title:Jon Moxley(c) defeatsMr. Brodie Leeby referee's decision (15:29)AEW Double Or Nothing 2020- Pay Per View @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/5/5d/Bray_Wyatt_and_Luke_Harper.JPG
10,13.05.2020,,"Mr. Brodie LeedefeatsChristopher Daniels(12:36)AEW Dynamite #32- TV-Show @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/5/5d/Bray_Wyatt_and_Luke_Harper.JPG
11,29.04.2020,,"Brodie LeedefeatsMarko Stunt(3:08)AEW Dynamite #30- TV-Show @ Nightmare Factory in Norcross, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/5/5d/Bray_Wyatt_and_Luke_Harper.JPG
12,22.04.2020,,"Brodie Leedefeats Justin Law (1:57)AEW Dynamite #29- TV-Show @ Nightmare Factory in Norcross, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/5/5d/Bray_Wyatt_and_Luke_Harper.JPG
13,08.04.2020,,"Brodie LeedefeatsLee Johnson(1:25)AEW Dynamite #27- TV-Show @ Nightmare Factory in Norcross, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/5/5d/Bray_Wyatt_and_Luke_Harper.JPG
14,25.03.2020,,"Brodie LeedefeatsQT Marshall(2:58)AEW Dynamite #25- TV-Show @ Daily's Place in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/5/5d/Bray_Wyatt_and_Luke_Harper.JPG
15,16.11.2019,,"Apollo Crews,Shorty G&The Lucha House Party(Gran Metalik&Lince Dorado) defeatCesaro,Dolph Ziggler,Luke Harper&Robert RoodeWWE Live- House Show @ Capital One Arena in Washington, District Of Columbia, USA",https://upload.wikimedia.org/wikipedia/commons/5/5d/Bray_Wyatt_and_Luke_Harper.JPG
16,13.11.2019,,"Daniel BryandefeatsLuke HarperWWE Live- House Show @ Hallenstadion in Zürich, Schweiz",https://upload.wikimedia.org/wikipedia/commons/5/5d/Bray_Wyatt_and_Luke_Harper.JPG
17,12.11.2019,,"WWE SmackDown Tag Team TitleTriple Threat:The New Day(Big E&Kofi Kingston) (c) defeatThe Revival(Dash Wilder&Scott Dawson) andErick Rowan&Luke HarperWWE Live- House Show @ Zenith Arena de Lille in Lille, Nord, Frankreich",https://upload.wikimedia.org/wikipedia/commons/5/5d/Bray_Wyatt_and_Luke_Harper.JPG
18,11.11.2019,,"Daniel BryandefeatsLuke Harper(10:33)WWE Live- House Show @ Wiener Stadthalle in Wien, Österreich",https://upload.wikimedia.org/wikipedia/commons/5/5d/Bray_Wyatt_and_Luke_Harper.JPG
19,10.11.2019,,"WWE SmackDown Tag Team TitleTriple Threat:The New Day(Big E&Kofi Kingston) (c) defeatThe Revival(Dash Wilder&Scott Dawson) andErick Rowan&Luke HarperWWE Live- House Show @ 3Arena in Dublin, Ireland",https://upload.wikimedia.org/wikipedia/commons/5/5d/Bray_Wyatt_and_Luke_Harper.JPG
20,09.11.2019,,"Daniel BryandefeatsLuke HarperWWE Live- House Show @ Butlins Arena in Minehead, Somerset, England, UK",https://upload.wikimedia.org/wikipedia/commons/5/5d/Bray_Wyatt_and_Luke_Harper.JPG
