date,event,result,location,image_url
22,18.01.2025,,"IWC Super Indy Title:Sam HollowaydefeatsElijah(c) (9:40) -TITLE CHANGE !!!IWC Reloaded 11.0- Event @ Marx's Court Theatre in Elizabeth, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
23,15.12.2024,,"Shannon MooredefeatsElijah(9:37)ALW Reindeer Games 2024- Event @ Space Coast Convention Center in Cocoa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
24,07.12.2024,,"IWC Super Indy Title:ElijahdefeatsSam Holloway(c) -TITLE CHANGE !!!IWC 7th Annual Pittsburgh Classic- Event @ Marx's Court Theatre in Elizabeth, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
25,06.12.2024,,"ElijahdefeatsShane HillsACW 62 - The 11th Anniversary- Event @ Oshkosh Masonic Center in Oshkosh, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
26,30.11.2024,,"ElijahdefeatsFodder(7:55)WrestleCade SuperShow 2024- Online Stream @ Benton Convention Center in Winston-Salem, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
27,17.11.2024,,"ElijahdefeatsCaleb KonleyNGW X- Event @ The Mill & Mine in Knoxville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
28,19.10.2024,,"ElijahdefeatsSteve Maclin(19:52)REVOLVER Bad Trip- Pay Per View @ Calumet Center At Montgomery County Fairgrounds in Dayton, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
29,05.10.2024,,"Super Indy 23 Quarter Final Triple Threat:ElijahdefeatsAndrew PalaceandCanaan KristopherIWC Super Indy 23- Pay Per View @ Marx's Court Theatre in Elizabeth, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
30,05.10.2024,,"Super Indy 23 Semi Final:Sam HollowaydefeatsElijahIWC Super Indy 23- Pay Per View @ Marx's Court Theatre in Elizabeth, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
31,28.09.2024,,"ElijahdefeatsDan MaffWrestlePro All Hail The Maharaja- Online Stream @ Rahway Rec Center in Rahway, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/5/5a/046CupolaSPietro.jpg
