date,event,result,location,image_url
22,06.03.2024,,"Best Friends(Orange Cassidy&Trent Beretta) defeatKip Sabian&The Butcher(11:12)AEW Rampage #135- TV-Show @ Gas South Arena in Duluth, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
23,28.02.2024,,"Brian Cage,Roderick Strong&The Patriarchy(Christian Cage&Killswitch) defeatCHAOS(Orange Cassidy&Trent Beretta),Daniel Garcia&Hook(19:17)AEW Collision #36- TV-Show @ Propst Arena At Von Braun Center in Huntsville, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
24,07.02.2024,,"The Undisputed Kingdom(Matt Taven,Mike Bennett&Roderick Strong) defeatCHAOS(Orange Cassidy,Rocky Romero&Trent Beretta) (9:14)AEW Rampage #131- TV-Show @ Footprint Center in Phoenix, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
25,29.01.2024,,CHAOS(Orange Cassidy&Trent Beretta) defeatThe Gunns(Austin Gunn&Colten Gunn)Jericho Cruise 2024 - Tag 4- Event @ Norwegian Pearl Cruise Ship in USA,https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
26,28.01.2024,,CHAOS(Orange Cassidy&Trent Beretta) defeatThe Outrunners(Truth Magnum&Turbo Floyd)Jericho Cruise 2024 - Tag 3- Event @ Norwegian Pearl Cruise Ship in USA,https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
27,27.01.2024,,Trent BerettadefeatsNick WayneJericho Cruise 2024 - Tag 2- Event @ Norwegian Pearl Cruise Ship in USA,https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
28,26.01.2024,,Swerve StricklanddefeatsTrent BerettaJericho Cruise 2024 - Tag 1- Event @ Norwegian Pearl Cruise Ship in USA,https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
29,24.01.2024,,"WardlowdefeatsTrent Beretta(8:03)AEW Dynamite #225- TV-Show @ Enmarket Arena in Savannah, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
30,17.01.2024,,"CHAOS(Orange Cassidy&Trent Beretta) defeatKomander&Penta El Zero Miedo(10:15)AEW Dynamite #224- TV-Show @ North Charleston Coliseum in North Charleston, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
31,06.01.2024,,"AEW Continental Title/NJPW STRONG Openweight Title/ROH World Title:Eddie Kingston(c) defeatsTrent Beretta(15:13)AEW Collision #29- TV-Show @ Bojangles Coliseum in Charlotte, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
32,03.01.2024,,"AEW Continental Title#1 Contendership Four Way:Trent BerettadefeatsBrian CageandBryan KeithandEl Hijo del Vikingo(9:40)AEW Dynamite #222- TV-Show @ Prudential Center in Newark, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
33,30.12.2023,,"AEW TNT TitleRight To Challenge Anytime, Anywhere Battle Royal:KillswitchdefeatsAction AndrettiandAlex ReynoldsandAngelo ParkerandBryan KeithandChristopher DanielsandDalton CastleandDanhausenandDarius MartinandJohnny TVandJohn SilverandKip SabianandLance ArcherandLee JohnsonandMatt MenardandRocky RomeroandSerpenticoandThe BladeandThe ButcherandTrent Beretta(13:51)AEW Worlds End 2023 - Zero Hour- Online Stream @ Nassau Veterans Memorial Coliseum in Uniondale, New York, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
34,27.12.2023,,"Action Andretti&Top Flight(Dante Martin&Darius Martin) defeatCHAOS(Orange Cassidy,Rocky Romero&Trent Beretta) (12:54)AEW Rampage #125 - New Year's Smash 2023 - Tag 2- TV-Show @ Addition Financial Arena in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
35,29.11.2023,,"CHAOS(Orange Cassidy&Trent Beretta),Danhausen&HookdefeatAngelo Parker,Matt Menard&The Dark Order(Alex Reynolds&Evil Uno) (10:07)AEW Rampage #121- TV-Show @ Target Center in Minneapolis, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
36,17.11.2023,,"AEW TNT Title#1 Contendership Four Way:Trent BerettadefeatsBrian CageandKomanderandPenta El Zero Miedo(10:34)AEW Collision #23- TV-Show @ The Kia Forum in Inglewood, California, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
37,17.11.2023,,"AEW TNT Title:Christian Cage(c) defeatsTrent Beretta(10:16)AEW Rampage #119- TV-Show @ The Kia Forum in Inglewood, California, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
38,15.11.2023,,"ROH Pure Title:Katsuyori Shibata(c) defeatsTrent Beretta(8:26)ROH on HonorClub #39- Online Stream @ Toyota Arena in Ontario, California, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
39,10.11.2023,,"NEVER Openweight Title:Shingo Takagi(c) defeatsTrent Beretta(25:44)NJPW STRONG Lonestar Shootout 2023- Pay Per View @ Curtis Culwell Center in Garland, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
40,08.11.2023,,"Trent BerettadefeatsPeter Avalon(8:06)ROH on HonorClub #38- Online Stream @ Moda Center in Portland, Oregon, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
41,01.11.2023,,"Daniel GarciadefeatsTrent Beretta(13:20)AEW Rampage #117- TV-Show @ KFC Yum! Center in Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
42,18.10.2023,,"Dynamite Diamond Ring 2023 Battle Royal:Juice RobinsondefeatsDaniel GarciaandDustin RhodesandJake HagerandJeff HardyandJohnny TVandKomanderandMatt HardyandMatt MenardandMatt SydalandMax CasterandTrent Beretta(14:33)AEW Dynamite #211- TV-Show @ Fort Bend Epicenter in Rosenberg, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
43,10.10.2023,,"Jay LethaldefeatsTrent Beretta(10:19)AEW Rampage #114- TV-Show @ Cable Dahmer Arena in Independence, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
44,04.10.2023,,"Best Friends(Chuck Taylor&Trent Beretta) &The Hardys(Jeff Hardy&Matt Hardy) defeatAngelo Parker,Daniel Garcia,Jake Hager&Matt Menard(10:30)AEW Rampage #113- TV-Show @ Stockton Arena in Stockton, California, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
45,30.09.2023,,"The Kingdom(Matt Taven&Mike Bennett) defeatBest Friends(Chuck Taylor&Trent Beretta) (9:56)AEW Collision #16- TV-Show @ Climate Pledge Arena in Seattle, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
46,20.09.2023,,"ROH World Tag Team Title#1 Contendership Four Way:The Righteous(Dutch&Vincent) defeatBest Friends(Chuck Taylor&Trent Beretta) andThe Hardys(Jeff Hardy&Matt Hardy) andThe Kingdom(Matt Taven&Mike Bennett) (9:28)AEW Rampage #111 - Grand Slam 2023 - Tag 2- TV-Show @ Arthur Ashe Stadium in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
47,06.09.2023,,"AEW World TitleGrand Slam Eliminator Tournament Quarter Final:Roderick StrongdefeatsTrent Beretta(11:02)AEW Dynamite #205- TV-Show @ Indiana Farmers Coliseum in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
48,03.09.2023,,"Over Budget Charity Battle Royal:Adam PagedefeatsAction AndrettiandAngelo ParkerandBishop KaunandBrian CageandChuck TaylorandDalton CastleandDaniel GarciaandDarius MartinandJake HagerandKomanderandKyle FletcherandMark DavisandMatt MenardandScorpio SkyandSerpenticoandShawn SpearsandToa LionaandTony NeseandTrent Beretta(13:18)AEW All Out 2023 - Zero Hour- Online Stream @ United Center in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
49,02.09.2023,,"Action Andretti,Best Friends(Chuck Taylor&Trent Beretta) &Darius MartindefeatThe Outrunners(Truth Magnum&Turbo Floyd) &The WorkHorsemen(Anthony Henry&JD Drake) (4:49)ROH on HonorClub #28- Online Stream @ United Center in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
50,30.08.2023,,"ROH World Tag Team Title#1 Contendership Battle Royal:The Dark Order(Alex Reynolds&John Silver) defeatAussie Open(Kyle Fletcher&Mark Davis) andBest Friends(Chuck Taylor&Trent Beretta) andThe Outrunners(Truth Magnum&Turbo Floyd) andThe Righteous(Dutch&Vincent) andThe Wingmen(Peter Avalon&Ryan Nemeth) andThe Hardys(Jeff Hardy&Matt Hardy) andAction Andretti&Darius MartinandGates Of Agony(Bishop Kaun&Toa Liona) andThe Butcher And The Blade(The Blade&The Butcher) (11:39)AEW Rampage #108- TV-Show @ NOW Arena in Hoffman Estates, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
51,27.08.2023,,"Stadium Stampede:Best Friends(Chuck Taylor&Trent Beretta),Eddie Kingston,Orange Cassidy&Penta El Zero MiedodefeatBlackpool Combat Club(Claudio Castagnoli,Jon Moxley&Wheeler Yuta),Mike Santana&Ortiz(21:22)AEW All In London 2023- Pay Per View @ Wembley Stadium in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/d/dd/Barreta_2015.jpg
