date,event,result,location,image_url
19,08.04.2018,,"Mixed:Kurt Angle&Ronda RouseydefeatStephanie McMahon&Triple H(20:40)WWE WrestleMania 34- Premium Live Event @ Mercedes-Benz Superdome in New Orleans, Louisiana, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
20,19.11.2017,,"RAW vs. SmackDown LIVE Survivor Series:Team RAW (Braun Strowman,Finn Balor,Kurt Angle,Samoa Joe&Triple H) defeat Team SmackDown LIVE (Bobby Roode,John Cena,Randy Orton,Shane McMahon&Shinsuke Nakamura) (33:20)WWE Survivor Series 2017- Premium Live Event @ Toyota Center in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
21,07.11.2017,,"Kurt Angle&The Shield(Dean Ambrose&Seth Rollins) defeatSamoa Joe&The Bar(Cesaro&Sheamus)WWE Live- House Show @ Arena Birmingham in Birmingham, West Midlands, England, UK",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
22,22.10.2017,,"Five On Three Handicap Tables, Ladders & Chairs:Kurt Angle&The Shield(Dean Ambrose&Seth Rollins) defeatBraun Strowman,Kane,The Bar(Cesaro&Sheamus) &The Miz(35:25)WWE TLC: Tables, Ladders & Chairs 2017- Premium Live Event @ Target Center in Minneapolis, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
23,03.03.2017,,"Steel Cage:Cody RhodesdefeatsKurt Angle(12:59)NEW Wrestlefest XXI- Event @ Crosby High School in Waterbury, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
24,12.02.2017,,"Kurt AngledefeatsAlberto El Patron(14:01)WCPW True Destiny- Pay Per View @ Planet Ice in Milton Keynes, Buckinghamshire, England, UK",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
25,20.11.2016,,"Joe CoffeydefeatsKurt Angle(10:30)ICW Fear & Loathing IX- Pay Per View @ The SSE Hydro in Glasgow, Scotland, UK",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
26,08.10.2016,,"Kurt AngledefeatsCody Rhodes(12:22)WCPW True Legacy- Online Stream @ Silver Blades Altrincham in Manchester, England, UK",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
27,06.10.2016,,"Kurt AngledefeatsJoe Hendry(9:24)WCPW Refuse To Lose- Pay Per View @ Northumbria University Students' Union in Newcastle Upon Tyne, England, UK",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
28,27.08.2016,,"Cody RhodesdefeatsKurt Angle(10:03)NEW Wrestling Under The Stars 5- Event @ Dutchess Stadium in Wappingers Falls, New York, USA",https://upload.wikimedia.org/wikipedia/commons/6/60/Bronze_medal_icon_%28B_initial%29.svg
