date,event,result,location,image_url
1,11.09.2025,,"James Storm&Willie MackdefeatKenny King&Luscious LawrenceJCW Lunacy #49- Online Stream @ The Bomb Factory in Dallas, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
2,26.07.2025,,"James Stormdefeats Victor UrsusTMW Thunder Rumble 2025- Event @ Paul Huber Middle School in Douglas, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
3,29.06.2025,,"DSW New Realm Title Triple Threat Match (vakant):Ryan RembrandtdefeatsJames StormandMatt Sells(8:32) -TITLE CHANGE !!!DSW Impact- Event @ New Realm Brewing in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
4,15.06.2025,,"New South Heavyweight Title:Stan Sierra(c) defeatsJames StormAMW/NSW Summer Bash- Online Stream @ Lexington Ice Center in Lexington, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
5,05.06.2025,,"Tag Team Losers Eat A Can Of Wet Dog Food:Bobby Collins&James StormdefeatThe Cannon Corporation(Kevin Cannon&Shaun Martens)CWE The Point To Prove Tour 2025 - Tag 27- Event @ Gladstone Arena in Gladstone, Manitoba, Canada",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
6,04.06.2025,,"CWE Title:Chad Daniels(c) defeatsJames StormCWE The Point To Prove Tour 2025 - Tag 26- Event @ Yorkdale Central School GSSD in Yorkton, Saskatchewan, Canada",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
7,03.06.2025,,"CWE Title:Chad Daniels(c) defeatsJames StormCWE The Point To Prove Tour 2025 - Tag 25- Event @ Royal Canadian Legion Saskatoon Branch 63 in Saskatoon, Saskatchewan, Canada",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
8,30.05.2025,,"CWE Title:Chad Daniels(c) defeatsJames StormCWE The Point To Prove Tour 2025 - Tag 21- Event @ Medicine Hat Exhibition & Stampede in Medicine Hat, Alberta, Canada",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
9,29.05.2025,,"CWE Title:Chad Daniels(c) defeatsJames StormCWE The Point To Prove Tour 2025 - Tag 20- Event @ Colonel Clifton Centre in Swift Current, Saskatchewan, Canada",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
10,28.05.2025,,"CWE Title:Chad Daniels(c) defeatsJames StormCWE The Point To Prove Tour 2025 - Tag 19- Event @ Lazy Owl in Regina, Saskatchewan, Canada",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
11,27.05.2025,,"James StormdefeatsRonnie AttitudeCWE The Point To Prove Tour 2025 - Tag 18- Event @ Royal Canadian Legion in Weyburn, Saskatchewan, Canada",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
12,26.05.2025,,"CWE Title:Chad Daniels(c) defeatsJames StormCWE The Point To Prove Tour 2025 - Tag 17- Event @ Royal Canadian Legion Branch #60 in Estevan, Saskatchewan, Canada",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
13,25.05.2025,,"James Storm&Robby RoycedefeatBobby Collins&Ronnie AttitudeCWE The Point To Prove Tour 2025 - Tag 16- Event @ Sioux Valley Dakota Nation Elementary School in Sioux Valley Dakota Nation, Maritoba, Canada",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
14,24.05.2025,,"James Storm&Sammy PeppersdefeatThe Cannon Corporation(Kevin Cannon&Shaun Martens)CWE The Point To Prove Tour 2025 - Tag 15- Event @ Riverdale Community Centre in Rivers, Manitoba, Canada",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
15,23.05.2025,,"CWE Title:Chad Daniels(c) defeatsJames StormCWE The Point To Prove Tour 2025 - Tag 14- Event @ West St. Paul Recreation in Winnipeg, Manitoba, Canada",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
16,22.05.2025,,"CWE Title:Chad Daniels(c) defeatsJames StormCWE The Point To Prove Tour 2025 - Tag 13- Event @ Access Event Centre  in Morden, Manitoba, Canada",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
17,10.05.2025,,"James StormdefeatsJustin AdamsWOW Brooklyn Breakdown- Event @ Funstation USA in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
18,27.04.2025,,"James StormdefeatsHunter JamesDSW Calling All Skeletons- Event @ New Realm Brewing in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
19,12.04.2025,,"James StormdefeatsAnthony GangoneTCW Another Level Domination- Event @ Winding River Skating Rink in Toms River, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
20,08.03.2025,,"James StormdefeatsMichael Kovac(9:48)EWA Lugner City Trophy 2025- Event @ Lugner City in Wien, Österreich",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
21,23.02.2025,,"Exposure Digital TitleThree Way:Tyson T-BonedefeatsIestyn Rees(c) andJames Storm-TITLE CHANGE !!!EWE- Event @ The Neon in Newport, Wales, UK",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
22,21.02.2025,,"James StormdefeatsAce MatthewsNGW Destiny 2025- Event @ Hull City Hall in Hull, East Yorkshire, England, UK",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
23,21.02.2025,,"Destiny Rumble:Jack BandicootdefeatsAce MatthewsandAdam MaxtedandAmir JordanandBrady PhillipsandCaz CrashandColossus KennedyandDara Diabloand Hard Man Dan andJames StormandJoseph ConnersandKemperandRampage BrownandReeceandRiley NovaandRobbie XandRoganandRory CoyleandSam BaileyandSimon MillerNGW Destiny 2025- Event @ Hull City Hall in Hull, East Yorkshire, England, UK",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
24,20.02.2025,,"James StormdefeatsJosh KnottGSW- Event @ Portsmouth Guild Hall in Portsmouth, England, UK",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
25,09.02.2025,,"UPW Heavyweight   Title/UPW World Heavyweight TitleThree Way:James StormandSimon MillerdefeatAdam Maxted(c) -TITLE CHANGE !!!UPW 10th Anniversary- Event @ Exeter Corn Exchange in Exeter, Devon, England, UK",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
26,08.02.2025,,"James StormdefeatsJosh HollyPWC The Good, The Bad & The Chaos- Event @ Kings Oak Academy in Bristol, England, UK",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
27,08.02.2025,,"SuperBout Battle Royal:James Stormdefeats Big Nasty Phil and CJ Blaine and CJ Money andDevin O'Nealand El DLC and J. Webb and James Curtis and Kale and Lil Homie andMain Event Bradleyand Makkari Kandy and Sevyn Cruz andSteven O'Nealand The Shocker andTim Grindand Vashawn Harvey and Xya Wolf (8:12)Memphis Wrestling #207- Online Stream @ Memphis Wrestling WrestleCenter in Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
28,07.02.2025,,"Irish Junior Heavyweight Title:CBL(c) defeatsJames StormFFPW Episode 39 - The Good, The Bad And The Mystery- Event @ Fight Factory in Dublin, Ireland",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
29,17.11.2024,,"James StormdefeatsPrince Apollo(8:20)DSW- Event @ New Realm Brewery in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
30,31.10.2024,,"James Stormvs.Silas Mason- No ContestJCW Lunacy #16 - Hallowicked 2024- Online Stream @ Masonic Temple in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
31,30.10.2024,,"2 Tuff Tony&James StormdefeatThe Southern Six(Alex Taylor&Silas Mason) (4:41)JCW Devil's Night- Pay Per View @ The Majestic in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
32,24.10.2024,,"JCW Heavyweight Title:Matt Cross(c) defeatsJames Stormby DQ (8:23)JCW Lunacy #10- Online Stream @ Iron City in Birmingham, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
33,23.10.2024,,"James StormdefeatsSimon Gotch(4:56)JCW Lunacy #9- Online Stream @ Brooklyn Bowl in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
34,28.09.2024,,"James StormdefeatsRicky Sky(9:38)PWÖ Kapitel 8: Critical Damage- Online Stream @ Ghega-Halle in Payerbach, Niederösterreich, Österreich",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
35,27.09.2024,,"James Storm&LJ ClearydefeatThe Saviours Of Destiny(Andy Steel&Owen Richards)FFPW Episode 37: 17th Anniversary Show- Event @ The Fight Factory in Dublin, Ireland",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
36,21.09.2024,,"James Stormdefeats TJ TremorWAW Fightmare 6- Event @ Norfolk Showground in Norwich, Norfolk, England, UK",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
37,24.08.2024,,"EPW Heavyweight    Title:James Stormdefeats Brandon Savage (c) by DQEPW #152- Online Stream @ EPW Arena in Booneville, Mississippi, USA",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
38,16.08.2024,,"Street Fight:2 Tuff Tony,Crazzy Steve&The Brothers Of Funstruction(Ruffo The Clown&Yabo The Clown) defeatThe Southern Six(Alex Taylor,James Storm,Kerry Morton&Silas Mason)JCW Bloodymania 17- Event @ Legend Valley in Thornville, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
39,05.08.2024,,"Ohio State Tag Team Title Match (vakant):Ricky Morton&Tommy RichdefeatAmerica's Most Wanted(Chris Harris&James Storm) (8:10) -TITLE CHANGE !!!WCPBTW Showdown At The Fairgrounds- Event @ Ross County Fairgrounds in Chillicothe, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
40,03.08.2024,,"James StormdefeatsMike AnthonyMemphis Wrestling #180- Online Stream @ Memphis Wrestling WrestleCenter in Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
41,12.07.2024,,"James StormdefeatsKevin BeruSymmania 6- Event @ Sainte-Madeleine, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
42,06.07.2024,,"James StormdefeatsJake Hager(2:57)BCW United We Stand- Online Stream @ 2300 Arena in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
43,22.06.2024,,"JCW Tag Team Title:The BackSeat Boyz(JP Grayson&Tommy Grayson) defeatThe Southern Six(James Storm&Kerry Morton) (c) (4:56) -TITLE CHANGE !!!JCW Lunacy #5- Online Stream @ Harpo's Theatre in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
44,22.06.2024,,"JCW Heavyweight Title:Willie Mack(c) defeatsJames Storm(10:35)JCW Lunacy #6- Online Stream @ Harpo's Theatre in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
45,18.05.2024,,"Three Way:Facade&James StormdefeatBig Money Inc.(Aubrey Wright&Ivan Ali) andMISUSED(Jimmy Starz&Shaun Cannon)PYDW/Voltage/WDWA Wrestival- Event @ Ranson, West Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
46,03.05.2024,,"The Southern Six(Alex Taylor,Kerry Morton&Silas Mason) defeatJames Storm&The Brothers Of Funstruction(Ruffo The Clown&Yabo The Clown)JCW Lunacy #3- Online Stream @ Newport Music Hall in Columbus, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
47,03.05.2024,,"JCW Tag Team Title:The Southern Six(James Storm&Kerry Morton) defeatThe Brothers Of Funstruction(Ruffo The Clown&Yabo The Clown) (c) (4:03) -TITLE CHANGE !!!JCW Lunacy #4- Online Stream @ Newport Music Hall in Columbus, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
48,23.03.2024,,"James StormdefeatsVan VicioussMemphis Wrestling #161- Online Stream @ Memphis Wrestling WrestleCenter in Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
49,09.03.2024,,"Matt Riddle&Rob Van DamdefeatAmerica's Most Wanted(Chris Harris&James Storm) (5:40)WCPBTW The Reunion 3: Calvacade Of Legends- Event @ OUC Shoemaker Center in Chillicothe, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
50,02.03.2024,,"Brandon Ray &James Stormdefeat David Jason Rose & Payton PittsPW Mid South The Cowboy Way II- Event @ Herb Welch WrestlePlex in Dyersburg, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/0/0c/Beer_Money_Inc_Resolution.jpg
