date,event,result,location,image_url
1,26.08.2002,,"Tuxedo / Evening Gown:Lilian GarciadefeatsHoward Finkel(1:28)WWE RAW #483- TV-Show @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/a/ab/Classy_Freddie_Blassie.jpg
2,31.08.1999,,"Ring Announcer Tuxedo:Tony ChimeldefeatsHoward Finkel(1:54)WWF SmackDown #3- TV-Show @ Worcester Centrum in Worcester, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/a/ab/Classy_Freddie_Blassie.jpg
3,17.05.1995,,"Dark:Howard FinkeldefeatsHarvey WipplemanWWF Wrestling Challenge #455- Dark Match @ Civic Center in Springfield, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/a/ab/Classy_Freddie_Blassie.jpg
4,09.01.1995,,"Tuxedo:Howard FinkeldefeatsHarvey Wippleman(2:39)WWF Monday Night RAW #94- TV-Show @ The Summit in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/a/ab/Classy_Freddie_Blassie.jpg
5,18.06.1994,,"Tuxedo:Howard FinkeldefeatsHarvey WipplemanWWF House Show- House Show @ Philadelphia Spectrum in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/a/ab/Classy_Freddie_Blassie.jpg
6,20.05.1994,,"Tuxedo:Howard FinkeldefeatsHarvey WipplemanWWF House Show- House Show @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/a/ab/Classy_Freddie_Blassie.jpg
7,19.05.1994,,"Tuxedo:Harvey WipplemandefeatsHoward FinkelWWF House Show- House Show @ Nassau Veterans Memorial Coliseum in Uniondale, New York, USA",https://upload.wikimedia.org/wikipedia/commons/a/ab/Classy_Freddie_Blassie.jpg
8,08.02.1993,,"Downtown Brunovs.Howard Finkel- No ContestUSWA- Event @ Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/a/ab/Classy_Freddie_Blassie.jpg
