date,event,result,location,image_url
1,06.09.2025,,"Rumble In The Rotunda:Nur-D defeatsBadger BriggsandHeavy Metal LoreandMatt Honeyand Midwest Assassin #1 and Midwest Assassin #2 andMr. WilliamsandRob JusticeandSuper ThunderfrogandSwoggleF1RST Saturday Night Nitro 2025- Event @ Mall Of America in Bloomington, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/2/2e/Finlay_and_his_son.jpg
2,29.08.2025,,"Kevon Lee &Swoggledefeat Suicide Boyz (Adam Wick& Maxximillion)WLW The Battle Of Dickinson County- Event @ Dickinson County Fair Grounds in Norway, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/2/2e/Finlay_and_his_son.jpg
3,28.08.2025,,"Eagle Eye &Swoggledefeat Ethan Heyre &HerzogPWE Wrestling At The Fair- Event @ Tri-County Fair in Pana, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/2/2e/Finlay_and_his_son.jpg
4,11.07.2025,,"Real Hype(Jimmy Shalwin& Mondo Real) defeatBrutus Atwell&SwoggleMCPW Battleground 2025- Online Stream @ Kaliseum Recreation Complex in Kalkaska, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/2/2e/Finlay_and_his_son.jpg
5,10.05.2025,,"SwoggledefeatsAxel Lennox(3:43)ICW Road To Immortality 2025- Online Stream @ JFK Arena in Rome, New York, USA",https://upload.wikimedia.org/wikipedia/commons/2/2e/Finlay_and_his_son.jpg
6,26.04.2025,,"SCX TitleCircle City Rumble Match (vakant):Jake Omendefeats Alex Gunn andArie AlexanderandBen BishopandBig MamaandCrash JaxonandCreed CostelloandDalton McKenzieandDayamiandEddie GonzalesandElijah ErosandHayden Backlundand Hooks and Johnny Sisco andJosh Shernoffand King Bomani andMatt CardonaandNate WebbandParty MikeandPaxton CallowayandPrima Donnyand Savio Leone andSavionandSgt. LedbetterandShane DouglasandShark BoyandShawna ReedandSwoggleandTim LutzandTony Gunn-TITLE CHANGE !!!SCX Circle City Rumble- Online Stream @ The Wyndham in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/2/2e/Finlay_and_his_son.jpg
7,29.03.2025,,"Frontline Pro Tag Team Title Three Way:Tag Team Move(Nick Colucci&Swoggle) (c) defeatThe Crucible(Brixton Nash&Jameson McGregor) andThe New Guys(Jake Bosche&Scott Stanley)Frontline Pro 64: Call To Arms - 7th Anniversary- Event @ Bakerville Bar in Marshfield, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/2/2e/Finlay_and_his_son.jpg
8,21.03.2025,,"Four Way:SwoggledefeatsIniestraandGringo LocoandShain Boucher(10:33)CSW Figure Four Leaf Clover- Online Stream @ VFW Post 5040 in Franklin Park, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/2/2e/Finlay_and_his_son.jpg
9,16.03.2025,,"St. Patrick's Day Street Fight:Bobby Orlando,Gabby Forza&SwoggledefeatLos Toxicos(Iutik Sucio,Nat Castle&Sebastian Amor)CAP Celtic Pride- Event @ Lynbrook Knights Of Columbus in Lynbrook, New York, USA",https://upload.wikimedia.org/wikipedia/commons/2/2e/Finlay_and_his_son.jpg
10,14.03.2025,,"SwoggledefeatsTony VincitaWrestlePro My Brother's Keeper: Community Night Out Wrestling Event- Event @ Yonkers Middle High School in Yonkers, New York, USA",https://upload.wikimedia.org/wikipedia/commons/2/2e/Finlay_and_his_son.jpg
11,07.03.2025,,"Mike Curkov&Tag Team Move(Nick Colucci&Swoggle) defeatBen McCoy& The Wreckers (Damien Walker&Dave Rydell)SSW/sNs Horsepower III- Event @ Mahone Middle School in Kenosha, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/2/2e/Finlay_and_his_son.jpg
12,08.02.2025,,"Fans Bring The Wepons:SwoggledefeatsJPBCW Vindication- Event @ Elks Lodge 400 in Waukesha, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/2/2e/Finlay_and_his_son.jpg
13,25.01.2025,,"Frontline Pro Tag Team Title:Tag Team Move(Nick Colucci&Swoggle) defeat The Rapture (Aaron Xavier&Chris Marrick) (c) -TITLE CHANGE !!!Frontline Pro 60: Ground Zero- Event @ Wausau Elks Lodge in Wausau, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/2/2e/Finlay_and_his_son.jpg
14,17.01.2025,,"SwoggledefeatsMicroman(7:07)AIW Concepts Of A Plan- Event @ The Roxy At Mahall's in Lakewood, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/2/2e/Finlay_and_his_son.jpg
15,11.01.2025,,"War Games:Andrew Douglas,Jack Sirius,Jayden Mercer&JPdefeat Kevon Lee,Nick Colucci,Salem Crane&SwoggleBCW Rise To Honor XXI- Event @ Elks Lodge 400 in Waukesha, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/2/2e/Finlay_and_his_son.jpg
16,03.01.2025,,"ACW Tag Team           Title:Gen Z(Preston Palmer & Roy Cooper) defeatTag Team Move(Nick Colucci&Swoggle) (c) -TITLE CHANGE !!!ACW 63- Event @ Oshkosh Masonic Center in Oshkosh, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/2/2e/Finlay_and_his_son.jpg
17,06.12.2024,,"ACW Tag Team           TitleGauntlet:Tag Team Move(Nick Colucci&Swoggle) defeatGen Z(Preston Palmer & Roy Cooper) (c) and Arkadius & Madd Man Sidd and Skumdog Millionaires (Ethen Matthews&Randy Fitzsimmons) andStache Dance Wrestlution(Peter Schwanz& XTC) andThe Baker Boys(Big Rig Baker & Kodiak Baker) -TITLE CHANGE !!!ACW 62 - The 11th Anniversary- Event @ Oshkosh Masonic Center in Oshkosh, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/2/2e/Finlay_and_his_son.jpg
18,30.11.2024,,"Top Rope Belts Title Battle Royal (vakant):HornswoggledefeatsAxton Rayand Chainz andClara CarterandDanhausenand Dorien Grey andEvil Nateand Game Time Zay and Gen Z andGustavoandHeathandJACandJake LawlessandJames EllsworthandLDJand Logan Quindell andLuke HawxandMaximo SuaveandO'Shay EdwardsandODBandRhett TitusandRichard HollidayandShane TaylorandSid Ellingtonand Silver Fox andZuka King(8:20) -TITLE CHANGE !!!WrestleCade SuperShow 2024- Online Stream @ Benton Convention Center in Winston-Salem, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/2/2e/Finlay_and_his_son.jpg
19,17.11.2024,,"Four On Three Handicap Elimination:Cypher,Jayden Mercer&Shawn Priestdefeat Myles Mason,Shane Hills&Tag Team Move(Nick Colucci&Swoggle)ACW Tanner's Fall Classic- Event @ Tanner's Grill And Bar in Kimberly, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/2/2e/Finlay_and_his_son.jpg
20,02.11.2024,,"Nick Colucci,Shane Hills&SwoggledefeatGen Z(Preston Palmer & Roy Cooper) &Salem CraneRPW Envision 3- Event @ Big Apple Pub & Grill in Manitowoc, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/2/2e/Finlay_and_his_son.jpg
21,28.10.2024,,"Battle Royal:SwoggledefeatsPainful PaulandAugust MatthewsandDani MoandDavey BangandFacadeandJeevesandKongo Kongand Yellow KaneJCW Lunacy #14- Online Stream @ Eagles Club in Milwaukee, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/2/2e/Finlay_and_his_son.jpg
