date,event,result,location,image_url
11,29.06.2002,,"wXw Tag Team Title:Scorpion&Thomas BladedefeatEuro Threat(EnRage[Replacement for Crazy Johnny Tiger] &SigMasta Rappo) (c) (12:11) -TITLE CHANGE !!!wXw Broken Rulz 2- Event @ Roxy in Essen, Nordrhein-Westfalen, Deutschland",
12,29.06.2002,,"wXw Tag Team Title:Swiss Money Holding(Ares&Double C) defeatScorpion&Thomas Blade(c) (13:29) -TITLE CHANGE !!!wXw Broken Rulz 2- Event @ Roxy in Essen, Nordrhein-Westfalen, Deutschland",
13,18.05.2002,,"20 Minute Time Limit:Pierre Fontainevs.Thomas Blade- No ContestwXw Dead End 2- Event @ Roxy in Essen, Nordrhein-Westfalen, Deutschland",
14,13.04.2002,,"Euro Threat(Crazy Johnny Tiger&SigMasta Rappo) defeatRick Baxxter&Thomas Blade(12:01)wXw Back To The Roots- Event @ Roxy in Essen, Nordrhein-Westfalen, Deutschland",
15,03.02.2002,,"wXw Heavyweight Title:Chris The BambikillerdefeatsThomas Blade(c) (3:45) -TITLE CHANGE !!!wXw Payback- Event @ Hirsch in Nürnberg, Bayern, Deutschland",
16,29.09.2001,,"Euro Threat(SigMasta Rappo&Thomas Blade) defeatEiji Kuchinawa&Peter White(14:07)FCW Wrestle Blast II- Event @ Hanenhof in Geleen, Niederlande",
17,22.09.2001,,"Swiss Money Holding(Don Heavy&Double C) defeatEuro Threat(SigMasta Rappo&Thomas Blade) (14:40)GSW Night In Motion - New Heroes- Event @ Schützenhalle in Schmallenberg, Nordrhein-Westfalen, Deutschland",
18,22.09.2001,,"16 Man Battle Royal:Martin NoltedefeatsAhmed ChaerandAykutandDon HeavyandDouble CandEnRageandGerman Kidand Mr. Jobberman andNobodyandPlayboy SashandSigMasta RappoandSlayerandThe SergeantandThomas BladeandThumbtack JackandTyrant(17:22)GSW Night In Motion - New Heroes- Event @ Schützenhalle in Schmallenberg, Nordrhein-Westfalen, Deutschland",
19,25.08.2001,,"wXw Tag Team TitleThree Way:Long And Thick(Bas van Kunder&Mot van Kunder) defeatEuro Threat(SigMasta Rappo&Thomas Blade) (c) andSwiss Money Holding(Ares&Double C) -TITLE CHANGE !!!wXw Broken Rulz- Event @ Roxy in Essen, Nordrhein-Westfalen, Deutschland",
20,01.07.2001,,"wXw Tag Team Title:Euro Threat(SigMasta Rappo&Thomas Blade) defeatSwiss Money Holding(Ares&Double C) (c) -TITLE CHANGE !!!wXw Dead End- Event @ Roxy in Essen, Nordrhein-Westfalen, Deutschland",
21,24.06.2001,,"Euro Threat(HATE&Thomas Blade) defeat Heavy Metal &The ScorpionSWF Promotour Part I- Event @ Sulgen, Schweiz",
22,24.06.2001,,"Ten Man Battle Royal:Winner:HATE&Thomas BladeSWF Promotour Part I- Event @ Sulgen, Schweiz",
23,23.06.2001,,"Pain &Thomas BladedefeatEl Mumie& Robby VenturaEWF Summer Night Fight 2001- Event @ Nürnberg, Bayern, Deutschland",
24,13.05.2001,,"FCW Heavyweight Title:Mad Cow(c) defeatsThomas BladewXw Taste It Twice- Event @ Roxy in Essen, Nordrhein-Westfalen, Deutschland",
25,28.04.2001,,"NAWA Heavyweight   Title:Martin NoltedefeatsThomas Blade(c) -TITLE CHANGE !!!NAWA Reincarnation 2001- Event @ Dorfgemeinschaftshaus in Wittorf, Niedersachsen, Deutschland",
26,31.03.2001,,"EWF Heavyweight   TitleElimination:Chief Hardcore(c),Low Down,Pete Johnson&Sunny Boy TanktopdefeatEl Mumie,Gary Mountain,Mad Cow&Thomas Blade-TITLE CHANGE !!!EWF Spring Revolution- Event @ Nürnberg, Bayern, Deutschland",
27,17.03.2001,,"Thomas BladedefeatsMartin NolteUWF Daydreams- Event @ Emmerstädter Hof in Helmstedt, Niedersachsen, Deutschland",
28,10.03.2001,,"Thomas BladedefeatsAndy Don d'AngeloGWA Danger Road- Event @ Steinbach, Baden-Württemberg, Deutschland",
29,03.03.2001,,"Ahmed ChaerdefeatsThomas Bladeby DQGWA Running Wild- Event @ Steinbach, Baden-Württemberg, Deutschland",
30,25.02.2001,,"MaverickdefeatsThomas BladewXw Sunday Bloody Sunday- Event @ Roxy in Essen, Nordrhein-Westfalen, Deutschland",
31,17.02.2001,,"GWA Heavyweight TitleMatch (vakant):Petar BojetzdefeatsThomas Blade-TITLE CHANGE !!!GWA R-Evolution- Event @ Steinbach, Baden-Württemberg, Deutschland",
32,03.02.2001,,"Euro Threat(SigMasta Rappo&Thomas Blade) defeatCivitas Satanai(Messiah Markus Millenium &Michael Ripp) (12:59)FCW Foreign Assault- Event @ Voorburg, Niederlande",
33,16.12.2000,,"Three Way Dance:Michael RippdefeatsEiji KuchinawaandThomas BladeNAWA Zero Extreme Tour- Event @ Essen, Nordrhein-Westfalen, Deutschland",
34,18.11.2000,,"Blade Bytch Project(Michael Ripp&Thomas Blade) defeatGreen Nasty&Lightning LeiNAWA Rock 'N' Wrestling - Tag 2- Event @ Stadthalle in Uelzen, Niedersachsen, Deutschland",
35,18.11.2000,,"NAWA Heavyweight   Title:Thomas Blade(c) defeatsKarsten Kretschmerby DQNAWA Rock 'N' Wrestling - Tag 2- Event @ Stadthalle in Uelzen, Niedersachsen, Deutschland",
36,28.10.2000,,"FCW Heavyweight Title:Mad Cow(c) defeatsThomas BladeFCW Dangerzone- Event @ Ridderkerk, Niederlande",
37,14.10.2000,,"EWF Heavyweight   Title:Chief Hardcore(c) defeatsThomas Blade(9:58)EWF Night Of Dragonhearts- Event @ SC Sporthalle in Nürnberg, Bayern, Deutschland",
38,16.09.2000,,"Thomas Bladevs. Thunder - Double Count OutNAWA Sound Off- Event @ Visselhövede, Niedersachsen, Deutschland",
39,29.07.2000,,"NAWA Heavyweight   Title:Thomas Blade(c) defeatsEiji KuchinawaNAWA Tattoo Brawl 2000- Event @ Unna, Nordrhein-Westfalen, Deutschland",
40,15.07.2000,,"Thomas BladedefeatsSigMasta RappoGWA Climaxx- Event @ Lingenfeld, Rheinland-Pfalz, Deutschland",
41,15.07.2000,,"Gauntlet:Chris The Bambikillerdefeats Big Ron andCrazy Sexy Mikeand Judy andThomas BladeGWA Climaxx- Event @ Lingenfeld, Rheinland-Pfalz, Deutschland",
42,06.05.2000,,"GWS Heavyweight Title:Thomas Blade(c) defeatsMichael RippFCW Mayhem- Event @ Hanenhof Hall in Geleen, Niederlande",
43,08.04.2000,,"NAWA Tag Team   TitleFour Way:The New Revolution (Crazy Davey&Madd Maxx) defeat The Dschungle Warriors (Crazy Johnny Tiger& Powerhorse) (c) andEuro Threat(HATE&Tyrant) andBlade Bytch Project(Michael Ripp&Thomas Blade) -TITLE CHANGE !!!NAWA- Event @ Visselhövede, Niedersachsen, Deutschland",
