date,event,result,location,image_url
11,02.08.2025,,"5STAR Grand Prix 2025 Block C:Bea Priestley[6] defeatsWaka Tsukiyama[0] (4:53)Stardom 5STAR Grand Prix 2025 - Tag 4- Online Stream @ Sendai PIT in Sendai, Miyagi, Japan",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
12,30.07.2025,,"5STAR Grand Prix 2025 Block C:Bea Priestley[4] defeatsAzusa Inaba[2] (10:26)Stardom 5STAR Grand Prix 2025 - Tag 2- Online Stream @ Morioka Gymnasium in Morioka, Iwate, Japan",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
13,27.07.2025,,"5STAR Grand Prix 2025 Block C:Bea Priestley[2] defeatsYuna Mizumori[0] (7:27)Stardom 5STAR Grand Prix 2025 - Tag 1- TV-Show @ Ota City General Gymnasium in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
14,29.06.2025,,"Bea PriestleydefeatsJazmin Allure(11:55)SPARK Ignite Texas- Pay Per View @ Baytown Community Center in Baytown, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
15,09.05.2025,,"Bea PriestleydefeatsViva Van(4:27)NJPW Resurgence 2025 - The Buy In- Online Stream @ Toyota Arena in Ontario, California, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
16,22.11.2024,,"WWE Women's United States TitleTournament First Round Triple Threat:Chelsea GreendefeatsBianca BelairandBlair Davenport(10:04)WWE Friday Night SmackDown #1318- TV-Show @ Delta Center in Salt Lake City, Utah, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
17,25.10.2024,,"Dark:MichindefeatsBlair DavenportWWE Friday Night SmackDown #1314- Dark Match @ Barclays Center in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
18,06.09.2024,,"WWE Women's Speed TitleTournament First Round:NaomidefeatsBlair Davenport(2:36)WWE Speed #31- Online Stream @ Rogers Place in Edmonton, Alberta, Canada",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
19,23.08.2024,,"Bianca Belair,Jade Cargill&NaomidefeatBlair Davenport&The Unholy Union(Alba Fyre&Isla Dawn) (9:35)WWE Friday Night SmackDown #1305- TV-Show @ Capital One Arena in Washington, District Of Columbia, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
20,16.08.2024,,"Blair DavenportdefeatsNaomi(6:52)WWE Friday Night SmackDown #1304- TV-Show @ Kia Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
21,12.07.2024,,"NaomidefeatsBlair Davenport(7:36)WWE Friday Night SmackDown #1299- TV-Show @ DCU Center in Worcester, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
22,05.07.2024,,"Dark:Blair DavenportdefeatsTegan NoxWWE Friday Night SmackDown #1298- Dark Match @ Scotiabank Arena in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
23,28.06.2024,,"Money In The Bank Qualifying Triple Threat:NaomidefeatsBlair DavenportandIndi Hartwell(10:08)WWE Friday Night SmackDown #1297- TV-Show @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
24,07.06.2024,,"Dark:Tegan NoxdefeatsBlair DavenportWWE Friday Night SmackDown #1294- Dark Match @ KFC Yum! Center in Louisville, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
25,23.04.2024,,"Beach Brawl:Sol RucadefeatsBlair Davenport(10:29)WWE NXT #730 - Spring Breakin' 2024 - Tag 1- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
26,19.04.2024,,"(Special Referee: Arianna Grace):Karmen Petrovic&Kelani JordandefeatBlair Davenport&Stevie TurnerWWE NXT Live- House Show @ Citrus Springs Community Center in Citrus Springs, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
27,09.04.2024,,"Blair Davenport&Stevie TurnerdefeatCarlee Bright&Kendal Grey(6:15)WWE NXT Level Up #113- Online Stream @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
28,02.04.2024,,"Sol RucadefeatsBlair Davenport(9:17)WWE NXT #727- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
29,29.03.2024,,"Brinley Reece&Sol RucadefeatBlair Davenport&Stevie TurnerWWE NXT Live- House Show @ Havert L. Fenn Center in Fort Pierce, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
30,05.03.2024,,"Fallon HenleydefeatsBlair Davenport(3:28)WWE NXT #723 - Roadblock 2024- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
31,01.03.2024,,"Kelani Jordan&Sol RucadefeatBlair Davenport&Stevie TurnerWWE NXT Live- House Show @ Dade City Armory in Dade City, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
32,16.02.2024,,"WWE NXT Women's Title:Lyra Valkyria(c) defeatsBlair DavenportWWE NXT Live- House Show @ University Area CDC Gymnasium in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
33,10.02.2024,,"Blair DavenportdefeatsWren SinclairWWE NXT Live- House Show @ Venice Community Center in Venice, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
34,30.01.2024,,"Blair DavenportdefeatsCarlee Bright(5:07)WWE NXT Level Up #103- Online Stream @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
35,23.01.2024,,"Blair DavenportdefeatsKarmen Petrovic(3:13)WWE NXT #717- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
36,16.01.2024,,"WWE NXT Women's Title#1 Contendership:Roxanne PerezdefeatsAdriana RizzoandArianna GraceandBlair DavenportandBrinley ReeceandElektra LopezandFallon HenleyandGigi DolinandIzzi DameandJaida ParkerandJakara JacksonandKarmen PetrovicandKelani JordanandKiana JamesandLash LegendandLola ViceandStevie TurnerandTatum PaxleyandThea HailandWren Sinclair(22:42)WWE NXT #716- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
37,13.01.2024,,"Blair DavenportdefeatsStevie TurnerWWE NXT Live- House Show @ Havert L. Fenn Center in Fort Pierce, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
38,09.01.2024,,"Blair DavenportdefeatsNikkita Lyons(5:25)WWE NXT #715- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
39,05.01.2024,,"Blair DavenportdefeatsKarmen PetrovicWWE NXT Live- House Show @ Melbourne Auditorium in Melbourne, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
40,02.01.2024,,"WWE NXT Women's Title:Lyra Valkyria(c) defeatsBlair Davenport(8:26)WWE NXT #714 - New Year's Evil 2024- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
41,16.12.2023,,"Blair Davenport,Cora Jade&Izzi DamedefeatAdriana Rizzo,Karmen Petrovic&Nikkita LyonsWWE NXT Live- House Show @ Havert L. Fenn Center in Fort Pierce, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
42,15.12.2023,,"Blair Davenport,Cora Jade&Izzi DamedefeatAdriana Rizzo,Karmen Petrovic&Nikkita LyonsWWE NXT Live- House Show @ Jacksonville Armory in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
43,12.12.2023,,"Blair Davenport&Cora JadedefeatLyra Valkyria&Nikkita Lyons(8:28)WWE NXT #711- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
44,09.12.2023,,"WWE NXT Women's Title#1 Contendership Iron Survivor Challenge:Blair Davenport[3] defeatsFallon Henley[1] andKelani Jordan[0] andLash Legend[2] andTiffany Stratton[1] (25:00)WWE NXT Deadline 2023- Premium Live Event @ Total Mortgage Arena in Bridgeport, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
45,02.12.2023,,"Blair DavenportdefeatsKelani JordanWWE NXT Live- House Show @ University Area CDC Gymnasium in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
46,18.11.2023,,"Blair DavenportdefeatsKennedy CumminsWWE NXT Live- House Show @ Venice Community Center in Venice, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
47,14.11.2023,,"Iron Survivor Challenge Qualifying:Blair DavenportdefeatsThea Hail(4:08)WWE NXT #708- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
48,30.10.2023,,"Kayden CarterdefeatsBlair Davenport(5:07)WWE Main Event #579- Online Stream @ Bon Secours Wellness Arena in Greenville, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
49,28.10.2023,,"Blair DavenportdefeatsJade GentileWWE NXT Live- House Show @ Dade City Armory in Dade City, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
50,27.10.2023,,"Halloween Costume Rumble:Karmen PetrovicdefeatsAnna KeeferandArianna GraceandBlair DavenportandElektra LopezandEmma DiazandFallon HenleyandJacy JayneandJade GentileandJaida ParkerandKennedy CumminsandKiana JamesandKiyah SaintandLola ViceandOlena SadovskaandRoxanne PerezandStevie TurnerandTatum PaxleyandThea HailandValentina FerozWWE NXT Live- House Show @ Tom Fellows Community Center in Davenport, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
51,24.10.2023,,"Lights Out:Blair DavenportdefeatsGigi Dolin(12:34)WWE NXT #704 - Halloween Havoc 2023 - Tag 1- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
52,14.10.2023,,"Lumberjack:Blair DavenportdefeatsGigi DolinWWE NXT Live- House Show @ Winter Haven Armory in Winter Haven, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
53,03.10.2023,,"Gigi DolindefeatsBlair Davenport(3:48)WWE NXT #701- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
54,30.09.2023,,"Blair DavenportdefeatsKelani Jordan(6:38)WWE NXT No Mercy 2023 Kickoff- Online Stream @ Mechanics Bank Arena in Bakersfield, California, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
55,23.09.2023,,"Blair DavenportdefeatsDani PalmerWWE NXT Live- House Show @ Engelwood Neighborhood Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
56,08.09.2023,,"Blair DavenportdefeatsKelani JordanWWE NXT Live- House Show @ Alan Jay Arena in Sebring, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
57,29.08.2023,,"WWE NXT Women's Title#1 Contendership Fatal Four Way:Kiana JamesdefeatsBlair DavenportandGigi DolinandRoxanne Perez(11:41)WWE NXT #696- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
58,19.08.2023,,"Dani Palmer&Kelani JordandefeatBlair Davenport&Izzi DameWWE NXT Live- House Show @ University Area CDC Gymnasium in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
59,15.08.2023,,"Blair DavenportdefeatsDana Brooke(3:39)WWE NXT #694- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
60,12.08.2023,,"Blair Davenport&Jacy JaynedefeatFallon Henley&Ivy NileWWE NXT Live- House Show @ Jacksonville Armory in Jacksonville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
61,08.08.2023,,"Blair DavenportdefeatsKelani Jordan(3:35)WWE NXT #693- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
62,30.07.2023,,"Weapons Wild:Roxanne PerezdefeatsBlair Davenport(11:50)WWE NXT The Great American Bash 2023- Premium Live Event @ H-E-B Center At Cedar Park in Cedar Park, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
63,22.07.2023,,"Blair Davenportvs.Roxanne Perez- No ContestWWE NXT Live- House Show @ Martin Luther King Jr. Recreation Center in Gainesville, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
64,07.07.2023,,"Blair DavenportdefeatsGigi DolinWWE NXT Live- House Show @ Largo Event Center in Largo, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
65,27.06.2023,,"Blair DavenportdefeatsRoxanne Perez(12:02)WWE NXT #688- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
66,23.06.2023,,"Blair Davenport&Tatum PaxleydefeatBrooklyn Barlow&Monika KlisaraWWE NXT Live- House Show @ Havert L. Fenn Center in Fort Pierce, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
67,20.06.2023,,"Blair DavenportdefeatsKelani Jordan(5:24)WWE NXT Level Up #72- Online Stream @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
68,09.06.2023,,"Blair Davenport,Kiana James&Tatum PaxleydefeatDani Palmer,Gigi Dolin&Roxanne PerezWWE NXT Live- House Show @ Dade City Armory in Dade City, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
69,06.06.2023,,"Blair DavenportdefeatsDani Palmer(3:01)WWE NXT #684- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
70,04.09.2022,,"WWE NXT Women's Title/WWE NXT UK Women's TitleTriple Threat Unification:Mandy Rose(c) [NXT] defeatsBlair DavenportandMeiko Satomura(c) [NXT UK] (13:18) -TITLE CHANGE !!!WWE NXT Worlds Collide 2022- Premium Live Event @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
71,23.08.2022,,"Blair DavenportdefeatsIndi Hartwell(3:49)WWE NXT 2.0 #643- TV-Show @ WWE Performance Center in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
72,19.08.2022,,"Indi HartwelldefeatsBlair DavenportWWE NXT Live- House Show @ Lakeland Armory in Lakeland, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
73,07.07.2022,,"WWE NXT UK Women's Title#1 Contendership Fatal Four Way Elimination:Blair DavenportdefeatsAmaleandEliza AlexanderandIsla Dawn(15:07)WWE NXT UK #212- TV-Show @ BT Sport Studios in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
74,06.07.2022,,"WWE NXT UK Women's Title#1 Contendership:Blair Davenportvs.Isla Dawn- No Contest (7:14)WWE NXT UK #208- TV-Show @ BT Sport Studios in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
75,23.06.2022,,"Blair DavenportdefeatsAmale(5:46)WWE NXT UK #207- TV-Show @ BT Sport Studios in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
76,22.06.2022,,"Blair DavenportdefeatsAngel Hayze(5:32)WWE NXT UK #203- TV-Show @ BT Sport Studios in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
77,03.02.2022,,"WWE NXT UK Women's TitleJapanese Street Fight:Meiko Satomura(c) defeatsBlair Davenportby referee's decision (9:16)WWE NXT UK #182- TV-Show @ BT Sport Studios in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
78,18.11.2021,,"WWE NXT UK Women's Title:Meiko Satomura(c) defeatsBlair Davenport(12:58)WWE NXT UK #178- TV-Show @ BT Sport Studios in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
79,17.11.2021,,"Blair DavenportdefeatsEmilia McKenzie(6:01)WWE NXT UK #174- TV-Show @ BT Sport Studios in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
80,06.10.2021,,"Blair DavenportdefeatsStevie Turner(4:42)WWE NXT UK #166- TV-Show @ BT Sport Studios in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
81,05.08.2021,,"Blair DavenportdefeatsXia Brookside(4:22)WWE NXT UK #156- TV-Show @ BT Sport Studios in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
82,08.07.2021,,"Blair DavenportdefeatsLaura Di Matteo(3:14)WWE NXT UK #152- TV-Show @ BT Sport Studios in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
83,04.04.2021,,"World Of Stardom Title:Utami Hayashishita(c) defeatsBea Priestley(20:53)Stardom Yokohama Dream Cinderella In Spring- TV-Show @ Yokohama Budokan in Yokohama, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
84,28.03.2021,,"Bea PriestleydefeatsLady C(6:16)Stardom (Evening Show)- Event @ EDION Arena Osaka #2 in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
85,28.03.2021,,"Oedo Tai(Bea Priestley&Konami) defeatSTARS(Mayu Iwatani&Saya Iida) (8:04)Stardom (Afternoon Show)- Event @ EDION Arena Osaka #2 in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
86,26.03.2021,,"Donna del Mondo(Giulia&Syuri) defeatOedo Tai(Bea Priestley&Konami) (17:43)Stardom Road To Yokohama Dream Cinderella In Spring - Tag 2- Event @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
87,21.03.2021,,"Cosmic Angels(Tam Nakano&Unagi Sayaka) defeatOedo Tai(Bea Priestley&Saki Kashima) (10:31)Stardom New Century 2021 In Sendai- Event @ Sendai PIT in Sendai, Miyagi, Japan",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
88,20.03.2021,,"Oedo Tai(Bea Priestley&Konami) defeatDonna del Mondo(Giulia&Maika) (12:06)Stardom New Century 2021 In Yamagata- Event @ Yamagata Big Wing in Yamagata, Japan",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
89,14.03.2021,,"Oedo Tai(Bea Priestley&Konami) defeatQueen's Quest(Momo Watanabe&Saya Kamitani) (13:17)Stardom New Century 2021 In Shinjuku- Event @ Shinjuku FACE in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
90,13.03.2021,,"Oedo Tai(Bea Priestley&Konami) defeatQueen's Quest(Momo Watanabe&Utami Hayashishita) (13:09)Stardom New Century 2021 In Shin-Kiba- Event @ Shin-Kiba 1st RING in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
91,07.03.2021,,"Three Way:Bea PriestleydefeatsSyuriandUtami Hayashishita(11:06)Stardom Road To Yokohama Dream Cinderella In Spring - Tag 1- Event @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
92,03.03.2021,,"All-Star Rumble:Unagi SayakadefeatsBea PriestleyandChigusa NagayoandEmi SakuraandGokigen DeathandHiromi MimuraandHiroyo MatsumotoandKikutaroandKogumaandKyoko InoueandLady CandMei HoshizukiandMiho WakizawaandMima ShimodaandMina ShirakawaandMomoe NakanishiandRin KadokuraandRuakaandSaya IidaandStarlight KidandYoko BitoandYuna ManaseandYuuri HarukaandYuzuki Aikawa(35:01)Stardom 10th Anniversary ~Hinamatsuri All-Star Dream Cinderella~- TV-Show @ Nippon Budokan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/88/Bea_Priestley%2C_October_2019_%28cropped%29.jpg
