date,event,result,location,image_url
23,07.04.2024,,"Four Way:Hideki Okatani,Kazusada Higuchi&Yukio NayadefeatDAMNATION T.A(Daisuke Sasaki,KANON&MJ Paul) andDanshoku Dino,Kazuki Hirata&Kazuma SumiandHARASHIMA,Takeshi Masada&Yoshitatsu(8:17)DDT April Fool 2024- Online Stream @ Korakuen Hall in Tokyo, Japan",
24,21.03.2024,,"Burning(Tetsuya Endo&Yuki Iino) defeatTomomitsu Matsunaga&Yoshitatsu(10:53)DDT Spring Beer Garden Pro Wrestling - Tag 1- Online Stream @ Ueno Park Outdoor Stage in Tokyo, Japan",
25,17.03.2024,,"Shuji Ishikawa&YoshitatsudefeatKazusada Higuchi&Yukio Naya(12:24)DDT Judgement 2024 ~ 27th Anniversary 5 Hour Special ~- Online Stream @ Korakuen Hall in Tokyo, Japan",
26,10.03.2024,,"Schadenfreude International(Chris Brookes&Takeshi Masada) &YoshitatsudefeatNaoki Tanizaki,Rukiya&Sanshiro Takagi(12:25)DDT Judgement Tour 2024 In Osaka- Online Stream @ Azalea Taisho Hall in Osaka, Japan",
27,06.03.2024,,"Makoto Oishi&Shishamo PowerdefeatAntonio Honda&Yoshitatsu(9:17)DDT Judgement Tour 2024 In Shinjuku- Online Stream @ Shinjuku FACE in Tokyo, Japan",
28,25.02.2024,,"Kazusada Higuchi&YoshitatsudefeatRukiya&Yukio Naya(10:58)DDT Into The Fight 2024- Online Stream @ Korakuen Hall in Tokyo, Japan",
29,23.02.2024,,"YoshitatsudefeatsSoma Takao(9:51)DDT Into The Fight 2024 Tour In Yokohama- Online Stream @ Yokohama Radiant Hall in Yokohama, Kanagawa, Japan",
30,18.02.2024,,"Jun Akiyama&YoshitatsudefeatMakoto Oishi&Tetsuya Endo(12:19)DDT Pro Wrestling Winter Festival 2024 In Joetsu- Online Stream @ Duo CEREZO in Joetsu, Niigata, Japan",
31,12.02.2024,,"Sanshiro Takagi,Yoshitatsu&Yukio NayadefeatJack Kennedy,Kazuma Sumi&Lowther(12:07)DDT Into The Fight 2024 Tour In Nagoya- Online Stream @ Nagoya City Higashi Sports Center in Nagoya, Aichi, Japan",
32,11.02.2024,,"YoshitatsudefeatsMakoto Oishi(8:42)DDT Into The FIght 2024 Tour In Osaka- Online Stream @ Azalea Taisho Hall in Osaka, Japan",
33,07.02.2024,,"Jun Akiyama,Soma Takao&YoshitatsudefeatAkito,Kazuma Sumi&Toru Owashi(9:10)DDT Into The Fight 2024 Tour In Shinjuku- Online Stream @ Shinjuku FACE in Tokyo, Japan",
34,04.02.2024,,"Sanshiro Takagi,Yoshitatsu&Yukio NayadefeatChris Brookes,Kazuma Sumi&Takeshi Masada(10:10)DDT Into The Fight 2024 Tour In Nagano- Online Stream @ Nagano Act Hall in Nagano, Japan",
35,27.01.2024,,"Yoshi TatsudefeatsBig SamMKW Bash At The Bay 3- Event @ Nanshan Digital Innovation Exhibition Centre in Shenzhen, Guangdong, China",
36,21.01.2024,,"Yoshitatsu&Yukio NayadefeatThe 37KAMIINA(Shunma Katsumata&Yuki Ueno) (11:18)DDT Sweet Dreams! 2024 Tour In Shinagawa- Online Stream @ Shinagawa Prince Hotel Club eX in Tokyo, Japan",
37,20.01.2024,,"Four Way:HARASHIMA&Kazusada HiguchidefeatAkito&YoshitatsuandKazuki Hirata&Yuki UenoandToru Owashi&Yuki Iino(12:38)DDT New Year Fan Appreciation Day!- Online Stream @ Shinagawa Prince Hotel Club eX in Tokyo, Japan",
38,14.01.2024,,"Burning(Tetsuya Endo,Yuki Iino&Yusuke Okada) defeatAkito,Kazusada Higuchi&Yoshitatsu(10:56)DDT New Year's Current Blast! 2024- Online Stream @ Tsurumi Fruit & Vegetable Market in Yokohama, Kanagawa, Japan",
39,07.01.2024,,"YoshitatsudefeatsTakeshi Masada(8:47)DDT Sweet Dreams! 2024 Tour In Osaka - Tag 2- Online Stream @ 176BOX in Osaka, Japan",
40,06.01.2024,,"Yoshitatsu&Yusuke OkadadefeatHARASHIMA&Kazuma Sumi(10:24)DDT Sweet Dreams! 2024 Tour In Osaka - Tag 1- Online Stream @ 176BOX in Osaka, Japan",
41,05.01.2024,,"Jun Akiyama,Yoshitatsu&Yukio NayadefeatAkito,Rukiya&Yuki Iino(11:24)DDT Sweet Dreams! 2024 Tour In Shinjuku- Online Stream @ Shinjuku FACE in Tokyo, Japan",
42,31.12.2023,,"Yoshitatsu&Yuma AoyagidefeatRen Ayabe&Shuji Ishikawa(7:31)AJPW MANIAx 2023- TV-Show @ Yoyogi National Gymnasium #2 in Tokyo, Japan",
43,06.12.2023,,"GAORA TV TitleFour Way:Minoru Tanaka(c) defeatsBlack Menso-reandTakao OmoriandYoshitatsu(7:45)AJPW Real World Tag League 2023 - Tag 10- Online Stream @ Korakuen Hall in Tokyo, Japan",
44,29.11.2023,,"Black Menso-re,Takao Omori&YoshitatsudefeatAtsuki Aoyagi,Minoru Tanaka&Rising HAYATOby DQ (10:58)AJPW Real World Tag League 2023 - Tag 7- Online Stream @ Korakuen Hall in Tokyo, Japan",
45,19.11.2023,,"Hokuto Omori,Katsuhiko Nakajima&Naoki TanizakidefeatBlack Menso-re,Kuroshio TOKYO Japan&Yoshitatsu(12:24)AJPW Real World Tag League 2023 - Tag 3- Online Stream @ Nagoya International Conference Hall in Nagoya, Aichi, Japan",
46,12.11.2023,,"Japanese Dogeza:Danshoku Dino,Super Sasadango Machine,Yoshihiko&YoshitatsudefeatAkito,Makoto Oishi,Sanshiro Takagi&Shinichiro Kawamatsu(8:20)DDT Ultimate Party 2023- Online Stream @ Ryogoku Kokugikan in Tokyo, Japan",
47,05.11.2023,,"Ren AyabedefeatsYoshitatsu(7:42)AJPW Giant Series 2023 ~ Hokkaido Edition - Tag 6 (Day Show)- Online Stream @ Hotel Emisia Sapporo in Sapporo, Hokkaido, Japan",
48,05.11.2023,,"Takao Omori&YoshitatsudefeatHikaru Sato&Sidney Shota Stevens(8:19)AJPW Giant Series 2023 ~ Hokkaido Edition - Tag 6 (Evening Show)- Online Stream @ Hotel Emisia Sapporo in Sapporo, Hokkaido, Japan",
49,04.11.2023,,"Hokuto Omori&Minoru SuzukidefeatTakao Omori&Yoshitatsu(10:20)AJPW Giant Series 2023 ~ Hokkaido Edition - Tag 5- Event @ Iwamizawa City Event Hall Red Brick in Iwamizawa, Hokkaido, Japan",
50,03.11.2023,,"AJPW World Tag Team Title:Voodoo Murders(Jun Saito&Rei Saito) (c) defeatTakao Omori&Yoshitatsu(16:24)AJPW Giant Series 2023 ~ Hokkaido Edition - Tag 4- Online Stream @ Bihiro, Hokkaido, Japan in Bihoro Town Sports Center",
51,02.11.2023,,"Takao Omori&YoshitatsudefeatRen Ayabe&Shuji Ishikawa(11:03)AJPW Giant Series 2023 ~ Hokkaido Edition - Tag 3- Online Stream @ Asahikawa Local Industry Promotion Center in Asahikawa, Hokkaido, Japan",
52,01.11.2023,,"Takao Omori&YoshitatsudefeatKumagoro Hokkai&Shuji Ishikawa(10:07)AJPW Giant Series 2023 ~ Hokkaido Edition - Tag 2- Online Stream @ Yotsuba Arena Tokachi Sub Arena in Yotsuba, Hokkaido, Japan",
53,31.10.2023,,"Takao Omori&YoshitatsudefeatEvolution(Dan Tamura&Suwama) (13:35)AJPW Giant Series 2023 ~ Hokkaido Edition - Tag 1- Online Stream @ Imakane Town General Gymnasium in Imakane, Hokkaido, Japan",
54,28.10.2023,,"Battle Royal:Yuki YoshiokadefeatsKENSOandKono Mama IchikawaandKota MinouraandMondai RyuandRocky KawamuraandShun SkywalkerandYoshiki KatoandYoshitatsuDG Home Center Valor Kakamigahara Event Pro Wrestling- Event @ Home Center Valor Kakamigahara Central Store 2nd Floor Parking Lot Special Ring in Kakamigahara, Gifu, Japan",
55,22.10.2023,,"HEAT UP Universal Tag Team Title:Koji Iwamoto&Shinya Ishida(c) defeatRaimu Imai&Yoshitatsu(17:37)HEAT UP 10th Anniversary & TAMURA Debut 20th Anniversary Tour ~ Shinyurigaoka Tournament- Event @ Shinyuri Twentyone Hall in Kawasaki, Kanagawa, Japan",
56,21.10.2023,,"Zennichi Shin Jidai(Atsuki Aoyagi&Rising HAYATO) defeatTakao Omori&Yoshitatsu(5:13)AJPW Raising An Army Memorial Series 2023 - Tag 4- Online Stream @ Korakuen Hall in Tokyo, Japan",
57,12.10.2023,,"Eruption(Hideki Okatani&Yukio Sakaguchi) defeatTakao Omori&Yoshitatsu(7:26)AJPW Raising An Army Memorial Series 2023 - Tag 3- Online Stream @ Shin-Kiba 1st RING in Tokyo, Japan",
58,09.10.2023,,"Takao OmoridefeatsYoshitatsu(6:04)AJPW Raising An Army Memorial Series 2023 - Tag 2- Online Stream @ Kakuda City General Gymnasium in Kakuda, Miyagi, Japan",
59,08.10.2023,,"Three Way:Takao OmoridefeatsBlack Menso-reandYoshitatsu(6:24)AJPW Raising An Army Memorial Series 2023 - Tag 1- Online Stream @ Spark Yamabe in Yamanobe, Yamagata, Japan",
60,07.10.2023,,"All Asia Tag Team Title:Burning(Jun Akiyama&Kotaro Suzuki) (c) defeatTakao Omori&Yoshitatsu(14:02)DDT God Bless DDT 2023 Tour In Sanjo- Online Stream @ Sanjo City Welfare Hall  in Sanjo, Niigata, Japan",
61,23.09.2023,,"Osamu Nishimura&YoshitatsudefeatBlack Menso-re&Ren Ayabe(9:03)AJPW Giant Series 2023 - Tag 5- Online Stream @ Korakuen Hall in Tokyo, Japan",
62,18.09.2023,,"All Asia Tag Team TitleCurrent Blast Bat And Board Death:Burning(Jun Akiyama&Kotaro Suzuki) defeatAtsushi Onita&Yoshitatsu(c) (8:17) -TITLE CHANGE !!!DDT Dramatic Explosion 2023- Online Stream @ Nagoya Congress Center Event Hall  in Nagoya, Aichi, Japan",
63,14.09.2023,,"Ren Ayabe&Shuji IshikawadefeatKouki Iwasaki&Yoshitatsu(5:37)AJPW Giant Series 2023 - Tag 4- TV-Show @ Shin-Kiba 1st RING in Tokyo, Japan",
64,09.09.2023,,"Time Difference Scramble Bunkhouse Current Blast Six Man Tag Team Death:Atsushi Onita,Toi Kojima&Yoshi TatsudefeatBurning(Jun Akiyama&Yusuke Okada) &Sanshiro Takagi(9:12)DDT Big Bang 2023- Online Stream @ Ota City General Gymnasium in Tokyo, Japan",
65,08.09.2023,,"YoshitatsudefeatsBlack Menso-re(4:28)AJPW Giant Series 2023 - Tag 3- Online Stream @ Yoyogi National Gymnasium #2 in Tokyo, Japan",
66,03.09.2023,,"YoshitatsudefeatsSuper Sasadango Machine(8:00)AJPW Giant Series 2023 - Tag 2- Online Stream @ Aore Nagaoka in Nagaoka, Niigata, Japan",
67,02.09.2023,,"Takanori Ito&YoshitatsudefeatRyo Inoue&Takao Omori(10:21)AJPW Giant Series 2023 - Tag 1- TV-Show @ Karuizawa Kazakoshi Park Gymnasium in Karuizawa, Nagano, Japan",
68,30.08.2023,,"Battle Royal:Ryuki HondadefeatsEagle MaskandKENSOandPunch TominagaandRising HAYATOandRyo KawamuraandRyuya TakekuraandSuper Crafter UandTAKA MichinokuandTakao OmoriandYoshitatsuLEC Presents Online Shopping Pro-Wrestling- Event @ Shinjuku FACE in Tokyo, Japan",
69,27.08.2023,,"Astronauts(Fuminori Abe&Takuya Nomura),Evolution(Dan Tamura&Hikaru Sato) &Yuji NagatadefeatZennichi Shin Jidai(Atsuki Aoyagi,Kento Miyahara,Rising HAYATO&Yuma Aoyagi) &Yoshitatsu(13:58)AJPW Oudou Tournament 2023 - Tag 4- TV-Show @ Nagoya International Conference Hall in Nagoya, Aichi, Japan",
70,22.08.2023,,"Voodoo Murders(Jun Saito&Rei Saito) defeatRen Ayabe&Yoshitatsu(9:55)AJPW Oudou Tournament 2023 - Tag 3- TV-Show @ Shin-Kiba 1st RING in Tokyo, Japan",
71,21.08.2023,,"Voodoo Murders(Rei Saito&Toshizo) defeatRyo Inoue&Yoshitatsu(5:51)AJPW Oudou Tournament 2023 - Tag 2- TV-Show @ Shin-Kiba 1st RING in Tokyo, Japan",
72,20.08.2023,,"Current Blast Bat & Board Six Man Tag Team Death:Atsushi Onita,Toi Kojima&Yoshi Tatsudefeat Erupion (Hideki Okatani&Yukio Sakaguchi) &Soma Takao(7:43)DDT Osaka Bay Blues Special 2023- Online Stream @ EDION Arena Osaka #2 in Osaka, Japan",
73,19.08.2023,,"BULK Orchestra(Check Shimatani,Galeno Del Mal,Hayato Tamura&Ryuichi Kawakami) defeatYoshitatsu&Zennichi Shin Jidai(Atsuki Aoyagi,Rising HAYATO&Ryo Inoue) (8:55)AJPW Oudou Tournament 2023 - Tag 1- TV-Show @ Korakuen Hall in Tokyo, Japan",
74,18.08.2023,,Aiden Rex&The StatementdefeatCarlo Cannon&Yoshi TatsuSPW Valour- Pay Per View @ Foochow Building in Singapur,
75,18.08.2023,,SPW Southeast Asian Title:Aiden Rex(c) defeatsYoshi Tatsuby DQSPW Valour- Pay Per View @ Foochow Building in Singapur,
76,14.08.2023,,"Big Explosion Electric Current Explosion Death:Atsushi Onita,Takumi Tsukamoto&YoshitatsudefeatAbdullah Kobayashi,Onryo&Yuichi Taniguchi(9:24)Pro Wrestling Bar GOLD Festival Vol. 9- Event @ Yume Messe Miyagi West Hall in Sendai, Miyagi, Japan",
77,12.08.2023,,"Yoshitatsu&Yuma AnzaidefeatRyo Inoue&Takao Omori(9:29)AJPW Summer Action Series 2023 - Tag 5- TV-Show @ Hodogaya Public Hall in Yokohama, Kanagawa, Japan",
78,06.08.2023,,"Tornado Bunkhouse Megaton Current Blast Death:Atsushi Onita,Hikaru Sato&Miss MongoldefeatSAKI,Unagi Sayaka&Yoshitatsu(12:30)AJPW Summer Action Series 2023 - Tag 4- Online Stream @ Makuhari Messe International Exhibition Hall 7 in Chiba, Japan",
79,23.07.2023,,"All Asia Tag Team TitleBarbed Wire Barricade Mat Megaton Current Blast Death:Atsushi Onita&Yoshitatsu(c) defeatEvolution(Dan Tamura&Hikaru Sato) (11:17)AJPW Summer Action Series 2023 - Tag 3- TV-Show @ EDION Arena Osaka #2 in Osaka, Japan",
80,22.07.2023,,"AJPW TV Six Man Tag Team Title:ATM,Black Menso-re&Takao Omori(c) defeatALL Mighty Inoue,Lowther&Yoshitatsu(13:33)AJPW Summer Action Series 2023 - Tag 2- TV-Show @ Kunibiki Messe Exhibition Hall in Matsue, Shimane, Japan",
81,16.07.2023,,"Aigle Blanc&Satoshi KojimadefeatBlack Menso-re&Yoshitatsu(9:50)AJPW Summer Action Series 2023 - Tag 1- TV-Show @ Shin-Kiba 1st RING in Tokyo, Japan",
82,09.07.2023,,"All Asia Tag Team TitleBarbed Wire Glass Crash Spider Mine Explosion & Barbed Wire Electric Blast Bat Death:Atsushi Onita&Yoshitatsu(c) defeatRaijin Yaguchi&Ricky Fuji(10:38)FMW-E 2nd Anniversary ~ The Origin Of Otokogi- Event @ Tsurumi Fruit & Vegetable Market in Yokohama, Kanagawa, Japan",
83,02.07.2023,,"Black Generation International(Hartley Jackson&Kotaro Suzuki) defeatBlack Menso-re&Yoshitatsu(7:12)AJPW Dynamite Series 2023 - Tag 5- TV-Show @ Korakuen Hall in Tokyo, Japan",
84,26.06.2023,,"Master Wato,Ryuki Honda&Yuji NagatadefeatYoshitatsu&Zennichi Shin Jidai(Atsuki Aoyagi&Yuma Aoyagi) (16:32)AJPW Dynamite Series 2023 - Tag 4- TV-Show @ Shin-Kiba 1st RING in Tokyo, Japan",
85,23.06.2023,,"Zennichi Shin Jidai(Atsuki Aoyagi,Kento Miyahara&Yuma Aoyagi) defeatTakao Omori,Tomoaki Honma&YoshitatsuYoshida Factory Pro Wrestling- Event @ LEC Yoshida Factory in Yoshida, Shizuoka, Japan",
86,15.06.2023,,"Kotaro Suzuki&YutanidefeatRising HAYATO&Yoshitatsu(8:13)AJPW Dynamite Series 2023 - Tag 2- Online Stream @ Korakuen Hall in Tokyo, Japan",
87,11.06.2023,,"All Asia Tag Team TitleBarbed Wire Double Barricade Mat Megaton Current Blast Death:Atsushi Onita&Yoshitatsu(c) defeatHikaru Sato&Ryo Kawamura(12:07)AJPW Dynamite Series 2023 - Tag 1- TV-Show @ Big Palette Fukushima in Koriyama, Fukushima, Japan",
88,09.06.2023,,"Shota UminodefeatsYoshitatsu(5:58)NJPW/AJPW/NOAH All Together Again- Pay Per View @ Ryogoku Kokugikan in Tokyo, Japan",
89,06.06.2023,,"Ho Ho Lun,Yoshi Tatsu&Zombie DragondefeatBitman&The Regnant Stable(Big Sam&Uncle Money)MKW Championship Supercard From Shanghai 2023- Event @ Shanghai MAO Livehouse in Shanghai, China",
90,03.06.2023,,"Takao Omori&YoshitatsudefeatBlack Menso-re&SUSHI(7:45)AJPW Charity Machida Event ~Back To Origin 51st Anniversary Thank You, King's Soul~- Event @ Sun Machida-Asahi Gymnasium in Machida, Tokyo, Japan",
91,29.05.2023,,"Oji Shiiba,Rising HAYATO,Satoshi Kojima&YoshitatsudefeatBlack Menso-re,Kotaro Suzuki,Mitsuya Nagai&Toru Yano(8:15)AJPW Super Power Series 2023 - Tag 4- TV-Show @ Korakuen Hall in Tokyo, Japan",
92,21.05.2023,,"Black Menso-re,Shuji Ishikawa&YoshitatsudefeatDaisaku Shimoda,Raiden&Takumi Sakurai(12:33)A-TEAM Spring's Big Match ~ Hataage 6th Anniversary- Event @ Sumida City Gymnasium in Tokyo, Japan",
93,18.05.2023,,"Kento Miyahara,Satoshi Kojima&Yuji NagatadefeatYoshitatsu&Zennichi Shin Jidai(Shuji Ishikawa&Yuma Aoyagi) (15:04)AJPW Super Power Series 2023 - Tag 3- TV-Show @ Shin-Kiba 1st RING in Tokyo, Japan",
94,14.05.2023,,"Voodoo Murders(Jun Saito,Rei Saito&Suwama) defeatYoshitatsu&Zennichi Shin Jidai(Shuji Ishikawa&Yuma Anzai) (9:24)AJPW Super Power Series 2023 - Tag 2- Event @ Kissei Bunka Hall Middle Hall in Matsumoto, Nagano, Japan",
95,13.05.2023,,"Gungnir Of Anarchy(Masao Hanabatake&Ryuki Honda) defeatYoshitatsu&Yuma Anzai(11:41)AJPW Super Power Series 2023 - Tag 1- TV-Show @ Wohlfahrt Toyama in Toyama, Japan",
96,07.05.2023,,"SAKI,Unagi Sayaka&YoshitatsudefeatHikaru Sato,Kaori Yoneyama&Yuu(10:44)AJPW Champion Carnival 2023 - Tag 10- TV-Show @ Ota City General Gymnasium in Tokyo, Japan",
97,06.05.2023,,"YoshitatsudefeatsJack Kennedy(15:34)YPW Yanagase Grassle 35th Birthday Anniversary- Event @ Yanagase Grassle 35 G Terrace in Gifu, Japan",
98,04.05.2023,,"Champion Carnival 2023 Block A:Yuma Aoyagi[8] defeatsYoshitatsu[2] (7:50)AJPW Champion Carnival 2023 - Tag 9- TV-Show @ Korakuen Hall in Tokyo, Japan",
99,30.04.2023,,"Zennichi Shin Jidai(Kento Miyahara&Yuma Aoyagi),Ryuki Honda&Satoshi KojimadefeatCyrus,Jun Saito,T-Hawk&Yoshitatsu(8:20)AJPW Champion Carnival 2023 - Tag 8- TV-Show @ EDION Arena Osaka #2 in Osaka, Japan",
100,29.04.2023,,"All Asia Tag Team TitleBarbed Wire Blast, Blast Bat & Barbed Wire Barricade Mine Death:Atsushi Onita&Yoshitatsu(c) defeatHikaru Sato&Shuji Ishikawa(16:01)FMW-E Home Round 8 ~ The Dawn- Event @ Tsurumi Fruit & Vegetable Market in Yokohama, Kanagawa, Japan",
101,25.04.2023,,"Champion Carnival 2023 Block A:Cyrus[6] defeatsYoshitatsu[2] (4:05)AJPW Champion Carnival 2023 - Tag 7- TV-Show @ Korakuen Hall in Tokyo, Japan",
102,23.04.2023,,"Champion Carnival 2023 Block A:Jun Saito[2] defeatsYoshitatsu[2] (6:25)AJPW Champion Carnival 2022 - Tag 6- TV-Show @ Dream Messe Miyagi West Building Hall in Sendai, Miyagi, Japan",
103,22.04.2023,,"Champion Carnival 2023 Block A:Kento Miyahara[6] defeatsYoshitatsu[2] (18:17)AJPW Champion Carnival 2023 - Tag 5- TV-Show @ Nishikawa Multipurpose Hall in Niigata, Japan",
104,16.04.2023,,"Champion Carnival 2023 Block A:Satoshi Kojima[2] defeatsYoshitatsu[2] (9:20)AJPW Champion Carnival 2023 - Tag 4- TV-Show @ Act City Hamamatsu in Hamamatsu, Shizuoka, Japan",
105,15.04.2023,,"All Asia Tag Team TitleTornado Bunkhouse Megaton Current Blast Death:Atsushi Onita&Yoshitatsu(c) defeatBlack Menso-re&Takao Omori(10:30)AJPW Champion Carnival 2023 - Tag 3- TV-Show @ Nagoya International Conference Hall in Nagoya, Aichi, Japan",
106,10.04.2023,,"Champion Carnival 2023 Block A:Ryuki Honda[4] defeatsYoshitatsu[2] (2:02)AJPW Champion Carnival 2023 - Tag 2- TV-Show @ Hodogaya Public Hall in Yokohama, Kanagawa, Japan",
107,08.04.2023,,"Champion Carnival 2023 Block A:Yoshitatsu[2] defeatsT-Hawk[0] by Ringrichterenstcheid (6:58)AJPW Champion Carnival 2023 - Tag 1- TV-Show @ Korakuen Hall in Tokyo, Japan",
108,26.03.2023,,"Mizuki Watase,Oji Shiiba&Ren AyabedefeatBlack Menso-re,Takao Omori&Yoshitatsu(7:49)AJPW Dream Power Series 2023 - Tag 4- TV-Show @ Shin-Kiba 1st RING in Tokyo, Japan",
109,21.03.2023,,"TenKoji(Hiroyoshi Tenzan&Satoshi Kojima) &Yutaka YoshiedefeatMitsuya Nagai,Takao Omori&Yoshitatsu(10:17)AJPW Dream Power Series 2023 - Tag 3- TV-Show @ Ota City General Gymnasium in Tokyo, Japan",
110,18.03.2023,,"Kaz Hayashi,Keiichi Sato,Komander,Michiko Miyagi&Yu IizukadefeatBlack Menso-re,Takao Omori,Yoshitatsu&Zennichi Shin Jidai(Rising HAYATO&Ryo Inoue) (8:08)AJPW Dream Power Series 2023 - Tag 2- TV-Show @ Korakuen Hall in Tokyo, Japan",
111,14.03.2023,,"Maya Yukihi,Mayumi Ozaki&SuwamadefeatSAKI,Unagi Sayaka&Yoshitatsu(17:17)AJPW Dream Power Series 2023 - Tag 1- TV-Show @ Shinjuku FACE in Tokyo, Japan",
112,27.02.2023,,"Gungnir Of Anarchy(Ryuki Honda&Shotaro Ashino) defeatBlack Menso-re&Yoshitatsu(10:26)AJPW Excite Series 2023 - Tag 4- TV-Show @ Shin-Kiba 1st RING in Tokyo, Japan",
113,26.02.2023,,"FUMA,Ryouji Sai&YoshitatsudefeatBlack Menso-re,Kotaro Suzuki&Takao Omori(10:46)AJPW Excite Series 2023 - Tag 3- TV-Show @ Japan Toter Green Dome Maebashi Sub Arena in Maebashi, Gunma, Japan",
