date,event,result,location,image_url
1,10.09.2025,,"El Desperado,Hiroshi Tanahashi,Ryusuke Taguchi&Yuya UemuradefeatMaster Wato,Togi Makabe,Toru Yano&YOH(11:12)NJPW Road To Destruction 2025 - Tag 2- Event @ Kuki City Gymnasium in Kuki, Saitama, Japan",https://upload.wikimedia.org/wikipedia/commons/8/86/Toru_Yano.JPG
2,09.09.2025,,"El Desperado,Hiroshi Tanahashi,Ryusuke Taguchi&Shota UminodefeatMaster Wato,Togi Makabe,Toru Yano&YOH(10:30)NJPW Road To Destruction 2025 - Tag 1- Event @ Fujisan Messe in Fuji, Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/8/86/Toru_Yano.JPG
3,07.09.2025,,"Master Wato,Togi Makabe,Toru Yano&YOHdefeatEl Desperado,Ryusuke Taguchi,Shota Umino&Yuya Uemura(8:16)NJPW Yuji Nagata Produce Blue Justice XVI- Online Stream @ Togane Arena in Togane, Chiba, Japan",https://upload.wikimedia.org/wikipedia/commons/8/86/Toru_Yano.JPG
4,17.08.2025,,"Master Wato,Toru Yano&YOHdefeatEl Desperado,Ryusuke Taguchi&YOSHI-HASHI(6:40)NJPW G1 Climax 35 - Tag 19- TV-Show @ Ariake Arena in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/86/Toru_Yano.JPG
5,16.08.2025,,"El Desperado,Ryusuke Taguchi,Shota Umino,YOSHI-HASHI&Yuya UemuradefeatMaster Wato,Satoshi Kojima,Taichi,Toru Yano&YOH(8:54)NJPW G1 Climax 35 - Tag 18- TV-Show @ Ariake Arena in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/86/Toru_Yano.JPG
6,14.08.2025,,"House Of Torture(Ren Narita,SANADA,Yoshinobu Kanemaru&Yujiro Takahashi) defeatEl Phantasmo,Jado,Oleg Boltin&Toru Yano(6:45)NJPW G1 Climax 35 - Tag 17- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/86/Toru_Yano.JPG
7,13.08.2025,,"Oleg Boltin&Toru YanodefeatHouse Of Torture(SANADA&Yoshinobu Kanemaru) (5:30)NJPW G1 Climax 35 - Tag 16- Online Stream @ Act City Hamamatsu in Hamamatsu, Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/8/86/Toru_Yano.JPG
8,08.08.2025,,"Oleg Boltin&Toru YanodefeatMasatora Yasuda&Taichi(6:58)NJPW G1 Climax 35 - Tag 14- Online Stream @ Yokohama Budokan in Yokohama, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/8/86/Toru_Yano.JPG
9,05.08.2025,,"Oleg Boltin&Toru YanodefeatHouse Of Torture(Dick Togo&EVIL) (4:57)NJPW G1 Climax 35 - Tag 12- Online Stream @ INTEX Osaka Building No. 5 in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/8/86/Toru_Yano.JPG
10,02.08.2025,,"Oleg Boltin&Toru YanodefeatUnited Empire(Callum Newman&Jakob Austin Young) (3:58)NJPW G1 Climax 35 - Tag 10- Online Stream @ Hiroshima Sun Plaza in Hiroshima, Japan",https://upload.wikimedia.org/wikipedia/commons/8/86/Toru_Yano.JPG
11,30.07.2025,,"Oleg Boltin&Toru YanodefeatBULLET CLUB War Dogs(David Finlay&Gedo) (6:23)NJPW G1 Climax 35 - Tag 8- TV-Show @ Yamato Arena in Suita, Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/8/86/Toru_Yano.JPG
12,26.07.2025,,"Oleg Boltin&Toru YanodefeatDaiki Nagai&Yota Tsuji(4:44)NJPW G1 Climax 35 - Tag 6- Online Stream @ Ota City General Gymnasium in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/86/Toru_Yano.JPG
13,23.07.2025,,"Oleg Boltin&Toru YanodefeatHouse Of Torture(SANADA&Yoshinobu Kanemaru) (6:01)NJPW G1 Climax 35 - Tag 4- Online Stream @ Aore Nagaoka in Nagaoka, Niigata, Japan",https://upload.wikimedia.org/wikipedia/commons/8/86/Toru_Yano.JPG
14,04.07.2025,,"NEVER Openweight Six Man Tag Team Title:Master Wato,Toru Yano&YOHdefeatHouse Of Torture(Ren Narita,SHO&Yujiro Takahashi) (c) (12:06) -TITLE CHANGE !!!NJPW New Japan Soul 2025 - Tag 8- Online Stream @ Tokyo Budokan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/86/Toru_Yano.JPG
15,27.06.2025,,"House Of Torture(DOUKI,Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatKatsuya Murashima,Master Wato,Shoma Kato,Toru Yano&YOH(7:25)NJPW New Japan Soul 2025 - Tag 7- Event @ Shiga Theatre for Cultural and Industrial Development Event Hall in Maibara, Shiga, Japan",https://upload.wikimedia.org/wikipedia/commons/8/86/Toru_Yano.JPG
16,26.06.2025,,"House Of Torture(DOUKI,Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatKatsuya Murashima,Master Wato,Shoma Kato,Toru Yano&YOH(6:54)NJPW New Japan Soul 2025 - Tag 6- Event @ Chino Cultural Complex in Chino, Nagano, Japan",https://upload.wikimedia.org/wikipedia/commons/8/86/Toru_Yano.JPG
17,24.06.2025,,"Oleg Boltin&Toru SugiuradefeatTomoya Hirata&Toru Yano(9:22)NJPW Death Pain Invitational- Pay Per View @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/86/Toru_Yano.JPG
18,23.06.2025,,"House Of Torture(DOUKI,Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatKatsuya Murashima,Master Wato,Shoma Kato,Toru Yano&YOHby DQ (7:47)NJPW New Japan Soul 2025 - Tag 5- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/8/86/Toru_Yano.JPG
19,22.06.2025,,"House Of Torture(DOUKI,Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatKatsuya Murashima,Master Wato,Shoma Kato,Toru Yano&YOH(9:54)NJPW New Japan Soul 2025 - Tag 4- Event @ Toyota Crown Arena in Fukushima, Japan",https://upload.wikimedia.org/wikipedia/commons/8/86/Toru_Yano.JPG
20,21.06.2025,,"House Of Torture(DOUKI,Ren Narita,Yoshinobu Kanemaru&Yujiro Takahashi) defeatDaiki Nagai,Master Wato,Toru Yano&YOH(7:49)NJPW New Japan Soul 2025 - Tag 3- Online Stream @ Yamagata Big Wing in Yamagata, Japan",https://upload.wikimedia.org/wikipedia/commons/8/86/Toru_Yano.JPG
21,19.06.2025,,"House Of Torture(DOUKI,Ren Narita,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatKatsuya Murashima,Master Wato,Shoma Kato,Toru Yano&YOH(7:29)NJPW New Japan Soul 2025 - Tag 2- Online Stream @ Hachinohe City East Gymnasium in Hachinohe, Aomori, Japan",https://upload.wikimedia.org/wikipedia/commons/8/86/Toru_Yano.JPG
22,18.06.2025,,"House Of Torture(DOUKI,Ren Narita,SHO&Yujiro Takahashi) defeatMaster Wato,Shoma Kato,Toru Yano&YOH(8:32)NJPW New Japan Soul 2025 - Tag 1- Online Stream @ Aomori Martial Arts Hall in Hirosaki, Aomori, Japan",https://upload.wikimedia.org/wikipedia/commons/8/86/Toru_Yano.JPG
