date,event,result,location,image_url
1,21.01.2023,,"Jerry LawlerdefeatsThe Beer City BruiserAML Acts Of War Games 2- Event @ Benton Convention Center in Winston-Salem, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/b/bf/10.16.11JerryLawlerByLuigiNovi.jpg
2,03.12.2022,,"Jerry LawlerdefeatsRik Ratchet(8:55)SAW Contest Of Champions: Where Heroes Gather- Online Stream @ RJ Barnabas Arena in Toms River, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/b/bf/10.16.11JerryLawlerByLuigiNovi.jpg
3,15.10.2022,,"Jerry LawlerdefeatsErick Redbeard(11:57)WCPBTW- Event @ Shoemaker Center OUC in Chillicothe, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/b/bf/10.16.11JerryLawlerByLuigiNovi.jpg
4,14.10.2022,,"Jerry LawlerdefeatsLarry D(10:35)American Luchacore- Event @ Estabrook Recreation Center in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/b/bf/10.16.11JerryLawlerByLuigiNovi.jpg
5,09.09.2022,,"Erick Redbeard&Jerry LawlerdefeatMoney Shot(Elijah Dean&Zach Nystrom) (8:42)NEW Wrestling Under The Stars 2022- Event @ Eastwood Field in Niles, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/b/bf/10.16.11JerryLawlerByLuigiNovi.jpg
6,09.09.2022,,"IWC World Heavyweight Title:Elijah Dean(c) vs.Jerry Lawler- No Contest (3:14)NEW Wrestling Under The Stars 2022- Event @ Eastwood Field in Niles, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/b/bf/10.16.11JerryLawlerByLuigiNovi.jpg
7,26.06.2022,,"Kiss My Foot:Jerry LawlerdefeatsSimon SezUSA Pro Wrestle War 2022- Event @ Rosen JCC in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/b/bf/10.16.11JerryLawlerByLuigiNovi.jpg
8,14.05.2022,,"George South& Golden Gladiator #2 defeat Big Nasty &Jerry LawlerPWF York Cougar Football Fundraiser- Event @ York Comprehensive High School in York, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/b/bf/10.16.11JerryLawlerByLuigiNovi.jpg
9,25.03.2022,,"Jerry LawlerdefeatsDoug GilbertNSW Royal Glory- Event @ Lexington Ice Center in Lexington, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/b/bf/10.16.11JerryLawlerByLuigiNovi.jpg
10,19.03.2022,,"Jerry Lawlervs.Scott Steiner- No ContestUSA Pro 29th Anniversary Show- Event @ Rosen JCC in Orlando, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/b/bf/10.16.11JerryLawlerByLuigiNovi.jpg
11,22.01.2022,,"Jerry LawlerdefeatsGeorge SouthBTW- Event @ Spartanburg Memorial Auditorium in Spartanburg, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/b/bf/10.16.11JerryLawlerByLuigiNovi.jpg
12,18.12.2021,,"Bully RaydefeatsJerry LawlerBCW- Event @ 2300 Arena in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/b/bf/10.16.11JerryLawlerByLuigiNovi.jpg
13,13.11.2021,,"Jerry LawlerdefeatsThe SystemMAW/WON Grand Slam 3- Pay Per View @ Tartan High School in Oakdale, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/b/bf/10.16.11JerryLawlerByLuigiNovi.jpg
14,30.10.2021,,"Jerry Lawlerdefeats Kowalski (3:55)SICW- Event @ Belle-Clair Fairgrounds in Bellevielle, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/b/bf/10.16.11JerryLawlerByLuigiNovi.jpg
15,18.09.2021,,"Jerry LawlerdefeatsScott SteinerJerry Lawlers Wrestling Reunion- Event @ Fitzgeralds Casino Event Center in Tunica, Mississippi, USA",https://upload.wikimedia.org/wikipedia/commons/b/bf/10.16.11JerryLawlerByLuigiNovi.jpg
16,15.08.2021,,"Jerry LawlerdefeatsBrian Anthony(9:23)NEW Six Flags Slam Fest 2021- Event @ Six Flags Great Adventure Theme Park in Jackson, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/b/bf/10.16.11JerryLawlerByLuigiNovi.jpg
17,14.08.2021,,"Casket:Jerry LawlerdefeatsnZo(4:07)NEW Wrestlefest 25- Event @ Majed J. Nesheiwat Convention Center in Poughkeepsie, New York, USA",https://upload.wikimedia.org/wikipedia/commons/b/bf/10.16.11JerryLawlerByLuigiNovi.jpg
18,08.05.2021,,"Jerry LawlerdefeatsBig Cassby DQUSACW- Event @ Ballpark At Jackson in Jackson, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/b/bf/10.16.11JerryLawlerByLuigiNovi.jpg
19,06.02.2021,,"Jerry Lawlerdefeats LeatherfaceUSACW Blue Suede Bash- Event @ Oman Arena in Jackson, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/b/bf/10.16.11JerryLawlerByLuigiNovi.jpg
20,26.09.2020,,"Thunderdome Steel Cage:Jerry Lawler&The Rock 'n' Roll Express(Ricky Morton&Robert Gibson) defeatDoug Gilbert,Matt Riviera&Tommy RichUSACW Jerry Lawler's 50th Anniversary Celebration- Event @ The Ballpark At Jackson in Jackson, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/b/bf/10.16.11JerryLawlerByLuigiNovi.jpg
