date,event,result,location,image_url
1,31.10.2021,,"Nick WaynedefeatsPetey Williams(12:41)WAC Year Three: WACstreet's Back!- Event @ VFW Post #2100 in Everett, Washington, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
2,14.10.2021,,"Call Your Shot Gauntlet Spot #20 Battle Royal:W. MorrisseydefeatsAce AustinandAlisha EdwardsandBlack TaurusandBrandi LaurenandBrian MyersandChris SabinandFallah BahhandHernandezandJake SomethingandJohnny SwingerandKimber LeeandLaredo KidandMadman FultonandMatt CardonaandMatthew RehwoldtandMooseandPetey WilliamsandRachael ElleringandRaj Singh(12:34)Impact Wrestling #900- TV-Show @ Skyway Studios in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
3,18.09.2021,,"Impact X-Division TitleTournament First Round Three Way:Steve MaclindefeatsBlack TaurusandPetey Williams(7:10)Impact Wrestling #899- TV-Show @ Skyway Studios in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
4,17.08.2021,,"Petey WilliamsdefeatsTJP(10:05)Impact Wrestling #896- TV-Show @ Skyway Studios in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
5,17.08.2021,,"Three Way:Steve MaclindefeatsPetey WilliamsandTJP(10:20)Impact Wrestling Victory Road 2021- Online Stream @ Skyway Studios in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
6,16.08.2021,,"Steve MaclindefeatsPetey Williams(3:27)Impact Wrestling #895- TV-Show @ Skyway Studios in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
7,15.08.2021,,"Steve MaclindefeatsPetey Williams(9:58)Impact Wrestling Emergence 2021- Online Stream @ Skyway Studios in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
8,19.07.2021,,"Petey Williams&Trey MigueldefeatKal Herro&Tony Gunn(9:49)Impact Wrestling Before The Impact #23- TV-Show @ Skyway Studios in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
9,19.07.2021,,"Impact World Title#1 Contendership Battle Royal:Brian MyersdefeatsAce AustinandChris SabinandDeanerandEddie EdwardsandFallah BahhandHernandezandJohnny SwingerandMadman FultonandMooseandNo WayandPetey WilliamsandRhinoandRich SwannandSam BealeandSami CallihanandSuicideandTrey MiguelandW. MorrisseyandWillie Mack(13:36)Impact Wrestling #891- TV-Show @ Skyway Studios in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
10,18.07.2021,,"Homecoming Tournament First Round:Chelsea Green&Matt CardonadefeatJordynne Grace&Petey Williams(10:22)Impact Wrestling Homecoming 2021- Online Stream @ Skyway Studios in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
11,17.07.2021,,"Impact X-Division TitleUltimate X:Josh Alexander(c) defeatsAce AustinandChris BeyandPetey WilliamsandRohit RajuandTrey Miguel(15:45)Impact Wrestling Slammiversary 2021- Pay Per View @ Skyway Studios in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
12,15.07.2021,,"Chris Bey,Josh Alexander,Petey Williams&Trey MigueldefeatAce Austin,Madman Fulton,Rohit Raju&Shera(6:25)Impact Wrestling #887- TV-Show @ Skyway Studios in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
13,01.07.2021,,"Chris BeydefeatsPetey Williams(7:44)Impact Wrestling #885- TV-Show @ Skyway Studios in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
14,24.06.2021,,"Rohit Raju&SheradefeatPetey Williams&Trey Miguel(9:27)Impact Wrestling #884- TV-Show @ Skyway Studios in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
15,12.06.2021,,"Impact X-Division Title#1 Contendership Five Way:Ace Austinvs.Chris Beyvs.Petey Williamsvs.Rohit Rajuvs.Trey Miguel- No Contest (12:25)Impact Wrestling Against All Odds 2021- Online Stream @ Skyway Studios in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
16,10.06.2021,,"Petey Williams&Trey MigueldefeatChris Bey&Rohit Raju(7:27)Impact Wrestling #882- TV-Show @ Skyway Studios in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
17,27.05.2021,,"Fallah Bahh&TJPdefeatJosh Alexander&Petey Williams(11:35)Impact Wrestling #880- TV-Show @ Skyway Studios in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
18,20.05.2021,,"Petey WilliamsdefeatsVSK(5:12)Impact Wrestling #879- TV-Show @ Skyway Studios in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
19,15.05.2021,,"Impact World Tag Team Title#1 Contendership Four Way:Ace Austin&Madman FultondefeatPetey Williams&TJPandRohit Raju&SheraandXXXL(Acey Romero&Larry D) (13:52)Impact Wrestling Under Siege 2021- Online Stream @ Skyway Studios in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
20,13.05.2021,,"Impact X-Division Title#1 Contendership Six Way Scramble:El PhantasmodefeatsAce AustinandAcey RomeroandPetey WilliamsandRohit RajuandTJP(6:46)Impact Wrestling #878- TV-Show @ Skyway Studios in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
21,22.04.2021,,"Three Way:Petey WilliamsdefeatsFallah BahhandMadman Fulton(10:11)Impact Wrestling Before The Impact #10- TV-Show @ Skyway Studios in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
22,10.04.2021,,"Three Way:Josh Alexander&Petey WilliamsdefeatAce Austin&Madman FultonandFallah Bahh&TJP(13:42)Impact Wrestling Hardcore Justice 2021- Online Stream @ Skyway Studios in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
23,08.02.2020,,"MoosedefeatsPetey Williams(7:03)Impact Wrestling #815- TV-Show @ Sam's Town Hotel & Gambling Hall in Las Vegas, Nevada, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
24,08.11.2019,,"Ace AustindefeatsPetey Williams(10:30)Impact Wrestling #804- TV-Show @ Melrose Ballroom in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
25,07.11.2019,,"Petey WilliamsdefeatsJohnny Swinger(3:20)Impact Wrestling #802- TV-Show @ Melrose Ballroom in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
26,26.10.2019,,"Impact X-Division Title#1 Contendership Six Way:TreydefeatsAiden PrinceandBrent BanksandPetey WilliamsandRohit RajuandWillie Mack(9:30)Impact Wrestling #799- TV-Show @ St. Clair College SportsPlex in Windsor, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
27,25.10.2019,,"Petey WilliamsdefeatsBhupinder Singh(3:50)Impact Wrestling #798- TV-Show @ St. Clair College SportsPlex in Windsor, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
28,05.10.2019,,"King Of Trios 2019 Quarter Final:The Nations(Adam Hoffman,Jack Bonza&Mick Moretti) defeat Team Pump (Jordynne Grace,Petey Williams&Scott Steiner) (15:29)CHIKARA King Of Trios 2019 - Tag 2- Online Stream @ The Goodwill Beneficial Association Hall in Reading, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
29,04.10.2019,,"King Of Trios 2019 First Round:Team Pump (Jordynne Grace,Petey Williams&Scott Steiner) defeat NDK (Kris Statlander,Nick Gage&Thomas Santell) (14:19)CHIKARA King Of Trios 2019 - Tag 1- Online Stream @ The Goodwill Beneficial Association Hall in Reading, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
30,02.08.2019,,"Jordynne Grace,Petey Williams&Scott SteinerdefeatDicky Mayer,Gentleman Jervis&Ryan Taylor(11:25)Impact Wrestling Unbreakable 2019- Online Stream @ Esports Arena in Santa Ana, California, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
31,19.07.2019,,"Impact X-Division Title#1 Contendership Six Way:Aiden PrincedefeatsChuck MamboandCody DeanerandPetey WilliamsandRohit RajuandWentz(9:17)Impact Wrestling #785- TV-Show @ St. Clair College SportsPlex in Windsor, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
32,08.06.2019,,"Five Way Ladder:KaramdefeatsDragon GreedandJames AlexanderandMaserati RickandPetey WilliamsCLASH To The Future X- Event @ Brownstown Sports Center in Brownstown, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
33,03.05.2019,,"Four Way:DezdefeatsAce AustinandPetey WilliamsandRohit Raju(3:49)Impact Wrestling #775- TV-Show @ 2300 Arena in Philadelphia, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
34,29.04.2019,,"Ace AustindefeatsPetey Williams(7:30)Impact Wrestling #772- TV-Show @ REBEL Entertainment Complex in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
35,28.04.2019,,"Six Way:Ace AustindefeatsAiden PrinceandEddie EdwardsandJake CristandJake DeanerandPetey Williams(5:17)Impact Wrestling Rebellion 2019- Pay Per View @ REBEL Entertainment Complex in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
36,27.04.2019,,"Petey WilliamsdefeatsJames AlexanderCLASH Age Of Allegiance 2019- Event @ Allen Park Community Center in Allen Park, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
37,29.03.2019,,"Gavin Quinn,Juntai&Petey WilliamsdefeatDed Vaughn,James Alexander&Tommy TreznikCLASH Revolution- Event @ Brownstown Sports Center in Brownstown, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
38,22.03.2019,,"Six Way Scramble:Petey WilliamsdefeatsAce AustinandAiden PrinceandIdris AbrahamandJake CristandTrey Miguel(8:20)Impact Wrestling #768- TV-Show @ St. Clair College SportsPlex in Windsor, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
39,07.10.2018,,"Four Way:Petey WilliamsdefeatsAce AustinandMatt SydalandN8 Mattson(12:50)Impact Wrestling/BCW Motown Showdown 2018- Online Stream @ Diamondback Saloon in Belleville, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
40,06.10.2018,,"Dark:Chris Sabin,Petey Williams&Tyson DuxdefeatoVe(Dave Crist,Jake Crist&Sami Callihan)Impact Wrestling/BCW One Night Only - BCW 25th Anniversary- Dark Match @ St. Clair College SportsPlex in Windsor, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
41,13.09.2018,,"Four Way:Petey WilliamsdefeatsJack EvansandPuma KingandTrevor Lee(7:00)Impact Wrestling #743- TV-Show @ Fronton Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
42,25.08.2018,,"Michael ElgindefeatsPetey Williams(17:10)Impact Wrestling/Destiny One Night Only - Bad Intentions- Online Stream @ Don Kolov Arena in Mississauga, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
43,13.08.2018,,"Petey WilliamsdefeatsRich Swann(7:45)Impact Wrestling #738- TV-Show @ REBEL Entertainment Complex in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
44,12.08.2018,,"Rich SwanndefeatsPetey Williams(10:20)Impact Wrestling #737 - ReDEFINED- TV-Show @ REBEL Entertainment Complex in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
45,24.07.2018,,"Petey Williams&Taiji IshimoridefeatThe Desi Hit Squad(Gursinder Singh&Rohit Raju) (6:30)Impact Wrestling #734- TV-Show @ REBEL Entertainment Complex in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
46,23.07.2018,,"Taiji IshimoridefeatsPetey Williams(7:30)Impact Wrestling #732- TV-Show @ REBEL Entertainment Complex in Toronto, Ontario, Canada",https://upload.wikimedia.org/wikipedia/commons/6/69/Petey_Williams_1.JPG
