date,event,result,location,image_url
16,24.06.2025,,"Best Two Out Of Three Falls:United Empire(Francesco Akira,Templario&TJP) defeatHiromu Takahashi,Shingo Takagi&Titan[2:1] (14:27)CMLL Martes Populares- Online Stream @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
17,23.06.2025,,"Best Two Out Of Three Falls:El Sky Team(Mascara Dorada,Mistico&Neon) defeatHiromu Takahashi,Shingo Takagi&Titan[2:1]CMLL Lunes Clasico- TV-Show @ Arena Puebla in Heroica Puebla de Zaragoza, Puebla, Mexiko",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
18,22.06.2025,,"Best Two Out Of Three Falls:Hiromu Takahashi,Shingo Takagi&TitandefeatHechicero&Los Hermanos Chavez(Angel de Oro&Niebla Roja) [2:1]CMLL Domingo Familiar- Event @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
19,21.06.2025,,"Hiromu Takahashi,Shingo Takagi&TitandefeatGaleon Fantasma(Barboza,Difunto&Zandokan Jr.) (15:15)CMLL Sabados De Coliseo- Online Stream @ Arena Coliseo de Mexico City in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
20,20.06.2025,,"Los Ingobernables de Japon(Hiromu Takahashi,Shingo Takagi&Titan) defeatUnited Empire(Francesco Akira,Templario&TJP) (15:31)CMLL Presenta NJPW Fantastica Mania Mexico 2025- Online Stream @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
21,13.06.2025,,"Hiromu Takahashi&ManjimarudefeatKen45&Kengo(24:17)Michinoku Pro Michinoku 2025 Tokyo Conference Vol. 1 ~ Fujita Jr. Hayato Produce- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
22,13.06.2025,,"Exhibition:Fujita Hayatovs.Hiromu Takahashi- Time Limit Draw (3:00)Michinoku Pro Michinoku 2025 Tokyo Conference Vol. 1 ~ Fujita Jr. Hayato Produce- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
23,01.06.2025,,"Hiromu Takahashi&Shingo TakagidefeatHirooki Goto&Ryusuke Taguchi(9:10)NJPW Best Of The Super Junior 32 - Tag 13- Online Stream @ Ota City General Gymnasium in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
24,29.05.2025,,"Hiromu Takahashi&Yota TsujidefeatUnited Empire(Francesco Akira&Jakob Austin Young) (5:41)NJPW Best Of The Super Junior 32 - Tag 12- Online Stream @ Region Plaza Joetsu in Joetsu, Niigata, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
25,27.05.2025,,"Best Of The Super Junior 32 Block A:Robbie X[8] defeatsHiromu Takahashi[10] (15:54)NJPW Best Of The Super Junior 32 - Tag 11- Online Stream @ Kira Messe Numazu in Numazu, Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/9/9e/201911%E9%AB%98%E6%A9%8B%E3%83%92%E3%83%AD%E3%83%A0.jpg
