date,event,result,location,image_url
1,07.09.2025,,"GWF World Title:Axel Tischer(c) defeatsAhura(11:42)GWF Battlefield 2025- Online Stream @ Festsaal Kreuzberg in Berlin, Deutschland",https://upload.wikimedia.org/wikipedia/commons/9/90/Alexander_Wolfe_16_Carat_Gold_2020_N3_%284%29.jpg
2,31.08.2025,,"ICW Tag Team TitleGauntlet:Arcade Violence(Brody Turnbull&Jake Lawless) defeat Ben Rodgers &Landon RileyandBT GunnandLykos Gym(Kid Lykos&Kid Lykos II) andSAnitY(Axel Tischer&Big Damo) (c) (26:56) -TITLE CHANGE !!!ICW I Assure You, We're Open- Online Stream @ The Asylum in Glasgow, Scotland, UK",https://upload.wikimedia.org/wikipedia/commons/9/90/Alexander_Wolfe_16_Carat_Gold_2020_N3_%284%29.jpg
3,16.08.2025,,"Pre-ShowwXw Shotgun Title:Hektor Invictus(c) defeatsAxel Tischer(10:00)wXw Shortcut To The Top 2025- Online Stream @ Turbinenhalle 1 in Oberhausen, Nordrhein-Westfalen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/9/90/Alexander_Wolfe_16_Carat_Gold_2020_N3_%284%29.jpg
4,16.08.2025,,"Shortcut To The Top 2025:Peter TihanyidefeatsAhmed Chaerand Aleksander Bellamy andAnita VaughanandAxel TischerandBaby AllisonandBobby GunnsandElijah BlumandFast Time MoodoandGringo LocoandJane NeroandJohnny RancidandJoseph Fenech Jr.andJurn SimmonsandKidd BanditandKuroandLaurance Romanand M4 andMarc EmpireandMarius Al-AniandMeccaandMetehanandNick SchreierandNorman HarrasandRamboandRobert DreisskerandStephanie MazeandThomas ShireandYokaiandZoltan(52:56)wXw Shortcut To The Top 2025- Online Stream @ Turbinenhalle 1 in Oberhausen, Nordrhein-Westfalen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/9/90/Alexander_Wolfe_16_Carat_Gold_2020_N3_%284%29.jpg
5,10.08.2025,,"GWF World Title:Axel Tischer(c) defeatsMike D Vecchio(19:18)GWF/RevPro Double Impact 2025 - Tag 2- Online Stream @ Festsaal Kreuzberg in Berlin, Deutschland",https://upload.wikimedia.org/wikipedia/commons/9/90/Alexander_Wolfe_16_Carat_Gold_2020_N3_%284%29.jpg
6,09.08.2025,,"Axel TischerdefeatsRambo(18:32)GWF/RevPro Double Impact 2025 - Tag 1- Online Stream @ Festsaal Kreuzberg in Berlin, Deutschland",https://upload.wikimedia.org/wikipedia/commons/9/90/Alexander_Wolfe_16_Carat_Gold_2020_N3_%284%29.jpg
7,27.07.2025,,"PROGRESS Atlas TitleTables:Mike D VecchiodefeatsAxel Tischer(c) (14:18) -TITLE CHANGE !!!PROGRESS Chapter 182: Stay Humble- Pay Per View @ Electric Ballroom in London, England, UK",https://upload.wikimedia.org/wikipedia/commons/9/90/Alexander_Wolfe_16_Carat_Gold_2020_N3_%284%29.jpg
8,19.07.2025,,"Axel TischerdefeatsZozaya(16:03)wXw Broken Rules 2025: Frankfurt II- Online Stream @ Batschkapp in Frankfurt, Hessen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/9/90/Alexander_Wolfe_16_Carat_Gold_2020_N3_%284%29.jpg
9,06.07.2025,,"GWF World Title:Axel Tischer(c) defeatsErkan Sulcani(17:23)GWF Summer Smash 2025- Online Stream @ Festsaal Kreuzberg in Berlin, Deutschland",https://upload.wikimedia.org/wikipedia/commons/9/90/Alexander_Wolfe_16_Carat_Gold_2020_N3_%284%29.jpg
10,22.06.2025,,"Axel TischerdefeatsDominik Fischer(18:08)Unlimited Wrestling Firewall 2025- Pay Per View @ Volksbühne in Berlin, Deutschland",https://upload.wikimedia.org/wikipedia/commons/9/90/Alexander_Wolfe_16_Carat_Gold_2020_N3_%284%29.jpg
11,14.06.2025,,"Pre-Show:Jane Nero&KxS(Axel Tischer&Fast Time Moodo) defeatLaurance Roman,Nick Schreier&Stephanie Maze(9:25)wXw Drive Of Champions 2025- Online Stream @ Turbinenhalle in Oberhausen, Nordrhein-Westfalen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/9/90/Alexander_Wolfe_16_Carat_Gold_2020_N3_%284%29.jpg
12,01.06.2025,,"GWF World TitleTriple Threat:Axel TischerdefeatsMetehan(c) andErkan Sulcani(20:11) -TITLE CHANGE !!!GWF Rising Heat 2025- Online Stream @ Festsaal Kreuzberg in Berlin, Deutschland",https://upload.wikimedia.org/wikipedia/commons/9/90/Alexander_Wolfe_16_Carat_Gold_2020_N3_%284%29.jpg
13,31.05.2025,,"KxS(Axel Tischer&Fast Time Moodo) defeatLaurance Roman&Nick SchreierwXw We Love Wrestling - Live in Dinkelsbühl- Event @ Dinkelsbühler Schranne in Dinkelsbühl, Bayern, Deutschland",https://upload.wikimedia.org/wikipedia/commons/9/90/Alexander_Wolfe_16_Carat_Gold_2020_N3_%284%29.jpg
14,24.05.2025,,"ICW Tag Team Title:SAnitY(Axel Tischer&Big Damo) (c) defeatLaurance Roman&Nick SchreierTAW- Event @ Stadthalle Krone in Bautzen, Sachsen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/9/90/Alexander_Wolfe_16_Carat_Gold_2020_N3_%284%29.jpg
15,23.05.2025,,"KxS(Axel Tischer&Fast Time Moodo) defeatLaurance Roman&Nick Schreier(11:03)wXw Fans Appreciation Night 2025- Online Stream @ Markthalle in Hamburg, Deutschland",https://upload.wikimedia.org/wikipedia/commons/9/90/Alexander_Wolfe_16_Carat_Gold_2020_N3_%284%29.jpg
