date,event,result,location,image_url
1,21.04.2024,,"Memphis Wrestling Tag Team Title:Big John Dalton&Buff Bagwelldefeat Lord Gaston & Sir Matthew (c) (5:49) -TITLE CHANGE !!!Memphis Wrestling #169- Online Stream @ Memphis Wrestling WrestleCenter in Memphis, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
2,01.10.2022,,"Bobby Bishop, Bryson Axl &CPAdefeatBuff Bagwell& The Mean Street Hooligainz (Ben Dossman & Gunnar) (4:42)WrestlePro Alaska Back With A Bang- Pay Per View @ Egan Convention Center in Anchorage, Alaska, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
3,01.04.2022,,"Clusterfuck Battle Royal:The Second Gear Crew(AJ Gray,Mance Warner&Matthew Justice) defeat1 Called MandersandAlec PriceandBig VinandBillie StarkzandBlake ChristianandBrandon KirkandBuff BagwellandCharlie TigerandCole RadrickandDamian DrakeandDante LeonandDark SheikandDerangedandEarly Morning Guy SteeleandEdith SurrealandEllis TaylorandGeorge GattonandGrim ReeferandHoodfootandHunter FreemanandJack CartwheelandJai VidalandJanai KaiandJazzy YangandJimmy LloydandJimmy Wang YangandJoey JanelaandJosh BarnettandJudas Judd CassidyandJu DizzandJuicy FinauandKamikazeandKevin BlackwoodandKevin MatthewsandLevi Everettand Lord Adrean andLuFistoandMatt VandagriffandMavenand Nasty Leroy andNate WebbandNick WayneandParrowandRhett TitusandSam StackhouseandSandra MooneandSean Ross SappandShazza McKenzieandSLADEand The Invisible Man andYoya(82:49)GCW Joey Janela's Spring Break 6 Part 2 - The Greatest Clusterfuck- Pay Per View @ Fair Park in Dallas, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
4,06.02.2022,,"Lineal World Title Street Fight:One Man Kru(c) defeatsBuff Bagwell(2:20)PWK Amazing Men's World Expo - Tag 2- Event @ Lake County Fairgrounds in Crown Point, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
5,17.07.2021,,"Dawson Kimbrell&Shane MakodefeatBuff Bagwell&Romeo Vezirian(9:18)PWA 13th Anniversary Show- Event @ Church Without Walls Gym in Carrollton, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
6,24.04.2021,,"Gauntlet:Pentagon Jr.defeatsBrian CageandBuff BagwellandRyan KiddAAA/American Icon Jacksonmania 2- Event @ Poway, California, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
7,05.03.2020,,"Buff Bagwell&Johnny SwingerdefeatAiden Wright&JP MagnumWrestling 4 A Cause- Event @ Colonade Center in Ringgold, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
8,18.01.2020,,"Buff BagwelldefeatsNeal KoloffMACW Sullivan County War- Event @ Sullivan Central High School in Blountville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
9,16.11.2019,,"2 Cold Scorpio&Buff Bagwelldefeat ??? & ???SWF Fallout- Event @ Berkeley Little League Indoor Comminty Center in Bayville, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
10,12.10.2019,,"Grudge:Matt RivieradefeatsBuff BagwellCWA Lloyd's Rumble- Event @ Hot Springs Convention Center in Hot Springs, Arkansas, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
11,24.08.2019,,"Marc GodekerdefeatsBuff BagwellDynamo Pro- Event @ Matteson Square Garden in Peters, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
12,06.07.2019,,"Jimmy McDowelldefeatsBuff BagwellCCW Scars And Stripes- Event @ Coral Springs Charter School in Coral Springs, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
13,21.06.2019,,"Buff Bagwell&Johnny Swingerdefeat Mad & ScratchAPW Gatamania- Event @ Georgia Southern University in Statesboro, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
14,21.06.2019,,"Gatamania Bowl:Team Crusaders (Avery, Eddie Money, Nero, Scratch & Vic Venom) defeat Team Young Angels (Buff Bagwell, Damien, DC, Iron Mike &Johnny Swinger)APW Gatamania- Event @ Georgia Southern University in Statesboro, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
15,25.05.2019,,"Buff BagwelldefeatsStan Lee(5:40)UCW Memorial Mayhem- Event @ Kroc Center in Greenville, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
16,03.04.2019,,"UPWA Tag Team TitleFour Way:The American Pitbulls(Sean Cruise&Steven Idol) defeatTeam Espana(Jos A&Jos B) (c) andThe Dirty Blondes(Leo Brien&Mike Patrick) and Stars And Stripes (Marcus Alexander Bagwell&The Patriot) -TITLE CHANGE !!!UPWA The UPWA Comes To New Jersey- Event @ Wayne Pal Building in Wayne, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
17,09.03.2019,,"Buff Bagwell& Miranda Rites defeatChris Miller&Chris ThomasIWAP- Event @ Spring Garden Middle School in Ina, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
18,17.11.2018,,"Buff BagwelldefeatsEric AdamzMACW- Event @ FOP Lodge#46 in Rocky Mount, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
19,27.10.2018,,"Mayhem Heavyweight Title:Buff BagwelldefeatsLT Falk(c) -TITLE CHANGE !!!Mayhem Wrestling Fall Brawl- Event @ Calsonic Arena in Shelbyville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
20,19.10.2018,,"Buff Bagwell,Scott Norton&Sean WaltmandefeatDanny Adams,Kevin Lee Davidson&Mike OutlawGlory Pro Unsanctioned- Event @ Pop's Nightclub in Sauget, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
21,08.09.2018,,"UCW Heavyweight   TitleMatch (vakant):Rob ConwaydefeatsBuff Bagwell-TITLE CHANGE !!!UCW A Tribute Fit For A King- Event @ Owensboro Sportscenter in Owensboro, Kentucky, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
22,11.08.2018,,"Buff BagwelldefeatsZane RileyMACW- Event @ Camden, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
23,05.08.2018,,"Matt RivieradefeatsBuff BagwellUSACW- Event @ Oman Arena in Jackson, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
24,04.08.2018,,"USACW Tag Team Title:Starr Power(Christian Hubble & Nathan Starr) (c) defeatBuff Bagwell&Johnny SwingerUSACW- Event @ Dickson County Fairgrounds Arena in Dickson, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
25,28.07.2018,,"Buff Bagwell&Johnny SwingerdefeatDeget Bundlez&William HuckabyBCW Homecoming- Event @ FJ Donovan Post in Cheektowaga, New York, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
26,22.06.2018,,"WTF Title:Dru Skillz(c) defeatsBuff BagwellWTF Divinity War- Event @ Mercy Road Church in Carmel, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
27,26.05.2018,,"UCW United States Title Match (vakant):Wes BriscodefeatsBuff Bagwell-TITLE CHANGE !!!UCW Memorial Mayhem- Event @ Cobb County Civic Center in Marietta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
28,16.05.2018,,"Buff BagwelldefeatsJohnny SwingerMACW Battle For The Belts- Event @ Hopewell High School in Huntersville, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
29,24.04.2018,,"Buff BagwelldefeatsJohnny SwingerMACW- Event @ Rock Hill, South Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
30,17.02.2018,,"MACW Heavyweight Title:Johnny Swinger(c) defeatsBuff BagwellMACW Habersham Jam- Event @ Habersham Central High School in Mt. Airy, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
31,05.11.2017,,"Buff Bagwell&Haydn DanielsdefeatThe Southern Wrecking Crew(Levi Murdoch & Simon Seven)UCW Sole Survivor- Event @ Cowles Stadium in Christchurch, Canterbury, New Zealand",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
32,03.11.2017,,"Buff Bagwell&Hudson HulkdefeatThe Psyko Ward(Big T&Psykotic)AWE Menai Mania V- Event @ Club Central Menai in Sydney, New South Wales, Australia",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
33,21.10.2017,,"Team Bischoff (Buff Bagwell,Ed House,Richie Nightmare,Rockin' Rebel&X-Pac) defeat Team Smith (CM Serenyi,Eric Deshields,Louis G. Rich, Maxwell Abrams &Ty Reno)PWE Clash Of The Titans II- Event @ Zembo Shrine in Harrisburg, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
34,07.10.2017,,"Four On Three Handicap:Buff Bagwell,Cody Deaner,Johnny Devine&Petey WilliamsdefeatEddie Venom,Jaimy Coxxx&Mysterious MovadoXICW Evening Show- Event @ Cobo Hall in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
35,06.10.2017,,"Buff BagwelldefeatsSean LawhornPWASD All Out Fallout- Event @ Play Atlantis in Melvindale, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
36,18.08.2017,,"Loser Waves The Winner's Flag:Buff Bagwelldefeats The Sheik Of Syria (7:35)WCPBTW The First Capital End Of Summer Extravaganza- Event @ First Capital Enterprises in Chillicothe, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
37,12.08.2017,,"Buff Bagwell&White MikedefeatWade Adams&Zane RileyVPW Infection 2- Event @ Sweetwater Park Gym in Thomson, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
38,06.08.2017,,"Buff BagwelldefeatsCaden AmesPWK Headlock On Hunger- Event @ Texas Roadhouse in Elkhart, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
39,22.07.2017,,"Andrew Duckworth&Buff BagwelldefeatBen Thrasher&Johnny ViperGPW- Event @ Rec Center in Rossville, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
40,01.07.2017,,"AramisdefeatsBuff BagwellFPW Seven One- Event @ Nashville Fairgrounds Arena in Nashville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
41,25.05.2017,,"Buff BagwelldefeatsPaul LeeWrestleJam V- Event @ Colonnade Civic Center in Ringgold, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
42,13.05.2017,,"Buff BagwelldefeatsJaxon Stone(4:52)wXw Superstars Of Wrestling 2017- Event @ Luise-Albertz-Halle in Oberhausen, Nordrhein-Westfalen, Deutschland",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
43,25.03.2017,,"Buff Bagwell&Johnny SwingerdefeatDeimos&Rafi RexLOW- Event @ Augusta University's Christenberry in Augusta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
44,25.02.2017,,"The Australian Dynasty(Chris Target&The Shark) defeatBuff Bagwell&KillahAAW Unleashed 2017- Event @ Warnbro Y Rec Centre in Warnbro, Western Australia, Australia",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
45,25.02.2017,,"Unleashed Rumble:KillahdefeatsBuff BagwellandCallum CollinsandDaneandDel CanoandDelhi Dud SinghandEric OwensandFelix YoungandJames GraceandJC BladeandJulioandLeon TullyandMarco GarciaandMarshall Davidsand Mike Weathers andNC ViperandOdinandPercy TandRobbie EandThe SharkAAW Unleashed 2017- Event @ Warnbro Y Rec Centre in Warnbro, Western Australia, Australia",https://upload.wikimedia.org/wikipedia/commons/8/8c/BuffBagwellAugust2006.png
