date,event,result,location,image_url
1,02.09.2025,,"Harimao(Kazusada Higuchi,Ryota Nakatsu&Yuki Ishida) defeatAntonio Honda,Satoshi Kojima&Yuya Koroku(16:47)DDT Edo No Nakamise- Online Stream @ Ueno Park Outdoor Stage in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/6/66/20230122cozy1.jpg
2,24.08.2025,,"Satoshi Kojima,Taichi&TAKA MichinokudefeatJun Akiyama,Tomoaki Honma&Yuji Nagata(20:06)JTO TAKATAICHI Tour- Event @ 176BOX in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/6/66/20230122cozy1.jpg
3,17.08.2025,,"Satoshi Kojima&TaichidefeatKatsuya Murashima&Togi Makabe(7:14)NJPW G1 Climax 35 - Tag 19- TV-Show @ Ariake Arena in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/6/66/20230122cozy1.jpg
4,16.08.2025,,"El Desperado,Ryusuke Taguchi,Shota Umino,YOSHI-HASHI&Yuya UemuradefeatMaster Wato,Satoshi Kojima,Taichi,Toru Yano&YOH(8:54)NJPW G1 Climax 35 - Tag 18- TV-Show @ Ariake Arena in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/6/66/20230122cozy1.jpg
5,14.08.2025,,"Satoshi Kojima&TaichidefeatShoma Kato&YOSHI-HASHI(7:02)NJPW G1 Climax 35 - Tag 17- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/6/66/20230122cozy1.jpg
6,03.08.2025,,"Satoshi KojimadefeatsHiroaki Taniguchi(12:01)VKF Wrestle Naniwa 2025 ~ 18th Anniversary Summer Water Splash- Event @ Azalea Taisho in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/6/66/20230122cozy1.jpg
7,06.07.2025,,"G1 Climax 35 Block A Play-In Gauntlet:TaichidefeatsChase OwensandSatoshi KojimaandTomohiro Ishii(29:26)NJPW New Japan Soul 2025 - Tag 9- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/6/66/20230122cozy1.jpg
8,04.07.2025,,"G1 Climax 35 Block A Play-In:Ryohei OiwadefeatsSatoshi Kojima(9:44)NJPW New Japan Soul 2025 - Tag 8- Online Stream @ Tokyo Budokan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/6/66/20230122cozy1.jpg
9,26.06.2025,,"Opera Cup 2025 First Round:Satoshi KojimadefeatsBobby Fish(8:52)MLW Blood & Thunder 2025- Online Stream @ Melrose Ballroom in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/20230122cozy1.jpg
10,16.05.2025,,"Satoshi Kojima,Tatsumi Fujinami&Yuji NagatadefeatKatsushi Takemura,Manabu Soya&Mitsuya Nagai(19:23)Dradition Soul Of Dragon- Event @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/6/66/20230122cozy1.jpg
11,10.05.2025,,"Alex HammerstonedefeatsSatoshi Kojima(12:20)MLW Azteca Lucha 2025- Online Stream @ Cicero Stadium in Cicero, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/20230122cozy1.jpg
12,10.05.2025,,"Los Divinos Laguneros(Blue Panther Jr.&Dark Panther) defeatCozyMAX(Okumura&Satoshi Kojima) by Count Out (7:14)MLW War Chamber 2025- Online Stream @ Cicero Stadium in Cicero, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/20230122cozy1.jpg
13,09.05.2025,,"Difunto,Satoshi Kojima&Volador Jr.defeatAtlantis Jr.,Flip Gordon&Star Jr.(13:18)CMLL Viernes Espectacular- Online Stream @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/6/66/20230122cozy1.jpg
14,06.05.2025,,"Matthew Justice,Okumura&Satoshi KojimadefeatLos Depredadores(Magnus&Rugido) &Ultimo Guerrero(14:56)CMLL Martes Populares- Online Stream @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/6/66/20230122cozy1.jpg
15,05.05.2025,,"12 Man Torneo Cibernetico:Atlantis Jr.,El Sky Team(Mascara Dorada&Neon) &Los Depredadores(Magnus,Rugido&Volador Jr.) defeatDonovan Dijak,Ikuro Kwon,Kushida,Matthew Justice,Paul London&Satoshi Kojima(27:57)CMLL Lunes Clasico- TV-Show @ Arena Puebla in Heroica Puebla de Zaragoza, Puebla, Mexiko",https://upload.wikimedia.org/wikipedia/commons/6/66/20230122cozy1.jpg
16,04.05.2025,,"Satoshi KojimadefeatsAvernoCMLL Domingo Familiar- Online Stream @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/6/66/20230122cozy1.jpg
17,03.05.2025,,"Mascara Dorada&TemplariodefeatKushida&Satoshi Kojima(12:38)CMLL Sabados De Coliseo- Online Stream @ Arena Coliseo de Mexico City in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/6/66/20230122cozy1.jpg
18,02.05.2025,,"MLW World Tag Team Title:Los Depredadores(Magnus&Rugido) defeatCozyMAX(Okumura&Satoshi Kojima) (c) (11:48) -TITLE CHANGE !!!CMLL Vs. MLW- Online Stream @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/6/66/20230122cozy1.jpg
19,27.04.2025,,"Satoshi KojimadefeatsRising HAYATOEPW Spring Big Match- Event @ Matsuyama City General Community Center in Matsuyama, Ehime, Japan",https://upload.wikimedia.org/wikipedia/commons/6/66/20230122cozy1.jpg
20,19.04.2025,,"Masatora Yasuda,Satoshi Kojima,Tiger Mask&Yuji NagatadefeatGreat Bash Heel(Togi Makabe&Tomoaki Honma),Daiki Nagai&Katsuya Murashima(7:43)NJPW Road To Wrestling Dontaku 2025 - Tag 1- Online Stream @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/6/66/20230122cozy1.jpg
21,05.04.2025,,"MLW World Heavyweight Title40 Man Battle Riot VII:Matt Riddle(c) defeatsAlex HammerstoneandAlex KaneandAnthony GreeneandAriel DominguezandAtlantisandAtlantis Jr.andBarbaro CavernarioandBishop DyerandBlue PantherandBobby FishandBrett Ryan GosselinandBrock AndersonandChris AdonisandCW AndersonandDonovan DijakandDr. DaxandEsfingeandHechiceroandIkuro KwonandJesus RodriguezandJourney FatuandJuicy FinauandKUSHIDAandMads Krule KrüggerandMagnusandMatthew JusticeandMr. ThomasandOkumuraandPaul LondonandPaul Walter HauserandRaj DhesiandRob Van DamandSatoshi KojimaandShane HasteandStar Jr.andTitus AlexanderandTom LawlorandUltimo GuerreroandVirus(66:31)MLW Battle Riot VII- Online Stream @ Thunder Studios Arena in Long Beach, California, USA",https://upload.wikimedia.org/wikipedia/commons/6/66/20230122cozy1.jpg
22,20.03.2025,,"Hiroshi TanahashidefeatsSatoshi Kojima(6:56)NJPW New Japan Cup 2025 - Tag 9- TV-Show @ Aore Nagaoka in Nagaoka, Niigata, Japan",https://upload.wikimedia.org/wikipedia/commons/6/66/20230122cozy1.jpg
