date,event,result,location,image_url
1,29.08.2025,,"Alexa BlissdefeatsChelsea Green(8:39)WWE Friday Night SmackDown #1358- TV-Show @ LDLC Arena in Décines-Charpieu, Frankreich",https://upload.wikimedia.org/wikipedia/commons/8/8e/Chelsea_Green_042025.jpg
2,24.08.2025,,"Mixed:Chelsea Green&Ethan PagedefeatTavion Heights&Tyra Mae Steele(9:31)WWE Heatwave 2025- Premium Live Event @ Lowell Memorial Auditorium in Lowell, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/8/8e/Chelsea_Green_042025.jpg
3,08.08.2025,,"Charlotte FlairdefeatsChelsea Green(9:31)WWE Friday Night SmackDown #1355- TV-Show @ Bell Centre in Montreal, Quebec, Canada",https://upload.wikimedia.org/wikipedia/commons/8/8e/Chelsea_Green_042025.jpg
4,04.08.2025,,"Chelsea GreendefeatsB-Fab(5:28)WWE Main Event #671- Online Stream @ Barclays Center in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/8/8e/Chelsea_Green_042025.jpg
5,28.07.2025,,"IYO SKY,Nikki Bella,Rhea Ripley&Stephanie VaquerdefeatNaomi&The Green Regime(Alba Fyre,Chelsea Green&Piper Niven) (14:38)WWE Monday Night RAW #1679- Online Stream @ Little Caesars Arena in Detroit, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/8/8e/Chelsea_Green_042025.jpg
6,27.07.2025,,"Stephanie VaquerdefeatsChelsea GreenWWE SuperShow Mexico- House Show @ Arena Monterrey in Monterrey, Nuevo Leon, Mexiko",https://upload.wikimedia.org/wikipedia/commons/8/8e/Chelsea_Green_042025.jpg
7,26.07.2025,,"Stephanie VaquerdefeatsChelsea GreenWWE SuperShow Mexico- House Show @ Arena Ciudad de Mexico in Mexico City, Distrito Federal, Mexiko",https://upload.wikimedia.org/wikipedia/commons/8/8e/Chelsea_Green_042025.jpg
8,25.07.2025,,"Jade CargilldefeatsChelsea Green(8:10)WWE Friday Night SmackDown #1353- TV-Show @ Rocket Arena in Cleveland, Ohio, USA",https://upload.wikimedia.org/wikipedia/commons/8/8e/Chelsea_Green_042025.jpg
9,14.07.2025,,"Nikki BelladefeatsChelsea Green(6:23)WWE Monday Night RAW #1677- Online Stream @ Legacy Arena At The BJCC in Birmingham, Alabama, USA",https://upload.wikimedia.org/wikipedia/commons/8/8e/Chelsea_Green_042025.jpg
10,13.07.2025,,"20 Woman Battle Royal:Stephanie VaquerdefeatsAlba FyreandB-FabandCandice LeRaeandChelsea GreenandGiuliaandIvy NileandIzzi DameandJaida ParkerandKelani JordanandLash LegendandLola ViceandMaxxine DupriandMichinandNatalyaandNia JaxandNikki BellaandPiper NivenandTatum PaxleyandZelina Vega(15:32)WWE Evolution 2025- Premium Live Event @ State Farm Arena in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/8/8e/Chelsea_Green_042025.jpg
11,20.06.2025,,"Charlotte FlairdefeatsChelsea Green(7:25)WWE Friday Night SmackDown #1348- TV-Show @ Van Andel Arena in Grand Rapids, Michigan, USA",https://upload.wikimedia.org/wikipedia/commons/8/8e/Chelsea_Green_042025.jpg
12,24.05.2025,,"WWE Women's United States Title:Zelina Vega(c) defeatsChelsea Green(5:10)WWE Saturday Night's Main Event #39- TV-Show @ Yuengling Center in Tampa, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/8/8e/Chelsea_Green_042025.jpg
13,16.05.2025,,"Money In The Bank Qualifying Triple Threat:Alexa BlissdefeatsChelsea GreenandMichin(9:02)WWE Friday Night SmackDown #1343- TV-Show @ Greensboro Coliseum in Greensboro, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/8/8e/Chelsea_Green_042025.jpg
