date,event,result,location,image_url
1,08.12.1990,,"Michael WallstreetdefeatsHarley RaceNWA House Show- House Show @ Civic Arena in St. Joseph, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
2,07.12.1990,,"Michael WallstreetdefeatsHarley RaceNWA House Show- House Show @ Hilton Coliseum in Ames, Iowa, USA",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
3,06.12.1990,,"Michael WallstreetdefeatsHarley RaceNWA House Show- House Show @ Municipal Auditorium in Sioux City, Iowa, USA",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
4,05.12.1990,,"Michael WallstreetdefeatsHarley RaceNWA House Show- House Show @ Ak-Sab-Ben Coliseum in Omaha, Nebraska, USA",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
5,18.11.1990,,"Lex LugerdefeatsHarley RaceNWA House Show- House Show @ Convention Center in Tulsa, Oklahoma, USA",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
6,15.11.1990,,"Lex LugerdefeatsHarley RaceNWA House Show- House Show @ Memorial Hall in Kansas City, Kansas, USA",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
7,07.10.1990,,"The Junkyard DogdefeatsHarley RaceNWA House Show- House Show @ University Hall in Charlottesville, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
8,06.10.1990,,"The Junkyard DogdefeatsHarley RaceNWA House Show- House Show @ DC Armory in Washington, District Of Columbia, USA",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
9,05.10.1990,,"The Junkyard DogdefeatsHarley RaceNWA House Show- House Show @ Greensboro Coliseum in Greensboro, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
10,30.09.1990,,"NWA United States Heavyweight Title:Lex Luger(c) defeatsHarley Race(6:00)NWA House Show- House Show @ Sunrise, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
11,28.09.1990,,"NWA United States Heavyweight Title:Lex Luger(c) defeatsHarley RaceNWA House Show- House Show @ St. Lucie Civic Center in Fort Pierce, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
12,27.09.1990,,"The Four Horsemen(Arn Anderson&Ric Flair) &Harley RacedefeatEl Gigante,Flyin' Brian&The Junkyard DogNWA House Show- House Show @ Hampton Roads Coliseum in Hampton, Virginia, USA",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
13,08.09.1990,,"Harley RacedefeatsWendell CooleyNWA House Show- House Show @ Kiel Auditorium in St. Louis, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
14,07.09.1990,,"Brian PillmandefeatsHarley Raceby DQNWA House Show- House Show @ Jackson, Mississippi, USA",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
15,02.09.1990,,"NWA World Heavyweight Title:Sting(c) defeatsHarley RaceNWA House Show- House Show @ Knoxville Civic Coliseum in Knoxville, Tennessee, USA",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
16,01.09.1990,,"Tommy RichdefeatsHarley RaceNWA House Show- House Show @ Greensboro Coliseum in Greensboro, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
17,31.08.1990,,"Tommy RichdefeatsHarley Raceby DQNWA House Show- House Show @ Augusta-Richmond County Civic Center in Augusta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
18,26.08.1990,,"Terry TaylordefeatsHarley Raceby DQNWA House Show- House Show @ UIC Pavilion in Chicago, Illinois, USA",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
19,11.08.1990,,"Harley RacedefeatsKent CarlsonAWA TV Taping- Event @ Mayo Civic Center in Rochester, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
20,11.08.1990,,"AWA World Heavyweight Title:Larry Zbyszko(c) vs.Harley Race- Double Count Out (11:04)AWA Championship Wrestling- TV-Show @ Mayo Civic Center in Rochester, Minnesota, USA",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
21,22.07.1990,,"Lex Luger&StingdefeatBarry Windham&Harley RaceNWA House Show- House Show @ Knight Center in Miami, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
22,21.07.1990,,"Lex Luger&StingdefeatBarry Windham&Harley Race(19:00)NWA House Show- House Show @ Bayfront Center in St. Petersburg, Florida, USA",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
23,20.07.1990,,"Lex Luger&StingdefeatBarry Windham&Harley RaceNWA House Show- House Show @ Augusta-Richmond County Civic Center in Augusta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
24,15.07.1990,,"Dudes With Attitude(Paul Orndorff,Sting&The Junkyard Dog) defeatHarley Race&The Four Horsemen(Arn Anderson&Barry Windham(11:00)NWA House Show- House Show @ Omni Coliseum in Atlanta, Georgia, USA",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
25,14.07.1990,,"Lex Luger&StingdefeatBarry Windham&Harley Raceby DQNWA House Show- House Show @ Kiel Auditorium in St. Louis, Missouri, USA",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
26,08.07.1990,,"The Z-MandefeatsHarley Raceby DQNWA House Show- House Show @ Convention Hall in Asbury Park, New Jersey, USA",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
27,07.07.1990,,"Harley RacedefeatsTommy Rich(6:32)NWA The Great American Bash 1990 - New Revolution- Pay Per View @ Baltimore Arena in Baltimore, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
28,04.03.1990,,"WWC Caribbean Heavyweight Title:Invader #1defeatsHarley Race(c) -TITLE CHANGE !!!Capitol Sports Promotions- Event @ Mayaguez, Puerto Rico, USA",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
29,06.01.1990,,"WWC Caribbean Heavyweight Title:Harley RacedefeatsMiguel Perez Jr.(c) (6:38) -TITLE CHANGE !!!Capitol Sports Promotions- Event @ San Juan, Puerto Rico, USA",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
30,28.12.1989,,"Harley RacedefeatsThe Russian Bruteby DQWWA- Event @ Memorial Hall in Kansas City, Kansas, USA",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
31,20.04.1989,,"Dusty Rhodes Jr.&Harley RacedefeatMasanobu Fuchi&The Great Kabuki(11:58)AJPW Champion Carnival 1989 - Tag 23- TV-Show @ Osaka Prefectural Gymnasium in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
32,19.04.1989,,"Giant Baba&Rusher KimuradefeatHarley Race&Joel Deaton(10:37)AJPW Champion Carnival 1989 - Tag 22- Event @ Civic Gymnasium in Okazaki, Aichi, Japan",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
33,18.04.1989,,"Dusty Rhodes Jr.&Harley RacedefeatShinichi Nakano&Yoshiaki Yatsu(10:23)AJPW Champion Carnival 1989 - Tag 21- TV-Show @ Ota Ward Gymnasium in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
34,17.04.1989,,"Giant Baba&Rusher KimuradefeatHarley Race&Joel Deaton(11:24)AJPW Champion Carnival 1989 - Tag 20- Event @ Townsman Gymnasium in Karasuyama, Tochigi, Japan",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
35,16.04.1989,,"Danny Kroffat,Harley Race&Joel DeatondefeatGiant Baba,Kenta Kobashi&Rusher Kimura(12:22)AJPW Champion Carnival 1989 - Tag 19- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
36,13.04.1989,,"Danny Kroffat,Harley Race&Joel DeatondefeatGiant Baba,Kenta Kobashi&Rusher Kimura(11:27)AJPW Champion Carnival 1989 - Tag 18- Event @ Kochi Prefectural Civic Gymnasium in Kochi, Japan",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
37,12.04.1989,,"Harley RacedefeatsAkira Taue(4:47)AJPW Champion Carnival 1989 - Tag 17- TV-Show @ Civic Gymnasium in Marugame, Kagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
38,11.04.1989,,"Giant Baba,Rusher Kimura&The Great KabukidefeatHarley Race,Joel Deaton&Tom Zenk(12:02)AJPW Champion Carnival 1989 - Tag 16- Event @ Public Hall in Onomichi, Hiroshima, Japan",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
39,10.04.1989,,"Giant Baba,Kenta Kobashi&Rusher KimuradefeatDusty Rhodes Jr.,Harley Race&Joel Deaton(15:45)AJPW Champion Carnival 1989 - Tag 15- Event @ Grand Hotel University Hall in Beppu, Oita, Japan",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
40,09.04.1989,,"Giant Baba,Rusher Kimura&Shunji TakanodefeatDusty Rhodes Jr.,Harley Race&Joel Deaton(11:22)AJPW Champion Carnival 1989 - Tag 14- Event @ City Multipurpose Gymnasium in Nichinan, Miyazaki, Japan",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
41,08.04.1989,,"Giant Baba&Rusher KimuradefeatHarley Race&Joel Deaton(8:03)AJPW Champion Carnival 1989 - Tag 13- Event @ City Workers Center in Ebino, Miyazaki, Japan",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
42,07.04.1989,,"Harley RacedefeatsAkira Taue(4:20)AJPW Champion Carnival 1989 - Tag 12- Event @ City Gymnasium in Kumamoto, Japan",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
43,25.03.1989,,"Harley RacedefeatsBiff WellingtonStampede- Event @ Edmonton, Alberta, Canada",https://upload.wikimedia.org/wikipedia/commons/c/ca/Dusty_and_Harley_2_%28cropped%29.jpg
