date,event,result,location,image_url
11,11.12.2024,,"Death Riders(Jon Moxley&PAC) defeatJay White&Orange Cassidyby DQ (14:13)AEW Dynamite #271 - Winter Is Coming 2024 - Tag 1- TV-Show @ T-Mobile Center in Kansas City, Missouri, USA",
12,04.12.2024,,"Jay WhitedefeatsPAC(13:25)AEW Dynamite #270- TV-Show @ Fishers Event Center in Fishers, Indiana, USA",
13,07.11.2024,,"AEW World Trios Title:Death Riders(Claudio Castagnoli,PAC&Wheeler Yuta) (c) defeatThe Conglomeration(Kyle O'Reilly,Mark Briscoe&Tomohiro Ishii) (19:09)AEW Collision #69- TV-Show @ Amica Mutual Pavilion in Providence, Rhode Island, USA",
14,06.11.2024,,"Darby Allin&Orange Cassidyvs.Death Riders(Claudio Castagnoli&PAC) - No Contest (13:32)AEW Dynamite #266- TV-Show @ SNHU Arena in Manchester, New Hampshire, USA",
15,02.11.2024,,"PACdefeatsAction Andretti(8:06)AEW Collision #68- TV-Show @ Liacouras Center in Philadelphia, Pennsylvania, USA",
16,17.10.2024,,"AEW World Trios Title:Blackpool Combat Club(Claudio Castagnoli,PAC&Wheeler Yuta) (c) defeatAction Andretti&Top Flight(Dante Martin&Darius Martin) (9:16)AEW Collision #66- TV-Show @ Adventist Health Arena in Stockton, California, USA",
17,17.10.2024,,"AEW World Trios Title:Blackpool Combat Club(Claudio Castagnoli,PAC&Wheeler Yuta) (c) defeatThe Dark Order(Alex Reynolds,Evil Uno&John Silver) (5:08)AEW Battle Of The Belts XII- TV-Show @ Adventist Health Arena in Stockton, California, USA",
18,08.10.2024,,"Bryan Danielson&Wheeler YutadefeatBlackpool Combat Club(Claudio Castagnoli&PAC) (15:20)AEW Dynamite #262 - Title Tuesday 2024- TV-Show @ Spokane Arena in Spokane, Washington, USA",
19,25.09.2024,,"AEW World Trios Title:Blackpool Combat Club(Claudio Castagnoli,PAC&Wheeler Yuta) (c) defeatKomander&Private Party(Isiah Kassidy&Marq Quen) (7:23)AEW Collision #64 - Grand Slam 2024 - Tag 2- TV-Show @ Arthur Ashe Stadium in New York City, New York, USA",
20,07.09.2024,,"AEW International Title:Will Ospreay(c) defeatsPAC(20:36)AEW All Out 2024- Pay Per View @ NOW Arena in Hoffman Estates, Illinois, USA",
21,06.09.2024,,"Blackpool Combat Club(Bryan Danielson,Claudio Castagnoli&Wheeler Yuta) &PACdefeatThe Elite(Jack Perry,Kazuchika Okada,Matthew Jackson&Nicholas Jackson) (28:50)AEW Collision #61- TV-Show @ NOW Arena in Hoffman Estates, Illinois, USA",
22,04.09.2024,,"Blackpool Combat Club(Claudio Castagnoli,PAC&Wheeler Yuta) defeatThe Conglomeration(Kyle O'Reilly&Orange Cassidy) &Will Ospreay(19:01)AEW Dynamite #257- TV-Show @ UW-Milwaukee Panther Arena in Milwaukee, Wisconsin, USA",
23,25.08.2024,,"AEW World Trios TitleLondon Ladder:Blackpool Combat Club(Claudio Castagnoli&Wheeler Yuta) &PACdefeatThe Patriarchy(Christian Cage,Killswitch&Nick Wayne) (c) andHouse Of Black(Brody King,Buddy Matthews&Malakai Black) andBang Bang Gang(Austin Gunn,Colten Gunn&Juice Robinson) (18:58) -TITLE CHANGE !!!AEW All In London 2024- Pay Per View @ Wembley Stadium in London, England, UK",
24,21.08.2024,,"London Ladders Wild Card In Cardiff:Blackpool Combat Club(Claudio Castagnoli&Wheeler Yuta) &PACdefeatLio Rush&Top Flight(Dante Martin&Darius Martin) (12:58)AEW Collision #59- TV-Show @ Utilita Arena Cardiff in Cardiff, Wales, UK",
25,02.08.2024,,"Best Two Out Of Three Falls:Mascara Dorada&Volador Jr.defeatPAC&Rocky Romero[2:1] (13:11)CMLL Viernes Espectacular- Online Stream @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",
26,27.07.2024,,"PACdefeatsLio Rush(13:13)AEW Collision #55- TV-Show @ Esports Stadium Arlington in Arlington, Texas, USA",
27,26.07.2024,,"Best Two Out Of Three Falls:Mascara Dorada,Mistico&Volador Jr.defeatDeath Triangle(King,Lucha Brother&PAC) by DQ [2:1] (20:29)CMLL Viernes Espectacular- Online Stream @ Arena Mexico in Mexico City, Distrito Federal, Mexiko",
28,24.07.2024,,"PACdefeatsBoulder(1:48)AEW Dynamite #251 - Blood & Guts 2024- TV-Show @ Bridgestone Arena in Nashville, Tennessee, USA",
29,10.07.2024,,"AEW International Title#1 Contendership Four Way:PACdefeatsClaudio CastagnoliandKyle FletcherandTomohiro Ishii(11:07)AEW Dynamite #249- TV-Show @ Scotiabank Saddledome in Calgary, Alberta, Canada",
30,03.07.2024,,"Owen Hart Foundation 2024 Men's Tournament Semi Final:Bryan DanielsondefeatsPAC(16:44)AEW Dynamite #248 - Beach Break 2024 - Tag 1- TV-Show @ Wintrust Arena in Chicago, Illinois, USA",
31,19.06.2024,,"Owen Hart Foundation 2024 Men's Tournament Quarter Final:PACdefeatsClaudio Castagnoli(11:06)AEW Dynamite #246- TV-Show @ EagleBank Arena in Fairfax, Virginia, USA",
32,12.06.2024,,"PACdefeatsJay Lethal(12:37)AEW Rampage #149- TV-Show @ Wells Fargo Arena in Des Moines, Iowa, USA",
33,29.05.2024,,"AEW World Title#1 Contendership Forbidden Door Casino Gauntlet:Will OspreaydefeatsClaudio CastagnoliandHechiceroandJay WhiteandLio RushandMisticoandOrange CassidyandPACandShota Umino(22:14)AEW Dynamite #243- TV-Show @ The Kia Forum in Inglewood, California, USA",
34,26.05.2024,,"AEW World Trios Title/ROH World Six Man Tag Team Title:Bang Bang Gang(Austin Gunn,Colten Gunn&Jay White) (c) defeatDeath Triangle(PAC,Penta El Zero Miedo&Rey Fenix) (12:18)AEW Double Or Nothing 2024- Pay Per View @ MGM Grand Garden Arena in Las Vegas, Nevada, USA",
35,22.05.2024,,"PACdefeatsRocky Romero(7:15)AEW Rampage #146- TV-Show @ Mechanics Bank Arena in Bakersfield, California, USA",
36,11.05.2024,,"PACdefeatsJohnny TV(9:41)AEW Rampage #144- TV-Show @ Rogers Arena in Vancouver, British Columbia, Canada",
37,21.04.2024,,"AEW Continental Title:Kazuchika Okada(c) defeatsPAC(21:55)AEW Dynasty 2024- Pay Per View @ Chaifetz Arena in St. Louis, Missouri, USA",
38,20.04.2024,,"FTR(Cash Wheeler&Dax Harwood) &PACdefeatThe Elite(Kazuchika Okada,Matthew Jackson&Nicholas Jackson) (22:15)AEW Collision #42- TV-Show @ Peoria Civic Center in Peoria, Illinois, USA",
39,17.04.2024,,"The Elite(Kazuchika Okada,Matthew Jackson&Nicholas Jackson) defeatDaniel Garcia,PAC&Penta El Zero Miedo(12:15)AEW Dynamite #237- TV-Show @ Indiana Farmers Coliseum in Indianapolis, Indiana, USA",
40,03.04.2024,,"PACdefeatsEncore Moore(2:34)AEW Collision #40- TV-Show @ DCU Center in Worcester, Massachusetts, USA",
41,16.03.2024,,"PACdefeatsAaron Soloby referee's decision (3:36)AEW Collision #38- TV-Show @ Canadian Tire Centre in Ottawa, Ontario, Canada",
42,13.03.2024,,"The Elite(Kazuchika Okada,Matthew Jackson&Nicholas Jackson) defeatEddie Kingston,PAC&Penta El Zero Miedo(12:39)AEW Dynamite #232 - Big Business- TV-Show @ TD Garden in Boston, Massachusetts, USA",
43,26.07.2023,,"PACdefeatsGravity(8:26)AEW Dynamite #199- TV-Show @ MVP Arena in Albany, New York, USA",
44,21.07.2023,,"ROH World Title:Claudio Castagnoli(c) defeatsPAC(18:36)ROH Death Before Dishonor 2023- Pay Per View @ Cure Insurance Arena in Trenton, New Jersey, USA",
45,19.07.2023,,"Blood And Guts:The Golden Elite(Adam Page,Kenny Omega,Kota Ibushi,Matt Jackson&Nick Jackson) defeatBlackpool Combat Club(Claudio Castagnoli,Jon Moxley&Wheeler Yuta),Konosuke Takeshita&PAC(51:15)AEW Dynamite #198 - Blood & Guts 2023- TV-Show @ TD Garden in Boston, Massachusetts, USA",
46,18.03.2023,,"Four Way:PACdefeatsBig DamoandLeon SlaterandRobbie X(11:25)OTT ScrapperMania VII - Tag 2- Event @ National Stadium in Dublin, Ireland",
47,17.03.2023,,"PACdefeatsBig Damo(18:41)OTT ScrapperMania VII - Tag 1- Event @ The Hangar in Wolverhampton, West Midlands, England, UK",
48,11.01.2023,,"AEW World Trios TitleBest Of Seven Series Escalera De La Muerte Match #7:The Elite(Kenny Omega,Matt Jackson&Nick Jackson) defeatDeath Triangle(PAC,Penta El Zero Miedo&Rey Fenix) (c) (14:58) -TITLE CHANGE !!!AEW Dynamite #171- TV-Show @ The Kia Forum in Inglewood, California, USA",
49,28.12.2022,,"AEW World Trios TitleBest Of Seven Series Falls Count Anywhere Match #6:The Elite(Kenny Omega,Matt Jackson&Nick Jackson) [3] defeatDeath Triangle(PAC,Penta El Zero Miedo&Rey Fenix) [3] (17:16)AEW Dynamite #169 - New Year's Smash 2022 - Tag 1- TV-Show @ 1stBank Center in Broomfield, Colorado, USA",
50,21.12.2022,,"AEW World Trios TitleNo Disqualification All Weapons Are Legal Best Of Seven Series Match #5:The Elite(Kenny Omega,Matt Jackson&Nick Jackson) [2] defeatDeath Triangle(PAC,Penta El Zero Miedo&Rey Fenix) [3] (13:41)AEW Dynamite #168 - Holiday Bash 2022 - Tag 1- TV-Show @ Freeman Coliseum in San Antonio, Texas, USA",
51,14.12.2022,,"AEW World Trios TitleBest Of Seven Series Match #4:Death Triangle(PAC,Penta El Zero Miedo&Rey Fenix) [3] defeatThe Elite(Kenny Omega,Matt Jackson&Nick Jackson) [1] (14:58)AEW Dynamite #167 - Winter Is Coming 2022- TV-Show @ Curtis Culwell Center in Garland, Texas, USA",
52,30.11.2022,,"AEW World Trios TitleBest Of Seven Series Match #3:The Elite(Kenny Omega,Matt Jackson&Nick Jackson) [1] defeatDeath Triangle(PAC,Penta El Zero Miedo&Rey Fenix) [2] (17:20)AEW Dynamite #165- TV-Show @ Indiana Farmers Coliseum in Indianapolis, Indiana, USA",
53,23.11.2022,,"AEW World Trios TitleBest Of Seven Series Match #2:Death Triangle(PAC,Penta El Zero Miedo&Rey Fenix) [2] defeatThe Elite(Kenny Omega,Matt Jackson&Nick Jackson) [0] (14:49)AEW Dynamite #164 - Thanksgiving Eve 2022- TV-Show @ Wintrust Arena in Chicago, Illinois, USA",
54,19.11.2022,,"AEW World Trios TitleBest Of Seven Series Match #1:Death Triangle(PAC,Penta El Zero Miedo&Rey Fenix) (c) [1] defeatThe Elite(Kenny Omega,Matt Jackson&Nick Jackson) [0] (18:43)AEW Full Gear 2022- Pay Per View @ Prudential Center in Newark, New Jersey, USA",
55,16.11.2022,,"AEW World Trios Title:Death Triangle(PAC,Penta El Zero Miedo&Rey Fenix) (c) defeatAR Fox&Top Flight(Dante Martin&Darius Martin) (11:33)AEW Dynamite #163- TV-Show @ Total Mortgage Arena in Bridgeport, Connecticut, USA",
56,18.10.2022,,"AEW World Trios Title:Death Triangle(PAC,Penta El Zero Miedo&Rey Fenix) (c) defeatBest Friends(Chuck Taylor&Trent Beretta) &Orange Cassidy(11:45)AEW Dynamite #159 - Title Tuesday 2022- TV-Show @ Heritage Bank Center in Cincinnati, Ohio, USA",
57,12.10.2022,,"AEW All-Atlantic Title:Orange CassidydefeatsPAC(c) (11:18) -TITLE CHANGE !!!AEW Dynamite #158- TV-Show @ Coca-Cola Coliseum in Toronto, Ontario, Canada",
58,07.10.2022,,"AEW All-Atlantic Title:PAC(c) defeatsTrent Beretta(14:24)AEW Battle Of The Belts IV- TV-Show @ Entertainment & Sports Arena in Washington, District Of Columbia, USA",
59,07.10.2022,,"AEW World Trios Title:Death Triangle(PAC,Penta El Zero Miedo&Rey Fenix) (c) defeatThe Dark Order(Alex Reynolds,John Silver&Ten) by referee's decision (21:03)AEW Rampage #61- TV-Show @ Entertainment & Sports Arena in Washington, District Of Columbia, USA",
60,21.09.2022,,"AEW All-Atlantic Title:PAC(c) defeatsOrange Cassidy(12:34)AEW Dynamite #155 - Grand Slam 2022 - Tag 1- TV-Show @ Arthur Ashe Stadium in New York City, New York, USA",
61,07.09.2022,,"AEW World Trios TitleMatch (vakant):Death Triangle(PAC,Penta El Zero Miedo&Rey Fenix) defeatBest Friends(Chuck Taylor&Trent Beretta) &Orange Cassidy(12:58) -TITLE CHANGE !!!AEW Dynamite #153- TV-Show @ KeyBank Center in Buffalo, New York, USA",
62,04.09.2022,,"AEW All-Atlantic Title:PAC(c) defeatsKip Sabian(10:25)AEW All Out 2022 - Zero Hour- Online Stream @ NOW Arena in Hoffman Estates, Illinois, USA",
63,24.08.2022,,"AEW World Trios TitleTournament First Round:United Empire(Kyle Fletcher,Mark Davis&Will Ospreay) defeatDeath Triangle(PAC,Penta El Zero Miedo&Rey Fenix) (25:22)AEW Dynamite #151- TV-Show @ Wolstein Center in Cleveland, Ohio, USA",
64,17.08.2022,,"Death Triangle(PAC,Penta El Zero Miedo&Rey Fenix) defeatDean Alexander,Jake Manning&Rosario Grillo(2:36)AEW Dark: Elevation #77- Online Stream @ Charleston Coliseum in Charleston, West Virginia, USA",
65,23.07.2022,,"AEW All-Atlantic Title:PAC(c) defeatsConnor Mills(18:16)RevPro Summer Sizzler 2022- Event @ Victoria Warehouse in Manchester, England, UK",
66,22.07.2022,,"AEW All-Atlantic Title:PAC(c) defeatsLJ Cleary(15:15)OTT Poetry Slam- Event @ The Complex Dublin in Dublin, Ireland",
67,10.07.2022,,"AEW All-Atlantic Title:PAC(c) defeatsShota Umino(18:43)RevPro Live In Sheffield- Event @ Network in Sheffield, South Yorkshire, England, UK",
68,26.06.2022,,"AEW All-Atlantic TitleFour Way Match (vakant):PACdefeatsClark ConnorsandMalakai BlackandMiro(15:10) -TITLE CHANGE !!!AEW/NJPW Forbidden Door 2022- Pay Per View @ United Center in Chicago, Illinois, USA",
69,08.06.2022,,"AEW All-Atlantic TitleQualifying:PACdefeatsBuddy Matthews(10:46)AEW Dynamite #140- TV-Show @ Cable Dahmer Arena in Independence, Missouri, USA",
70,01.06.2022,,"Death Triangle(PAC,Penta Oscuro&Rey Fenix) defeatThe Wingmen(Cezar Bononi,Peter Avalon&Ryan Nemeth) (5:04)AEW Dark: Elevation #66- Online Stream @ The Kia Forum in Inglewood, California, USA",
71,29.05.2022,,"House Of Black(Brody King,Buddy Matthews&Malakai Black) defeatDeath Triangle(PAC,Penta Oscuro&Rey Fenix) (15:35)AEW Double Or Nothing 2022- Pay Per View @ T-Mobile Arena in Paradise, Nevada, USA",
72,27.05.2022,,"Death Triangle(PAC,Penta Oscuro&Rey Fenix) defeatThe Factory(Aaron Solo,Nick Comoroto&QT Marshall) (10:32)AEW Dark #145- Online Stream @ Michelob ULTRA Arena in Las Vegas, Nevada, USA",
73,11.05.2022,,"Death Triangle(PAC,Penta Oscuro&Rey Fenix) defeatAFO(Marq Quen,The Blade&The Butcher) (10:22)AEW Rampage #40- TV-Show @ UBS Arena in Elmont, New York, USA",
74,09.03.2022,,"PACdefeatsWheeler Yuta(5:40)AEW Dynamite #127- TV-Show @ Hertz Arena in Fort Myers, Florida, USA",
75,06.03.2022,,"House Of Black(Brody King,Buddy Matthews&Malakai Black) defeatDeath Triangle(PAC&Penta Oscuro) &Erick Redbeard(17:23)AEW Revolution 2022 - The Buy In- Online Stream @ Addition Financial Arena in Orlando, Florida, USA",
76,23.02.2022,,"Death Triangle(PAC&Penta Oscuro) defeatKings Of The Black Throne(Brody King&Malakai Black) (7:31)AEW Dynamite #125- TV-Show @ Webster Bank Arena in Bridgeport, Connecticut, USA",
77,02.02.2022,,"Kings Of The Black Throne(Brody King&Malakai Black) defeatDeath Triangle(PAC&Penta El Zero Miedo) (10:23)AEW Dynamite #122- TV-Show @ Wintrust Arena in Chicago, Illinois, USA",
78,01.12.2021,,"FTR(Cash Wheeler&Dax Harwood) defeatDeath Triangle(PAC&Penta El Zero Miedo) (18:19)AEW Rampage #17- TV-Show @ Gas South Arena in Duluth, Georgia, USA",
79,24.11.2021,,"FTR(Cash Wheeler&Dax Harwood),Andrade El Idolo&Malakai BlackdefeatCody Rhodes&Death Triangle(PAC,Penta El Zero Miedo&Rey Fenix) (16:13)AEW Dynamite #112 - Thanksgiving Eve 2021- TV-Show @ Wintrust Arena in Chicago, Illinois, USA",
80,13.11.2021,,"Cody Rhodes&PACdefeatAndrade El Idolo&Malakai Black(16:52)AEW Full Gear 2021- Pay Per View @ Target Center in Minneapolis, Minnesota, USA",
81,10.11.2021,,"PACdefeatsDax Harwood(13:59)AEW Dynamite #110- TV-Show @ Indiana Farmers Coliseum in Indianapolis, Indiana, USA",
82,24.10.2021,,"PACdefeatsTiger Ruas(8:45)AEW Dark #115- Online Stream @ Universal Studios in Orlando, Florida, USA",
83,16.10.2021,,"PACdefeatsAndrade El Idolo(16:20)AEW Rampage #11- TV-Show @ James L. Knight Center in Miami, Florida, USA",
84,06.10.2021,,"AEW World Title#1 Contendership Casino Ladder:Adam PagedefeatsAndrade El IdoloandJon MoxleyandLance ArcherandMatt HardyandOrange CassidyandPAC(17:10)AEW Dynamite #105 - Anniversary 2021- TV-Show @ Liacouras Center in Philadelphia, Pennsylvania, USA",
85,08.09.2021,,"Andrade El IdolodefeatsPAC(15:42)AEW Rampage #5- TV-Show @ Fifth Third Arena in Cincinnati, Ohio, USA",
86,20.08.2021,,"PACdefeatsMatt Sydal(8:16)AEW Dark #105- Online Stream @ United Center in Chicago, Illinois, USA",
87,18.08.2021,,"Death Triangle(PAC,Penta El Zero Miedo&Rey Fenix) defeatThe Dark Order(Alan Angels,Colt Cabana&Evil Uno) (10:30)AEW Dark: Elevation #25- Online Stream @ Fertitta Center in Houston, Texas, USA",
88,13.08.2021,,"Death Triangle(PAC,Penta El Zero Miedo&Rey Fenix) defeatChaos Project(Luther&Serpentico) &Cole Karter(3:55)AEW Dark #103- Online Stream @ Petersen Events Center in Pittsburgh, Pennsylvania, USA",
89,11.08.2021,,"PACdefeatsAnthony Bowens(6:20)AEW Dark: Elevation #23- Online Stream @ Petersen Events Center in Pittsburgh, Pennsylvania, USA",
90,28.07.2021,,"PACdefeatsJack Evans(8:49)AEW Dark #100- Online Stream @ Bojangles Coliseum in Charlotte, North Carolina, USA",
91,21.07.2021,,"PACdefeatsChuck Taylor(11:34)AEW Dark: Elevation #20- Online Stream @ Curtis Culwell Center in Garland, Texas, USA",
92,05.06.2021,,"Death Triangle(PAC&Penta El Zero Miedo) &Eddie KingstondefeatThe Young Bucks(Matt Jackson&Nick Jackson) &Brandon Cutler(12:57)AEW Dynamite #88 - Friday Night Dynamite- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
93,04.06.2021,,"The Young Bucks(Matt Jackson&Nick Jackson) defeatThe Death Triangle(PAC&Penta El Zero Miedo) (9:27)AEW Dynamite #87 - Friday Night Dynamite- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
94,30.05.2021,,"AEW World TitleThree Way:Kenny Omega(c) defeatsOrange CassidyandPAC(27:10)AEW Double Or Nothing 2021- Pay Per View @ Daily's Place in Jacksonville, Florida, USA",
95,12.05.2021,,"AEW World TitleEliminator:Orange Cassidyvs.PAC- Double KO (14:02)AEW Dynamite #84- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
96,22.04.2021,,"PACdefeatsSerpentico(3:00)AEW Dark #87- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
97,09.04.2021,,"Death Triangle(PAC,Penta El Zero Miedo&Rey Fenix),Matt Sydal&Mike SydaldefeatThe Young Bucks(Matt Jackson&Nick Jackson),Kenny Omega,Konosuke Takeshita&Michael Nakazawa(12:25)AEW The House Always Wins- House Show @ Daily's Place in Jacksonville, Florida, USA",
98,08.04.2021,,"PACdefeatsDean Alexander(0:41)AEW Dark #85- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
99,08.04.2021,,"AEW World Tag Team Title:The Young Bucks(Matt Jackson&Nick Jackson) (c) defeatDeath Triangle(PAC&Rey Fenix) (23:22)AEW Dynamite #80- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
100,07.04.2021,,"Death Triangle(PAC&Rey Fenix) defeatAndre Montoya&Vary Morales(5:18)AEW Dark: Elevation #5- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
101,07.03.2021,,"Casino Tag Team Royale:Death Triangle(PAC&Rey Fenix) defeatBear Country(Bear Boulder&Bear Bronson) andJurassic Express(Jungle Boy&Luchasaurus) andMatt Sydal&Mike SydalandPrivate Party(Isiah Kassidy&Marq Quen) andSCU(Christopher Daniels&Frankie Kazarian) andThe Butcher And The Blade(The Blade&The Butcher) andThe Dark Order(Alex Reynolds&John Silver) andThe Dark Order(Evil Uno&Stu Grayson) andThe Dark Order(Five&Ten) andThe Gunn Club(Austin Gunn&Colten Gunn) andThe Inner Circle(Ortiz&Santana) andThe Natural Nightmares(Dustin Rhodes&QT Marshall) andThe Pretty Picture(Cezar Bononi&Peter Avalon) andThe Varsity Blonds(Brian Pillman Jr.&Griff Garrison) (26:45)AEW Revolution 2021- Pay Per View @ Daily's Place in Jacksonville, Florida, USA",
102,03.03.2021,,"Death Triangle(PAC&Rey Fenix) defeatD3&John Skyler(1:10)AEW Dynamite #74 - The Crossroads- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
103,04.02.2021,,"PACdefeatsRyan Nemeth(4:20)AEW Dynamite #71- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
104,03.02.2021,,"The Good Brothers(Karl Anderson&Luke Gallows) &Kenny OmegadefeatDeath Triangle(PAC&Rey Fenix) &Jon Moxley(15:24)AEW Dynamite #70 - Beach Break 2021- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
105,03.02.2021,,"PACdefeatsVSK(4:04)AEW Dark #74- Online Stream @ Daily's Place in Jacksonville, Florida, USA",
106,07.01.2021,,"PACdefeatsEddie Kingston(9:37)AEW Dynamite #67 - New Year's Smash 2021 - Tag 2- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
107,17.12.2020,,"PACdefeatsThe Butcher(11:49)AEW Dynamite #64 - Holiday Bash 2020- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
108,19.11.2020,,"The Butcher And The Blade(The Blade&The Butcher) defeatDeath Triangle(PAC&Rey Fenix) (13:00)AEW Dynamite #60 - Thanksgiving Eve 2020- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
109,18.11.2020,,"PACdefeatsThe Blade(11:20)AEW Dynamite #59- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
110,11.03.2020,,"Death Triangle(PAC,Pentagon Jr.&Rey Fenix) defeatJoey Janela&Private Party(Isiah Kassidy&Marq Quen) (11:56)AEW Dynamite #23- TV-Show @ Maverik Center in West Valley City, Utah, USA",
111,04.03.2020,,"PACdefeatsChuck Taylor(10:09)AEW Dynamite #22- TV-Show @ 1stBank Center in Broomfield, Colorado, USA",
112,29.02.2020,,"PACdefeatsOrange Cassidy(13:02)AEW Revolution 2020- Pay Per View @ Wintrust Arena in Chicago, Illinois, USA",
113,26.02.2020,,"30 Minute Iron Man:Kenny OmegadefeatsPAC[2:1] (30:58)AEW Dynamite #21- TV-Show @ Silverstein Eye Centers Arena in Independence, Missouri, USA",
114,21.01.2020,,"AEW World Title#1 Contendership:Jon MoxleydefeatsPAC(17:14)AEW Dynamite #16 - Bash At The Beach - Tag 2- TV-Show @ Norwegian Pearl Cruise Ship in Nassau, New Providence, Bahamas",
115,15.01.2020,,"PACdefeatsDarby Allin(11:46)AEW Dynamite #15 - Bash At The Beach - Tag 1- TV-Show @ Watsco Center in Coral Gables, Florida, USA",
116,01.01.2020,,"The Elite(Kenny Omega,Matt Jackson&Nick Jackson) defeatThe Lucha Brothers(Pentagon Jr.&Rey Fenix) &PAC(12:26)AEW Dynamite #13 - Homecoming 2020- TV-Show @ Daily's Place in Jacksonville, Florida, USA",
117,15.12.2019,,"Michael OkudefeatsPAC(23:57)RevPro Uprising 2019- Event @ York Hall in London, England, UK",
118,11.12.2019,,"PAC&The Hybrid2(Angelico&Jack Evans) defeatBest Friends(Chuck Taylor&Trent) &Orange Cassidy(13:22)AEW Dark #11- Online Stream @ Curtis Culwell Center in Garland, Texas, USA",
119,27.11.2019,,"Kenny OmegadefeatsPAC(12:04)AEW Dynamite #9 - Thanksgiving Eve 2019- TV-Show @ Sears Center Arena in Hoffman Estates, Illinois, USA",
120,24.11.2019,,"British J Cup 2019 Final Four Way Elimination:Michael OkudefeatsEl PhantasmoandPACandRobbie Eagles(28:18)RevPro British J Cup 2019- Event @ York Hall in London, England, UK",
121,24.11.2019,,"British J Cup 2019 First Round:PACdefeatsAmazing Red(17:29)RevPro British J Cup 2019- Event @ York Hall in London, England, UK",
122,13.11.2019,,"PACdefeatsAdam Pageby referee's decision (12:06)AEW Dynamite #7- TV-Show @ Municipal Auditorium in Nashville, Tennessee, USA",
123,09.11.2019,,"Adam PagedefeatsPAC(18:53)AEW Full Gear 2019- Pay Per View @ Royal Farms Arena in Baltimore, Maryland, USA",
124,06.11.2019,,"PACdefeatsTrent(11:42)AEW Dynamite #6- TV-Show @ Bojangles' Coliseum in Charlotte, North Carolina, USA",
125,23.10.2019,,"Jon Moxleyvs.PAC- Time Limit Draw (12:10)AEW Dynamite #4- TV-Show @ Petersen Events Center in Pittsburgh, Pennsylvania, USA",
126,16.10.2019,,"Adam Page&Kenny OmegadefeatJon Moxley&PAC(15:05)AEW Dynamite #3- TV-Show @ Liacouras Center in Philadelphia, Pennsylvania, USA",
127,02.10.2019,,"PACdefeatsAdam Page(13:02)AEW Dynamite #1- TV-Show @ Capital One Arena in Washington, District Of Columbia, USA",
