date,event,result,location,image_url
22,23.03.2025,,"Rey MysteriodefeatsFinn BalorWWE Road To WrestleMania- House Show @ Motorpoint Arena Nottingham in Nottingham, Nottinghamshire, England, UK",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
23,22.03.2025,,"Rey MysteriodefeatsFinn BalorWWE Road To WrestleMania- House Show @ SSE Arena in Belfast, Northern Ireland, UK",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
24,17.03.2025,,"WWE Intercontinental Title:Bron Breakker(c) defeatsFinn Balor(12:32)WWE Monday Night RAW #1660- Online Stream @ Forest National in Brüssel, Belgien",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
25,17.02.2025,,"Elimination Chamber Qualifying:Seth RollinsdefeatsFinn Balor(18:48)WWE Monday Night RAW #1656- Online Stream @ Spectrum Center in Charlotte, North Carolina, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
26,01.02.2025,,"Royal Rumble:Jey UsodefeatsAJ StylesandAndradeandBraun StrowmanandBron BreakkerandCarmelo HayesandChad GableandCM PunkandDamian PriestandDominik MysterioandDrew McIntyreandFinn BalorandIShowSpeedandJacob FatuandJimmy UsoandJoe HendryandJohn CenaandLA KnightandLogan PaulandLudwig KaiserandOtisandPentaandRey MysterioandRoman ReignsandSami ZaynandSantos EscobarandSeth RollinsandSheamusandShinsuke NakamuraandThe Miz(80:11)WWE Royal Rumble 2025- Premium Live Event @ Lucas Oil Stadium in Indianapolis, Indiana, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
27,13.01.2025,,"Street Fight:Damian PriestdefeatsFinn Balor(17:20)WWE Monday Night RAW #1651- Online Stream @ SAP Center in San Jose, California, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
28,30.12.2024,,"Damian Priest&The War Raiders(Erik&Ivar) defeatThe Judgment Day(Dominik Mysterio,Finn Balor&JD McDonagh) (9:13)WWE Monday Night RAW #1649- TV-Show @ Toyota Center in Houston, Texas, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
29,16.12.2024,,"WWE World Tag Team  Title:The War Raiders(Erik&Ivar) defeatThe Judgment Day(Finn Balor&JD McDonagh) (c) (16:15) -TITLE CHANGE !!!WWE Monday Night RAW #1647- TV-Show @ TD Garden in Boston, Massachusetts, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
30,14.12.2024,,"WWE World Heavyweight  TitleTriple Threat:Gunther(c) defeatsDamian PriestandFinn Balor(11:10)WWE Saturday Night's Main Event #37- TV-Show @ Nassau Veterans Memorial Coliseum in Uniondale, New York, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
31,25.11.2024,,"WWE World Tag Team  Title:The Judgment Day(Finn Balor&JD McDonagh) (c) defeatThe War Raiders(Erik&Ivar) (9:55)WWE Monday Night RAW #1644- TV-Show @ Desert Diamond Arena in Glendale, Arizona, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
32,15.11.2024,,"Dark:Braun Strowman&LWO(Dragon Lee&Rey Mysterio) defeatThe Judgment Day(Carlito,Finn Balor&JD McDonagh)WWE Friday Night SmackDown #1317- Dark Match @ Fiserv Forum in Milwaukee, Wisconsin, USA",https://upload.wikimedia.org/wikipedia/commons/d/d2/BULLET_CLUB.JPG
