date,event,result,location,image_url
1,31.12.2019,,"Tequila Saya Gauntlet:235,Akane Fujita,Asahi,Banny Oikawa, BKB,Cherry,Chiharu, Hajime Sato,Hamuko Hoshi,Hifumi Saito,Hiragi Kurumi,HIRO'e,Ibuki Hoshi,Ishikawa,Itsuki Aoki,Kaori Yoneyama,Ken Ohka,Kyuri,Lingerie Muto,Maika Ozaki,Manami Toyota,Maria,Mari Manji, Mask de Tequila,Matsuya Uno,Matsuzawa-san,Maya Yukihi,Miku Aono,Miyako Matsumoto,Mochi Miyagi,Momo Kohgo,Raijin Yaguchi,Ram Kaicho,Rina Shingaki,Rina Yamashita,Risa Sera,Suzu Suzuki,Syuri,Tae Honma,Totoro Satsuki,Tsukasa Fujimoto,Tsukushi,White&Yappyvs.Tequila Saya- Draw [5:33:6]Ice Ribbon New Ice Ribbon #1013 ~ RibbonMania 2019- TV-Show @ Korakuen Hall in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/e/e2/Manami.JPG
2,03.11.2017,,"Four On One Handicap:Ozaki-gun(Alex Lee,Maya Yukihi,Mayumi Ozaki&Yumi Ohka) defeatManami Toyotaby Count Out (3:00)OZ Academy/Manami Toyota Produce Manami Toyota 30th Anniversary ~ Retirement To The Universe- TV-Show @ Osanbashi Hall in Yokohama, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/e/e2/Manami.JPG
3,03.11.2017,,"Gauntlet Match #1:Tequila SayadefeatsManami Toyota(0:37)OZ Academy/Manami Toyota Produce Manami Toyota 30th Anniversary ~ Retirement To The Universe- TV-Show @ Osanbashi Hall in Yokohama, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/e/e2/Manami.JPG
4,03.11.2017,,"Gauntlet Match #10:Cherryvs.Manami Toyota- Time Limit Draw (1:00)OZ Academy/Manami Toyota Produce Manami Toyota 30th Anniversary ~ Retirement To The Universe- TV-Show @ Osanbashi Hall in Yokohama, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/e/e2/Manami.JPG
5,03.11.2017,,"Gauntlet Match #11:Manami ToyotadefeatsAoi Kizuki(0:48)OZ Academy/Manami Toyota Produce Manami Toyota 30th Anniversary ~ Retirement To The Universe- TV-Show @ Osanbashi Hall in Yokohama, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/e/e2/Manami.JPG
6,03.11.2017,,"Gauntlet Match #12:Manami Toyotavs.Yuki Miyazaki- Time Limit Draw (1:00)OZ Academy/Manami Toyota Produce Manami Toyota 30th Anniversary ~ Retirement To The Universe- TV-Show @ Osanbashi Hall in Yokohama, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/e/e2/Manami.JPG
7,03.11.2017,,"Gauntlet Match #13:Bolshoi KiddefeatsManami Toyota(0:25)OZ Academy/Manami Toyota Produce Manami Toyota 30th Anniversary ~ Retirement To The Universe- TV-Show @ Osanbashi Hall in Yokohama, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/e/e2/Manami.JPG
8,03.11.2017,,"Gauntlet Match #15:Manami ToyotadefeatsKaori Yoneyama(0:32)OZ Academy/Manami Toyota Produce Manami Toyota 30th Anniversary ~ Retirement To The Universe- TV-Show @ Osanbashi Hall in Yokohama, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/e/e2/Manami.JPG
9,03.11.2017,,"Gauntlet Match #16:Manami Toyotavs.Sonoko Kato- Time Limit Draw (1:00)OZ Academy/Manami Toyota Produce Manami Toyota 30th Anniversary ~ Retirement To The Universe- TV-Show @ Osanbashi Hall in Yokohama, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/e/e2/Manami.JPG
10,03.11.2017,,"Gauntlet Match #17:Leonvs.Manami Toyota- Time Limit Draw (1:00)OZ Academy/Manami Toyota Produce Manami Toyota 30th Anniversary ~ Retirement To The Universe- TV-Show @ Osanbashi Hall in Yokohama, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/e/e2/Manami.JPG
11,03.11.2017,,"Gauntlet Match #18:Manami Toyotavs.Yuu Yamagata- Time Limit Draw (1:00)OZ Academy/Manami Toyota Produce Manami Toyota 30th Anniversary ~ Retirement To The Universe- TV-Show @ Osanbashi Hall in Yokohama, Kanagawa, Japan",https://upload.wikimedia.org/wikipedia/commons/e/e2/Manami.JPG
