date,event,result,location,image_url
1,08.11.2003,,"Ahmed JohnsondefeatsAction JacksonPCW Heroes 2 Legends- Event @ PCW Arena in Arlington, Texas, USA",https://upload.wikimedia.org/wikipedia/en/8/8a/OOjs_UI_icon_edit-ltr-progressive.svg
2,27.09.2003,,"Two On One Handicap:Ahmed Johnson&Tim StormdefeatCedric CrainPCW Sick N Twisted- Event @ PCW Arena in Arlington, Texas, USA",https://upload.wikimedia.org/wikipedia/en/8/8a/OOjs_UI_icon_edit-ltr-progressive.svg
3,07.03.2003,,"Gangrel&SabudefeatAhmed Johnson&Monty BrownMXPW Aggravated Assault- Event @ Max Pro Arena in Livonia, Michigan, USA",https://upload.wikimedia.org/wikipedia/en/8/8a/OOjs_UI_icon_edit-ltr-progressive.svg
4,19.01.2003,,"Magnus defeatsAhmed JohnsonMXPW Maximum Impact- Event @ Max Pro Arena in Livonia, Michigan, USA",https://upload.wikimedia.org/wikipedia/en/8/8a/OOjs_UI_icon_edit-ltr-progressive.svg
5,29.11.2002,,"Ahmed Johnson&Road Warrior HawkdefeatStevie Lee&The Original SinnMXPW- Event @ Max Pro Arena in Livonia, Michigan, USA",https://upload.wikimedia.org/wikipedia/en/8/8a/OOjs_UI_icon_edit-ltr-progressive.svg
6,09.11.2002,,"Dark Circle Rules:ShadowdefeatsAhmed JohnsonPCW Heroes 2 Legends- Event @ PCW Arena in Arlington, Texas, USA",https://upload.wikimedia.org/wikipedia/en/8/8a/OOjs_UI_icon_edit-ltr-progressive.svg
7,23.06.2000,,"Three Way:The Misfits In Action(General Rection&Major Stash) defeatHarlem Heat 2000(Big T&Stevie Ray) andThe Harris Brothers(Big Ron&Heavy D)WCW House Show- House Show @ Spokane Arena in Spokane, Washington, USA",https://upload.wikimedia.org/wikipedia/en/8/8a/OOjs_UI_icon_edit-ltr-progressive.svg
8,22.06.2000,,"Three Way:The Misfits In Action(General Rection&Major Stash) defeatHarlem Heat 2000(Big T&Stevie Ray) andThe Harris Brothers(Big Ron&Heavy D)WCW House Show- House Show @ Adams Center in Missoula, Montana, USA",https://upload.wikimedia.org/wikipedia/en/8/8a/OOjs_UI_icon_edit-ltr-progressive.svg
9,20.05.2000,,"Four Way:KroniK(Brian Adams&Bryan Clarke) defeatHarlem Heat 2000(Big T&Stevie Ray) andThe Harris Brothers(Big Ron&Heavy D) andThe Mamalukes(Big Vito&Johnny The Bull)WCW House Show- House Show @ Alltel Arena in Little Rock, Arkansas, USA",https://upload.wikimedia.org/wikipedia/en/8/8a/OOjs_UI_icon_edit-ltr-progressive.svg
10,19.05.2000,,"Four Way:KroniK(Brian Adams&Bryan Clarke) defeatHarlem Heat 2000(Big T&Stevie Ray) andThe Harris Brothers(Big Ron&Heavy D) andThe Mamalukes(Big Vito&Johnny The Bull)WCW House Show- House Show @ Tupelo Coliseum in Tupelo, Mississippi, USA",https://upload.wikimedia.org/wikipedia/en/8/8a/OOjs_UI_icon_edit-ltr-progressive.svg
11,18.05.2000,,"Tag Team Three Way:The Harris Brothers(Big Ron&Heavy D) defeatHarlem Heat 2000(Big T&Stevie Ray) andThe Mamalukes(Big Vito&Johnny The Bull)WCW House Show- House Show @ Mississippi Coliseum in Jackson, Mississippi, USA",https://upload.wikimedia.org/wikipedia/en/8/8a/OOjs_UI_icon_edit-ltr-progressive.svg
12,09.05.2000,,"WCW Hardcore TitleTwo On One Handicap:Terry Funk(c) defeatsHarlem Heat 2000(Big T&Stevie Ray) (3:19)WCW Thunder #111- TV-Show @ Prairie Capital Convention Center in Springfield, Illinois, USA",https://upload.wikimedia.org/wikipedia/en/8/8a/OOjs_UI_icon_edit-ltr-progressive.svg
