date,event,result,location,image_url
17,18.06.2025,,"House Of Torture(DOUKI,Ren Narita,SHO&Yujiro Takahashi) defeatMaster Wato,Shoma Kato,Toru Yano&YOH(8:32)NJPW New Japan Soul 2025 - Tag 1- Online Stream @ Aomori Martial Arts Hall in Hirosaki, Aomori, Japan",https://upload.wikimedia.org/wikipedia/commons/2/2b/Yujiro_Takahashi.JPG
18,15.06.2025,,"House Of Torture(Don Fale,Ren Narita,SANADA&Yujiro Takahashi) defeatBULLET CLUB War Dogs(Chase Owens,Clark Connors,Drilla Moloney&Taiji Ishimori) (6:44)NJPW Dominion 6.15 In Osaka-Jo Hall- TV-Show @ Osaka-Jo Hall in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/2/2b/Yujiro_Takahashi.JPG
19,01.06.2025,,"House Of Torture(Ren Narita,SANADA,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatIntergalactic Jet Setters(Kevin Knight&KUSHIDA),Master Wato,Oleg Boltin&Toru Yano(8:14)NJPW Best Of The Super Junior 32 - Tag 13- Online Stream @ Ota City General Gymnasium in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/2/2b/Yujiro_Takahashi.JPG
20,29.05.2025,,"House Of Torture(Ren Narita,Yoshinobu Kanemaru&Yujiro Takahashi) defeatKatsuya Murashima,Master Wato&Toru Yano(4:30)NJPW Best Of The Super Junior 32 - Tag 12- Online Stream @ Region Plaza Joetsu in Joetsu, Niigata, Japan",https://upload.wikimedia.org/wikipedia/commons/2/2b/Yujiro_Takahashi.JPG
21,27.05.2025,,"House Of Torture(SHO&Yujiro Takahashi) defeatMAO&Shoma Kato(4:18)NJPW Best Of The Super Junior 32 - Tag 11- Online Stream @ Kira Messe Numazu in Numazu, Shizuoka, Japan",https://upload.wikimedia.org/wikipedia/commons/2/2b/Yujiro_Takahashi.JPG
22,22.05.2025,,"Hiromu Takahashi&Yota TsujidefeatHouse Of Torture(Yoshinobu Kanemaru&Yujiro Takahashi) (6:01)NJPW Best Of The Super Junior 32 - Tag 8- TV-Show @ EDION Arena Osaka #2 in Osaka, Japan",https://upload.wikimedia.org/wikipedia/commons/2/2b/Yujiro_Takahashi.JPG
23,20.05.2025,,"House Of Torture(SANADA,SHO&Yujiro Takahashi) defeatBe-Bop Tag Team(Hiroshi Tanahashi&Toru Yano) &Kevin Knightby DQ (7:43)NJPW Best Of The Super Junior 32 - Tag 7- Online Stream @ G Messe Gunma in Takasaki, Gunma, Japan",https://upload.wikimedia.org/wikipedia/commons/2/2b/Yujiro_Takahashi.JPG
24,30.04.2025,,"12 Man:House Of Torture(EVIL,Ren Narita,SANADA,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatBULLET CLUB War Dogs(Clark Connors,David Finlay,Drilla Moloney,Gabe Kidd,Gedo&Taiji Ishimori) by DQ (7:51)NJPW Road To Wrestling Dontaku 2025 - Tag 7- Online Stream @ Grand Messe Kumamoto in Mashiki, Kumamoto, Japan",https://upload.wikimedia.org/wikipedia/commons/2/2b/Yujiro_Takahashi.JPG
25,27.04.2025,,"12 Man:House Of Torture(EVIL,Ren Narita,SANADA,SHO,Yoshinobu Kanemaru&Yujiro Takahashi) defeatBULLET CLUB War Dogs(Clark Connors,David Finlay,Drilla Moloney,Gabe Kidd,Gedo&Taiji Ishimori) (7:41)NJPW Road To Wrestling Dontaku 2025 - Tag 6- Online Stream @ KDDI Ishin Hall in Yamaguchi, Japan",https://upload.wikimedia.org/wikipedia/commons/2/2b/Yujiro_Takahashi.JPG
26,05.04.2025,,"NEVER Openweight Six Man Tag Team Title:House Of Torture(Ren Narita,SHO&Yujiro Takahashi) (c) defeatBULLET CLUB War Dogs(Drilla Moloney,Gabe Kidd&Taiji Ishimori) (7:30)NJPW Sakura Genesis 2025- TV-Show @ Ryogoku Kokugikan in Tokyo, Japan",https://upload.wikimedia.org/wikipedia/commons/2/2b/Yujiro_Takahashi.JPG
