date,event,result,location,image_url
1,17.10.2000,,"Greg Valentine&YokozunadefeatDrew McDonald&Spinner McKenzieASW- Event @ Croydon, London, England, UK",https://upload.wikimedia.org/wikipedia/commons/d/d3/Flag_of_Kazakhstan.svg
2,02.10.2000,,"Greg Valentine&Yokozunadefeat Cowboy Carter &Drew McDonaldASW- Event @ Prince Of Wales Theatre in Cannock, Staffordshire, West Midlands, England, UK",https://upload.wikimedia.org/wikipedia/commons/d/d3/Flag_of_Kazakhstan.svg
3,10.10.1999,,"Jim Neidhart&King Kong BundydefeatJake Roberts&Yokozuna(16:34)Heroes Of Wrestling- Pay Per View @ Casino Magic in Bay St. Louis, Mississippi, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/Flag_of_Kazakhstan.svg
4,11.09.1999,,"Jake Roberts&YokozunadefeatJim Neidhart&Julio SanchezNWA Northeast Rumble In The Lion's Den- Event @ Masuk High School in Monroe, Connecticut, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/Flag_of_Kazakhstan.svg
5,28.04.1999,,"Three On Two Handicap:Fatu&YokozunadefeatBlondie Barratt,Danny Collins&Skull MurphyBWF @ Walthamstow- Event @ Assembly Hall in Walthamstow, Greater London, England, UK",https://upload.wikimedia.org/wikipedia/commons/d/d3/Flag_of_Kazakhstan.svg
6,07.11.1998,,"YokozunadefeatsBiggs(4:38)NWL- Event @ McConnellsburg High School in McConnellsburg, Pennsylvania, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/Flag_of_Kazakhstan.svg
7,06.11.1998,,"AJ Fritzoid &Yokozunadefeat Sucka Punch &Sydeswype(6:37)MCW- Event @ Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/Flag_of_Kazakhstan.svg
8,04.11.1998,,"AJ Fritzoid,The Bruiser&Yokozunadefeat2-Dope, Sucka Punch &SydeswypeMCW- Event @ Glen Burnie, Maryland, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/Flag_of_Kazakhstan.svg
9,28.05.1998,,"Jess Hansen &YokozunadefeatCincinnati Red&The Honky Tonk ManSCCW SlamFest 1998- Event @ UCLA Tennis Center in Los Angeles, California, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/Flag_of_Kazakhstan.svg
10,20.11.1996,,"24 Man Battle Royal:Rocky MaiviadefeatsAldo MontoyaandBarry HorowitzandBart GunnandBilly GunnandBob HollyandCrushandDieselandFaarooqandFlash FunkandJared GrimmandJason GrimmandJesse JammesandJustin BradshawandLeif CassidyandMankindandMarty JannettyandRazor RamonandSalvatore SincereandSavio VegaandThe ExecutionerandThe StalkerandThe SultanandYokozunaWWF House Show- House Show @ Westchester County Center in White Plains, New York, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/Flag_of_Kazakhstan.svg
11,17.11.1996,,"Survivor Series Elimination:Diesel,Faarooq,Razor Ramon&Vadervs.Flash Funk,Jimmy Snuka,Savio Vega&Yokozuna- Double DQ (9:48)WWF Survivor Series 1996- Pay Per View @ Madison Square Garden in New York City, New York, USA",https://upload.wikimedia.org/wikipedia/commons/d/d3/Flag_of_Kazakhstan.svg
12,14.09.1996,,"YokozunadefeatsThe Sultan(6:12)WWF Sun City SuperBowl- TV-Show @ Sun City, North West, South Africa",https://upload.wikimedia.org/wikipedia/commons/d/d3/Flag_of_Kazakhstan.svg
13,12.09.1996,,"Steve AustindefeatsYokozunaWWF House Show- House Show @ Johannesburg, Gauteng, South Africa",https://upload.wikimedia.org/wikipedia/commons/d/d3/Flag_of_Kazakhstan.svg
14,10.09.1996,,"Steve AustindefeatsYokozunaWWF House Show- House Show @ Good Hope Centre in Cape Town, Western Cape, South Africa",https://upload.wikimedia.org/wikipedia/commons/d/d3/Flag_of_Kazakhstan.svg
